tconst	averageRating	numVotes
tt12500092	6.6	33
tt12500222	7.7	18
tt12500424	9.4	32
tt12500544	6.8	211
tt12500584	6.8	194
tt12500804	4.9	623
tt12501112	7.4	239
tt12501714	7.0	67
tt12501722	7.9	8
tt12501912	4.4	32
tt12501914	8.7	38
tt12501976	6.4	5
tt12502010	7.2	5
tt12502012	5.5	22
tt12502050	7.0	25
tt12502064	7.3	11
tt12502078	7.0	58
tt12502086	5.4	22
tt12502140	5.3	134
tt12502172	9.8	12
tt12502212	7.7	7
tt12502244	3.4	46
tt12502288	6.4	308
tt12502426	6.6	811
tt12502466	4.9	7
tt12502492	7.2	5
tt12502702	4.7	39
tt12502738	6.6	50
tt12502782	7.0	1882
tt12502840	9.8	26
tt12502842	9.5	12
tt12502856	3.6	46
tt12502862	7.3	147
tt12502864	6.7	41
tt12502906	7.9	15
tt12502942	7.0	192
tt12502946	7.2	194
tt12502950	6.9	204
tt12502952	6.7	9
tt12502954	6.4	9
tt12502956	5.9	11
tt12502960	5.9	11
tt12503044	9.8	11
tt12503222	7.4	16
tt12503250	9.0	9
tt12503312	5.2	47
tt12503602	2.9	263
tt12503628	8.9	529
tt12503630	8.9	467
tt12503632	8.8	475
tt12503634	8.6	454
tt12503636	8.7	348
tt12503638	8.6	313
tt12503640	8.8	274
tt12503642	8.8	241
tt12503652	8.4	9
tt12503696	10.0	23
tt12503708	8.1	1754
tt12503732	6.2	7
tt12503740	8.6	26
tt12503756	7.9	18
tt12503772	7.6	8
tt12503780	9.2	5
tt12503804	2.0	81
tt12503862	8.4	5
tt12503888	8.1	21
tt12503896	7.1	28
tt12503900	8.1	23
tt12503908	8.4	15
tt12503910	9.1	14
tt12503912	8.3	14
tt12503914	8.3	14
tt12503916	8.3	14
tt12503918	8.2	14
tt12503920	8.5	14
tt12503950	8.8	7
tt12503958	9.5	11
tt12503962	9.4	10
tt12503966	9.5	11
tt12503970	9.4	10
tt12504020	5.8	17
tt12504028	6.8	21
tt12504034	8.2	6
tt12504036	6.3	6
tt12504046	7.2	14
tt12504056	7.6	22
tt12504122	7.3	269
tt12504168	6.3	237
tt12504214	7.5	842
tt12504244	6.1	14
tt12504298	10.0	7
tt12504316	7.9	10
tt12504456	5.2	18
tt12504490	6.1	25
tt12504744	6.5	43
tt12504922	7.9	8
tt12505086	8.3	8
tt12505102	8.8	9
tt12505218	8.5	9
tt12505220	8.4	8
tt12505222	8.4	8
tt12505224	8.1	8
tt12505226	8.2	8
tt12505228	8.3	7
tt12505230	8.1	8
tt12505232	8.0	8
tt12505234	9.1	38
tt12505236	8.4	8
tt12505238	7.9	10
tt12505242	8.6	9
tt12505244	8.3	8
tt12505290	8.7	10
tt12505292	8.9	10
tt12505294	9.0	12
tt12505326	7.9	8
tt12505328	8.3	7
tt12505330	8.2	7
tt12505332	8.0	7
tt12505334	8.3	7
tt12505354	8.2	7
tt12505358	8.2	7
tt12505360	8.2	7
tt12505404	7.8	7
tt12505406	8.0	7
tt12505408	8.2	6
tt12505410	8.2	7
tt12505412	8.0	6
tt12505414	8.2	7
tt12505416	7.8	6
tt12505418	8.4	6
tt12505420	8.0	7
tt12505422	7.3	8
tt12505424	7.8	6
tt12505426	7.8	6
tt12505428	8.2	7
tt12505454	8.4	6
tt12505456	8.2	6
tt12505458	7.8	6
tt12505460	8.0	6
tt12505462	8.0	6
tt12505466	8.0	6
tt12505468	6.9	1755
tt12505496	7.6	6
tt12505498	8.0	6
tt12505500	7.8	6
tt12505502	7.6	6
tt12505504	7.6	6
tt12505506	8.0	6
tt12505508	8.0	7
tt12505510	8.2	7
tt12505512	8.5	7
tt12505514	7.6	6
tt12505516	7.2	6
tt12505518	7.4	6
tt12505520	7.8	6
tt12505522	7.6	6
tt12505594	6.6	69
tt12505636	7.1	11
tt12505700	10.0	22
tt12505758	9.7	21
tt12505950	8.4	12
tt12505970	8.0	6
tt12505972	7.8	6
tt12505974	7.6	6
tt12505976	8.2	6
tt12505978	7.6	6
tt12505980	7.8	6
tt12505982	8.0	7
tt12505986	8.0	6
tt12505988	7.6	6
tt12505990	8.0	6
tt12505992	7.8	6
tt12505994	7.8	6
tt12505996	8.2	6
tt12505998	7.8	6
tt12506000	8.2	6
tt12506002	8.0	6
tt12506004	8.0	6
tt12506006	7.8	6
tt12506008	8.0	6
tt12506010	7.8	6
tt12506076	9.4	40
tt12506166	3.9	12
tt12506264	7.4	6
tt12506266	7.4	6
tt12506272	7.8	6
tt12506274	8.0	6
tt12506276	8.0	7
tt12506278	8.2	6
tt12506280	7.4	6
tt12506282	7.8	6
tt12506286	8.2	6
tt12506290	7.8	6
tt12506292	8.0	6
tt12506460	8.9	104
tt12506600	5.8	5
tt12506604	7.4	6
tt12506606	8.0	6
tt12506608	7.8	6
tt12506638	8.0	6
tt12506646	7.8	6
tt12506666	7.8	6
tt12506668	7.8	6
tt12506690	8.0	6
tt12506692	8.0	6
tt12506694	8.0	6
tt12506720	8.6	5
tt12506964	5.5	19
tt12506970	5.2	19
tt12506978	5.5	23
tt12506982	5.7	24
tt12507052	8.5	7
tt12507054	8.3	7
tt12507056	8.7	7
tt12507060	8.5	7
tt12507062	8.7	7
tt12507066	8.3	7
tt12507070	8.0	6
tt12507078	8.7	7
tt12507084	9.2	14
tt12507668	8.6	18
tt12507682	9.4	17
tt12507694	4.8	6
tt12507852	8.7	960
tt12508088	6.8	35
