tconst	averageRating	numVotes
tt9000024	7.2	6
tt9000032	7.7	7
tt9000034	7.5	11
tt9000054	6.2	18
tt9000062	6.1	557
tt9000088	6.7	10
tt9000094	7.9	9
tt9000128	9.0	33
tt9000142	6.9	170
tt9000144	8.2	7
tt9000184	5.6	7538
tt9000224	6.4	22988
tt9000240	6.4	16
tt9000246	6.1	17
tt9000248	7.1	15
tt9000250	6.2	15
tt9000256	5.9	17
tt9000260	6.4	17
tt9000264	6.5	14
tt9000288	9.4	7
tt9000302	6.6	5748
tt9000360	6.0	5
tt9000364	5.4	98
tt9000378	8.8	9
tt9000388	7.5	7920
tt9000394	7.4	13
tt9000424	7.0	636
tt9000426	9.2	12
tt9000438	7.8	16
tt9000446	6.2	5
tt9000454	7.3	25
tt9000462	6.3	6
tt9000464	6.7	24
tt9000466	6.8	3153
tt9000468	7.9	16
tt9000526	8.7	7
tt9000528	6.1	79
tt9000546	3.2	6
tt9000560	5.4	464
tt9000598	7.8	268
tt9000860	9.1	11
tt9000872	8.7	23
tt9000888	7.0	34
tt9000904	6.8	58
tt9000910	5.7	29
tt9000924	7.2	10
tt9000926	7.4	10
tt9000928	7.2	10
tt9000930	7.5	10
tt9000932	7.7	9
tt9000934	7.2	9
tt9000936	3.9	17
tt9000940	7.3	9
tt9000942	7.8	11
tt9000944	7.3	9
tt9000946	7.6	9
tt9000948	7.1	9
tt9000950	7.1	9
tt9001056	9.5	26
tt9001070	9.2	22
tt9001086	8.4	21
tt9001360	8.7	21
tt9001362	9.3	23
tt9001364	9.4	24
tt9001366	9.5	28
tt9001374	7.9	108
tt9001380	6.8	21
tt9001410	9.4	14
tt9001412	8.0	47
tt9001414	5.7	22
tt9001448	6.9	8
tt9001458	6.8	6
tt9001474	6.1	570
tt9001478	4.6	10
tt9001490	6.9	8
tt9001498	9.6	6
tt9001500	5.6	9
tt9001512	6.1	17
tt9001522	9.0	7
tt9001546	6.9	11
tt9001548	6.0	19
tt9001550	3.6	6
tt9001574	7.6	6
tt9001594	3.8	15
tt9001602	6.3	12
tt9001652	6.7	123
tt9001656	6.5	60
tt9001678	7.6	54
tt9001710	8.1	24
tt9001742	6.0	20
tt9001756	5.2	47
tt9001776	7.2	11
tt9001778	6.2	6
tt9001784	6.2	31
tt9001788	9.1	8
tt9001798	7.8	788
tt9001826	7.9	774
tt9001828	7.2	7
tt9001836	8.8	6
tt9001870	7.9	58
tt9001872	7.6	77
tt9001874	8.1	68
tt9001890	7.3	7
tt9001946	6.8	6
tt9001952	5.7	10
tt9001982	8.8	9
tt9001986	5.2	8
tt9002012	7.1	369
tt9002022	8.6	9
tt9002028	4.8	6
tt9002044	7.0	8
tt9002056	8.5	6
tt9002058	4.4	57
tt9002060	8.0	6
tt9002062	9.2	6
tt9002070	7.4	379
tt9002078	8.5	6
tt9002116	4.0	7
tt9002122	4.6	26
tt9002164	9.4	8299
tt9002166	8.8	354
tt9002180	5.0	14
tt9002336	8.3	11
tt9002398	7.9	18
tt9002692	6.8	19
tt9002962	7.8	291
tt9003024	8.9	20
tt9003074	7.9	87
tt9003190	9.4	46
tt9003208	9.0	22
tt9003268	9.4	16
tt9003386	6.2	54
tt9003522	5.2	7
tt9003630	7.3	59
tt9003698	6.6	7
tt9003718	7.0	5
tt9003732	7.8	17
tt9003762	7.1	19
tt9003768	6.6	14
tt9003772	8.0	15
tt9003774	7.4	13
tt9003778	7.2	13
tt9004072	7.7	7
tt9004076	8.0	1153
tt9004082	7.6	15
tt9004116	7.1	8
tt9004156	7.4	8
tt9004184	7.5	18
tt9004204	9.1	10
tt9004228	8.2	21
tt9004262	7.5	7
tt9004268	7.7	7
tt9004276	9.4	30
tt9004282	8.1	22
tt9004290	8.2	6
tt9004294	7.8	40
tt9004302	7.3	7
tt9004374	4.1	22
tt9004394	9.1	21
tt9004396	5.3	230
tt9004410	8.9	9
tt9004504	7.3	7
tt9004514	9.5	24
tt9004516	1.4	237
tt9004534	7.1	40
tt9004536	9.3	23
tt9004544	6.4	7
tt9004560	5.9	8
tt9004562	8.4	524
tt9004572	6.4	16
tt9004598	8.1	204
tt9004682	8.5	8
tt9004736	5.0	34
tt9004756	7.1	10
tt9004774	8.0	37
tt9004786	6.3	15
tt9004818	7.8	14
tt9004836	8.2	18
tt9004868	7.3	7
tt9004906	7.4	44
tt9004944	6.8	21
tt9004952	8.2	927
tt9004986	8.5	9
tt9005014	7.5	7
tt9005020	7.8	49
tt9005026	7.8	7
tt9005032	7.3	7
tt9005060	5.9	43
tt9005114	7.3	7
tt9005120	7.3	7
tt9005158	4.1	9
tt9005184	5.8	7753
tt9005206	7.0	8
tt9005244	7.6	194
tt9005246	6.0	7
tt9005250	6.3	129
tt9005256	7.6	265
tt9005260	7.6	263
tt9005266	7.7	7
tt9005268	7.5	7
tt9005274	7.7	7
tt9005288	7.3	7
tt9005290	7.5	7
tt9005292	7.3	7
tt9005308	7.6	8
tt9005314	8.6	10
tt9005354	6.1	15
tt9005376	5.9	399
tt9005462	7.5	74
tt9005466	9.0	6
tt9005468	9.2	6
tt9005470	8.8	6
tt9005474	8.8	6
tt9005476	9.0	6
tt9005478	8.6	6
tt9005480	8.8	6
tt9005484	1.0	172
tt9005486	9.0	6
tt9005488	9.0	6
tt9005494	9.0	6
tt9005508	8.8	6
tt9005514	8.8	6
tt9005534	8.8	6
tt9005536	8.6	6
tt9005540	8.8	6
tt9005542	4.0	374
tt9005546	9.2	6
tt9005548	8.0	7
tt9005552	8.6	6
tt9005554	8.6	6
tt9005556	8.6	6
tt9005558	8.8	6
tt9005562	8.8	6
tt9005600	8.2	61
tt9005602	8.2	61
tt9005662	5.4	4680
tt9005664	6.9	27
tt9005670	6.8	137
tt9005714	7.3	104
tt9005728	8.5	1728
tt9005732	7.8	8
tt9005738	6.1	658
tt9005740	6.2	18
tt9005742	6.4	624
tt9005744	6.3	589
tt9005746	6.3	593
tt9005748	6.7	585
tt9005750	6.6	534
tt9005752	7.2	30
tt9005762	8.2	35
tt9005772	6.6	19
tt9005780	7.7	33
tt9005782	7.6	9
tt9005784	6.8	12
tt9005786	8.0	972
tt9005788	8.0	166
tt9005792	6.9	11
tt9005794	5.7	39
tt9005796	6.9	11
tt9005800	7.8	11
tt9005802	7.6	10
tt9005806	7.0	7
tt9005816	7.6	5
tt9005834	7.9	79
tt9005836	8.0	73
tt9005838	8.6	91
tt9005876	6.0	10
tt9005882	8.0	5
tt9006028	7.0	92
tt9006040	6.8	91
tt9006042	4.1	36
tt9006044	7.0	17
tt9006116	4.7	12
tt9006120	8.3	16
tt9006124	6.0	27
tt9006188	7.7	9
tt9006192	7.5	6
tt9006194	6.8	8
tt9006198	6.7	9
tt9006200	6.5	8
tt9006206	6.8	8
tt9006208	6.8	10
tt9006210	6.5	8
tt9006212	6.8	8
tt9006218	7.4	10
tt9006276	6.8	10
tt9006340	6.6	10
tt9006344	8.6	5
tt9006390	7.2	6
tt9006414	9.4	25
tt9006418	7.5	822
tt9006450	8.9	20
tt9006454	9.3	18
tt9006462	9.5	16
tt9006464	7.3	13
tt9006470	9.7	31
tt9006476	7.7	20
tt9006494	8.9	20
tt9006500	9.1	19
tt9006506	9.6	19
tt9006514	9.5	18
tt9006522	9.7	98
tt9006532	9.5	18
tt9006628	4.7	11
tt9006968	3.0	338
tt9007142	6.1	693
tt9007164	7.2	9
tt9007296	5.4	112
tt9007536	7.1	8
tt9007554	7.9	11
tt9007560	7.7	1729
tt9007586	8.0	232
tt9007600	7.9	272
tt9008298	6.5	12
tt9008312	6.0	9
tt9008342	6.1	9
tt9008358	6.2	27
tt9008484	9.5	30
tt9008714	7.0	41
tt9008784	5.2	8
tt9008790	6.6	27
tt9008848	6.6	8
tt9008896	8.0	395
tt9008926	7.1	17
tt9008960	8.9	26
tt9008968	7.2	968
tt9008976	6.2	6
tt9009096	7.3	7
tt9009098	8.7	15
tt9009262	7.6	713
tt9009292	4.9	26
tt9009294	6.5	26
tt9009296	6.7	25
tt9009298	6.2	28
tt9009304	5.4	9
tt9009310	7.9	192
tt9009314	6.6	20
tt9009316	7.6	164
tt9009318	7.4	160
tt9009336	7.8	163
tt9009338	7.7	151
tt9009360	7.5	142
tt9009362	7.5	134
tt9009396	8.0	5
tt9009400	7.5	44
tt9009418	5.6	8
tt9009436	7.6	17
tt9009474	8.6	40
tt9009556	6.8	7
tt9009574	6.6	6
tt9009580	8.3	27
tt9009582	8.4	28
tt9009584	8.4	7
tt9009586	8.8	8
tt9009588	6.1	15
tt9009604	4.6	31
tt9009616	5.4	15
tt9009640	6.4	6
tt9009692	9.0	7
tt9009700	7.2	12
tt9009826	4.6	215
tt9009970	7.9	17
