tconst	averageRating	numVotes
tt8940010	5.4	12
tt8940028	8.0	10
tt8940054	5.7	7
tt8940072	8.0	5
tt8940468	7.5	44
tt8940822	7.1	21
tt8940852	6.2	26
tt8940854	7.1	23
tt8940934	6.4	10
tt8940978	6.8	6
tt8940996	8.4	2953
tt8941056	6.6	257
tt8941070	8.0	8
tt8941186	7.1	54
tt8941226	5.5	11
tt8941228	5.3	11
tt8941230	5.3	11
tt8941232	5.3	11
tt8941234	6.0	10
tt8941268	9.7	8
tt8941294	2.6	427
tt8941316	5.1	153
tt8941318	8.6	7
tt8941334	7.9	51
tt8941352	3.2	39
tt8941374	7.8	148
tt8941378	4.8	27
tt8941380	3.6	639
tt8941408	1.2	28
tt8941410	4.0	6
tt8941414	7.2	116
tt8941416	7.2	111
tt8941418	7.6	106
tt8941422	2.8	3697
tt8941424	7.6	102
tt8941440	7.8	5122
tt8941450	4.8	58
tt8941476	8.2	15
tt8941504	7.5	1376
tt8941510	7.9	1491
tt8941516	5.5	25
tt8941518	7.6	1241
tt8941526	7.9	1282
tt8941664	6.5	6
tt8941670	6.2	6
tt8941672	6.3	6
tt8941676	6.0	6
tt8941678	6.3	6
tt8941682	6.0	6
tt8941688	6.7	6
tt8941690	5.8	6
tt8941694	6.7	6
tt8941696	6.2	6
tt8941698	6.2	6
tt8941700	6.5	6
tt8941740	5.3	13
tt8941764	8.3	15
tt8941900	8.3	236
tt8941914	7.1	7
tt8941986	6.9	176
tt8941996	7.2	12
tt8942022	8.0	30
tt8942080	6.3	13
tt8942184	6.1	8
tt8942192	7.8	30
tt8942196	6.4	66
tt8942260	5.8	38
tt8942292	6.6	30
tt8942304	6.1	16
tt8942314	5.8	25
tt8942320	7.1	28
tt8942386	6.1	247
tt8942480	5.7	214
tt8942494	7.0	1250
tt8942544	6.6	29
tt8942734	6.0	6
tt8942738	4.8	6
tt8942740	8.5	33
tt8942774	8.5	58
tt8942782	7.8	51
tt8942784	7.9	54
tt8942790	7.2	42
tt8942794	7.8	43
tt8942798	8.2	50
tt8942838	7.9	16
tt8942852	4.2	6
tt8942864	6.2	172
tt8942878	4.0	15
tt8942902	7.8	46
tt8942908	5.3	219
tt8942962	5.1	17
tt8943000	2.0	26
tt8943006	4.0	14
tt8943012	5.6	17
tt8943032	7.9	572
tt8943034	8.9	515
tt8943042	6.0	155
tt8943176	4.9	15
tt8943224	6.5	734
tt8943230	8.2	5
tt8943260	7.4	648
tt8943338	7.4	14
tt8943404	9.0	23
tt8943422	7.5	909
tt8943440	6.1	36
tt8943464	6.3	74
tt8943474	8.1	83
tt8943482	4.6	70
tt8943484	8.8	5
tt8943488	5.6	68
tt8943494	4.7	67
tt8943500	5.9	71
tt8943504	5.1	87
tt8943510	3.1	78
tt8943522	1.0	15
tt8943532	8.6	99
tt8943544	8.6	87
tt8943572	5.8	278
tt8943574	6.0	199
tt8943636	6.7	23
tt8943644	6.8	28
tt8943646	7.3	31
tt8943658	5.9	27
tt8943660	6.8	5
tt8943662	7.9	42
tt8943674	8.1	8
tt8943676	8.6	8
tt8943678	6.5	7
tt8943684	6.6	62
tt8943686	5.2	12
tt8943742	6.4	7
tt8943764	2.9	137
tt8943778	9.2	60
tt8943820	6.3	52
tt8943832	3.3	194
tt8943836	6.4	47
tt8943942	1.0	1160
tt8944014	9.0	27
tt8944070	2.3	136
tt8944244	4.2	131
tt8944246	7.4	18
tt8944398	6.2	1433
tt8944474	8.4	13
tt8944630	8.5	85
tt8944804	6.8	68
tt8944962	7.4	422
tt8945080	7.8	12
tt8945140	9.7	160
tt8945144	7.2	68
tt8945154	7.3	51
tt8945168	7.5	62
tt8945202	6.2	7
tt8945206	6.9	63
tt8945208	8.1	72
tt8945220	5.7	52
tt8945256	7.6	82
tt8945264	8.2	8
tt8945278	6.6	45
tt8945298	5.7	46
tt8945304	8.8	80
tt8945306	6.2	48
tt8945320	5.7	45
tt8945416	7.6	9
tt8945942	4.4	3924
tt8946050	5.2	30
tt8946214	6.0	13
tt8946336	6.9	27
tt8946352	7.9	375
tt8946362	6.0	8
tt8946378	7.9	616196
tt8946382	7.5	231
tt8946384	9.0	32
tt8946412	7.7	549
tt8946436	8.0	426
tt8946490	7.6	34
tt8946542	8.1	14
tt8946548	7.7	11
tt8946622	9.1	31
tt8946642	8.7	29
tt8946666	9.2	29
tt8946702	7.3	64
tt8946710	6.0	8
tt8946762	9.4	9
tt8946798	7.1	100
tt8946910	6.8	9
tt8946942	5.5	538
tt8946976	6.9	38
tt8946998	7.2	14
tt8947028	8.6	10
tt8947034	6.6	332
tt8947058	7.5	282
tt8947098	5.8	24
tt8947118	6.7	7
tt8947132	7.5	7
tt8947172	5.8	7
tt8947190	7.1	14
tt8947198	9.4	6
tt8947232	8.1	7
tt8947234	8.2	6
tt8947236	8.2	6
tt8947238	8.2	6
tt8947240	8.3	6
tt8947242	8.4	7
tt8947244	8.2	6
tt8947246	8.2	6
tt8947248	8.7	6
tt8947250	8.3	7
tt8947262	7.3	10
tt8947268	7.4	6
tt8947290	5.9	37
tt8947296	6.9	293
tt8947302	7.2	34
tt8947304	7.4	36
tt8947306	7.7	33
tt8947308	7.2	34
tt8947310	7.6	33
tt8947312	7.7	32
tt8947314	7.9	37
tt8947328	7.8	8
tt8947352	3.3	294
tt8947356	7.2	80
tt8947376	9.1	11
tt8947400	7.9	33
tt8947436	8.7	9
tt8947448	5.6	15
tt8947488	5.8	623
tt8947536	8.7	1431
tt8947544	6.3	80
tt8947604	7.8	266
tt8947618	8.7	19
tt8947620	7.2	7
tt8947624	8.6	19
tt8947632	4.1	12
tt8947634	7.2	23
tt8947660	6.5	42
tt8947782	7.1	51
tt8947792	7.2	59
tt8947798	7.9	48
tt8947800	7.4	48
tt8947804	7.0	52
tt8947808	5.0	11
tt8947826	8.9	38
tt8947860	8.5	11
tt8947884	7.0	8
tt8947898	8.1	12
tt8947940	4.6	18
tt8947942	5.1	20
tt8947944	4.5	16
tt8947948	5.0	15
tt8947950	5.5	27
tt8947952	5.2	15
tt8947954	5.1	17
tt8947970	7.4	5
tt8947988	9.0	14
tt8947996	5.1	19
tt8948006	7.9	7
tt8948038	5.8	13
tt8948048	8.3	12
tt8948088	5.4	8
tt8948098	5.0	12
tt8948124	6.6	89
tt8948132	6.4	1351
tt8948160	7.0	9
tt8948164	7.2	80
tt8948168	6.5	12
tt8948176	8.2	160
tt8948178	6.1	273
tt8948190	7.0	345
tt8948194	6.8	26
tt8948204	6.8	36
tt8948208	5.4	1370
tt8948264	7.0	538
tt8948304	6.7	515
tt8948308	7.8	16
tt8948342	6.9	55
tt8948348	7.2	37
tt8948356	9.1	15
tt8948380	6.9	9
tt8948420	1.3	34
tt8948436	8.7	1211
tt8948452	9.7	15
tt8948456	8.2	7
tt8948486	6.2	16
tt8948488	7.0	16
tt8948490	7.3	18
tt8948492	6.5	15
tt8948494	6.4	14
tt8948512	1.6	32
tt8948586	6.0	13
tt8948614	7.5	1666
tt8948656	8.5	235
tt8948722	8.8	10
tt8948732	8.0	18
tt8948740	4.8	31
tt8948790	8.5	17981
tt8948844	7.4	9
tt8948974	5.8	243
tt8948998	6.6	8
tt8949056	6.1	15768
tt8949410	6.3	166
tt8949438	6.7	78
tt8949460	6.8	195
