tconst	averageRating	numVotes
tt7520006	8.1	620
tt7520034	5.2	18
tt7520040	7.7	565
tt7520054	3.4	6
tt7520056	7.6	24
tt7520058	8.3	41
tt7520068	8.7	228
tt7520088	8.0	665
tt7520102	8.7	42
tt7520108	6.8	8
tt7520114	7.0	7
tt7520120	9.2	14
tt7520122	9.2	19
tt7520128	8.7	8
tt7520156	7.7	9
tt7520160	6.2	63
tt7520168	8.3	27
tt7520176	6.8	153
tt7520178	6.1	343
tt7520184	4.4	118
tt7520196	5.7	28
tt7520206	8.2	13
tt7520210	8.4	10
tt7520216	1.9	299
tt7520228	6.7	78
tt7520230	5.8	7
tt7520234	5.8	7
tt7520238	6.5	8
tt7520240	6.5	15
tt7520242	6.5	8
tt7520244	7.2	8
tt7520246	6.5	8
tt7520264	6.7	8
tt7520274	6.1	1312
tt7520286	6.8	683
tt7520294	6.8	5
tt7520332	8.3	20
tt7520342	8.5	11
tt7520394	7.6	19
tt7520478	3.8	56
tt7520532	5.5	344
tt7520542	8.8	9
tt7520546	8.5	23
tt7520568	5.4	1670
tt7520570	6.6	61
tt7520574	7.5	301
tt7520580	6.2	11
tt7520582	6.4	91
tt7520594	5.2	118
tt7520608	6.9	15
tt7520626	6.8	14
tt7520640	9.1	218
tt7520658	5.8	20
tt7520672	5.9	280
tt7520682	8.6	9
tt7520696	7.2	6
tt7520710	6.0	17
tt7520722	8.2	35
tt7520724	9.0	10
tt7520728	8.5	12
tt7520746	5.5	415
tt7520752	8.4	15
tt7520764	9.3	7
tt7520766	6.5	223
tt7520776	6.1	18
tt7520780	7.2	31
tt7520794	7.8	95237
tt7520812	7.3	8
tt7520878	8.2	31
tt7520888	7.0	5
tt7520904	6.0	7
tt7520980	4.0	312
tt7521000	5.7	127
tt7521040	7.7	1395
tt7521044	6.7	20
tt7521048	5.3	18
tt7521052	7.7	7
tt7521054	5.2	13
tt7521064	5.2	10
tt7521068	4.0	10
tt7521072	5.8	14
tt7521078	6.0	11
tt7521080	6.0	10
tt7521082	4.3	14
tt7521088	7.3	12
tt7521098	9.9	8
tt7521100	5.2	11
tt7521106	6.4	10
tt7521110	7.4	10
tt7521200	7.6	100
tt7521214	5.5	4224
tt7521248	5.2	7
tt7521292	8.2	15
tt7521306	7.2	5
tt7521308	6.1	24
tt7521314	8.2	12
tt7521320	7.3	12
tt7521322	5.9	46
tt7521324	4.6	854
tt7521328	7.9	19
tt7521330	8.5	5383
tt7521340	7.7	10
tt7521352	8.9	11
tt7521358	5.9	164
tt7521370	5.9	34
tt7521384	3.9	130
tt7521400	6.4	719
tt7521418	7.9	171
tt7521420	9.1	16
tt7521422	7.9	170
tt7521452	8.3	15
tt7521462	7.0	8
tt7521466	8.0	5
tt7521504	5.6	39
tt7521514	7.1	120
tt7521516	7.4	122
tt7521546	6.7	8
tt7521578	6.5	2236
tt7521606	8.3	67
tt7521608	8.3	63
tt7521610	8.3	59
tt7521612	8.3	62
tt7521626	8.4	9
tt7521664	8.6	40
tt7521666	8.8	30
tt7521668	8.7	30
tt7521670	8.6	40
tt7521672	8.7	31
tt7521674	8.6	39
tt7521676	8.5	41
tt7521678	8.5	30
tt7521686	8.5	29
tt7521688	8.4	28
tt7521690	8.5	27
tt7521692	8.5	27
tt7521694	8.6	29
tt7521696	8.3	28
tt7521698	8.8	30
tt7521700	8.7	27
tt7521708	6.4	11
tt7521730	7.0	203
tt7521734	6.5	188
tt7521752	6.0	139
tt7521772	5.0	17
tt7521778	8.0	5552
tt7521790	8.4	2311
tt7521798	6.9	35
tt7521802	7.5	305
tt7521804	5.9	221
tt7521814	7.7	238
tt7521816	7.3	226
tt7521818	7.8	234
tt7521842	7.8	682
tt7521846	4.6	536
tt7521856	6.3	299
tt7521858	3.1	139
tt7521860	5.8	180
tt7521882	8.1	1574
tt7521884	7.6	17
tt7521898	8.2	2168
tt7521902	7.0	224
tt7521948	6.3	93
tt7521958	8.4	18
tt7521962	8.7	8
tt7521980	5.2	8
tt7521990	5.6	1324
tt7521994	8.5	10
tt7521998	8.5	55
tt7522000	7.4	8
tt7522002	4.9	716
tt7522058	7.8	27
tt7522070	6.1	152
tt7522080	6.8	9
tt7522086	6.0	45
tt7522088	8.0	9
tt7522092	7.8	12
tt7522098	7.3	9
tt7522146	8.3	14
tt7522258	5.5	6
tt7522438	7.2	15
tt7522446	6.7	6
tt7522768	8.2	7
tt7522778	6.6	133
tt7522782	5.3	42
tt7522816	6.2	12
tt7522832	7.2	5
tt7522918	6.6	27
tt7523010	7.6	2556
tt7523022	9.1	19
tt7523032	6.9	96
tt7523036	7.3	27
tt7523038	6.1	11
tt7523046	5.8	58
tt7523058	9.2	8
tt7523066	4.2	9
tt7523104	7.4	6
tt7523106	7.0	49
tt7523156	7.6	21
tt7523166	8.1	23
tt7523172	7.2	778
tt7523176	7.8	278
tt7523180	6.8	1359
tt7523206	8.2	10
tt7523212	7.0	6
tt7523232	6.6	67
tt7523386	5.1	24
tt7523630	7.8	44
tt7523648	5.6	8
tt7523704	7.3	447
tt7523712	7.1	467
tt7523718	7.2	441
tt7523742	7.1	485
tt7523756	8.3	116
tt7524128	7.0	15
tt7524130	7.0	13
tt7524134	6.1	11
tt7524138	7.0	11
tt7524140	6.8	10
tt7524144	7.0	11
tt7524148	4.7	9
tt7524150	6.8	9
tt7524152	5.8	11
tt7524154	7.7	19
tt7524202	9.0	23
tt7524206	5.9	14
tt7524218	8.0	8
tt7524272	7.2	436
tt7524274	7.4	488
tt7524284	7.6	126
tt7524292	5.6	16
tt7524296	7.4	118
tt7524340	7.1	9
tt7524352	6.1	27
tt7524382	7.7	3928
tt7524390	8.3	2194
tt7524394	7.6	2139
tt7524414	7.1	4311
tt7524428	7.7	395
tt7524430	5.6	18
tt7524436	7.3	13
tt7524438	9.5	11
tt7524444	3.9	1731
tt7524448	8.0	10
tt7524450	7.8	12
tt7524468	7.5	40
tt7524472	6.6	12
tt7524492	7.0	11
tt7524496	7.1	507
tt7524508	8.1	8
tt7524544	7.7	53
tt7524558	5.8	44
tt7524580	6.8	18
tt7524582	6.4	5
tt7524600	8.0	58
tt7524614	7.3	209
tt7524624	6.0	289
tt7524644	8.0	51
tt7524648	7.5	7
tt7524654	6.5	22
tt7524720	8.0	132
tt7524758	6.2	7
tt7524762	6.8	32
tt7524868	6.6	12
tt7524956	9.0	9
tt7524974	4.6	58
tt7524980	5.2	31
tt7525106	9.0	9
tt7525124	4.2	6
tt7525132	8.1	120
tt7525140	5.5	8
tt7525146	7.8	112
tt7525160	5.9	11
tt7525172	7.4	281
tt7525204	7.5	46
tt7525214	6.4	154
tt7525220	6.4	11
tt7525234	3.9	16
tt7525284	3.8	16
tt7525320	3.5	14
tt7525340	7.2	171
tt7525360	7.6	103
tt7525362	6.1	39
tt7525364	6.4	35
tt7525368	6.3	34
tt7525370	7.9	97
tt7525380	6.6	35
tt7525382	5.9	34
tt7525386	6.3	32
tt7525388	6.0	32
tt7525390	6.3	31
tt7525392	6.3	32
tt7525394	6.2	27
tt7525396	6.2	29
tt7525418	6.7	35
tt7525428	9.0	195
tt7525432	7.1	433
tt7525438	8.3	15
tt7525458	7.5	28
tt7525468	7.5	506
tt7525470	7.7	438
tt7525474	7.4	388
tt7525476	7.5	397
tt7525484	7.6	10
tt7525486	7.2	11
tt7525488	6.5	38
tt7525496	5.1	107
tt7525514	7.3	1257
tt7525548	5.6	6
tt7525550	7.4	7
tt7525590	6.8	18
tt7525594	7.3	7
tt7525598	5.4	5
tt7525606	8.4	9
tt7525616	7.0	7
tt7525638	8.2	14
tt7525642	9.1	383
tt7525664	8.3	19
tt7525686	4.0	7
tt7525742	7.6	18
tt7525746	7.3	15
tt7525748	6.6	11
tt7525752	8.0	16
tt7525754	7.0	13
tt7525756	7.2	13
tt7525762	7.8	15
tt7525778	5.6	18504
tt7525790	7.1	207
tt7525792	5.2	627
tt7525796	6.1	17
tt7525798	7.0	8
tt7525802	7.3	8
