tconst	averageRating	numVotes
tt19031604	7.6	13
tt19033556	6.8	36
tt19033984	8.0	31
tt19034332	6.2	4721
tt19034506	9.1	7
tt19034522	5.7	4531
tt19034988	5.8	5
tt19035086	7.4	154
tt19035460	9.1	59
tt19035602	4.3	48
tt19035744	7.6	9
tt19036052	8.8	9
tt19036070	8.8	32
tt19036622	6.0	9
tt19036632	9.1	263
tt19037012	7.1	138
tt19037216	3.2	13
tt19037360	10.0	15
tt19037382	9.9	15
tt19037400	6.6	35
tt19037428	8.2	6
tt19037550	8.2	1371
tt19037556	7.0	73
tt19037578	5.2	21
tt19037580	8.9	9
tt19037784	7.3	10
tt19037786	7.5	10
tt19037788	7.4	10
tt19037794	6.9	9
tt19037796	7.4	9
tt19037888	6.5	15
tt19038080	5.9	36
tt19038082	5.6	30
tt19038104	9.7	6
tt19038708	9.3	8
