tconst	averageRating	numVotes
tt2930010	5.5	14
tt2930016	6.3	8
tt2930040	5.6	8
tt2930114	4.7	7
tt2930122	6.4	10
tt2930124	7.5	7
tt2930134	6.1	41
tt2930136	8.4	2087
tt2930144	5.2	172
tt2930146	8.2	7
tt2930188	7.5	19
tt2930204	2.8	11
tt2930218	4.4	11
tt2930234	8.7	12
tt2930272	3.8	5
tt2930318	6.0	14
tt2930320	6.3	61
tt2930332	4.8	9
tt2930336	7.0	23
tt2930390	6.9	14
tt2930426	5.1	48
tt2930440	7.2	33
tt2930446	7.2	2056
tt2930452	7.0	5
tt2930474	7.4	8
tt2930486	5.9	916
tt2930562	9.2	5
tt2930578	5.5	141
tt2930604	8.0	43857
tt2930610	8.6	4969
tt2930622	9.2	7
tt2930668	6.6	25
tt2930688	8.1	8
tt2930700	2.9	15
tt2930710	6.3	11
tt2930726	8.7	18
tt2930740	7.9	1467
tt2930770	3.5	174
tt2930778	8.3	415
tt2930786	8.3	406
tt2930788	8.7	432
tt2930794	8.9	474
tt2930796	9.2	789
tt2930808	5.4	10
tt2930812	7.5	7
tt2930828	3.5	26
tt2930844	5.6	6
tt2930848	7.1	96
tt2930850	5.8	6
tt2930854	7.8	8
tt2930870	8.3	16
tt2930918	6.4	44
tt2930940	6.9	1452
tt2930944	6.4	1108
tt2930946	7.9	24
tt2930950	6.8	1073
tt2930952	6.4	1090
tt2930974	6.3	154
tt2930988	7.3	134
tt2931072	7.1	29
tt2931076	8.9	10
tt2931118	9.2	7
tt2931140	6.1	915
tt2931148	2.4	195
tt2931158	5.2	7
tt2931160	7.9	15
tt2931162	8.4	41
tt2931170	9.0	29
tt2931182	8.5	15
tt2931194	7.6	164
tt2931206	8.6	14
tt2931216	8.5	15
tt2931230	8.0	7
tt2931244	9.3	15
tt2931264	8.0	46
tt2931266	9.4	15
tt2931280	9.4	17
tt2931294	9.1	19
tt2931302	9.3	15
tt2931310	7.2	6
tt2931312	9.3	15
tt2931316	7.4	185
tt2931334	7.2	12
tt2931376	4.5	1966
tt2931410	7.6	325
tt2931424	6.8	13
tt2931438	9.7	9
tt2931446	8.3	11130
tt2931448	6.7	31
tt2931460	7.8	13
tt2931462	5.5	41
tt2931468	5.2	11
tt2931524	6.6	224
tt2931526	7.9	9
tt2931604	6.5	10
tt2931692	7.9	11
tt2931722	6.6	19
tt2931724	7.2	24
tt2931730	7.2	22
tt2931736	7.7	18
tt2931746	7.5	19
tt2931754	8.3	13
tt2931770	6.4	6
tt2931790	5.6	124
tt2931818	8.0	8
tt2931822	4.9	13
tt2931842	6.8	6
tt2931850	8.0	14
tt2931864	4.8	31
tt2931868	8.5	22
tt2931876	7.4	65
tt2931888	6.8	8
tt2931908	8.8	6
tt2931916	4.9	8
tt2931920	5.4	39
tt2931930	7.9	7
tt2931938	5.9	11
tt2931968	7.6	63
tt2931986	7.1	46
tt2932008	8.7	11
tt2932024	8.2	9
tt2932038	8.2	76
tt2932108	8.6	125
tt2932114	6.6	6
tt2932116	7.4	12
tt2932120	6.2	109
tt2932122	4.0	20
tt2932124	4.5	21
tt2932126	4.6	27
tt2932132	7.9	86
tt2932136	7.0	24
tt2932162	5.8	43
tt2932206	7.0	9
tt2932212	4.8	8
tt2932226	7.0	83
tt2932228	7.5	48
tt2932256	7.6	18
tt2932264	7.6	9
tt2932272	7.4	197
