tconst	averageRating	numVotes
tt0050000	7.3	56
tt0050002	7.2	104
tt0050005	7.8	52
tt0050006	8.2	115
tt0050007	7.5	45
tt0050009	7.0	138
tt0050010	7.7	282
tt0050011	7.4	12
tt0050012	6.8	66
tt0050013	7.3	87
tt0050014	7.4	16
tt0050015	6.8	33
tt0050016	7.8	53
tt0050017	7.5	80
tt0050018	8.3	98
tt0050020	8.9	25
tt0050021	8.6	94
tt0050022	7.0	1517
tt0050023	7.7	51
tt0050024	8.0	30
tt0050025	8.4	2902
tt0050026	7.4	243
tt0050030	8.2	311
tt0050031	8.6	11
tt0050032	7.6	8421
tt0050033	8.3	1177
tt0050034	8.1	51
tt0050035	8.1	353
tt0050037	8.0	3231
tt0050038	8.0	48
tt0050039	8.2	261
tt0050042	7.9	55
tt0050043	8.0	118
tt0050044	6.0	13
tt0050045	6.0	36
tt0050046	7.8	30
tt0050047	8.0	21
tt0050049	8.5	56
tt0050050	7.5	28
tt0050051	8.3	9593
tt0050052	7.7	20
tt0050053	7.6	1144
tt0050054	8.0	30
tt0050055	7.6	214
tt0050056	7.9	252
tt0050057	6.6	195
tt0050058	7.4	32
tt0050059	8.2	17
tt0050061	8.6	136
tt0050062	8.4	96
tt0050063	7.5	402
tt0050064	8.3	479
tt0050065	7.7	34
tt0050066	7.9	903
tt0050067	7.1	250
tt0050068	6.5	23
tt0050069	8.0	363
tt0050070	2.3	122
tt0050071	7.9	302
tt0050072	8.0	80
tt0050073	7.5	3266
tt0050074	7.5	40
tt0050077	7.8	333
tt0050079	8.2	3651
tt0050080	7.0	20
tt0050081	6.3	15
tt0050082	5.5	27
tt0050083	9.0	783092
tt0050084	6.3	7397
tt0050085	6.2	1527
tt0050086	7.6	19948
tt0050087	6.3	1045
tt0050090	6.9	30
tt0050091	7.5	1730
tt0050092	5.4	45
tt0050093	6.0	15
tt0050094	8.0	11
tt0050095	6.4	4410
tt0050096	6.0	286
tt0050097	7.2	871
tt0050099	5.0	381
tt0050100	7.1	1711
tt0050101	6.1	19
tt0050102	3.4	7
tt0050103	5.5	197
tt0050104	6.8	87
tt0050105	7.4	30767
tt0050106	5.2	15
tt0050107	5.5	33
tt0050108	5.3	220
tt0050109	6.2	116
tt0050110	5.3	48
tt0050111	7.7	2164
tt0050112	7.1	1380
tt0050113	7.3	11
tt0050114	7.0	10
tt0050115	4.8	48
tt0050116	6.3	97
tt0050118	4.6	2656
tt0050119	6.5	236
tt0050121	6.2	120
tt0050123	7.4	1544
tt0050124	5.7	55
tt0050125	4.7	16
tt0050126	6.7	2129
tt0050127	7.0	39
tt0050128	5.3	243
tt0050131	5.3	110
tt0050132	7.6	87
tt0050134	5.1	25
tt0050135	6.2	717
tt0050136	7.4	238
tt0050137	7.8	19
tt0050139	6.6	166
tt0050140	5.8	328
tt0050142	6.9	326
tt0050143	3.6	991
tt0050144	6.4	67
tt0050145	3.5	15
tt0050146	5.7	596
tt0050147	4.9	3421
tt0050148	6.1	53
tt0050149	6.7	51
tt0050152	6.3	573
tt0050155	6.3	693
tt0050156	6.7	751
tt0050157	5.2	189
tt0050158	5.8	166
tt0050159	5.6	47
tt0050160	6.1	121
tt0050161	7.3	150
tt0050162	7.3	1234
tt0050165	5.9	13
tt0050166	6.5	2445
tt0050167	7.0	107
tt0050168	6.8	1077
tt0050169	6.5	513
tt0050170	6.7	46
tt0050171	6.3	1200
tt0050172	5.4	28
tt0050173	5.0	188
tt0050174	6.3	330
tt0050175	6.6	452
tt0050176	7.4	774
tt0050177	3.9	2539
tt0050178	5.6	43
tt0050179	6.8	408
tt0050181	6.3	294
tt0050182	6.5	366
tt0050183	5.7	55
tt0050184	5.6	253
tt0050185	5.6	8
tt0050186	6.0	65
tt0050187	7.0	32
tt0050188	7.8	9409
tt0050189	5.6	401
tt0050190	6.5	386
tt0050191	6.2	141
tt0050192	6.3	579
tt0050193	5.6	727
tt0050194	7.6	1460
tt0050195	6.7	135
tt0050196	6.0	299
tt0050197	5.4	3020
tt0050198	6.2	339
tt0050199	3.8	25
