tconst	averageRating	numVotes
tt3700024	7.2	7
tt3700038	4.7	397
tt3700042	6.7	7
tt3700044	7.7	9
tt3700046	6.9	8
tt3700060	6.0	6
tt3700066	7.7	8
tt3700120	8.2	6
tt3700140	7.7	636
tt3700142	7.4	501
tt3700144	7.6	517
tt3700146	7.7	679
tt3700148	8.0	844
tt3700150	7.4	7
tt3700152	7.9	8
tt3700154	7.6	8
tt3700156	7.0	8
tt3700158	6.5	10
tt3700160	6.3	11
tt3700168	6.9	8
tt3700170	7.1	7
tt3700172	7.3	7
tt3700174	6.7	7
tt3700176	7.4	7
tt3700178	7.3	7
tt3700180	7.1	7
tt3700182	7.1	7
tt3700184	6.9	7
tt3700186	7.0	7
tt3700188	7.0	7
tt3700206	7.6	28
tt3700208	7.4	25
tt3700210	7.0	24
tt3700212	7.3	26
tt3700214	7.4	27
tt3700216	7.1	24
tt3700224	7.6	50
tt3700226	7.5	47
tt3700228	7.6	45
tt3700230	7.3	45
tt3700232	6.9	46
tt3700234	7.6	47
tt3700236	8.0	51
tt3700238	7.4	48
tt3700240	7.6	50
tt3700244	9.0	116
tt3700246	8.7	60
tt3700248	8.9	71
tt3700250	8.3	59
tt3700252	8.1	54
tt3700254	8.3	59
tt3700256	8.2	57
tt3700258	8.2	57
tt3700260	8.4	60
tt3700262	8.9	63
tt3700264	8.0	55
tt3700266	8.2	56
tt3700268	8.9	65
tt3700270	8.1	58
tt3700274	8.4	25
tt3700276	8.5	20
tt3700278	7.8	18
tt3700286	6.0	26
tt3700314	7.7	7
tt3700316	6.4	6
tt3700320	8.8	6
tt3700338	5.0	330
tt3700358	6.4	14
tt3700362	7.7	21
tt3700364	5.3	231
tt3700392	7.4	6185
tt3700420	5.2	868
tt3700434	9.1	18
tt3700436	7.3	131
tt3700438	7.4	13
tt3700446	7.2	7
tt3700454	5.8	1124
tt3700456	5.1	827
tt3700470	7.8	26
tt3700472	9.3	17
tt3700482	7.7	378
tt3700542	7.0	45
tt3700546	6.6	8
tt3700558	6.0	26
tt3700566	8.3	84
tt3700594	5.6	532
tt3700614	8.0	261
tt3700618	7.3	105
tt3700628	7.4	97
tt3700634	7.5	477
tt3700636	7.7	83
tt3700658	7.4	5
tt3700714	7.9	8
tt3700734	7.2	81
tt3700744	7.8	16
tt3700776	7.3	136
tt3700778	7.2	134
tt3700780	7.2	132
tt3700800	6.8	24
tt3700804	6.4	5839
tt3700818	7.0	8
tt3700820	6.6	107
tt3700822	6.0	86
tt3700830	9.7	8
tt3700832	6.8	10
tt3700840	6.2	7
tt3700844	6.6	9
tt3700852	5.5	245
tt3700876	2.5	9
tt3700882	4.8	403
tt3700998	8.1	15
tt3701008	6.8	10
tt3701012	7.5	20
tt3701052	8.0	10
tt3701060	7.9	15
tt3701072	8.7	18
tt3701074	6.7	89
tt3701078	5.7	105
tt3701118	7.7	10
tt3701122	7.5	9
tt3701124	8.8	8
tt3701126	6.8	63
tt3701158	5.3	21
tt3701160	5.7	206
tt3701166	5.5	53
tt3701168	8.1	24
tt3701170	8.1	9
tt3701174	8.7	8
tt3701176	9.3	8
tt3701178	5.0	20
tt3701180	7.2	14
tt3701188	7.8	21
tt3701228	7.0	29
tt3701244	8.7	17
tt3701262	7.0	117
tt3701266	6.9	110
tt3701276	6.8	110
tt3701282	6.8	75
tt3701332	5.4	15
tt3701346	7.2	14
tt3701368	8.1	88
tt3701372	4.9	12
tt3701388	7.1	10
tt3701404	7.0	5
tt3701410	7.9	308
tt3701422	6.2	7
tt3701440	9.5	15
tt3701442	7.3	506
tt3701448	6.7	7
tt3701460	6.3	91
tt3701468	6.9	26
tt3701476	7.2	26
tt3701498	7.1	26
tt3701506	6.0	43
tt3701512	6.6	24
tt3701578	8.1	15
tt3701596	6.1	10
tt3701610	6.9	107
tt3701644	7.6	43
tt3701684	6.2	38
tt3701700	7.2	13
tt3701714	4.3	2202
tt3701742	8.4	16
tt3701758	8.2	19
tt3701764	8.2	19
tt3701770	8.6	18
tt3701796	5.8	13
tt3701802	7.0	8
tt3701804	6.4	1658
tt3701806	7.5	64
tt3701808	7.2	33
tt3701810	8.4	18
tt3701816	6.0	18
tt3701818	8.2	15
tt3701822	7.9	67
tt3701824	8.2	15
tt3701830	8.2	7
tt3701834	8.4	16
tt3701846	7.1	888
tt3701848	8.4	17
tt3701854	7.9	60
tt3701858	8.0	19
tt3701862	5.5	389
tt3701866	7.8	14
tt3701868	7.9	57
tt3701872	8.3	16
tt3701876	8.1	23
tt3701882	8.4	15
tt3701892	8.5	60
tt3701904	8.3	55
tt3701906	7.6	12
tt3701912	8.4	58
tt3701940	7.6	53
tt3701954	7.7	55
tt3701974	3.0	8
tt3701980	6.2	7
tt3701990	8.2	6
tt3702088	6.4	326
tt3702134	7.5	73
tt3702158	7.5	55
tt3702160	7.7	9
tt3702198	8.4	11
tt3702216	6.9	193
tt3702274	6.8	5
tt3702308	8.1	9
tt3702328	6.7	5174
tt3702338	7.9	205
tt3702448	9.5	29
tt3702516	7.3	441
tt3702520	3.1	19
tt3702534	5.4	9
tt3702538	5.6	9
tt3702580	7.9	16
tt3702586	6.0	16
tt3702590	4.9	19
tt3702592	6.0	17
tt3702598	5.7	17
tt3702602	8.9	21
tt3702612	6.2	29
tt3702624	9.4	19
tt3702652	5.3	18330
tt3702656	5.2	144
tt3702658	5.5	96
tt3702668	4.5	106
tt3702682	5.0	9
tt3702692	7.4	8
tt3702694	7.7	6
tt3702696	7.5	11
tt3702698	6.9	35
tt3702704	6.9	3573
tt3702706	7.5	378
tt3702720	5.6	276
tt3702758	5.3	489
tt3702764	6.7	7
tt3702810	8.0	7
tt3702822	7.8	8
tt3702836	5.8	7
tt3702838	6.9	12
tt3702842	8.3	6
tt3702850	7.0	5
tt3702852	8.0	22
tt3702854	2.7	6
tt3702858	7.5	8
tt3702862	7.9	8
tt3702916	8.5	174
tt3702918	8.1	172
tt3702920	8.6	182
tt3702922	8.8	182
tt3702924	9.0	185
tt3702934	3.6	18
tt3702956	8.1	57
tt3702958	7.7	29
tt3702960	7.5	32
tt3702964	7.3	33
tt3702966	7.7	21
tt3702968	7.4	29
tt3702980	7.8	8
tt3702996	5.9	13303
tt3703018	7.7	12
tt3703050	7.2	192
tt3703080	6.7	9
tt3703110	8.9	21
tt3703130	6.6	54
tt3703148	5.0	2659
tt3703154	6.6	134
tt3703170	6.9	1368
tt3703172	8.5	1390
tt3703176	7.7	135
tt3703242	7.5	15
tt3703244	6.5	159
tt3703246	7.7	196
tt3703250	7.4	11
tt3703256	8.9	2888
tt3703268	7.2	20
tt3703308	6.8	37
tt3703318	7.7	16
tt3703324	8.0	10
tt3703334	8.8	7
tt3703338	8.8	16
tt3703354	7.4	7
tt3703362	7.2	116
tt3703372	7.0	7
tt3703382	8.3	10
tt3703384	7.1	9
tt3703398	7.2	12
tt3703400	5.6	12
tt3703402	7.0	11
tt3703404	8.1	16
tt3703406	6.8	8
tt3703408	7.1	10
tt3703412	7.0	9
tt3703420	5.5	11
tt3703424	6.1	11
tt3703430	5.3	9
tt3703432	7.1	9
tt3703434	7.0	9
tt3703436	7.2	12
tt3703438	7.1	9
tt3703440	7.3	9
tt3703450	7.9	11
tt3703452	6.0	9
tt3703454	6.4	9
tt3703460	7.1	19
tt3703470	7.3	18
tt3703490	8.8	5
tt3703498	3.6	106
tt3703500	3.4	1184
tt3703538	7.3	7
tt3703558	6.1	11
tt3703588	7.5	20
tt3703592	6.7	15
tt3703594	6.8	7
tt3703616	7.7	26
tt3703618	5.7	34
tt3703628	7.9	24
tt3703646	8.3	19
tt3703670	6.6	28
tt3703674	7.0	10
tt3703676	7.7	62
tt3703684	4.5	32
tt3703704	7.2	62
tt3703722	8.5	150
tt3703738	9.4	10
tt3703750	3.7	322
tt3703802	7.1	28
tt3703836	6.1	3140
