tconst	averageRating	numVotes
tt8430018	6.8	13
tt8430032	7.0	51
tt8430044	6.5	1479
tt8430054	7.9	16289
tt8430062	7.3	101
tt8430116	6.6	72
tt8430124	7.7	58
tt8430128	8.4	63
tt8430144	7.7	52
tt8430158	7.3	50
tt8430168	7.9	46
tt8430174	8.0	52
tt8430194	4.7	66
tt8430234	7.0	1206
tt8430258	7.6	45
tt8430272	4.9	200
tt8430274	8.5	54
tt8430286	8.0	20
tt8430294	7.9	19
tt8430312	7.7	19
tt8430326	6.9	31
tt8430330	6.7	18
tt8430356	7.8	6750
tt8430384	8.1	14
tt8430386	8.2	25
tt8430414	6.3	8
tt8430430	5.9	37
tt8430444	8.1	14
tt8430468	9.3	516
tt8430498	6.4	7
tt8430564	8.1	342
tt8430572	7.2	7
tt8430598	6.1	11714
tt8430600	4.8	8
tt8430632	6.6	25
tt8430656	5.0	7
tt8430676	4.3	152
tt8430704	6.9	21
tt8430706	7.2	22
tt8430708	8.1	230
tt8430800	9.3	10
tt8430814	7.4	15
tt8430816	7.1	14
tt8430824	6.4	11
tt8430836	8.6	10
tt8430840	6.3	12
tt8430844	8.5	8
tt8430852	7.2	15
tt8430862	8.3	10
tt8430864	7.7	23
tt8430866	7.2	129
tt8430872	7.6	10
tt8430898	6.4	48
tt8430922	8.3	38
tt8430952	7.7	24
tt8430960	3.9	78
tt8430964	7.3	24
tt8430968	7.2	276
tt8431072	7.4	9
tt8431078	4.4	2980
tt8431116	9.0	40
tt8431128	7.4	6
tt8431140	8.1	22
tt8431184	6.6	8
tt8431194	9.3	10
tt8431200	9.5	15
tt8431210	5.9	39
tt8431222	8.2	23
tt8431264	7.7	7
tt8431282	7.9	5784
tt8431288	8.9	39
tt8431290	7.5	78
tt8431302	8.1	60
tt8431310	7.5	7
tt8431314	5.5	98
tt8431316	7.4	60
tt8431320	6.6	9
tt8431322	7.1	1904
tt8431326	7.6	11
tt8431342	8.7	10
tt8431364	7.6	87
tt8431378	2.7	44
tt8431380	8.4	7
tt8431390	5.3	16
tt8431422	8.1	10
tt8431432	6.5	225
tt8431436	6.1	16
tt8431510	7.2	17
tt8431524	9.0	8
tt8431552	9.0	9
tt8431620	8.2	20
tt8431640	8.4	10
tt8431644	6.3	19
tt8431650	5.9	15
tt8431668	6.7	10
tt8431674	4.7	13
tt8431678	4.8	74
tt8431692	6.2	75
tt8431714	7.2	12
tt8431718	7.1	11
tt8431720	7.1	41
tt8431722	6.6	8
tt8431750	8.0	8
tt8431806	7.1	72
tt8431834	4.6	14
tt8431846	7.2	119
tt8431862	7.4	48
tt8431884	6.4	16
tt8431932	8.2	47
tt8431946	8.0	40
tt8431950	7.9	39
tt8431954	8.2	36
tt8431966	7.1	254
tt8431970	7.4	219
tt8431986	8.4	40
tt8431988	8.8	39
tt8431992	8.1	31
tt8431994	8.5	26
tt8431996	8.3	22
tt8431998	8.4	22
tt8432066	6.4	75
tt8432086	7.9	12
tt8432226	7.6	22
tt8432230	7.1	16
tt8432236	7.4	12
tt8432240	7.8	13
tt8432254	7.4	10
tt8432274	7.3	13
tt8432290	7.9	15
tt8432354	7.4	20
tt8432372	7.4	20
tt8432380	7.2	20
tt8432382	6.8	21
tt8432388	7.0	22
tt8432442	7.5	22
tt8432488	8.5	26
tt8432494	7.5	24
tt8432496	7.7	21
tt8432526	7.8	153
tt8432678	5.8	8
tt8432850	6.5	13
tt8432854	6.7	27
tt8432890	7.1	52
tt8433032	9.2	23
tt8433082	3.2	47
tt8433152	6.0	6
tt8433192	9.1	38
tt8433210	5.9	11695
tt8433216	6.8	2605
tt8433286	7.7	274
tt8433342	5.6	5
tt8433672	8.1	24
tt8433686	8.8	26
tt8433690	8.0	28
tt8433692	7.9	21
tt8433694	8.1	18
tt8433698	7.7	20
tt8433718	4.7	23
tt8433762	7.3	10
tt8433772	7.0	9
tt8433774	7.1	9
tt8433780	8.0	9
tt8433786	4.4	218
tt8433788	6.4	9
tt8433792	8.1	9
tt8433794	7.2	8
tt8433814	6.5	8
tt8433824	7.9	9
tt8433830	7.3	6
tt8433834	7.2	6
tt8433838	7.3	6
tt8433842	6.8	6
tt8433844	7.4	7
tt8433848	7.0	6
tt8433850	7.3	7
tt8433854	7.7	6
tt8433858	5.8	1203
tt8433862	8.0	5
tt8433864	7.8	9
tt8433886	8.9	10
tt8433908	6.8	6
tt8433912	7.3	283
tt8433914	6.9	22
tt8433924	7.8	125
tt8433932	7.9	116
tt8433942	8.6	21
tt8433972	6.4	61
tt8433984	6.6	38
tt8434054	9.3	9
tt8434058	7.7	1524
tt8434076	7.0	38
tt8434110	6.8	1738
tt8434152	6.9	773
tt8434166	7.3	15
tt8434176	7.2	9
tt8434196	6.7	12
tt8434206	9.0	7
tt8434242	4.8	18
tt8434244	7.4	107
tt8434290	6.5	16
tt8434298	7.6	174
tt8434380	6.3	2227
tt8434496	3.1	27
tt8434524	8.2	1187
tt8434526	8.0	812
tt8434528	7.9	735
tt8434530	8.1	672
tt8434532	8.1	633
tt8434540	7.8	618
tt8434542	7.7	574
tt8434544	8.1	566
tt8434546	8.1	543
tt8434548	8.6	656
tt8434580	9.0	4241
tt8434582	8.9	3858
tt8434584	9.0	3526
tt8434588	9.1	3398
tt8434590	9.0	3159
tt8434592	8.8	3041
tt8434594	9.1	3102
tt8434596	9.2	3002
tt8434600	9.3	2850
tt8434604	9.5	3114
tt8434626	4.8	56
