tconst	averageRating	numVotes
tt0640000	8.1	14
tt0640001	8.0	20
tt0640002	6.8	20
tt0640003	8.0	17
tt0640004	8.0	6
tt0640005	8.3	12
tt0640006	7.6	10
tt0640007	8.9	15
tt0640008	8.0	25
tt0640009	8.0	9
tt0640010	7.7	13
tt0640011	8.2	14
tt0640012	7.3	13
tt0640013	7.5	16
tt0640014	8.1	9
tt0640015	8.4	13
tt0640016	8.0	14
tt0640017	7.4	20
tt0640018	7.8	7
tt0640019	7.7	22
tt0640020	7.8	10
tt0640021	7.6	20
tt0640022	8.1	9
tt0640023	8.3	20
tt0640025	6.5	29
tt0640026	7.0	13
tt0640027	9.3	27
tt0640028	7.2	10
tt0640029	5.7	11
tt0640030	6.5	12
tt0640031	7.5	18
tt0640032	7.9	25
tt0640033	7.8	12
tt0640034	7.3	23
tt0640035	7.5	18
tt0640036	7.1	16
tt0640037	8.1	11
tt0640038	8.0	8
tt0640039	8.5	12
tt0640040	7.7	20
tt0640041	7.4	17
tt0640042	7.8	10
tt0640043	7.3	12
tt0640044	6.6	9
tt0640046	7.9	17
tt0640047	7.1	12
tt0640048	7.9	13
tt0640049	6.9	10
tt0640050	7.6	11
tt0640051	6.6	14
tt0640052	7.9	10
tt0640053	7.4	13
tt0640054	7.8	16
tt0640055	7.4	22
tt0640056	9.0	16
tt0640057	7.6	13
tt0640058	7.2	12
tt0640059	6.7	12
tt0640060	7.6	12
tt0640062	4.8	6
tt0640105	6.8	13
tt0640106	6.9	10
tt0640115	4.6	7
tt0640121	6.0	11
tt0640122	5.4	7
tt0640124	4.2	9
tt0640125	5.6	7
tt0640127	7.6	15
tt0640129	2.7	16
tt0640137	5.3	47
tt0640145	8.3	8
tt0640149	5.2	8
tt0640150	7.3	13
tt0640156	7.5	18
tt0640157	7.5	17
tt0640170	9.1	11
tt0640177	8.7	11
tt0640183	9.5	19
tt0640184	9.0	31
tt0640188	8.2	8
tt0640199	8.6	9
tt0640203	7.8	12
tt0640206	8.0	10
tt0640210	7.3	11
tt0640211	7.4	10
tt0640215	8.6	10
tt0640218	7.6	13
tt0640222	8.5	11
tt0640223	8.2	9
tt0640225	7.8	9
tt0640226	7.8	9
tt0640232	8.2	11
tt0640234	9.6	10
tt0640236	8.5	10
tt0640238	8.8	10
tt0640239	8.0	10
tt0640240	6.3	11
tt0640241	10.0	9
tt0640243	9.2	12
tt0640245	9.2	13
tt0640247	8.8	10
tt0640248	6.6	14
tt0640250	8.4	9
tt0640251	8.6	11
tt0640252	7.4	9
tt0640255	7.0	9
tt0640258	7.6	13
tt0640259	9.8	9
tt0640261	9.8	9
tt0640262	7.0	10
tt0640264	8.6	9
tt0640265	7.6	14
tt0640277	7.8	10
tt0640283	7.5	573
tt0640284	7.5	523
tt0640285	7.9	593
tt0640286	7.9	591
tt0640287	8.2	625
tt0640288	8.1	593
tt0640289	7.6	697
tt0640290	9.2	1472
tt0640291	8.2	659
tt0640292	7.7	527
tt0640293	8.4	744
tt0640294	7.8	578
tt0640295	7.6	523
tt0640296	7.6	515
tt0640297	7.7	696
tt0640298	7.9	787
tt0640299	7.6	518
tt0640300	8.1	682
tt0640301	7.9	932
tt0640302	8.0	686
tt0640303	7.7	562
tt0640304	6.5	595
tt0640305	6.4	646
tt0640306	7.7	630
tt0640307	7.5	516
tt0640308	8.1	749
tt0640309	8.0	835
tt0640310	7.7	665
tt0640311	7.5	575
tt0640312	7.9	649
tt0640313	8.2	676
tt0640314	7.8	589
tt0640315	8.0	800
tt0640316	7.6	569
tt0640317	7.9	713
tt0640318	8.3	749
tt0640319	7.7	540
tt0640320	8.7	860
tt0640321	8.3	791
tt0640322	7.7	633
tt0640323	7.6	627
tt0640324	7.4	966
tt0640325	8.0	965
tt0640326	7.5	586
tt0640327	7.8	603
tt0640328	7.7	581
tt0640329	7.8	633
tt0640330	7.4	626
tt0640331	7.6	729
tt0640332	7.7	545
tt0640333	7.7	643
tt0640334	8.0	590
tt0640335	7.8	511
tt0640336	7.6	586
tt0640337	7.9	551
tt0640338	8.1	832
tt0640339	7.7	532
tt0640340	7.8	678
tt0640341	7.5	792
tt0640342	7.9	1128
tt0640343	7.5	545
tt0640344	7.7	720
tt0640345	7.7	651
tt0640346	7.6	529
tt0640347	7.7	553
tt0640348	7.7	544
tt0640349	8.5	861
tt0640350	8.1	577
tt0640351	7.5	630
tt0640352	7.5	599
tt0640353	7.2	540
tt0640354	8.2	819
tt0640355	8.3	1080
tt0640356	7.3	515
tt0640357	8.7	748
tt0640358	7.8	940
tt0640359	7.7	664
tt0640360	7.6	553
tt0640361	8.3	919
tt0640362	7.7	592
tt0640363	7.9	1044
tt0640364	7.9	576
tt0640365	7.6	527
tt0640366	7.6	557
tt0640367	8.1	678
tt0640368	7.6	551
tt0640369	8.1	730
tt0640370	7.5	528
tt0640371	7.5	694
tt0640372	7.7	556
tt0640373	7.5	528
tt0640374	7.7	677
tt0640375	8.0	665
tt0640376	7.7	538
tt0640377	7.6	524
tt0640378	8.3	850
tt0640379	7.7	531
tt0640380	7.5	749
tt0640381	8.0	643
tt0640382	8.2	1524
tt0640383	7.7	645
tt0640384	7.9	677
tt0640385	7.4	552
tt0640386	8.4	1274
tt0640387	7.6	567
tt0640388	8.1	730
tt0640389	8.2	700
tt0640390	8.2	591
tt0640391	8.4	610
tt0640392	7.8	571
tt0640393	7.6	635
tt0640394	7.5	599
tt0640395	7.6	760
tt0640396	8.6	1166
tt0640397	7.6	549
tt0640398	7.6	1041
tt0640399	8.0	989
tt0640400	8.0	860
tt0640401	7.3	544
tt0640402	7.9	558
tt0640403	7.9	638
tt0640404	7.7	923
tt0640405	7.6	618
tt0640406	7.7	705
tt0640407	8.2	630
tt0640408	7.9	572
tt0640409	7.8	857
tt0640410	7.9	757
tt0640411	7.7	729
tt0640412	7.6	790
tt0640413	7.5	525
tt0640414	8.5	975
tt0640415	8.1	763
tt0640416	8.0	733
tt0640417	7.5	605
tt0640418	7.5	545
tt0640419	7.7	575
tt0640420	8.6	1051
tt0640421	7.9	658
tt0640456	6.6	8
tt0640509	8.2	8
tt0640520	6.7	9
tt0640521	6.4	7
tt0640522	6.9	8
tt0640523	6.7	7
tt0640524	6.3	7
tt0640533	8.5	56
tt0640534	7.9	55
tt0640535	7.4	64
tt0640536	7.8	57
tt0640537	7.3	47
tt0640538	6.3	79
tt0640539	7.5	51
tt0640540	7.1	46
tt0640541	8.0	60
tt0640542	7.3	64
tt0640543	7.8	54
tt0640544	7.8	68
tt0640545	7.6	59
tt0640546	7.3	70
tt0640547	7.6	59
tt0640548	8.3	72
