tconst	averageRating	numVotes
tt8130000	6.7	27
tt8130018	8.1	283
tt8130034	6.8	8
tt8130038	7.0	9
tt8130044	6.7	8
tt8130086	7.9	9
tt8130090	7.5	8
tt8130092	7.5	8
tt8130118	7.8	14
tt8130180	6.8	39
tt8130216	3.0	13
tt8130250	6.5	37
tt8130252	4.7	297
tt8130350	8.9	9
tt8130356	5.3	32
tt8130392	4.3	158
tt8130414	6.1	120
tt8130424	8.3	12
tt8130432	6.7	142
tt8130446	7.7	7
tt8130454	7.1	41
tt8130464	7.6	15
tt8130484	5.0	36
tt8130488	7.9	18
tt8130494	5.3	17
tt8130514	5.9	32
tt8130518	4.4	4284
tt8130522	5.5	412
tt8130526	4.0	13
tt8130540	5.8	5
tt8130558	5.1	3293
tt8130648	6.2	6
tt8130662	7.3	116
tt8130758	5.9	162
tt8130824	5.8	175
tt8130880	7.5	8
tt8130886	8.0	8
tt8130898	8.7	18
tt8130900	7.8	13
tt8130904	5.4	3514
tt8130968	7.8	28256
tt8130974	4.3	23
tt8131026	6.7	22
tt8131102	8.6	158
tt8131138	8.3	22
tt8131212	5.5	42
tt8131466	6.1	58
tt8131534	8.2	8
tt8131634	7.0	12
tt8131720	5.4	554
tt8131734	8.0	469
tt8131792	6.4	105
tt8131898	7.0	10
tt8131914	8.5	13
tt8131926	7.9	31
tt8131932	6.7	33
tt8131934	6.8	33
tt8131976	5.8	346
tt8132016	9.1	16
tt8132056	9.0	12
tt8132132	7.8	46
tt8132138	8.3	385
tt8132144	7.4	167
tt8132148	7.7	147
tt8132152	7.4	137
tt8132158	7.4	141
tt8132166	7.4	65
tt8132168	8.5	78
tt8132174	7.5	66
tt8132178	7.8	67
tt8132184	7.6	65
tt8132192	7.4	63
tt8132252	8.6	23
tt8132304	8.6	24
tt8132326	6.3	30
tt8132358	8.8	70
tt8132516	7.2	19
tt8132524	8.1	24
tt8132700	6.5	10105
tt8132762	5.6	7
tt8132778	6.6	2566
tt8132914	7.8	73
tt8133078	5.7	9
tt8133080	5.6	7
tt8133102	8.9	10
tt8133192	5.3	201
tt8133256	9.4	12
tt8133516	7.8	323
tt8133824	7.5	11
tt8133826	7.7	10
tt8133828	7.7	12
tt8133850	4.2	44
tt8133888	4.3	753
tt8133942	7.0	5
tt8134000	6.1	12
tt8134110	6.4	7
tt8134134	8.2	19
tt8134160	7.6	733
tt8134162	7.9	18
tt8134186	7.7	39237
tt8134190	6.6	40
tt8134194	7.1	39
tt8134266	8.6	30
tt8134272	9.6	22
tt8134288	5.2	10
tt8134310	5.0	37
tt8134320	7.9	1052
tt8134358	6.4	735
tt8134362	9.3	23
tt8134374	7.2	5
tt8134418	5.7	6
tt8134424	5.8	6
tt8134430	6.2	5
tt8134434	6.6	5
tt8134442	2.5	37
tt8134468	5.7	42
tt8134470	7.4	91411
tt8134570	7.8	8
tt8134584	8.1	45
tt8134586	8.2	8
tt8134588	8.3	43
tt8134598	7.6	12
tt8134620	7.7	7
tt8134636	6.0	77
tt8134670	7.6	88
tt8134688	5.3	223
tt8134736	8.7	27
tt8134742	5.4	15565
tt8134744	8.3	27
tt8134758	8.4	11
tt8134760	5.1	48
tt8134762	8.2	9
tt8134826	7.7	16
tt8134828	6.9	15
tt8134830	6.8	17
tt8134832	6.5	19
tt8134834	7.2	15
tt8134888	7.1	20
tt8134908	9.2	44
tt8134916	7.4	32
tt8134924	6.9	34
tt8134980	2.2	321
tt8135000	4.3	39
tt8135034	8.1	593
tt8135042	7.4	37
tt8135052	8.6	5
tt8135058	6.2	63
tt8135096	7.4	8
tt8135104	7.6	7
tt8135120	8.2	5
tt8135220	7.0	24
tt8135222	7.8	53
tt8135258	8.6	6
tt8135474	7.0	324
tt8135494	7.7	7713
tt8135504	8.0	6
tt8135530	8.1	7596
tt8135542	5.7	8
tt8135548	7.2	80
tt8135550	6.4	1024
tt8135552	4.5	6
tt8135554	6.6	56
tt8135564	7.1	374
tt8135584	5.8	54
tt8135614	8.1	30
tt8135630	6.9	35
tt8135636	7.0	287
tt8135640	7.0	49
tt8135650	7.7	795
tt8135652	7.8	683
tt8135658	8.3	656
tt8135690	8.2	7
tt8135718	4.7	10
tt8135916	7.1	271
tt8136088	6.5	18
tt8136090	7.0	15
tt8136094	7.0	12
tt8136096	7.4	10
tt8136098	8.4	12
tt8136100	7.8	9
tt8136102	7.1	10
tt8136104	7.9	9
tt8136106	7.5	9
tt8136108	7.6	9
tt8136110	7.8	9
tt8136112	6.0	8
tt8136198	7.4	17
tt8136282	8.9	9
tt8136292	3.6	12
tt8136340	6.3	7
tt8136372	9.8	10
tt8136404	8.6	6
tt8136660	8.9	22
tt8136692	5.9	46
tt8136698	4.6	12
tt8136710	9.2	10
tt8136724	7.9	15
tt8136770	7.8	17
tt8136776	6.6	6
tt8136802	6.6	24
tt8136816	8.7	27
tt8136822	7.5	148
tt8136824	8.7	407
tt8136826	8.7	398
tt8136848	5.5	7
tt8136868	5.5	10
tt8136874	6.7	6
tt8136878	6.5	6
tt8136886	7.3	80
tt8136892	7.2	30
tt8136908	7.1	419
tt8136920	6.8	6
tt8136936	9.4	7
tt8136960	6.8	6
tt8136990	6.7	8
tt8137012	6.5	9
tt8137016	7.1	265
tt8137040	8.9	260
tt8137072	7.3	85
tt8137082	7.5	77
tt8137088	7.1	63
tt8137094	7.3	59
tt8137106	7.0	251
tt8137124	7.7	15
tt8137140	7.2	7
tt8137146	7.2	290
tt8137180	6.8	30
tt8137190	7.1	251
tt8137238	6.0	8
tt8137246	6.8	7
tt8137248	7.0	7
tt8137250	7.2	7
tt8137258	7.8	6
tt8137284	5.6	44
tt8137324	7.5	15
tt8137354	7.7	18
tt8137358	7.5	15
tt8137362	5.4	62
tt8137364	7.4	5
tt8137372	8.2	11
tt8137384	6.4	400
tt8137386	1.0	13
tt8137452	8.5	15
tt8137454	5.4	471
tt8137502	7.2	8
tt8137540	7.3	252
tt8137552	6.7	52
tt8137560	7.8	8
tt8137564	7.4	7
tt8137566	7.2	7
tt8137616	8.6	33
tt8137638	8.7	33
tt8137640	8.8	36
tt8137650	7.3	7
tt8137682	8.3	83
tt8137688	7.1	244
tt8137722	6.7	546
tt8137834	3.2	22
tt8137866	8.8	12
tt8137872	5.5	18
tt8137922	7.5	6
tt8138340	7.6	49
tt8138388	7.1	247
tt8138394	7.9	75
tt8138444	7.5	132
tt8138454	7.7	129
tt8138466	7.8	41
tt8138494	7.9	40
tt8138500	7.7	39
tt8138518	7.8	37
tt8138542	2.0	14
tt8138552	7.8	37
tt8138566	7.6	37
tt8138590	8.0	37
tt8138614	8.0	36
tt8138624	7.7	36
tt8138640	8.1	37
tt8138684	8.2	41
tt8138834	8.7	7
tt8138854	7.0	7
tt8138952	7.2	241
tt8139010	7.8	9
tt8139128	5.9	56
tt8139156	6.5	19
tt8139176	7.2	30
tt8139230	9.1	2496
tt8139304	8.5	8
tt8139310	7.6	289
tt8139360	8.7	9
tt8139508	8.0	9
tt8139546	8.5	6
tt8139600	8.2	766
tt8139608	8.7	655
tt8139614	8.3	545
tt8139616	8.5	536
tt8139618	8.1	491
tt8139620	8.8	549
tt8139622	8.1	455
tt8139624	8.7	510
tt8139632	6.8	23
tt8139640	8.3	7
tt8139666	8.0	98
tt8139786	6.9	37
tt8139798	6.2	6
tt8139812	7.0	5
tt8139840	7.4	260
tt8139848	6.2	49
tt8139850	6.9	1199
tt8139862	8.5	3660
tt8139876	8.1	39
tt8139884	9.0	8
tt8139986	5.2	142
