tconst	averageRating	numVotes
tt4310022	4.8	187
tt4310098	9.2	6
tt4310100	9.2	6
tt4310102	7.4	19
tt4310202	5.0	47
tt4310226	7.0	37
tt4310228	8.4	5
tt4310258	7.4	6
tt4310338	9.0	16
tt4310344	7.0	9
tt4310356	4.1	180
tt4310404	6.0	7
tt4310408	5.5	183
tt4310426	6.2	124
tt4310428	7.1	33
tt4310444	6.4	8
tt4310478	6.6	25
tt4310488	9.0	7
tt4310496	9.4	5
tt4310500	9.2	8
tt4310502	8.8	7
tt4310506	9.2	8
tt4310508	6.1	16
tt4310510	9.0	7
tt4310516	7.0	11
tt4310518	9.2	7
tt4310520	8.3	10
tt4310524	7.8	9
tt4310528	8.8	17
tt4310530	8.6	9
tt4310532	9.1	10
tt4310534	8.5	9
tt4310536	9.1	10
tt4310538	8.7	10
tt4310540	9.1	9
tt4310542	6.0	112
tt4310572	8.4	33
tt4310584	9.2	11
tt4310586	8.5	18
tt4310674	7.4	5
tt4310680	7.6	5
tt4310688	5.6	151
tt4310696	7.0	48
tt4310726	7.2	51
tt4310728	6.2	229
tt4310732	7.7	39
tt4310740	8.0	33
tt4310754	5.7	87
tt4310772	4.6	1111
tt4310788	4.5	16
tt4310978	7.8	5
tt4310982	8.6	109
tt4311002	4.8	18
tt4311010	8.6	201
tt4311066	6.8	32
tt4311072	6.2	104
tt4311090	6.2	11
tt4311096	5.8	14
tt4311098	7.4	21
tt4311130	6.7	8
tt4311184	7.2	53
tt4311196	6.8	174
tt4311212	7.6	7
tt4311214	2.1	43
tt4311230	6.8	14
tt4311232	6.7	13
tt4311234	6.8	14
tt4311236	6.8	14
tt4311238	7.0	8
tt4311240	7.0	14
tt4311242	7.2	13
tt4311266	7.3	12
tt4311268	6.8	11
tt4311270	7.0	12
tt4311334	7.5	434
tt4311426	7.0	19
tt4311446	6.1	16
tt4311466	5.2	249
tt4311472	8.0	3663
tt4311478	7.1	10
tt4311602	4.4	17
tt4311688	7.0	7
tt4311790	7.1	575
tt4311792	6.1	9
tt4311794	6.6	554
tt4311832	7.5	45
tt4311836	6.7	37
tt4311874	7.6	15
tt4311880	8.4	77
tt4311894	8.6	92
tt4311982	5.6	24
tt4311984	6.1	20
tt4311988	5.1	16
tt4312002	7.6	12
tt4312034	6.5	6
tt4312092	8.2	23
tt4312128	8.0	426
tt4312132	7.6	417
tt4312140	6.9	14
tt4312146	7.9	336
tt4312150	7.6	310
tt4312156	6.9	361
tt4312158	7.9	304
tt4312170	7.9	299
tt4312188	6.9	35
tt4312194	6.7	28
tt4312198	6.9	24
tt4312202	6.4	19
tt4312208	7.2	24
tt4312210	7.0	19
tt4312212	6.8	22
tt4312236	6.3	53
tt4312250	5.9	8
tt4312260	9.7	7
tt4312282	4.9	33
tt4312294	6.0	12
tt4312310	6.3	11
tt4312316	9.7	43
tt4312318	7.0	1560
tt4312322	9.1	14
tt4312336	6.3	7
tt4312344	6.5	13
tt4312350	5.9	9
tt4312364	6.7	16
tt4312400	8.2	98
tt4312414	7.9	259
tt4312416	8.1	16
tt4312418	7.0	86
tt4312432	8.4	7
tt4312458	8.3	7
tt4312474	7.6	12
tt4312478	9.7	10
tt4312480	6.5	10
tt4312522	6.4	22
tt4312528	9.0	51
tt4312536	6.3	540
tt4312548	6.5	15
tt4312562	9.2	10
tt4312566	7.1	72
tt4312592	9.3	8
tt4312624	6.7	12
tt4312626	9.4	18
tt4312630	6.2	9
tt4312656	8.9	7
tt4312664	8.3	16
tt4312676	4.5	1107
tt4312690	4.4	34
tt4312694	9.5	18
tt4312706	7.6	5
tt4312710	4.5	19
tt4312730	7.7	98
tt4312744	7.2	10
tt4312760	7.7	8
tt4312762	4.1	12
tt4312780	6.0	68
tt4312802	6.6	8
tt4312826	7.9	7
tt4312830	6.1	134
tt4312832	7.4	12
tt4312842	2.9	246
tt4312852	6.8	12
tt4312854	4.9	37
tt4312876	8.3	12
tt4312882	3.5	90
tt4312896	7.2	30
tt4312900	6.5	22
tt4312904	7.7	11
tt4312906	6.9	8
tt4312908	8.0	9
tt4312910	7.4	17
tt4312912	6.7	13
tt4312986	8.1	38
tt4312990	7.3	6
tt4313174	6.5	325
tt4313180	8.3	14
tt4313186	7.8	12
tt4313192	7.2	10
tt4313214	6.8	9
tt4313216	5.6	134
tt4313220	7.7	42
tt4313226	6.8	18
tt4313230	8.5	93
tt4313280	7.8	62
tt4313328	8.0	208
tt4313350	9.0	12
tt4313356	8.0	14
tt4313426	7.9	12
tt4313524	8.1	15
tt4313536	7.4	269
tt4313538	8.5	17
tt4313542	7.1	8
tt4313550	5.8	16
tt4313588	7.2	5
tt4313592	8.7	6
tt4313594	6.1	199
tt4313608	5.2	267
tt4313614	6.2	745
tt4313622	6.2	18
tt4313646	6.9	527
tt4313652	9.4	12
tt4313708	7.4	5
tt4313756	7.4	19
tt4313758	7.5	264
tt4313760	8.7	296
tt4313792	7.2	20
tt4313798	6.5	12
tt4313838	6.4	9
tt4313844	7.8	19
tt4313944	4.4	6
tt4313952	7.1	21
tt4313954	6.7	22
tt4313958	7.6	19
tt4313960	8.1	589
tt4313970	9.3	7
tt4313972	6.9	556
tt4313982	4.4	524
tt4313990	3.6	77
tt4314014	6.7	1090
tt4314036	6.6	6
tt4314058	6.8	11
tt4314094	6.3	205
tt4314096	6.7	38
tt4314098	6.2	10
tt4314120	7.9	10
tt4314152	7.4	102
tt4314156	7.5	8
tt4314188	7.6	24
tt4314190	7.0	22
tt4314196	7.2	21
tt4314208	8.1	20
tt4314210	7.2	16
tt4314216	7.5	15
tt4314218	7.7	19
tt4314222	7.1	15
tt4314226	7.4	15
tt4314230	7.4	19
tt4314232	7.6	20
tt4314238	7.0	15
tt4314242	7.1	16
tt4314250	6.0	11
tt4314336	7.2	13
tt4314396	3.5	25
tt4314428	6.0	43
tt4314438	8.5	10
tt4314454	7.7	8
tt4314472	7.2	6
tt4314482	7.0	6
tt4314486	7.2	7
tt4314490	7.2	7
tt4314516	7.4	6
tt4314520	7.4	6
tt4314522	7.2	6
tt4314524	7.6	6
tt4314588	3.3	58
tt4314592	3.5	53
tt4314612	6.4	98
tt4314658	6.3	40
tt4314660	7.8	7
tt4314662	3.6	10
tt4314664	7.5	22
tt4314696	7.8	7
tt4314700	6.8	23
tt4314716	3.3	1437
tt4314748	7.4	128
tt4314752	9.4	9
tt4314762	5.3	35
tt4314794	9.5	23
tt4314796	7.0	23
tt4314812	4.0	11
tt4314826	4.4	18
tt4314828	8.0	6
tt4314832	6.2	178
tt4314850	9.2	6
tt4314874	7.1	9
tt4314894	8.2	7
tt4314896	7.2	23
tt4314922	8.8	15
tt4314928	6.5	12
tt4314944	7.4	98
tt4315016	4.7	9
tt4315064	9.5	13
tt4315066	6.2	16
tt4315080	7.4	5
tt4315082	6.4	7
tt4315104	9.4	5
tt4315156	7.5	26
tt4315174	5.8	498
tt4315194	7.2	5
tt4315216	6.5	26
tt4315312	7.6	191
tt4315332	7.7	18
tt4315506	4.0	62
tt4315528	8.4	22
tt4315530	6.5	8
tt4315542	4.3	13
tt4315658	3.2	8
tt4315660	4.8	10
