tconst	averageRating	numVotes
tt4110038	7.0	13
tt4110052	4.4	9
tt4110062	7.6	42
tt4110078	7.9	9
tt4110086	5.9	27
tt4110092	5.4	12
tt4110104	4.5	24
tt4110108	7.7	700
tt4110118	7.6	569
tt4110142	7.4	58
tt4110146	7.7	13
tt4110152	7.9	9
tt4110166	7.3	7
tt4110202	7.2	8
tt4110208	5.6	17
tt4110236	8.1	7
tt4110246	6.1	461
tt4110248	6.4	5
tt4110254	7.5	40
tt4110270	7.1	9
tt4110308	8.0	11
tt4110320	8.8	10
tt4110322	7.9	7
tt4110324	8.0	5
tt4110388	5.4	3762
tt4110400	5.8	631
tt4110406	7.3	52
tt4110412	6.0	11
tt4110430	4.8	13
tt4110432	7.4	6
tt4110568	7.0	17995
tt4110652	7.4	39
tt4110664	4.0	78
tt4110666	6.4	15
tt4110672	7.3	17
tt4110686	6.4	5
tt4110694	8.5	9
tt4110722	7.1	11
tt4110738	8.3	741
tt4110744	9.3	81
tt4110752	7.9	691
tt4110762	7.5	17
tt4110782	6.2	27
tt4110822	9.3	4559
tt4110864	7.2	14
tt4110876	7.8	6
tt4110934	7.2	69
tt4110948	6.4	24
tt4110956	6.4	16
tt4110972	7.5	2273
tt4110978	5.3	77
tt4111006	7.6	29
tt4111008	8.6	48
tt4111020	5.9	9
tt4111044	6.5	29
tt4111050	7.9	86
tt4111058	8.0	9
tt4111062	7.6	149
tt4111068	8.2	246
tt4111078	7.8	27
tt4111088	8.0	461
tt4111090	8.0	483
tt4111094	7.9	461
tt4111096	7.8	459
tt4111110	8.5	8
tt4111116	8.6	5
tt4111168	6.9	14
tt4111178	7.5	20
tt4111208	2.4	62
tt4111230	8.2	7
tt4111258	9.0	7
tt4111262	6.8	98
tt4111270	9.2	7
tt4111280	6.3	13
tt4111294	8.1	5137
tt4111314	7.7	15
tt4111326	5.8	56
tt4111328	8.6	7
tt4111334	7.9	9
tt4111358	8.2	31
tt4111360	7.7	29
tt4111364	7.3	8
tt4111420	7.7	31
tt4111424	8.0	28
tt4111430	7.1	737
tt4111436	9.3	20
tt4111608	8.8	5
tt4111650	2.1	19
tt4111688	6.5	12
tt4111708	8.6	7
tt4111730	5.0	5
tt4111784	8.4	11
tt4111826	4.8	289
tt4111834	7.1	13
tt4111856	7.4	8
tt4111862	8.4	8
tt4111880	6.9	54
tt4111882	7.6	434
tt4111888	4.9	7
tt4111912	7.0	106
tt4111956	3.9	710
tt4111958	6.6	54
tt4112000	6.8	52
tt4112010	6.9	43
tt4112020	6.7	113
tt4112034	5.3	44
tt4112036	8.9	1918
tt4112050	8.7	6
tt4112054	6.2	127
tt4112058	6.9	14
tt4112062	6.7	8
tt4112064	8.9	18
tt4112072	8.3	8
tt4112074	7.2	53
tt4112084	8.1	15
tt4112146	7.4	35
tt4112184	7.3	316
tt4112208	7.9	778
tt4112250	4.7	39
tt4112264	7.2	97
tt4112266	9.1	31
tt4112274	5.7	42
tt4112300	8.0	103
tt4112302	5.8	8
tt4112334	5.1	1059
tt4112354	4.3	112
tt4112400	7.2	129
tt4112402	5.4	120
tt4112406	7.0	106
tt4112410	7.3	101
tt4112412	7.3	99
tt4112414	7.1	88
tt4112416	5.2	298
tt4112470	6.1	211
tt4112498	7.1	27
tt4112514	7.7	47
tt4112566	7.1	17
tt4112596	8.8	8
tt4112628	6.8	5
tt4112656	8.1	45
tt4112666	5.9	14
tt4112668	5.1	9
tt4112690	5.2	447
tt4112720	7.8	12
tt4112732	3.8	5
tt4112746	6.8	76
tt4112800	6.6	31
tt4112802	6.7	28
tt4112804	6.6	28
tt4112806	6.9	22
tt4112810	7.3	34
tt4112812	7.8	38
tt4112816	7.6	37
tt4112820	6.7	30
tt4112824	6.7	32
tt4112858	4.4	16
tt4112906	4.4	16
tt4112908	7.2	13
tt4112916	8.0	7
tt4112920	4.2	14
tt4112940	4.6	25
tt4112978	6.6	78
tt4112990	7.8	11
tt4113000	6.1	8
tt4113004	6.2	6
tt4113012	7.6	175
tt4113020	7.2	24
tt4113026	7.2	220
tt4113030	7.3	211
tt4113040	7.6	486
tt4113058	6.0	7
tt4113078	8.0	680
tt4113108	7.7	21
tt4113114	5.1	997
tt4113150	7.7	338
tt4113154	7.4	328
tt4113156	7.8	350
tt4113192	9.0	8
tt4113244	8.4	9
tt4113262	8.8	8
tt4113280	8.6	63
tt4113346	2.9	279
tt4113372	7.4	41
tt4113374	8.3	77
tt4113376	8.2	60
tt4113378	9.1	77
tt4113380	8.6	58
tt4113382	8.8	66
tt4113386	8.2	59
tt4113388	9.1	69
tt4113390	8.7	65
tt4113712	7.0	1502
tt4113766	8.3	18
tt4113770	8.4	11
tt4113776	8.9	14
tt4113784	8.2	582
tt4113846	4.7	1180
tt4113850	7.2	8
tt4113858	7.3	15
tt4113890	6.0	14
tt4113896	7.7	72
tt4113916	3.6	9
tt4113948	7.8	49
tt4113952	6.7	27
tt4113958	4.2	10
