tconst	averageRating	numVotes
tt11910126	4.4	15
tt11910134	8.1	309
tt11910162	7.3	23
tt11910212	7.4	151
tt11910214	7.7	119
tt11910216	7.8	210
tt11910268	7.8	66
tt11910290	8.4	50
tt11910526	5.4	37
tt11910552	8.9	8
tt11910576	7.6	18
tt11910616	5.7	28
tt11910620	4.5	79
tt11910644	6.5	12
tt11910670	8.2	11
tt11910712	7.1	15
tt11910908	6.4	8
tt11910976	7.1	10
tt11911126	7.1	8
tt11911290	8.7	11
tt11911292	7.8	10
tt11911630	7.3	6
tt11911642	9.3	8
tt11911650	5.1	11
tt11911666	5.4	11
tt11911678	7.3	7
tt11911680	5.1	12
tt11911704	7.9	11
tt11911728	8.3	6
tt11911730	6.4	15
tt11911734	5.6	14
tt11911738	4.2	5
tt11911740	7.5	8
tt11911770	7.7	11
tt11911772	7.3	11
tt11911774	5.4	169
tt11911788	4.7	16
tt11911796	7.8	15
tt11911812	4.7	25
tt11911820	7.2	11
tt11911830	8.0	5
tt11911844	7.5	108
tt11911848	4.6	16
tt11911866	5.1	15
tt11911872	8.5	8
tt11911898	7.6	71
tt11911902	7.4	58
tt11911904	7.3	55
tt11911906	7.4	49
tt11911908	8.0	11
tt11911910	7.5	50
tt11911912	7.6	47
tt11911918	7.9	110
tt11911932	7.1	10
tt11911940	8.1	33
tt11911946	7.4	10
tt11911962	7.1	59
tt11911972	7.4	5
tt11911988	6.1	7
tt11911992	7.1	36
tt11912010	5.6	281
tt11912012	6.7	120
tt11912034	7.8	5
tt11912042	8.6	7
tt11912108	6.2	43
tt11912146	8.1	40
tt11912156	7.9	9
tt11912190	8.3	6
tt11912196	8.4	41620
tt11912200	5.2	38
tt11912202	4.3	36
tt11912204	5.5	29
tt11912206	6.4	28
tt11912248	8.8	943
tt11912254	7.6	687
tt11912256	7.6	685
tt11912258	7.6	648
tt11912260	7.6	639
tt11912264	7.6	629
tt11912266	7.7	622
tt11912268	8.4	740
tt11912270	7.9	610
tt11912322	7.2	20
tt11912332	5.9	20
tt11912336	6.4	16
tt11912338	6.7	17
tt11912340	6.6	15
tt11912346	6.9	13
tt11912350	6.3	18
tt11912352	6.4	17
tt11912354	6.7	15
tt11912358	6.8	18
tt11912390	6.6	409
tt11912404	9.2	28
tt11912452	6.1	17
tt11912472	3.9	48
tt11912502	7.6	10
tt11912564	6.9	8
tt11912570	7.2	6
tt11912572	7.7	7
tt11912574	5.6	11
tt11912604	5.1	12
tt11912618	6.6	220
tt11912650	6.9	9
tt11912690	8.1	9
tt11912692	7.6	70
tt11912708	6.4	22
tt11912716	7.0	8
tt11912732	5.3	7
tt11912824	8.8	19
tt11912914	4.8	214
tt11913348	4.6	49
tt11913362	8.0	30
tt11913380	6.3	15
tt11913418	5.6	17
tt11913514	8.2	9
tt11913516	8.2	10
tt11913850	8.3	95
tt11913878	7.5	203
tt11913898	7.7	213
tt11913928	7.0	256
tt11913934	7.7	583
tt11913950	7.4	196
tt11913996	8.7	7
tt11914062	5.7	23
tt11914122	9.7	10
tt11914198	8.3	19
tt11914270	7.2	15
tt11914288	8.6	1225
tt11914308	8.7	1875
tt11914356	6.5	15
tt11914374	7.9	47
tt11914450	2.8	139
tt11914546	8.4	86
tt11914618	8.0	7
tt11915046	7.8	30
tt11915062	8.6	8
tt11915106	3.1	133
tt11915164	8.6	6
tt11915184	7.3	34
tt11915660	5.4	11
tt11915672	5.4	10
tt11915724	6.5	167
tt11915728	8.8	99
tt11915736	4.5	13
tt11915950	6.7	740
tt11916012	6.1	604
tt11916044	6.4	29
tt11916076	8.1	13
tt11916094	6.5	23
tt11916116	6.4	321
tt11916122	6.9	18
tt11916126	8.9	12
tt11916136	6.7	23
tt11916166	5.9	767
tt11916190	7.4	383
tt11916194	7.4	397
tt11916196	7.8	456
tt11916210	7.0	9
tt11916218	6.7	443
tt11916254	6.6	342
tt11916256	9.3	15
tt11916260	8.2	42
tt11916270	7.8	5
tt11916278	7.1	846
tt11916282	8.3	78
tt11916296	7.7	31
tt11916300	8.9	12
tt11916302	8.2	4814
tt11916304	6.0	19
tt11916314	6.7	147
tt11916322	8.0	43
tt11916324	8.2	47
tt11916330	7.4	103
tt11916334	7.1	8
tt11916472	8.4	8
tt11916554	9.0	20
tt11916618	5.2	9
tt11916640	6.9	23
tt11916698	7.7	73
tt11916704	3.8	114
tt11916710	7.5	23
tt11916712	7.0	25
tt11916718	6.0	180
tt11916726	9.6	6
tt11916764	7.5	6
tt11916800	8.4	24
tt11916884	7.3	15
tt11916980	7.0	110
tt11916986	7.6	14
tt11916992	6.9	11
tt11917048	6.2	65
tt11917130	5.2	19
tt11917144	7.7	12
tt11917184	5.3	20
tt11917190	6.9	12
tt11917204	6.9	13
tt11917266	7.5	36
tt11917414	7.2	6
tt11917422	6.3	11
tt11917456	5.6	1467
tt11917458	7.6	10
tt11917484	7.3	8
tt11917576	7.2	6
tt11917590	6.1	7
tt11917594	5.9	234
tt11917600	6.6	176
tt11917604	7.0	5
tt11917608	4.8	235
tt11917612	6.0	176
tt11917614	6.3	129
tt11917616	5.6	121
tt11917626	5.8	113
tt11917628	5.7	113
tt11917636	5.3	16
tt11917646	9.7	11
