tconst	averageRating	numVotes
tt8060054	7.7	899
tt8060072	7.0	7
tt8060080	8.5	295
tt8060086	7.3	277
tt8060120	7.1	16
tt8060288	5.4	144
tt8060308	9.2	15
tt8060314	8.5	6
tt8060322	6.8	102
tt8060326	6.4	16
tt8060328	5.6	5397
tt8060342	7.8	323
tt8060344	8.1	59
tt8060346	6.6	53
tt8060352	6.4	36
tt8060356	8.3	47
tt8060358	6.0	8
tt8060370	7.5	20
tt8060408	6.7	1819
tt8060450	5.4	5
tt8060454	7.1	247
tt8060470	8.4	27
tt8060472	6.6	542
tt8060540	5.9	63
tt8060588	8.0	71
tt8060592	8.3	316
tt8060604	5.8	784
tt8060610	7.0	5
tt8060624	4.2	989
tt8060640	6.9	533
tt8060652	5.8	474
tt8060678	8.3	6
tt8060752	7.2	56
tt8060758	8.8	484
tt8060774	6.3	2796
tt8060812	6.4	51
tt8060870	6.4	7
tt8060886	6.4	18
tt8060908	6.3	7
tt8060960	6.0	7
tt8060978	5.9	1482
tt8060994	7.4	44
tt8061002	7.6	5
tt8061036	1.0	25
tt8061052	8.9	58
tt8061054	6.6	7
tt8061070	5.2	1771
tt8061072	7.5	24
tt8061082	7.3	18
tt8061086	8.2	480
tt8061090	7.6	451
tt8061094	7.8	433
tt8061098	7.8	464
tt8061100	8.3	608
tt8061104	7.6	425
tt8061110	8.2	472
tt8061198	7.8	108
tt8061210	7.7	1255
tt8061212	6.5	350
tt8061216	8.3	17
tt8061218	6.6	31
tt8061228	5.7	27
tt8061236	7.0	8
tt8061250	7.6	13
tt8061252	7.0	10
tt8061268	8.3	17
tt8061288	8.2	17
tt8061332	6.1	21
tt8061420	7.1	21
tt8061534	7.7	8
tt8061542	7.6	7
tt8061554	7.2	8
tt8061562	7.6	7
tt8061628	6.0	15
tt8061694	5.9	10
tt8061754	6.6	9
tt8061794	7.8	127
tt8061802	7.0	10
tt8061968	7.6	230
tt8061972	6.7	9
tt8061976	4.5	15
tt8062068	6.9	11
tt8062178	7.9	10
tt8062224	7.8	8
tt8062236	8.0	245
tt8062442	7.4	255
tt8062466	7.5	229
tt8062474	8.2	408
tt8062578	7.1	337
tt8062622	7.5	356
tt8062696	7.0	13
tt8062804	6.1	10
tt8063030	8.4	33
tt8063036	7.7	245
tt8063098	7.2	90
tt8063106	7.1	83
tt8063118	7.7	232
tt8063128	7.7	243
tt8063132	5.6	26
tt8063134	7.8	237
tt8063138	7.8	17
tt8063140	8.1	251
tt8063150	7.5	254
tt8063174	4.8	3465
tt8063176	7.9	244
tt8063194	7.9	258
tt8063268	7.1	31
tt8063272	7.5	356
tt8063274	6.0	142
tt8063294	7.7	7
tt8063388	5.4	24
tt8063400	8.4	13
tt8063420	5.6	5
tt8063428	4.2	11
tt8063454	7.1	25
tt8063472	10.0	19
tt8063512	5.8	11
tt8063542	8.1	11
tt8063546	9.2	10
tt8063550	7.2	10
tt8063572	6.1	8
tt8063574	8.0	5
tt8063590	7.2	5
tt8063606	9.0	12
tt8063634	7.7	61
