tconst	averageRating	numVotes
tt16230342	6.6	7
tt16231034	7.3	16
tt16231368	9.8	22
tt16231508	7.2	16
tt16231512	6.8	40
tt16231584	8.5	13
tt16231800	8.5	55
tt16231902	10.0	8
tt16232062	5.4	8
tt16232892	5.9	1560
tt16232902	7.0	69
tt16233062	10.0	8
tt16233104	5.1	53
tt16233200	10.0	9
tt16233306	7.4	225
tt16233308	7.9	193
tt16233328	7.7	158
tt16233376	7.9	219
tt16233382	7.5	188
tt16233396	7.3	186
tt16233402	9.2	16
tt16233524	6.0	60
tt16233670	7.8	76
tt16234030	6.9	82
tt16234052	7.6	5
tt16234072	7.4	5
tt16234078	6.6	5
tt16234276	9.4	28
tt16234322	9.2	83
tt16234346	9.2	18
tt16234372	6.2	7
tt16234500	6.3	53
tt16234514	7.2	14
tt16234526	7.4	18
tt16234538	7.7	101
tt16234612	9.4	6
tt16234644	6.6	41
tt16234676	7.1	81
tt16234678	7.9	54
tt16234680	8.0	42
tt16234682	8.5	43
tt16234684	8.4	42
tt16234686	8.2	38
tt16234688	8.5	38
tt16234690	8.2	35
tt16234732	7.0	7
tt16234758	7.4	7
tt16234786	8.1	584
tt16234792	6.7	7
tt16234794	7.8	566
tt16234834	6.2	6
tt16234934	7.8	6
tt16234936	7.5	6
tt16234948	7.4	59
tt16234954	8.7	8
tt16234982	7.7	280
tt16235010	6.0	6
tt16235040	9.8	14
tt16235120	8.0	9
tt16235128	8.0	1069
tt16235200	8.1	17
tt16235266	6.8	13
tt16235304	8.2	17
tt16235356	7.3	6
tt16235600	8.1	35
tt16235682	6.3	107
tt16235812	9.2	6
tt16236000	7.7	21
tt16236014	8.0	88
tt16236016	6.6	5
tt16236048	4.9	61
tt16236420	7.2	13
tt16238464	8.2	14
tt16238478	6.1	88
tt16238482	8.4	8
tt16238484	7.3	305
tt16238486	8.3	9
tt16238492	7.8	24
tt16238494	8.4	9
tt16238498	9.2	12
tt16238804	7.1	13
tt16238838	9.2	8
tt16238916	5.6	16
tt16238946	5.4	75
tt16239304	7.0	6
tt16239832	2.9	87
tt16239838	7.9	9
tt16239960	9.6	13
