tconst	averageRating	numVotes
tt16051820	4.2	77
tt16053312	7.6	402
tt16053398	6.6	19
tt16057434	5.4	194
tt16057866	6.6	5
tt16057994	8.0	32
tt16058154	7.0	611
tt16058156	6.0	16
tt16058414	6.4	659
tt16058448	8.0	219
tt16058450	8.1	130
tt16058452	8.2	125
tt16058456	8.1	130
tt16058458	7.7	112
tt16058566	9.1	1108
tt16058676	7.6	12
tt16058858	7.1	18
tt16058962	5.3	6
tt16058966	5.6	9
tt16058978	8.4	11
tt16059014	7.4	28
tt16059018	7.4	26
tt16059020	7.1	23
tt16059022	7.2	23
tt16059026	7.2	22
tt16059028	7.2	18
tt16059030	7.2	17
tt16059032	7.1	17
tt16059034	7.4	17
tt16059036	7.5	24
tt16059042	6.4	32
tt16059080	7.6	113
tt16059146	5.9	160
tt16059180	7.6	5
tt16059262	7.2	19
tt16059276	6.8	5
tt16059378	6.6	165
tt16059546	8.2	96
tt16059548	8.3	108
tt16059552	8.4	97
tt16059582	7.5	28
tt16059600	7.6	382
