tconst	averageRating	numVotes
tt7390020	6.7	253
tt7390032	9.3	18
tt7390042	8.3	126
tt7390044	6.4	399
tt7390046	7.3	10
tt7390054	6.2	32
tt7390062	7.4	29
tt7390072	7.4	23
tt7390078	5.8	103
tt7390080	4.1	55
tt7390082	7.2	25
tt7390088	6.0	37
tt7390090	4.2	156
tt7390096	4.3	29
tt7390102	5.8	35
tt7390104	6.9	11
tt7390106	7.0	24
tt7390114	6.1	575
tt7390120	3.2	27
tt7390126	6.5	68
tt7390214	7.3	12
tt7390216	7.2	264
tt7390222	6.0	566
tt7390226	9.5	8
tt7390230	2.4	154
tt7390236	4.3	38
tt7390238	8.9	9
tt7390244	3.0	37
tt7390246	3.8	36
tt7390248	8.5	6
tt7390250	9.5	8
tt7390254	9.2	8
tt7390284	5.8	163
tt7390322	7.4	371
tt7390380	6.5	94
tt7390464	5.5	6
tt7390478	8.2	21
tt7390486	9.3	8
tt7390494	5.4	122
tt7390536	6.6	58
tt7390548	5.1	39
tt7390556	3.6	172
tt7390564	7.9	16
tt7390584	8.4	9
tt7390586	7.2	58
tt7390588	6.3	17568
tt7390592	8.3	123
tt7390596	3.9	805
tt7390600	9.5	9
tt7390626	9.4	9
tt7390628	9.5	9
tt7390646	6.4	24014
tt7390648	5.3	36
tt7390662	9.2	9
tt7390672	9.4	9
tt7390718	8.8	51
tt7390732	7.0	5
tt7390736	7.8	19
tt7390738	6.6	11
tt7390750	7.2	81
tt7390798	8.2	49
tt7390838	7.7	479
tt7390856	7.3	62
tt7390864	7.8	10
tt7390882	6.8	16
tt7390908	7.9	15
tt7391014	5.2	5
tt7391028	7.2	15
tt7391050	7.3	14
tt7391064	8.6	20
tt7391076	7.4	33
tt7391080	7.2	34
tt7391118	7.2	6
tt7391126	6.9	154
tt7391170	9.2	43
tt7391190	6.1	44
tt7391194	4.7	94
tt7391208	7.6	60
tt7391272	1.4	69
tt7391440	7.6	227
tt7391442	6.2	46
tt7391448	8.2	90
tt7391452	7.8	44
tt7391464	8.7	10
tt7391466	6.9	14
tt7391468	5.7	28
tt7391470	7.8	222
tt7391472	7.7	199
tt7391474	7.7	29
tt7391478	7.9	679
tt7391480	8.1	22
tt7391482	8.1	22
tt7391484	7.8	197
tt7391486	7.9	185
tt7391488	7.1	40
tt7391490	7.8	9
tt7391498	7.9	187
tt7391508	8.2	176
tt7391512	8.2	176
tt7391516	9.5	7
tt7391518	8.3	189
tt7391526	8.0	10
tt7391550	5.3	28
tt7391648	9.1	87
tt7391670	8.3	12
tt7391894	5.3	41
tt7391952	8.3	187
tt7391958	5.6	501
tt7391962	6.9	8
tt7391968	8.0	23
tt7391970	9.1	88
tt7391980	7.8	7
tt7391996	8.9	7090
tt7392014	6.4	2505
tt7392028	7.0	26
tt7392042	7.9	8
tt7392060	3.8	540
tt7392070	4.6	140
tt7392074	8.5	18
tt7392078	7.1	67
tt7392092	7.3	16
tt7392094	7.7	10
tt7392098	8.0	7
tt7392100	5.2	10
tt7392102	8.0	6
tt7392130	8.0	8
tt7392140	7.9	22
tt7392144	6.2	7
tt7392160	6.6	53
tt7392180	7.0	46
tt7392184	5.8	7
tt7392212	8.2	24820
tt7392222	4.1	980
tt7392226	5.2	9
tt7392232	5.8	253
tt7392244	5.9	1520
tt7392288	8.2	8
tt7392928	7.9	118
tt7392930	8.6	139
tt7392932	7.5	34
tt7392950	6.9	137
tt7392954	7.5	115
tt7392956	7.2	116
tt7392960	7.2	115
tt7392968	7.7	120
tt7392970	7.4	146
tt7392974	7.5	116
tt7392976	7.9	126
tt7392982	7.5	119
tt7392990	7.8	117
tt7392992	8.4	132
tt7393096	9.8	12
tt7393130	8.3	25
tt7393142	8.7	56
tt7393148	6.7	7
tt7393150	8.2	25
tt7393170	8.6	11
tt7393176	6.4	11
tt7393218	6.8	6
tt7393284	6.2	55
tt7393494	8.3	15
tt7393504	6.0	16
tt7393566	8.0	14
tt7393618	7.3	8
tt7393650	7.2	13
tt7393742	7.2	9
tt7393746	5.8	205
tt7393758	5.9	40
tt7393766	6.9	13
tt7393770	7.0	9
tt7393798	6.9	7
tt7393918	6.8	10
tt7393982	7.6	8
tt7393996	3.7	23
tt7394014	7.3	7
tt7394038	9.7	7
tt7394078	6.9	15
tt7394100	5.7	15
tt7394118	7.4	14
tt7394178	8.3	11
tt7394216	7.9	11
tt7394282	8.8	14
tt7394310	7.1	9
tt7394346	7.3	13
tt7394380	7.7	8
tt7394390	6.2	7
tt7394406	5.2	565
tt7394464	9.3	10
tt7394474	6.6	6
tt7394504	7.8	9
tt7394508	8.7	7
tt7394518	8.4	10
tt7394522	8.2	6
tt7394562	9.8	5
tt7394564	6.7	20
tt7394584	7.5	708
tt7394602	8.9	35
tt7394624	6.2	6
tt7394636	6.5	1222
tt7394656	6.9	15
tt7394666	8.0	13
tt7394674	5.6	4591
tt7394678	8.8	6
tt7394728	8.0	59
tt7394752	6.8	13
tt7394756	7.2	19
tt7394768	7.6	8
tt7394770	7.6	173
tt7394816	4.9	8617
tt7394850	7.5	14
