tconst	averageRating	numVotes
tt14720022	9.3	6
tt14720108	6.6	5
tt14720150	8.1	32
tt14720184	4.6	35
tt14720208	7.1	31
tt14720218	6.7	653
tt14720352	5.7	172
tt14720356	5.6	162
tt14720358	5.5	162
tt14720360	5.5	151
tt14720362	5.4	147
tt14720368	5.6	136
tt14720370	5.3	138
tt14720374	5.9	137
tt14720376	5.0	155
tt14720380	6.9	12
tt14720502	6.0	281
tt14720582	7.9	10
tt14720588	7.4	10
tt14720608	7.6	10
tt14720618	7.1	10
tt14720636	6.8	21
tt14720644	7.4	10
tt14720660	7.6	10
tt14720676	7.2	10
tt14720700	7.0	10
tt14720716	6.8	10
tt14720726	7.9	10
tt14720740	7.3	10
tt14720748	7.8	10
tt14720762	7.2	10
tt14720776	6.9	10
tt14720784	7.6	10
tt14720796	7.3	10
tt14720808	7.1	10
tt14720822	6.9	10
tt14720826	6.8	7
tt14720838	7.2	10
tt14720856	7.0	10
tt14720886	7.1	10
tt14720902	7.2	10
tt14720908	6.4	10
tt14720922	6.8	10
tt14720936	8.3	10
tt14720944	7.7	9
tt14720950	7.7	9
tt14720954	7.5	8
tt14720964	7.2	9
tt14721314	7.4	14
tt14721396	6.5	26
tt14721404	2.0	148
tt14721410	8.0	9
tt14721554	7.7	484
tt14721564	5.3	8
tt14721574	6.5	7
tt14721598	7.0	210
tt14721610	7.4	132
tt14721634	4.3	11
tt14721642	7.4	6
tt14721670	6.3	512
tt14721768	7.4	15
tt14721840	7.0	26
tt14721852	8.1	8
tt14721854	7.8	7
tt14721874	7.0	18
tt14721924	5.8	13
tt14721926	7.7	561
tt14721932	10.0	10
tt14721934	10.0	8
tt14721936	4.8	154
tt14721940	10.0	5
tt14721942	8.3	73
tt14721944	8.7	72
tt14721966	6.5	24
tt14721968	7.4	933
tt14721970	7.8	955
tt14721972	7.6	898
tt14721980	7.8	6
tt14721984	7.4	963
tt14721986	7.4	894
tt14721988	7.2	838
tt14721990	7.9	916
tt14722016	9.1	10
tt14722018	6.5	14
tt14722086	6.2	20
tt14722130	7.6	33
tt14722260	7.6	5
tt14722262	10.0	6
tt14722296	5.5	17
tt14722382	8.3	32
tt14722390	8.1	9
tt14722418	5.7	139
tt14722448	9.4	5
tt14722478	8.5	15
tt14722484	7.2	5
tt14722502	6.9	34
tt14722508	7.9	10
tt14722516	6.2	43
tt14722524	6.0	7
tt14722546	6.5	9
tt14722552	5.8	9
tt14722554	7.0	7
tt14722558	6.2	10
tt14722560	5.8	7
tt14722562	8.5	9
tt14722566	6.8	7
tt14722574	8.1	9
tt14722598	4.4	643
tt14722606	8.1	8
tt14722618	8.7	7
tt14722622	7.9	53
tt14722626	8.0	40
tt14722628	7.9	35
tt14722630	7.5	30
tt14722636	8.7	7
tt14722640	8.6	6
tt14722644	7.4	92
tt14722700	8.4	9
tt14722864	8.4	5
tt14722876	7.2	5
tt14722968	7.4	10
tt14723016	8.0	27
tt14723040	6.9	61
tt14723058	7.3	53
tt14723068	7.5	50
tt14723070	6.1	10
tt14723086	7.4	48
tt14723098	7.6	50
tt14723106	8.1	55
tt14723210	8.2	9
tt14723220	7.9	9
tt14723224	1.5	38046
tt14723226	8.6	8
tt14723228	8.4	9
tt14723230	8.1	8
tt14723232	8.1	10
tt14723234	8.1	9
tt14723238	7.9	8
tt14723242	6.6	626
tt14723260	4.0	59
tt14723288	7.1	10
tt14723400	5.3	280
tt14723462	4.6	47
tt14723478	6.8	6
tt14723728	7.7	6
tt14725034	8.0	7
tt14725096	5.5	6
tt14725100	7.9	17
tt14725260	9.0	26
tt14725340	7.2	124
tt14725488	4.6	16
tt14725528	7.5	499
tt14725618	7.1	181
tt14725622	6.6	38
tt14725624	8.8	56
tt14725680	7.2	16
tt14725764	7.8	219
tt14725774	7.6	219
tt14725776	7.6	221
tt14725778	6.5	6
tt14725780	6.9	209
tt14725786	7.9	213
tt14725788	7.9	206
tt14725792	8.0	189
tt14725794	8.5	208
tt14725832	7.2	6
tt14725994	7.5	18
tt14726182	5.8	40
tt14726184	7.2	40
tt14726220	8.3	289
tt14726244	8.9	346
tt14726456	9.2	5
tt14726510	4.7	776
tt14726550	8.6	19
tt14726574	9.5	35
tt14726582	7.7	11
tt14726670	8.5	18
tt14726712	9.5	6
tt14726856	6.5	39
tt14726882	9.6	7
tt14727076	7.3	294
tt14727094	7.5	166
tt14727142	7.8	23
tt14727218	4.6	8
tt14727298	7.2	80
tt14727330	7.4	16
tt14727432	4.7	80
tt14727542	8.0	21
tt14727546	8.1	22
tt14727720	8.0	14
tt14727812	9.0	7
tt14727902	7.4	322
tt14727946	8.7	32
tt14727954	10.0	6
tt14728028	6.9	48
tt14728042	6.8	6
tt14728056	7.2	2651
tt14728110	7.2	283
tt14728174	5.7	11
tt14728196	6.4	36
tt14728206	6.3	8
tt14728214	6.4	5
tt14728224	9.4	10
tt14728226	3.6	8
tt14728278	7.4	697
tt14728292	5.5	425
tt14728334	8.2	40
tt14728376	7.6	83
tt14728382	8.8	46
tt14728390	8.7	51
tt14728402	3.0	5
tt14728444	6.9	10
tt14728462	6.3	6
tt14728476	7.1	34
tt14728480	8.2	181
tt14728508	7.8	11
tt14728578	8.6	29
tt14728618	8.8	77
tt14728620	9.0	66
tt14728624	8.9	61
tt14728628	8.9	58
tt14728632	8.9	53
tt14728634	8.7	49
tt14728636	8.9	49
tt14728638	9.0	52
tt14728644	8.8	45
tt14728648	8.9	44
tt14728650	8.7	39
tt14728652	8.6	37
tt14728654	9.0	37
tt14728656	8.7	32
tt14728662	8.9	34
tt14728664	8.8	31
tt14728698	8.1	10
tt14728722	6.2	16
tt14728728	7.8	22
tt14728760	5.8	7
tt14728834	8.5	6
tt14728850	5.4	11
tt14728888	7.0	6
tt14728894	7.8	5
tt14728898	7.1	10
tt14728916	6.5	42
tt14728918	6.5	35
tt14728934	8.0	9
tt14728938	8.2	8
tt14728942	8.2	52
tt14728968	7.9	228
tt14729046	8.1	17
tt14729096	8.5	1737
tt14729102	8.6	1575
tt14729116	9.0	1585
tt14729118	7.4	566
tt14729124	8.9	1570
tt14729144	9.2	1657
tt14729198	8.4	7
tt14729208	9.0	16
tt14729232	7.8	11
tt14729234	6.6	15
tt14729236	8.1	11
tt14729238	8.0	10
tt14729240	7.8	9
tt14729242	8.1	9
tt14729244	8.2	9
tt14729246	8.6	10
tt14729256	7.6	11
tt14729270	5.7	3402
tt14729280	7.7	10
tt14729286	7.0	10
tt14729322	7.4	10
tt14729362	7.4	10
tt14729404	7.6	10
tt14729428	4.4	7
tt14729440	7.2	10
tt14729476	7.7	10
tt14729484	7.3	44
tt14729486	7.6	10
tt14729522	8.2	10
tt14729572	7.7	10
tt14729586	7.7	10
tt14729724	6.9	56
tt14729728	7.1	47
tt14729730	7.1	47
