tconst	averageRating	numVotes
tt4540010	8.2	8
tt4540026	5.8	8
tt4540032	7.6	7
tt4540138	6.2	30
tt4540180	7.8	15
tt4540188	6.2	19
tt4540214	7.3	19
tt4540234	9.5	4139
tt4540242	6.5	123
tt4540314	7.7	70
tt4540326	7.0	252
tt4540330	7.1	20
tt4540360	5.9	39
tt4540382	8.4	805
tt4540384	7.1	887
tt4540416	4.8	7
tt4540420	7.4	230
tt4540422	7.3	152
tt4540432	9.3	7
tt4540434	4.6	3276
tt4540436	7.6	48
tt4540442	9.3	6
tt4540448	8.8	9
tt4540452	10.0	5
tt4540456	5.3	90
tt4540472	8.3	25
tt4540476	8.6	5
tt4540494	7.6	39
tt4540502	8.8	12
tt4540512	8.8	7
tt4540532	7.3	280
tt4540536	7.5	19
tt4540546	7.6	227
tt4540694	7.9	8
tt4540710	7.5	75341
tt4540758	7.8	2329
tt4540822	7.2	221
tt4540826	6.9	825
tt4540832	8.5	14
tt4540846	9.1	29
tt4540868	9.1	18
tt4540884	7.4	9
tt4540900	9.0	293
tt4540914	7.2	11
tt4540916	7.4	7
tt4540934	6.7	25
tt4540964	7.4	12
tt4540970	7.0	13
tt4541020	7.0	17
tt4541042	9.5	43
tt4541052	5.7	41
tt4541068	8.3	28
tt4541070	7.8	25
tt4541072	7.8	23
tt4541074	8.2	31
tt4541076	8.2	26
tt4541078	8.3	24
tt4541098	8.3	337
tt4541102	4.8	169
tt4541174	7.7	19
tt4541200	4.0	6
tt4541202	7.5	18
tt4541240	7.5	185
tt4541266	5.7	143
tt4541286	9.2	6
tt4541300	8.2	11
tt4541304	7.5	21
tt4541332	7.8	18
tt4541378	7.6	18
tt4541390	6.5	12
tt4541400	7.6	7
tt4541414	6.9	40
tt4541418	7.3	40
tt4541420	7.6	39
tt4541422	7.1	44
tt4541424	7.8	38
tt4541428	7.7	37
tt4541430	7.6	39
tt4541432	7.4	39
tt4541436	7.5	37
tt4541438	7.0	40
tt4541440	8.3	45
tt4541444	7.8	38
tt4541480	5.5	12
tt4541494	3.2	61
tt4541552	7.1	16
tt4541562	8.9	10
tt4541564	8.0	23
tt4541576	8.3	10
tt4541600	7.1	103
tt4541630	8.4	10
tt4541710	6.6	49
tt4541726	5.7	8
tt4541728	7.0	9
tt4541746	7.7	9
tt4541748	6.8	64
tt4541752	5.3	8
tt4541804	9.0	9
tt4541808	8.4	11
tt4541812	9.0	9
tt4541816	8.2	11
tt4541822	7.8	15
tt4541830	8.2	3213
tt4541832	8.9	3586
tt4541854	2.9	25
tt4541858	8.6	20
tt4541888	7.4	9
tt4541896	7.2	46
tt4541902	7.5	24
tt4541904	8.1	11
tt4541912	7.0	60
tt4541932	7.9	131
tt4541940	5.9	14
tt4541974	6.2	8
tt4542030	6.7	43
tt4542312	6.4	16
tt4542360	10.0	9
tt4542362	10.0	9
tt4542364	10.0	9
tt4542366	9.9	10
tt4542370	10.0	9
tt4542374	10.0	9
tt4542376	10.0	9
tt4542382	7.6	50
tt4542384	7.6	50
tt4542386	7.8	50
tt4542390	8.2	58
tt4542392	8.5	62
tt4542394	10.0	9
tt4542398	10.0	9
tt4542400	10.0	9
tt4542406	10.0	9
tt4542410	10.0	9
tt4542424	10.0	9
tt4542428	10.0	9
tt4542430	10.0	9
tt4542432	9.4	5
tt4542442	10.0	9
tt4542446	10.0	9
tt4542448	10.0	9
tt4542450	10.0	9
tt4542452	10.0	9
tt4542456	10.0	9
tt4542462	10.0	9
tt4542464	10.0	9
tt4542476	8.3	12
tt4542520	6.8	80
tt4542538	7.3	61
tt4542562	9.1	9
tt4542564	9.1	1365
tt4542566	7.3	12
tt4542568	7.7	3018
tt4542598	6.2	9
tt4542626	9.0	10
tt4542648	7.3	17
tt4542658	4.0	79
tt4542660	7.7	417
tt4542668	8.8	9
tt4542678	6.8	20
tt4542682	7.8	20
tt4542692	2.6	136
tt4542726	3.3	426
tt4542760	8.2	27
tt4542764	7.9	9
tt4542766	8.0	147
tt4542778	8.1	43
tt4542814	5.1	35
tt4542868	8.2	407
tt4542896	7.6	12
tt4542940	6.8	21
tt4542946	6.4	8
tt4543050	6.8	46
tt4543056	5.8	607
tt4543126	5.8	8
tt4543270	8.4	116
tt4543286	5.4	9
tt4543358	7.8	7
tt4543414	7.8	18
tt4543416	7.8	9
tt4543422	4.1	71
tt4543440	8.2	234
tt4543460	6.7	35
tt4543468	6.1	24
tt4543496	8.2	23
tt4543514	7.3	367
tt4543526	6.6	36
tt4543530	7.7	86
tt4543548	6.8	67
tt4543578	4.8	330
tt4543594	6.7	98
tt4543618	7.1	10
tt4543624	7.7	29
tt4543638	6.9	19
tt4543666	5.7	8
tt4543674	7.5	23
tt4543708	7.6	3916
tt4543720	4.9	65
tt4543734	4.4	11
tt4543744	6.2	520
tt4543762	8.0	23
tt4543790	6.0	7
tt4543804	6.3	272
tt4543808	8.2	16
tt4543816	7.5	10
tt4543842	7.2	287
tt4543848	7.4	272
tt4543850	7.3	283
tt4543852	7.2	269
tt4543854	7.4	277
tt4543856	7.9	350
tt4543876	7.3	7
tt4543878	7.4	29
tt4543892	7.5	18
tt4543896	8.7	7
tt4543898	5.2	15
tt4543900	7.9	398
tt4543902	4.3	49
tt4543912	8.4	13
tt4543920	6.5	219
tt4543922	8.2	12
tt4543924	8.6	333
tt4543926	5.9	12
tt4543928	7.1	165
tt4543930	7.6	12
tt4543934	8.1	9
tt4543938	8.1	12
tt4543940	6.0	10
tt4543942	7.9	9
tt4543952	8.1	10
tt4543958	8.0	12
tt4543960	7.9	10
tt4543968	8.1	9
tt4543978	8.2	11
tt4543986	8.2	12
tt4543994	7.8	11
tt4544008	5.4	630
tt4544010	8.0	8
tt4544020	8.0	10
tt4544032	7.5	13
tt4544066	7.7	7
tt4544102	6.7	8
tt4544104	7.1	36
tt4544118	7.2	30
tt4544120	7.4	39
tt4544126	7.2	8
tt4544212	8.8	23
tt4544256	6.2	255
tt4544258	9.0	314
tt4544278	5.2	644
tt4544288	6.6	9
tt4544292	8.5	16
tt4544296	6.9	12
tt4544300	6.1	19
tt4544302	6.9	101
tt4544310	7.6	420
tt4544328	8.1	250
tt4544332	9.3	17
tt4544342	8.1	11
tt4544350	8.2	16
tt4544354	8.0	15
tt4544384	7.5	373
tt4544398	5.7	19
tt4544402	8.2	5
tt4544406	6.4	5
tt4544444	7.4	9
tt4544466	8.2	264
tt4544468	7.3	17
tt4544506	5.5	6
tt4544512	8.1	39
tt4544516	8.3	39
tt4544522	4.9	20
tt4544526	4.3	14
tt4544566	6.5	11
tt4544570	8.7	7
tt4544590	5.0	7
tt4544592	7.7	465
tt4544600	7.1	65
tt4544614	4.8	46
tt4544634	4.4	71
tt4544642	7.4	18
tt4544670	5.4	6
tt4544696	4.3	1188
tt4544698	7.4	14
tt4544814	9.4	15
tt4544822	9.4	14
tt4544830	9.4	14
tt4544838	9.4	14
tt4544844	9.4	14
tt4544848	9.4	15
tt4544850	9.2	12
tt4544852	9.2	11
tt4544856	10.0	8
tt4544858	9.2	11
tt4544862	9.2	12
tt4544864	9.2	12
tt4544868	9.2	12
tt4544876	8.3	13
tt4544884	9.4	6
tt4544930	6.1	18
tt4544932	6.6	6
tt4544936	4.8	19
tt4544940	6.6	153
tt4544944	8.0	30
tt4544960	7.2	27
tt4544964	6.8	18
tt4544966	8.1	879
tt4544996	5.5	21
tt4545140	7.4	4834
tt4545144	5.5	36
tt4545256	8.6	19
tt4545280	5.3	10
tt4545286	6.8	24
tt4545292	6.9	9
tt4545302	8.4	15
tt4545336	5.4	9
tt4545360	8.7	12
tt4545402	8.3	103
tt4545498	6.5	61
tt4545512	4.5	18
tt4545526	8.0	60
tt4545552	7.0	22
tt4545574	7.4	15
tt4545584	6.1	9
tt4545630	4.6	2617
tt4545674	7.7	11
tt4545694	8.5	6
tt4545724	8.0	52
tt4545734	6.8	31
tt4545776	6.1	17
tt4545782	6.5	21
tt4545784	8.0	12
tt4545794	8.3	6
tt4545806	5.5	485
tt4545814	8.9	12
tt4545818	5.9	16
tt4545824	5.6	30
tt4545832	6.3	156
tt4545840	7.7	735
tt4545902	6.0	7
tt4545908	8.0	1296
tt4545976	6.5	25
tt4545982	6.6	23
tt4546024	5.8	816
tt4546074	8.6	6
tt4546096	7.6	5
tt4546114	3.0	20
tt4546118	7.7	13
tt4546126	3.7	522
tt4546136	3.4	20
tt4546152	5.3	11
tt4546156	7.6	12
tt4546172	6.6	10
tt4546194	7.2	18
tt4546206	5.9	17
tt4546256	8.6	7
tt4546284	6.2	8
tt4546288	7.2	20
tt4546290	5.3	132
tt4546294	7.1	14
tt4546304	8.9	11
tt4546326	5.2	28
tt4546350	8.8	33
tt4546380	7.6	59
tt4546410	8.4	38
tt4546444	8.2	31
tt4546510	8.2	11
tt4546550	6.3	9
tt4546568	8.6	243
tt4546570	7.5	12
tt4546580	6.1	65
tt4546600	6.7	7
tt4546656	6.4	12
tt4546658	8.4	5
tt4546694	4.9	504
tt4546704	3.3	91
tt4546724	8.0	12
tt4546762	8.0	31
tt4546764	7.6	13
tt4546768	6.5	20
tt4546778	6.8	7
tt4546816	6.6	13
tt4546818	7.9	299
tt4546868	7.6	1194
tt4546896	7.5	14
tt4546934	8.1	495
tt4546942	7.4	18
tt4546968	7.5	20
tt4547008	6.6	1725
tt4547010	7.2	38
tt4547020	6.9	18
tt4547056	6.6	60108
tt4547060	6.9	348
tt4547076	4.6	628
tt4547086	6.4	8
tt4547094	6.0	24
tt4547098	7.5	6
tt4547100	6.4	12
tt4547104	3.8	8
tt4547106	8.2	138
tt4547120	2.1	6647
tt4547180	7.6	14
tt4547182	6.4	176
tt4547192	8.0	14
tt4547194	6.1	32596
tt4547200	8.8	4435
tt4547210	5.5	95
tt4547242	3.2	21
tt4547326	7.8	21
tt4547334	3.4	34
tt4547336	6.1	14
tt4547338	6.4	207
tt4547358	7.4	40
tt4547370	8.3	66
tt4547400	5.1	74
tt4547458	7.7	32
tt4547484	7.5	7
tt4547506	7.2	18
tt4547514	6.7	823
tt4547576	7.4	14
tt4547656	8.0	172
tt4547776	7.6	103
tt4547798	7.6	39
tt4547804	6.2	14
tt4547832	3.4	496
tt4547836	9.6	9
tt4547848	9.9	8
tt4547860	7.8	29
tt4547938	6.6	2085
tt4547946	8.0	250
tt4547996	6.9	10
tt4548002	8.7	58
tt4548036	8.2	9
tt4548050	6.7	513
tt4548098	8.2	1472
tt4548132	8.3	10
tt4548216	8.4	24
tt4548240	8.2	23
tt4548244	7.6	108
tt4548254	8.4	24
tt4548272	5.6	11
tt4548274	8.3	8
tt4548294	8.0	168
tt4548332	5.6	136
tt4548342	8.8	21
tt4548344	9.0	19
tt4548346	8.8	18
tt4548352	9.2	20
tt4548362	9.0	19
tt4548364	9.0	19
tt4548368	8.9	18
tt4548372	8.6	20
tt4548376	9.1	22
tt4548442	8.1	50
tt4548478	8.9	13
tt4548524	6.1	8
tt4548530	4.9	87
tt4548554	6.8	136
tt4548612	7.0	5
tt4548634	9.8	5
tt4548650	7.5	8
tt4548670	6.4	5
tt4548688	8.9	8
tt4548698	9.2	14
tt4548724	8.4	446
tt4548732	7.2	23
tt4548734	6.9	7
tt4548754	7.8	21
tt4548756	5.8	5
tt4548780	7.9	404
tt4548792	4.3	108
tt4548808	4.2	40
tt4548838	5.4	5
tt4548864	6.3	213
tt4548874	6.2	12
tt4548878	7.5	288
tt4548888	6.5	8
tt4548906	7.4	23
tt4548920	6.6	9
tt4548950	5.7	6
tt4549034	4.5	16
tt4549058	5.8	6
tt4549066	8.0	6
tt4549072	7.0	17
tt4549092	5.6	9
tt4549106	8.4	6951
tt4549108	7.0	5251
tt4549112	8.8	1628
tt4549116	8.0	1430
tt4549122	8.2	1373
tt4549124	8.8	1527
tt4549126	6.4	11
tt4549128	8.9	1601
tt4549140	8.1	46
tt4549142	6.5	1575
tt4549160	7.5	73
tt4549180	7.5	40
tt4549206	6.2	5
tt4549216	6.0	5
tt4549224	5.3	1081
tt4549258	7.1	19
tt4549290	8.6	23
tt4549310	5.7	9
tt4549314	6.9	15
tt4549336	7.3	17
tt4549342	7.4	9
tt4549348	7.2	135
tt4549384	9.0	5
tt4549388	5.9	17
tt4549390	6.3	16
tt4549392	6.5	11
tt4549396	8.5	65
tt4549420	3.4	59
tt4549452	6.4	23
tt4549510	7.8	7
tt4549562	8.0	7
tt4549588	7.2	9
tt4549616	7.7	22
tt4549670	5.5	10
tt4549714	7.9	916
tt4549732	7.0	25
tt4549746	6.5	100
tt4549796	7.8	37
tt4549848	7.4	77
tt4549852	7.2	58
tt4549854	8.0	87
tt4549866	6.4	8
tt4549892	7.1	17
tt4549932	6.9	32
tt4549934	8.0	128
tt4549936	9.9	10
tt4549938	7.8	7765
tt4549940	7.2	4855
tt4549942	8.0	8768
tt4549946	6.3	5290
tt4549948	7.9	6397
tt4549954	7.0	4397
tt4549982	5.1	7
