tconst	averageRating	numVotes
tt16540196	6.4	189
tt16540278	5.7	127
tt16540514	4.9	277
tt16542412	7.5	139
tt16542414	7.8	124
tt16542592	7.7	112
tt16542830	7.9	110
tt16542940	7.8	101
tt16543116	8.1	97
tt16543212	7.8	87
tt16543224	8.0	91
tt16543266	6.8	6
tt16543454	7.8	85
tt16543590	7.0	89
tt16547720	7.4	28
tt16547738	6.6	5
tt16547856	8.0	33
tt16548124	8.2	6
tt16548368	7.1	67
tt16548394	6.6	5
tt16548398	7.2	6
tt16549090	10.0	5
tt16549134	8.2	5
tt16549136	9.0	5
tt16549178	3.6	134
tt16549210	8.2	458
tt16549456	9.1	62
tt16549626	5.3	6
tt16549712	8.0	6
tt16549718	8.0	7
tt16549764	7.8	6
tt16549766	7.6	6
tt16549768	7.4	6
tt16549770	7.6	5
tt16549772	7.8	5
tt16549774	7.8	5
tt16549776	6.6	5
tt16549788	4.9	3220
tt16549810	6.3	7
tt16549832	7.4	5
tt16549834	9.2	5
tt16549836	6.3	6
tt16549866	9.0	54
tt16549898	8.6	5
