tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt15680000	tvEpisode	MARTY GRAW (UH OH)	MARTY GRAW (UH OH)	0	2021	\N	\N	Reality-TV
tt15680006	tvEpisode	Disney Puts MUZZLE On SJW Marvel Employees! Told To Stop Arguing With Fans & It's Hurting Sales	Disney Puts MUZZLE On SJW Marvel Employees! Told To Stop Arguing With Fans & It's Hurting Sales	0	2021	\N	\N	Comedy,News,Talk-Show
tt15680008	tvEpisode	Episode #5.1	Episode #5.1	0	2022	\N	\N	Drama,Romance
tt15680010	tvEpisode	Channel Uodate! Retropalooza/Where IS THE MOVIE?	Channel Uodate! Retropalooza/Where IS THE MOVIE?	0	2021	\N	\N	Comedy,Reality-TV
tt15680018	tvEpisode	Massive Backlash! Amazon's Lord of The Rings Demolished for Saying Original Lacked Strong Females!	Massive Backlash! Amazon's Lord of The Rings Demolished for Saying Original Lacked Strong Females!	0	2021	\N	\N	Comedy,News,Talk-Show
tt15680020	tvEpisode	A! Tsuki no kidô ga kurutta	A! Tsuki no kidô ga kurutta	0	1966	\N	\N	Animation,Sci-Fi
tt15680026	tvEpisode	The Fastest ASMR Tapping for People with Insomnia and Tingle Immunity	The Fastest ASMR Tapping for People with Insomnia and Tingle Immunity	0	2021	\N	\N	Documentary
tt15680028	tvEpisode	Ep 09 Kielder Water	Ep 09 Kielder Water	0	\N	\N	\N	Family
tt15680036	tvEpisode	Judge DEMOLISHES Amber Heard! Court Sides With Johnny Depp!!!	Judge DEMOLISHES Amber Heard! Court Sides With Johnny Depp!!!	0	2021	\N	\N	Comedy,News,Talk-Show
tt15680038	tvEpisode	Adam Schefter Next To Be Cancelled After Gruden? - They Want Him FIRED Over Email To Bruce Allen	Adam Schefter Next To Be Cancelled After Gruden? - They Want Him FIRED Over Email To Bruce Allen	0	2021	\N	\N	Comedy,News,Sport
tt15680050	tvEpisode	Episode #1.1	Episode #1.1	0	2004	\N	102	Adventure,Drama,Romance
tt15680052	tvEpisode	Episode #1.2	Episode #1.2	0	2004	\N	102	Adventure,Drama,Romance
tt15680054	tvEpisode	Angel Macias	Angel Macias	0	2021	\N	20	Documentary
tt15680056	tvEpisode	11 Year Old KING Protects Home & Mocks Intruder After!	11 Year Old KING Protects Home & Mocks Intruder After!	0	2021	\N	\N	Comedy,News,Talk-Show
tt15680062	tvEpisode	The View Claims Colin Kaepernick Will Save NFL After Raiders Jon Gruden Email Leaks Scandal??	The View Claims Colin Kaepernick Will Save NFL After Raiders Jon Gruden Email Leaks Scandal??	0	2021	\N	\N	News,Sport
tt15680066	tvEpisode	Episode dated 12 December 2006	Episode dated 12 December 2006	0	2006	\N	\N	Documentary
tt15680068	tvSeries	Footballers Lives	Footballers Lives	0	2021	\N	24	Sport
tt15680072	tvEpisode	Episode dated 11 December 2006	Episode dated 11 December 2006	0	2006	\N	\N	Documentary
tt15680074	tvEpisode	Episode dated 8 December 2006	Episode dated 8 December 2006	0	2006	\N	\N	Documentary
tt15680076	tvEpisode	Episode dated 7 December 2006	Episode dated 7 December 2006	0	2006	\N	\N	Documentary
tt15680080	tvEpisode	Episode dated 6 December 2006	Episode dated 6 December 2006	0	2006	\N	\N	Documentary
tt15680082	tvEpisode	Episode dated 1 December 2006	Episode dated 1 December 2006	0	2006	\N	\N	Documentary
tt15680084	tvEpisode	Episode dated 30 November 2006	Episode dated 30 November 2006	0	2006	\N	\N	Documentary
tt15680086	tvEpisode	Episode dated 29 November 2006	Episode dated 29 November 2006	0	2006	\N	\N	Documentary
tt15680088	tvEpisode	Episode dated 28 November 2006	Episode dated 28 November 2006	0	2006	\N	\N	Documentary
tt15680090	tvEpisode	Episode dated 27 November 2006	Episode dated 27 November 2006	0	2006	\N	\N	Documentary
tt15680094	tvEpisode	Episode dated 24 November 2006	Episode dated 24 November 2006	0	2006	\N	\N	Documentary
tt15680096	tvEpisode	Episode dated 23 November 2006	Episode dated 23 November 2006	0	2006	\N	\N	Documentary
tt15680098	tvEpisode	Raiders owner Mark Davis seems to be LIVID with the NFL and IMPLIES NFL FORCED Jon Gruden to RESIGN!	Raiders owner Mark Davis seems to be LIVID with the NFL and IMPLIES NFL FORCED Jon Gruden to RESIGN!	0	2021	\N	\N	News,Sport
tt15680100	tvEpisode	Episode dated 22 November 2006	Episode dated 22 November 2006	0	2006	\N	\N	Documentary
tt15680104	tvEpisode	Episode dated 21 November 2006	Episode dated 21 November 2006	0	2006	\N	\N	Documentary
tt15680106	tvEpisode	Episode dated 20 November 2006	Episode dated 20 November 2006	0	2006	\N	\N	Documentary
tt15680108	tvEpisode	Episode dated 17 November 2006	Episode dated 17 November 2006	0	2006	\N	\N	Documentary
tt15680112	tvEpisode	Joe Rogan DESTROYS Fake News CNN And Decimates Sanjay Gupta On Air	Joe Rogan DESTROYS Fake News CNN And Decimates Sanjay Gupta On Air	0	2021	\N	\N	News,Talk-Show
tt15680114	tvEpisode	Episode dated 16 November 2006	Episode dated 16 November 2006	0	2006	\N	\N	Documentary
tt15680116	tvEpisode	Episode dated 15 November 2006	Episode dated 15 November 2006	0	2006	\N	\N	Documentary
tt15680118	tvEpisode	Mark Meckler	Mark Meckler	0	2021	\N	\N	Family,News,Talk-Show
tt15680122	tvEpisode	Cops Arrest This Man For Trying To Do His Job	Cops Arrest This Man For Trying To Do His Job	0	2021	\N	\N	Sport
tt15680126	tvEpisode	Episode dated 14 November 2006	Episode dated 14 November 2006	0	2006	\N	\N	Documentary
tt15680128	tvEpisode	Episode dated 10 November 2006	Episode dated 10 November 2006	0	2006	\N	\N	Documentary
tt15680130	tvEpisode	Episode dated 9 November 2006	Episode dated 9 November 2006	0	2006	\N	\N	Documentary
tt15680132	tvEpisode	Episode dated 8 November 2006	Episode dated 8 November 2006	0	2006	\N	\N	Documentary
tt15680134	tvEpisode	Episode dated 7 November 2006	Episode dated 7 November 2006	0	2006	\N	\N	Documentary
tt15680136	tvEpisode	Episode dated 6 November 2006	Episode dated 6 November 2006	0	2006	\N	\N	Documentary
tt15680138	tvSeries	The Immortals	The Immortals	0	2016	2017	24	Sport
tt15680140	tvEpisode	Episode dated 3 November 2006	Episode dated 3 November 2006	0	2006	\N	\N	Documentary
tt15680142	tvEpisode	Right-Wing LOVES Lying To Viewers About Masks	Right-Wing LOVES Lying To Viewers About Masks	0	2021	\N	\N	Sport
tt15680144	tvSeries	Funtastic Quiz	Funtastic Quiz	0	2021	\N	3	Game-Show
tt15680146	tvEpisode	Episode dated 2 November 2006	Episode dated 2 November 2006	0	2006	\N	\N	Documentary
tt15680148	tvEpisode	PATHETIC: Urban Meyer Has No Bottom	PATHETIC: Urban Meyer Has No Bottom	0	2021	\N	\N	Sport
tt15680150	tvEpisode	Episode dated 1 November 2006	Episode dated 1 November 2006	0	2006	\N	\N	Documentary
tt15680152	tvEpisode	Episode dated 31 October 2006	Episode dated 31 October 2006	0	2006	\N	\N	Documentary
tt15680154	tvEpisode	Episode dated 30 October 2006	Episode dated 30 October 2006	0	2006	\N	\N	Documentary
tt15680156	tvEpisode	Episode dated 27 October 2006	Episode dated 27 October 2006	0	2006	\N	\N	Documentary
tt15680158	tvEpisode	Smug Dirtbag Harasses Black Woman While Golfing	Smug Dirtbag Harasses Black Woman While Golfing	0	2021	\N	\N	Sport
tt15680160	tvEpisode	Episode dated 26 October 2006	Episode dated 26 October 2006	0	2006	\N	\N	Documentary
tt15680162	tvEpisode	Episode dated 25 October 2006	Episode dated 25 October 2006	0	2006	\N	\N	Documentary
tt15680164	tvEpisode	Episode dated 24 October 2006	Episode dated 24 October 2006	0	2006	\N	\N	Documentary
tt15680166	tvEpisode	Episode dated 23 October 2006	Episode dated 23 October 2006	0	2006	\N	\N	Documentary
tt15680168	tvEpisode	Episode dated 20 October 2006	Episode dated 20 October 2006	0	2006	\N	\N	Documentary
tt15680170	tvEpisode	Episode dated 19 October 2006	Episode dated 19 October 2006	0	2006	\N	\N	Documentary
tt15680174	tvEpisode	Episode dated 18 October 2006	Episode dated 18 October 2006	0	2006	\N	\N	Documentary
tt15680176	tvEpisode	Episode dated 17 October 2006	Episode dated 17 October 2006	0	2006	\N	\N	Documentary
tt15680178	tvEpisode	Episode dated 16 October 2006	Episode dated 16 October 2006	0	2006	\N	\N	Documentary
tt15680180	tvEpisode	Episode dated 13 October 2006	Episode dated 13 October 2006	0	2006	\N	\N	Documentary
tt15680182	tvEpisode	Episode dated 12 October 2006	Episode dated 12 October 2006	0	2006	\N	\N	Documentary
tt15680184	tvEpisode	Baseball Fan In Racist Outfit Gets Confronted	Baseball Fan In Racist Outfit Gets Confronted	0	2021	\N	\N	Sport
tt15680186	tvEpisode	Episode dated 11 October 2006	Episode dated 11 October 2006	0	2006	\N	\N	Documentary
tt15680188	tvSeries	Parental Guidance	Parental Guidance	0	2021	\N	\N	Family
