tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt13110016	tvEpisode	Tempe Entertainment Tribute	Tempe Entertainment Tribute	0	2019	\N	\N	Comedy,History,Talk-Show
tt13110018	tvEpisode	Last Song	Last Song	0	2020	\N	\N	Comedy
tt13110024	tvSeries	Big Dog	Big Dog	0	2020	\N	\N	Action
tt13110026	tvEpisode	Christmas Special	Christmas Special	0	1997	\N	\N	Game-Show
tt13110030	tvSeries	Move with Colour	Move with Colour	0	2018	\N	\N	Sport
tt13110032	tvEpisode	Swing You Sinners!	Swing You Sinners!	0	2020	\N	\N	Animation,Comedy,Horror
tt13110034	tvEpisode	Replayed Series 39 Final	Replayed Series 39 Final	0	2004	\N	\N	Game-Show
tt13110042	tvEpisode	Aficionados Special	Aficionados Special	0	2004	\N	\N	Game-Show
tt13110046	tvEpisode	Mother & Son Special	Mother & Son Special	0	2004	\N	\N	Game-Show
tt13110048	tvEpisode	Top 20 Greatest Movie Characters of All Time	Top 20 Greatest Movie Characters of All Time	0	2020	\N	\N	Comedy,Talk-Show
tt13110056	tvEpisode	Ommaga mwol ala	Ommaga mwol ala	0	2019	\N	\N	Comedy,Drama,Romance
tt13110062	tvEpisode	Episode dated 14 December 2016	Episode dated 14 December 2016	0	2016	\N	\N	Sport,Talk-Show
tt13110066	tvEpisode	Episode dated 20 December 2016	Episode dated 20 December 2016	0	2016	\N	\N	Sport,Talk-Show
tt13110068	tvEpisode	Episode dated 23 December 2016	Episode dated 23 December 2016	0	2016	\N	\N	Sport,Talk-Show
tt13110072	tvEpisode	Episode dated 17 January 2017	Episode dated 17 January 2017	0	2017	\N	\N	Sport,Talk-Show
tt13110074	tvEpisode	Episode #1.43	Episode #1.43	0	2020	\N	\N	News,Talk-Show
tt13110076	tvEpisode	Episode dated 20 January 2017	Episode dated 20 January 2017	0	2017	\N	\N	Sport,Talk-Show
tt13110080	tvEpisode	Harley Quinn 1x1 REACTION!! "'Til Death Do Us Part"	Harley Quinn 1x1 REACTION!! "'Til Death Do Us Part"	0	2020	\N	22	Talk-Show
tt13110084	tvEpisode	Harley Quinn 1x2 REACTION!! "A High Bar"	Harley Quinn 1x2 REACTION!! "A High Bar"	0	2020	\N	21	Talk-Show
tt13110086	tvEpisode	Stranger Things 3 Review	Stranger Things 3 Review	0	2019	\N	\N	Comedy,History,Talk-Show
tt13110102	tvEpisode	Deborah Kobylt LIVE: Lynne Twist	Deborah Kobylt LIVE: Lynne Twist	0	2020	\N	\N	News,Talk-Show
tt13110104	tvEpisode	Deborah Kobylt LIVE: Joe Mantegna	Deborah Kobylt LIVE: Joe Mantegna	0	2020	\N	\N	News,Talk-Show
tt13110106	tvEpisode	Deborah Kobylt LIVE: Breaking the Chains Foundation	Deborah Kobylt LIVE: Breaking the Chains Foundation	0	2020	\N	\N	News,Talk-Show
tt13110110	tvEpisode	Deborah Kobylt LIVE: Joanna Dodd Massey	Deborah Kobylt LIVE: Joanna Dodd Massey	0	2020	\N	\N	News,Talk-Show
tt13110112	tvEpisode	Deborah Kobylt LIVE: Diana Gioviniazzo	Deborah Kobylt LIVE: Diana Gioviniazzo	0	2020	\N	\N	News,Talk-Show
tt13110116	tvEpisode	Deborah Kobylt LIVE: SCZ Active Shooter Preparedness	Deborah Kobylt LIVE: SCZ Active Shooter Preparedness	0	2020	\N	\N	News,Talk-Show
tt13110118	tvEpisode	Matt J. Doyle, Valerie Vibar Interview 2.	Matt J. Doyle, Valerie Vibar Interview 2.	0	2020	\N	\N	Reality-TV
tt13110122	tvEpisode	Deborah Kobylt LIVE: Matthew Biancaniello	Deborah Kobylt LIVE: Matthew Biancaniello	0	2020	\N	\N	News,Talk-Show
tt13110126	tvEpisode	Instant Noodles	Instant Noodles	0	2020	\N	21	Romance
tt13110128	tvEpisode	Dialogue & Interview	Dialogue & Interview	1	2020	\N	\N	Adult
tt13110130	tvEpisode	Deborah Kobylt LIVE: Gavin Brodin	Deborah Kobylt LIVE: Gavin Brodin	0	2020	\N	\N	News,Talk-Show
tt13110132	tvEpisode	Deborah Kobylt LIVE: Mark Spano	Deborah Kobylt LIVE: Mark Spano	0	2020	\N	\N	News,Talk-Show
tt13110136	tvEpisode	Our First Time	Our First Time	1	2020	\N	\N	Adult
tt13110138	tvEpisode	Shower Sirens	Shower Sirens	1	2020	\N	36	Adult
tt13110140	tvEpisode	Lihim	Lihim	0	2020	\N	\N	Romance
tt13110148	tvEpisode	Episode #1.44	Episode #1.44	0	2020	\N	\N	News,Talk-Show
tt13110156	tvSeries	7sodes	7sodes	0	2014	2014	\N	Drama
tt13110160	tvEpisode	Episode dated 1 December 1981	Episode dated 1 December 1981	0	1981	\N	\N	Drama,Romance
tt13110162	tvEpisode	Episode #8.14	Episode #8.14	0	2020	\N	\N	Reality-TV
tt13110168	tvEpisode	Bedroom & Bathroom Week	Bedroom & Bathroom Week	0	2020	\N	\N	Game-Show,Reality-TV
tt13110170	tvEpisode	Miracles of Obedience (Day 1)	Miracles of Obedience (Day 1)	0	2017	\N	\N	Talk-Show
tt13110174	tvEpisode	35th Anniversaries of Pop Culture We Grew Up With	35th Anniversaries of Pop Culture We Grew Up With	0	2019	\N	\N	Comedy,History,Talk-Show
tt13110180	tvEpisode	Semi-final	Semi-final	0	2020	\N	\N	Reality-TV
tt13110184	tvEpisode	Episode #9.13	Episode #9.13	0	2020	\N	49	Talk-Show
tt13110198	tvEpisode	Miracles of Obedience (Day 2)	Miracles of Obedience (Day 2)	0	2017	\N	\N	Talk-Show
tt13110200	tvEpisode	Speedy	Speedy	0	2017	\N	\N	Family
tt13110210	tvEpisode	Sunny	Sunny	1	2006	\N	31	Adult
