tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt18070002	tvEpisode	Life is Strange Out Now on Android (ESRB)	Life is Strange Out Now on Android (ESRB)	0	2018	\N	\N	\N
tt18070004	tvEpisode	Dee	Dee	0	2022	\N	\N	Drama,Fantasy,Horror
tt18070006	tvEpisode	The Road to Life is Strange 2 (PEGI)	The Road to Life is Strange 2 (PEGI)	0	2018	\N	\N	\N
tt18070012	tvEpisode	Copland: Dean of American Music	Copland: Dean of American Music	0	2022	\N	\N	Biography,Documentary,Music
tt18070014	tvSeries	Acapulco Shock	Acapulco Shock	0	2021	\N	50	Talk-Show
tt18070020	tvEpisode	Captain Spirit Out Now for FREE (ESRB)	Captain Spirit Out Now for FREE (ESRB)	0	2018	\N	\N	\N
tt18070022	tvEpisode	Captain Spirit Out Now for FREE (PEGI)	Captain Spirit Out Now for FREE (PEGI)	0	2018	\N	\N	\N
tt18070024	tvEpisode	Metropolitano 1981: Boca - River	Metropolitano 1981: Boca - River	0	1981	\N	\N	Sport
tt18070026	tvEpisode	Before the Storm Gamescom Launch Trailer (ESRB)	Before the Storm Gamescom Launch Trailer (ESRB)	0	2017	\N	\N	\N
tt18070028	tvEpisode	Episode #1.1	Episode #1.1	0	2022	\N	\N	Documentary
tt18070032	tvEpisode	Episode 1	Episode 1	0	2017	\N	\N	Comedy
tt18070034	tvEpisode	Barómetro CIS elecciones Castilla y León: el PSOE ganaría y el PP y Vox no suman para hacer acuerdo de Gobierno	Barómetro CIS elecciones Castilla y León: el PSOE ganaría y el PP y Vox no suman para hacer acuerdo de Gobierno	0	2022	\N	20	News
tt18070036	tvEpisode	New American Voices	New American Voices	0	2022	\N	\N	Biography,Documentary,Music
tt18070038	tvSeries	AZNBBGRL	AZNBBGRL	0	\N	\N	\N	Drama
tt18070040	tvEpisode	Life is Strange 2 - Official Gameplay - Seattle (ESRB)	Life is Strange 2 - Official Gameplay - Seattle (ESRB)	0	2018	\N	\N	\N
tt18070044	tvEpisode	The Road to Life is Strange 2 (ESRB)	The Road to Life is Strange 2 (ESRB)	0	2018	\N	\N	\N
tt18070046	tvEpisode	Life is Strange 2 Launch Trailer (PEGI)	Life is Strange 2 Launch Trailer (PEGI)	0	2018	\N	\N	\N
