tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt0440004	tvMovie	AD/BC: A Rock Opera	AD/BC: A Rock Opera	0	2004	\N	30	Comedy,Musical
tt0440007	tvMovie	Abbamania	Abbamania	0	1999	\N	\N	Documentary,Music
tt0440008	tvMovie	Abbamania: We Say Thank You for the Music	Abbamania: We Say Thank You for the Music	0	2004	\N	50	Documentary,Music
tt0440022	tvMovie	Al atardecer	Al atardecer	0	2001	\N	66	Drama
tt0440034	tvMovie	American in Paris	American in Paris	0	1964	\N	30	Comedy
tt0440035	tvMovie	L'amour en pen	L'amour en pen	0	2004	\N	52	Documentary
tt0440045	tvMovie	Apoll von Bellac	Apoll von Bellac	0	1955	\N	45	Comedy
tt0440078	tvMovie	The Band Aid Story	The Band Aid Story	0	2004	\N	95	Documentary
tt0440084	tvMovie	A Beachcombers Christmas	A Beachcombers Christmas	0	2004	\N	120	Adventure,Comedy,Drama
tt0440086	tvEpisode	Beat This!: A Hip Hop History	Beat This!: A Hip Hop History	0	1984	\N	60	Documentary
tt0440090	tvMovie	Ben Blue's Brothers	Ben Blue's Brothers	0	1960	\N	30	Comedy
tt0440154	tvMovie	Boogie special: 50 Cent	Boogie special: 50 Cent	0	2003	\N	26	Documentary,Music
tt0440155	tvMovie	Boogie special: Marilyn Manson	Boogie special: Marilyn Manson	0	2003	\N	28	Biography,Documentary,Music
tt0440166	tvMovie	Bump and Grind	Bump and Grind	0	2004	\N	46	Documentary
tt0440167	tvMovie	Burgers/Reizigers	Burgers/Reizigers	0	2005	\N	60	Comedy,Drama
tt0440192	tvMovie	Celebrate the Sound of Music	Celebrate the Sound of Music	0	2005	\N	60	Documentary,Musical
tt0440205	tvMovie	Christmas Lights	Christmas Lights	0	2004	\N	68	Comedy,Drama
tt0440219	tvMovie	Colson - et sindssygehospital i Caribien	Colson - et sindssygehospital i Caribien	0	2004	\N	58	Documentary
tt0440222	tvMovie	Cool and Lam	Cool and Lam	0	1958	\N	30	Mystery
tt0440251	tvMovie	Las delicias de la India Maria	Las delicias de la India Maria	0	2004	\N	60	Documentary
tt0440293	tvMovie	Le docteur Ox	Le docteur Ox	0	2004	\N	134	Comedy,Fantasy,Music
tt0440294	tvMovie	Doctor Mike	Doctor Mike	0	1959	\N	30	Drama
tt0440325	tvMovie	Dorothea Merz	Dorothea Merz	0	1976	\N	229	\N
tt0440373	tvMovie	Ernestine	Ernestine	0	1962	\N	30	Comedy
tt0440374	tvMovie	La escuelita en noche buena	La escuelita en noche buena	0	2004	\N	60	Comedy
tt0440378	tvEpisode	Eva	Eva	0	1994	\N	53	Drama
tt0440383	tvMovie	Falsch verbunden	Falsch verbunden	0	1955	\N	50	Crime
tt0440385	tvMovie	Die falschen Nasen	Die falschen Nasen	0	1955	\N	70	Comedy
tt0440404	tvMovie	Full Speed for Anywhere	Full Speed for Anywhere	0	1960	\N	30	Comedy
tt0440406	tvEpisode	Penelope Keith: Lady of the Manor	Penelope Keith: Lady of the Manor	0	2000	\N	30	Documentary
tt0440410	tvMovie	Gable: The King Remembered	Gable: The King Remembered	0	1975	\N	65	Documentary
tt0440411	tvEpisode	Sherlock Holmes liegt im Sterben	Sherlock Holmes liegt im Sterben	0	1954	\N	39	Crime
