tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt17210044	tvEpisode	Ringo durchsucht Benedikts Handy nach Beweisen	Ringo durchsucht Benedikts Handy nach Beweisen	0	2022	\N	\N	Drama,Romance
tt17210092	tvEpisode	All About Morfydd Clark	All About Morfydd Clark	0	2021	\N	\N	\N
tt17210226	tvEpisode	Cuphead - Part 9	Cuphead - Part 9	0	2017	\N	15	Comedy
tt17210374	tvEpisode	How to Find PS5's Hotspot	How to Find PS5's Hotspot	0	2022	\N	\N	Comedy
tt17210790	tvEpisode	Episode dated 23 June 1988	Episode dated 23 June 1988	0	1988	\N	\N	News
tt17210882	tvEpisode	Regina's Fierce Attack! Mana is Mine!	Regina's Fierce Attack! Mana is Mine!	0	2013	\N	\N	Action,Adventure,Animation
tt17210958	tvEpisode	Episode #3.83	Episode #3.83	0	2022	\N	\N	Game-Show,Reality-TV
tt17211042	tvEpisode	Cuphead - Part 3	Cuphead - Part 3	0	2017	\N	18	Comedy
tt17211336	tvEpisode	AlterNate: Secrets Exposed	AlterNate: Secrets Exposed	0	2022	\N	25	Drama,Romance
tt17211560	tvEpisode	Betting the Crystal! Selfish Game!	Betting the Crystal! Selfish Game!	0	2013	\N	\N	Action,Adventure,Animation
tt17211858	tvSeries	Culture Quest	Culture Quest	0	2021	\N	\N	Reality-TV
tt17212446	tvEpisode	Kamala Harris Gets SNAPPY When Called Out On Hypocrisy As Manchin And Sinema Uphold Filibuster!	Kamala Harris Gets SNAPPY When Called Out On Hypocrisy As Manchin And Sinema Uphold Filibuster!	0	2022	\N	\N	News,Talk-Show
tt17212552	tvEpisode	Sheriff US: Au nom de la loi	Sheriff US: Au nom de la loi	0	2015	\N	\N	Documentary
tt17212816	tvEpisode	Bride's Cable Car Calamity/Apartment Up in Flames	Bride's Cable Car Calamity/Apartment Up in Flames	0	2022	\N	\N	Crime,Drama,Reality-TV
tt17213150	tvEpisode	Episode #1.153	Episode #1.153	0	2022	\N	2	\N
tt17213750	tvEpisode	Episode #1.265	Episode #1.265	0	2022	\N	3	\N
tt17214534	tvEpisode	Rebelles ou exclus: enquête sur ces Américains qui vivent en dehors du système	Rebelles ou exclus: enquête sur ces Américains qui vivent en dehors du système	0	2014	\N	\N	Documentary
tt17214570	tvEpisode	Akanechan vs Kanzou	Akanechan vs Kanzou	0	2022	\N	\N	Comedy
tt17215242	tvEpisode	Health & Wellness	Health & Wellness	0	2022	\N	\N	Talk-Show
tt17215660	tvEpisode	Episode #9.84	Episode #9.84	0	2022	\N	\N	Talk-Show
tt17215888	tvEpisode	Episode #2.90	Episode #2.90	0	2022	\N	\N	Comedy
tt17216062	tvEpisode	The Russian guy	The Russian guy	0	2022	\N	\N	Animation
tt17216104	tvEpisode	November 2021	November 2021	0	2021	\N	\N	News
tt17216226	tvEpisode	Jigyasa Ki Poorti	Jigyasa Ki Poorti	0	2021	\N	\N	Fantasy
tt17216492	tvSeries	Widowish	Widowish	0	\N	\N	\N	\N
tt17216636	tvSeries	Iron Chef: Quest for an Iron Legend	Iron Chef: Quest for an Iron Legend	0	2022	\N	45	Game-Show,Reality-TV
tt17217046	tvEpisode	G4 Host STILL Trashing Fans - Brags About Money and Twitter Followers Gained Since Anti-Fan Meltdown	G4 Host STILL Trashing Fans - Brags About Money and Twitter Followers Gained Since Anti-Fan Meltdown	0	2022	\N	\N	Comedy,News,Talk-Show
tt17217328	tvEpisode	Compilatie	Compilatie	0	2022	\N	\N	Musical
tt17218832	tvEpisode	Maid finds out client is a child abuser	Maid finds out client is a child abuser	0	2022	\N	\N	Drama
tt17218922	tvEpisode	The Lost Glory	The Lost Glory	0	2022	\N	\N	Drama,Sport
tt17218960	tvEpisode	Larry's Journey	Larry's Journey	0	2022	\N	\N	Reality-TV
tt17218972	tvEpisode	The Unforeseen	The Unforeseen	0	2022	\N	\N	Drama,Sport
tt17218996	tvEpisode	Scott The Woz Merchandise for Charity Bonanza 2021	Scott The Woz Merchandise for Charity Bonanza 2021	0	2021	\N	\N	Comedy,History
tt17219012	tvEpisode	Episode #25.1	Episode #25.1	0	2022	\N	40	Comedy,News,Talk-Show
tt17219034	tvEpisode	PULLING MY HAIR OUT - Cuphead - Part 3	PULLING MY HAIR OUT - Cuphead - Part 3	0	2017	\N	19	Comedy
tt17219042	tvEpisode	Episode #8.3	Episode #8.3	0	2021	\N	\N	Reality-TV,Romance
