tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt4920002	tvEpisode	Repel Monkey	Repel Monkey	0	2015	\N	44	Crime,Drama
tt4920004	tvEpisode	Una simpatica festa	Una simpatica festa	0	1986	\N	\N	Drama,Romance
tt4920008	tvEpisode	Tanti amici per Licia	Tanti amici per Licia	0	1986	\N	\N	Drama,Romance
tt4920012	tvEpisode	Andrea al mare	Andrea al mare	0	1986	\N	\N	Drama,Romance
tt4920016	tvEpisode	Sulla spiaggia	Sulla spiaggia	0	1986	\N	\N	Drama,Romance
tt4920020	tvEpisode	Marrabbio in vacanza	Marrabbio in vacanza	0	1986	\N	\N	Drama,Romance
tt4920026	tvEpisode	Il naufragio	Il naufragio	0	1986	\N	\N	Drama,Romance
tt4920032	tvEpisode	Saint Croix Swipe	Saint Croix Swipe	0	2015	\N	42	Drama
tt4920034	tvEpisode	Episode #1.162	Episode #1.162	0	2015	\N	\N	Biography,Documentary,Sport
tt4920038	tvEpisode	Episode dated 6 August 2015	Episode dated 6 August 2015	0	2015	\N	\N	Documentary,News,Talk-Show
tt4920040	tvEpisode	Of Ice and Skins	Of Ice and Skins	0	2015	\N	42	Documentary
tt4920042	tvEpisode	Tartarus Arc Prologue: Natsu vs. Jackal	Tartarus Arc Prologue: Natsu vs. Jackal	0	2015	\N	24	Action,Adventure,Animation
tt4920044	tvSeries	Ça balance sur les ondes	Ça balance sur les ondes	0	2013	2014	\N	Comedy
tt4920046	tvEpisode	Immorality and Sinners	Immorality and Sinners	0	2015	\N	24	Action,Adventure,Animation
tt4920050	tvEpisode	Jellal vs. Oración Seis	Jellal vs. Oración Seis	0	2015	\N	24	Action,Adventure,Animation
tt4920052	tvEpisode	A Place Reached by Prayer	A Place Reached by Prayer	0	2015	\N	24	Action,Adventure,Animation
tt4920054	tvEpisode	The Demon's Rebirth	The Demon's Rebirth	0	2015	\N	24	Action,Adventure,Animation
tt4920056	tvEpisode	To Let Live or Die	To Let Live or Die	0	2015	\N	24	Action,Adventure,Animation
tt4920062	tvEpisode	Wendy vs. Ezel	Wendy vs. Ezel	0	2015	\N	24	Action,Adventure,Animation
tt4920064	tvEpisode	Friends Forever	Friends Forever	0	2015	\N	24	Action,Adventure,Animation
tt4920066	tvEpisode	Hell's Core	Hell's Core	0	2015	\N	24	Action,Adventure,Animation
tt4920068	tvEpisode	Qatar, la puissance et la gloire - 1995-2008	Qatar, la puissance et la gloire - 1995-2008	0	2014	\N	52	Documentary
tt4920070	tvEpisode	Claude Stuart	Claude Stuart	0	2015	\N	\N	Comedy
tt4920072	tvEpisode	Episode #2.1	Episode #2.1	0	1999	\N	\N	Comedy,Music,Talk-Show
tt4920074	tvEpisode	Episode #1.1	Episode #1.1	0	2015	\N	\N	Drama
tt4920076	tvEpisode	Episode #1.1	Episode #1.1	0	2015	\N	\N	\N
tt4920078	tvEpisode	Episode #1.2	Episode #1.2	0	2015	\N	\N	\N
tt4920080	tvEpisode	Billy Helps Tina Fey Find a Friend	Billy Helps Tina Fey Find a Friend	0	2015	\N	22	Comedy,Game-Show,Reality-TV
tt4920082	tvEpisode	Episode #1.3	Episode #1.3	0	2015	\N	\N	\N
tt4920084	tvEpisode	Episode #1.4	Episode #1.4	0	2015	\N	\N	\N
tt4920086	tvEpisode	Episode #1.5	Episode #1.5	0	2015	\N	\N	\N
tt4920092	tvEpisode	Outlaw	Outlaw	0	2015	\N	42	Crime,Drama,Mystery
tt4920100	tvMovie	Provody	Provody	0	1978	\N	134	Drama
tt4920102	tvEpisode	Old White Guys	Old White Guys	0	2015	\N	\N	Comedy
tt4920104	tvEpisode	To Catfish a Predator	To Catfish a Predator	0	2015	\N	22	Reality-TV
tt4920110	tvEpisode	Popov the clown, David Raikin, Galena Ulanova, David Oistrakh	Popov the clown, David Raikin, Galena Ulanova, David Oistrakh	0	1958	\N	\N	Comedy,Family
tt4920114	tvEpisode	The Trans-Racial	The Trans-Racial	0	2015	\N	\N	Comedy
tt4920124	tvEpisode	Episode #2.2	Episode #2.2	0	1999	\N	\N	Comedy,Music,Talk-Show
tt4920132	tvEpisode	Episode dated 29 June 1998	Episode dated 29 June 1998	0	1998	\N	\N	Comedy,Music,Talk-Show
tt4920134	tvEpisode	Episode dated 30 June 1998	Episode dated 30 June 1998	0	1998	\N	\N	Comedy,Music,Talk-Show
tt4920138	tvEpisode	Episode #2.3	Episode #2.3	0	1999	\N	\N	Comedy,Music,Talk-Show
tt4920140	tvEpisode	Episode dated 1 July 1998	Episode dated 1 July 1998	0	1998	\N	\N	Comedy,Music,Talk-Show
tt4920142	tvEpisode	Paul Hollywood	Paul Hollywood	0	2015	\N	\N	Biography,Documentary,History
tt4920146	tvEpisode	Kramer gegen Kramer	Kramer gegen Kramer	0	2016	\N	89	Drama
tt4920150	tvEpisode	Episode #2.4	Episode #2.4	0	2000	\N	\N	Comedy,Music,Talk-Show
tt4920156	tvEpisode	Episode #2.5	Episode #2.5	0	2000	\N	\N	Comedy,Music,Talk-Show
tt4920158	tvEpisode	Episode #20.114	Episode #20.114	0	2015	\N	115	Talk-Show
tt4920160	tvEpisode	Episode #2.6	Episode #2.6	0	2000	\N	\N	Comedy,Music,Talk-Show
tt4920168	tvMovie	Behadd	Behadd	0	2013	\N	128	Drama,Romance
tt4920172	tvSeries	Schaukasten	Schaukasten	0	1975	1988	\N	News
tt4920180	tvEpisode	Episode IV: Seven Nation Army	Episode IV: Seven Nation Army	0	2016	\N	\N	Comedy
tt4920182	tvEpisode	A Culpa foi do Macaco	A Culpa foi do Macaco	0	2015	\N	\N	Comedy,Drama,Romance
tt4920184	tvEpisode	Episode V: 'I Fell in Love with a Girl'	Episode V: 'I Fell in Love with a Girl'	0	2016	\N	\N	Comedy
tt4920188	tvEpisode	Um Mausoléu em Beirais	Um Mausoléu em Beirais	0	2015	\N	\N	Comedy,Drama,Romance
tt4920190	tvEpisode	Episode #1.14	Episode #1.14	0	2015	\N	\N	Comedy,Talk-Show
tt4920192	tvEpisode	Episode VI: 'In the Cold, Cold Night'	Episode VI: 'In the Cold, Cold Night'	0	2016	\N	\N	Comedy
tt4920194	tvEpisode	Episode #1.15	Episode #1.15	0	2015	\N	\N	Comedy,Talk-Show
tt4920200	tvEpisode	Dr of Cockology	Dr of Cockology	1	2015	\N	\N	Adult
tt4920202	tvEpisode	Not Shakespeare	Not Shakespeare	0	2015	\N	\N	Talk-Show
tt4920210	tvEpisode	Makbet	Makbet	0	1959	\N	95	Drama
tt4920212	tvEpisode	City of the Sacred	City of the Sacred	0	2012	\N	\N	Documentary
tt4920214	tvEpisode	Divine Gamble	Divine Gamble	0	2012	\N	\N	Documentary
tt4920220	tvEpisode	Home Video No.2	Home Video No.2	1	2012	\N	\N	Adult
tt4920222	tvEpisode	The Rebirth of God's City	The Rebirth of God's City	0	2012	\N	\N	Documentary
tt4920224	tvEpisode	Street Blowjob!	Street Blowjob!	1	2012	\N	\N	Adult
tt4920226	tvEpisode	Eine neue Kandidatin?	Eine neue Kandidatin?	0	2015	\N	\N	Romance
tt4920230	tvEpisode	You Are So Horny!! Come In!!!	You Are So Horny!! Come In!!!	1	2012	\N	\N	Adult
tt4920234	tvEpisode	Latin Threesome!	Latin Threesome!	1	2012	\N	\N	Adult
tt4920238	tvEpisode	Kommen und gehen	Kommen und gehen	0	2016	\N	88	Drama
tt4920244	tvEpisode	Deadly Deliverance	Deadly Deliverance	0	2015	\N	44	Crime,Documentary
tt4920246	tvEpisode	Hilflos ausgeliefert	Hilflos ausgeliefert	0	2013	\N	\N	Romance
tt4920248	tvEpisode	The North Pole	The North Pole	0	2014	\N	\N	Adventure,Drama
tt4920252	tvEpisode	Style-City Music, Mercy Me, Christy Nockels, Jace the Great, I, Us, & Me, Rachel Potter	Style-City Music, Mercy Me, Christy Nockels, Jace the Great, I, Us, & Me, Rachel Potter	0	2015	\N	\N	Music
tt4920254	tvEpisode	Toys from Long Ago	Toys from Long Ago	0	\N	\N	\N	Family
tt4920260	tvEpisode	Charlotte wird eingeliefert	Charlotte wird eingeliefert	0	2013	\N	\N	Romance
tt4920268	tvEpisode	Episode #10.1	Episode #10.1	0	2007	\N	\N	Comedy,Music,Talk-Show
tt4920276	tvEpisode	Muumipeikko rakentaa talon	Muumipeikko rakentaa talon	0	1991	\N	\N	Adventure,Animation,Comedy
tt4920278	tvEpisode	Alkoholism	Alkoholism	0	1999	\N	58	Drama
tt4920280	tvEpisode	Episode #9.10	Episode #9.10	0	2007	\N	\N	Comedy,Music,Talk-Show
tt4920284	tvEpisode	Episode #1.9	Episode #1.9	0	\N	\N	\N	\N
tt4920286	tvEpisode	Episode #1.10	Episode #1.10	0	\N	\N	\N	\N
tt4920292	tvEpisode	Ätstörningar	Ätstörningar	0	1999	\N	57	Drama
tt4920294	tvEpisode	Samba Spectacular	Samba Spectacular	0	2015	\N	12	Adventure,Animation,Family
tt4920298	tvEpisode	Cheese Chase	Cheese Chase	0	2015	\N	12	Adventure,Animation,Family
tt4920300	tvEpisode	Panikångest	Panikångest	0	1999	\N	58	Drama
tt4920302	tvEpisode	Wheel Good Time	Wheel Good Time	0	2015	\N	12	Adventure,Animation,Family
tt4920304	tvEpisode	F wie Fälschung - Teil 4: Erfundene Geschichte	F wie Fälschung - Teil 4: Erfundene Geschichte	0	2015	\N	\N	Documentary,History
tt4920306	tvEpisode	Jamaican Waves	Jamaican Waves	0	2015	\N	12	Adventure,Animation,Family
tt4920308	tvEpisode	What Is a Hipster?	What Is a Hipster?	0	2015	\N	\N	Documentary
tt4920314	tvEpisode	Medicinberoende	Medicinberoende	0	1999	\N	58	Drama
tt4920320	tvEpisode	Episode #9.7	Episode #9.7	0	2007	\N	\N	Comedy,Music,Talk-Show
tt4920322	tvEpisode	Fix Me a Snack	Fix Me a Snack	0	2015	\N	\N	Documentary
