tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt19320352	tvEpisode	Episode dated 30 March 2022	Episode dated 30 March 2022	0	2022	\N	\N	News,Talk-Show
tt19321642	tvEpisode	Episode #1.144	Episode #1.144	0	2008	\N	\N	Comedy
tt19322752	tvEpisode	Episode #1.1	Episode #1.1	0	\N	\N	\N	Drama,Sport
tt19323592	tvEpisode	Episode #1.2	Episode #1.2	0	\N	\N	\N	Drama,Sport
tt19323668	tvSeries	DreaMars	DreaMars	0	2023	\N	\N	Action
tt19324766	tvEpisode	Episode #1.145	Episode #1.145	0	2008	\N	\N	Comedy
tt19325046	tvEpisode	Episode #2.2	Episode #2.2	0	2014	\N	\N	Documentary
tt19325502	tvEpisode	Episode #1.9	Episode #1.9	0	2022	\N	\N	Game-Show
tt19326196	tvEpisode	Refrigerators for Dummies	Refrigerators for Dummies	0	2022	\N	\N	Animation,Comedy
tt19327138	tvEpisode	Episode #1.146	Episode #1.146	0	2008	\N	\N	Comedy
tt19328952	tvEpisode	Episode #1.147	Episode #1.147	0	2008	\N	\N	Comedy
tt19329228	tvEpisode	Episode #2.10	Episode #2.10	0	2022	\N	60	News,Talk-Show
tt19329402	tvMovie	Chasm	Chasm	0	2021	\N	8	Thriller
