tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt0130010	tvMovie	Hustruskolan	Hustruskolan	0	1983	\N	108	Drama
tt0130036	tvMovie	It Came from the Sky	It Came from the Sky	0	1999	\N	92	Drama
tt0130046	tvMovie	Jorge de Sena - Uma Fiel Dedicação à Honra de Estar Vivo	Jorge de Sena - Uma Fiel Dedicação à Honra de Estar Vivo	0	1997	\N	\N	Biography,History
tt0130052	tvMovie	Jährliche Ermahnung	Jährliche Ermahnung	0	1989	\N	\N	Documentary
tt0130057	tvMovie	Kampfname: Willy Brandt	Kampfname: Willy Brandt	0	1984	\N	65	Documentary
tt0130074	tvEpisode	The Who	The Who	0	1997	\N	60	Biography,Documentary,Music
tt0130078	tvMovie	Liebe Lügen	Liebe Lügen	0	1997	\N	89	Comedy
tt0130097	tvEpisode	Love Story: Berlin 1942	Love Story: Berlin 1942	0	2000	\N	48	Documentary,History
tt0130105	tvMovie	Major Crime	Major Crime	0	1997	\N	\N	Drama
tt0130111	tvEpisode	The Fatal Seduction: Part 2	The Fatal Seduction: Part 2	0	1993	\N	\N	Crime,Drama,Mystery
tt0130159	tvMovie	Operation Delta Force 2: Mayday	Operation Delta Force 2: Mayday	0	1997	\N	105	Action,Thriller
tt0130171	tvMovie	Storm Weather	Oväder	0	1960	\N	91	Drama
tt0130204	tvMovie	Rabies	Rabies	0	1958	\N	89	Drama
tt0130205	tvMovie	Rag and Bone	Rag and Bone	0	1998	\N	90	Crime,Drama,Mystery
tt0130213	tvMovie	The Recruiting Officer	The Recruiting Officer	0	1965	\N	100	Comedy
tt0130224	tvMovie	Romanoff and Juliet	Romanoff and Juliet	0	1965	\N	90	Comedy,Romance
tt0130235	tvMovie	The Saint: Fear in Fun Park	The Saint: Fear in Fun Park	0	1989	\N	100	Action,Crime,Drama
tt0130248	tvMovie	Seemann, gib acht!	Seemann, gib acht!	0	1997	\N	105	\N
tt0130263	tvEpisode	Malka Lev Adom	Malka Lev Adom	0	1997	\N	34	Drama
tt0130284	tvMovie	Stock Squad	Stock Squad	0	1985	\N	96	Drama
tt0130300	tvMovie	Tabachnyy kapitan	Tabachnyy kapitan	0	1972	\N	\N	Comedy,History,Musical
tt0130304	tvEpisode	Die Frau an der Straße	Die Frau an der Straße	0	1994	\N	90	Crime,Drama,Mystery
tt0130319	tvMovie	Treffpunkt im Unendlichen	Treffpunkt im Unendlichen	0	1984	\N	160	Drama
tt0130344	tvMovie	The Venetian	Venetianskan	0	1958	\N	56	Comedy,Drama
tt0130391	tvSeries	1990: The Issues	1990: The Issues	0	1990	\N	\N	Comedy
tt0130393	tvSeries	Coltrane's Planes and Automobiles	Coltrane's Planes and Automobiles	0	1997	\N	\N	History
tt0130395	tvSeries	Eko Eko Azarak: The Series	Eko Eko Azarak: The Series	0	1997	\N	\N	Horror
tt0130396	tvSeries	Gold	Gold	0	1997	\N	50	Drama
tt0130398	tvMovie	The Hostages	The Hostages	0	1997	\N	\N	Drama
tt0130400	tvSeries	Issues	Issues	0	1991	\N	\N	Comedy
tt0130401	tvSeries	Jackson and Jill	Jackson and Jill	0	1949	1953	30	Comedy
tt0130402	tvSeries	Jim Henson Presents the World of International Puppeteering	Jim Henson Presents the World of Puppetry	0	1985	\N	\N	\N
tt0130403	tvSeries	John, Alice, Peter, Susanne og lille Verner	John, Alice, Peter, Susanne og lille Verner	0	1976	1976	\N	\N
tt0130407	tvSeries	Kwik Witz	Kwik Witz	0	1996	\N	\N	\N
tt0130410	tvSeries	Marimar	Marimar	0	1994	1994	45	Drama,Romance
tt0130411	tvSeries	McPhail & Gadsby	McPhail & Gadsby	0	1980	1985	\N	Comedy
tt0130412	tvSeries	McPhail Gadsby	McPhail Gadsby	0	1997	\N	30	Comedy
tt0130413	tvMovie	Medusa's Child	Medusa's Child	0	1997	\N	240	Action,Sci-Fi,Thriller
tt0130416	tvSeries	Mike Hammer, Private Eye	Mike Hammer, Private Eye	0	1997	1998	60	Crime,Drama,Mystery
tt0130417	tvSeries	The New Tom & Jerry Show	The New Tom & Jerry Show	0	1975	1977	99	Adventure,Animation,Comedy
tt0130418	tvEpisode	The Running Man: Part 1	The Running Man: Part 1	0	1976	\N	95	Action,Crime,Drama
