tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt4960000	tvEpisode	I Know What You Did Last Night	I Know What You Did Last Night	0	2016	\N	22	Comedy,Family
tt4960002	tvEpisode	The Tyranny of the Jars	The Tyranny of the Jars	0	2017	\N	22	Comedy,Family
tt4960004	tvEpisode	Learner's Permit to Kill	Learner's Permit to Kill	0	2017	\N	22	Comedy,Family
tt4960006	tvEpisode	Los tres berretines	Los tres berretines	0	1981	\N	\N	Comedy
tt4960010	tvEpisode	El intruso es un bebé	El intruso es un bebé	0	1981	\N	\N	Comedy
tt4960012	tvEpisode	The Face of Fear	The Face of Fear	0	2015	\N	42	Reality-TV
tt4960014	tvEpisode	Guy Robs Store with Infection	Guy Robs Store with Infection	0	2012	\N	11	Comedy,Family,Talk-Show
tt4960016	tvEpisode	El primo de mi mujer	El primo de mi mujer	0	1981	\N	\N	Comedy
tt4960020	tvEpisode	Killer Robots	Killer Robots	0	2012	\N	10	Comedy,Family,Talk-Show
tt4960024	tvEpisode	Soy un sinvergüenza	Soy un sinvergüenza	0	1981	\N	\N	Comedy
tt4960026	tvEpisode	Delanoë libéré	Delanoë libéré	0	2013	\N	59	Documentary,History
tt4960028	tvEpisode	Episode #1.2	Episode #1.2	0	2001	\N	\N	Comedy,Game-Show
tt4960030	tvEpisode	The Capturing of the Leprechaun King	The Capturing of the Leprechaun King	0	1961	\N	8	Animation,Comedy,Family
tt4960032	tvEpisode	Episode #1.3	Episode #1.3	0	2001	\N	\N	Comedy,Game-Show
tt4960034	tvEpisode	Episode #1.4	Episode #1.4	0	2001	\N	\N	Comedy,Game-Show
tt4960036	tvEpisode	Episode #1.5	Episode #1.5	0	2001	\N	\N	Comedy,Game-Show
tt4960040	tvEpisode	Episode #1.6	Episode #1.6	0	2001	\N	\N	Comedy,Game-Show
tt4960042	tvEpisode	Episode #1.7	Episode #1.7	0	2001	\N	\N	Comedy,Game-Show
tt4960046	tvEpisode	Episode #1.8	Episode #1.8	0	2001	\N	\N	Comedy,Game-Show
tt4960052	tvEpisode	Episode #1.9	Episode #1.9	0	2001	\N	\N	Comedy,Game-Show
tt4960054	tvEpisode	Crystal Meth	Crystal Meth	0	2014	\N	\N	Documentary
tt4960056	tvEpisode	Episode #1.11	Episode #1.11	0	2001	\N	\N	Comedy,Game-Show
tt4960058	tvEpisode	Episode #1.12	Episode #1.12	0	2001	\N	\N	Comedy,Game-Show
tt4960060	tvEpisode	Episode #11.1	Episode #11.1	0	2015	\N	\N	Game-Show
tt4960062	tvMovie	Ludwig Hirsch - Gottlieb	Ludwig Hirsch - Gottlieb	0	1993	\N	125	Music
tt4960064	tvEpisode	Episode #1.13	Episode #1.13	0	2001	\N	\N	Comedy,Game-Show
tt4960066	tvSeries	Justo Suárez, el torito de Mataderos	Justo Suárez, el torito de Mataderos	0	1980	\N	\N	Drama,Romance
tt4960068	tvEpisode	Episode #1.14	Episode #1.14	0	2001	\N	\N	Comedy,Game-Show
tt4960070	tvMovie	It's the Kid's World	It's the Kid's World	0	2000	\N	\N	Comedy
tt4960074	tvEpisode	Episode #1.15	Episode #1.15	0	2001	\N	\N	Comedy,Game-Show
tt4960076	tvEpisode	Pilot	Pilot	0	1992	\N	\N	\N
tt4960078	tvEpisode	Die falsche Freundin	Die falsche Freundin	0	2015	\N	\N	Drama
tt4960080	tvEpisode	Episode #1.16	Episode #1.16	0	2001	\N	\N	Comedy,Game-Show
tt4960086	tvEpisode	Episode #1.17	Episode #1.17	0	2001	\N	\N	Comedy,Game-Show
tt4960088	tvEpisode	Episode #1.18	Episode #1.18	0	2001	\N	\N	Comedy,Game-Show
tt4960090	tvEpisode	Der slowenische Karst	Der slowenische Karst	0	2013	\N	37	Documentary
tt4960094	tvEpisode	Die Innerschweiz	Die Innerschweiz	0	2013	\N	29	Documentary
tt4960096	tvEpisode	Siebenbürgen	Siebenbürgen	0	2013	\N	29	Documentary
tt4960098	tvEpisode	Die toskanische Maremma	Die toskanische Maremma	0	2013	\N	29	Documentary
tt4960106	tvEpisode	Die Lausitz	Die Lausitz	0	2014	\N	29	Documentary
tt4960110	tvEpisode	Episode dated 6 October 2009	Episode dated 6 October 2009	0	2009	\N	\N	News,Talk-Show
tt4960112	tvEpisode	As the Season Progresses	As the Season Progresses	0	2015	\N	\N	Comedy
tt4960114	tvEpisode	Das spanische Galicien	Das spanische Galicien	0	2014	\N	29	Documentary
tt4960116	tvEpisode	American Ultra Review - Unscripted	American Ultra Review - Unscripted	0	2015	\N	\N	Comedy,News
tt4960118	tvEpisode	Episode dated 7 October 2009	Episode dated 7 October 2009	0	2009	\N	\N	News,Talk-Show
tt4960120	tvSeries	Pero sigo siendo el rey	Pero sigo siendo el rey	0	1984	\N	\N	Drama,Romance
tt4960122	tvEpisode	Romantische Tagträumereien	Romantische Tagträumereien	0	2015	\N	\N	Romance
tt4960126	tvMovie	A Madam's Heaven and Hell	A Madam's Heaven and Hell	0	2015	\N	74	Biography,Documentary,Drama
tt4960130	tvEpisode	Round 21: Hawthorn vs Port Adelaide	Round 21: Hawthorn vs Port Adelaide	0	2015	\N	252	Sport
tt4960134	tvEpisode	Istrien	Istrien	0	2014	\N	29	Documentary
tt4960138	tvEpisode	Episode dated 9 October 2009	Episode dated 9 October 2009	0	2009	\N	\N	News,Talk-Show
tt4960142	tvMovie	Son of a Judge!	Son of a Judge!	0	\N	\N	\N	Comedy
tt4960144	tvEpisode	Episode dated 25 August 2015	Episode dated 25 August 2015	0	2015	\N	\N	Talk-Show
tt4960146	tvEpisode	Episode dated 24 August 2015	Episode dated 24 August 2015	0	2015	\N	\N	Talk-Show
tt4960152	tvEpisode	Episode dated 27 August 2015	Episode dated 27 August 2015	0	2015	\N	\N	Talk-Show
tt4960154	tvEpisode	Episode dated 26 August 2015	Episode dated 26 August 2015	0	2015	\N	\N	Talk-Show
tt4960156	tvEpisode	Nada menos que todo un hombre	Nada menos que todo un hombre	0	1972	\N	\N	Drama,Mystery,Romance
tt4960160	tvEpisode	Episode dated 28 August 2015	Episode dated 28 August 2015	0	2015	\N	\N	Talk-Show
tt4960164	tvEpisode	La amarga victoria	La amarga victoria	0	1972	\N	\N	Drama,Mystery,Romance
tt4960182	tvSeries	Anticlimax	Anticlimax	0	\N	\N	\N	Comedy
tt4960184	tvEpisode	Richelieu & Chester	Richelieu & Chester	0	2015	\N	\N	Game-Show
tt4960190	tvSeries	Veladas de gala	Veladas de gala	0	1981	\N	\N	Drama
tt4960192	tvEpisode	Teen Pussy	Teen Pussy	1	2015	\N	23	Adult
tt4960198	tvEpisode	Forget the Game Fuck Me	Forget the Game Fuck Me	1	2013	\N	\N	Adult
tt4960200	tvSeries	Paw'd Cats	Paw'd Cats	0	2015	\N	\N	Comedy
tt4960202	tvEpisode	Watermelon	Watermelon	0	2015	\N	\N	Comedy
tt4960206	tvEpisode	Fraser Valley Dragon Boat Club: The Monster of Harrison Lake	Fraser Valley Dragon Boat Club: The Monster of Harrison Lake	0	2015	\N	\N	Comedy,Drama
tt4960210	tvEpisode	Real Alaska Teen Casting	Real Alaska Teen Casting	1	2013	\N	\N	Adult
tt4960214	tvEpisode	Episode #1.5346	Episode #1.5346	0	1994	\N	\N	Drama,Romance
tt4960218	tvEpisode	Week 2	Week 2	0	2015	\N	\N	Music,Talk-Show
tt4960220	tvEpisode	Week 3	Week 3	0	2015	\N	\N	Music,Talk-Show
tt4960226	tvEpisode	Mein Europa - Ein Dorf: 70 Jahre Festspiele des Wissens	Mein Europa - Ein Dorf: 70 Jahre Festspiele des Wissens	0	2015	\N	\N	Documentary
tt4960228	tvEpisode	Polycarp	Polycarp	0	2015	\N	\N	News,Sci-Fi
tt4960232	tvSeries	Brother Nature	Brother Nature	0	\N	\N	\N	Animation
tt4960234	tvEpisode	Episode #1.1	Episode #1.1	0	2015	\N	\N	News
tt4960236	tvEpisode	Chapter 1: We'll Drive to the Forest in the Boat	Chapter 1: We'll Drive to the Forest in the Boat	0	2015	\N	\N	Comedy
tt4960240	tvEpisode	Chapter 2: You Have Got the Best Kind of Nostrils	Chapter 2: You Have Got the Best Kind of Nostrils	0	2015	\N	\N	Comedy
tt4960244	tvEpisode	Chapter 3: Can I Squeeze It?	Chapter 3: Can I Squeeze It?	0	2015	\N	\N	Comedy
tt4960246	tvEpisode	Chapter 4: It's Been a Year!	Chapter 4: It's Been a Year!	0	2015	\N	\N	Comedy
tt4960248	tvSeries	White Ninja	White Ninja	0	2015	\N	6	Animation
tt4960254	tvEpisode	Chapter 5: The Partial Nakedness Was Her Idea!	Chapter 5: The Partial Nakedness Was Her Idea!	0	2015	\N	\N	Comedy
tt4960256	tvEpisode	Real Detroit Steel	Real Detroit Steel	0	2015	\N	46	Reality-TV
tt4960258	tvEpisode	Chrome Dream Machine	Chrome Dream Machine	0	2015	\N	46	Reality-TV
tt4960260	tvEpisode	Episode #1.46	Episode #1.46	0	2001	\N	\N	Comedy,Romance
tt4960262	tvEpisode	Chapter 6: Looks Like Somebody Pissed in Your Eyes!	Chapter 6: Looks Like Somebody Pissed in Your Eyes!	0	2015	\N	\N	Comedy
tt4960264	tvEpisode	Episode #1.47	Episode #1.47	0	2001	\N	\N	Comedy,Romance
tt4960266	tvEpisode	Episode #1.48	Episode #1.48	0	2001	\N	\N	Comedy,Romance
tt4960268	tvEpisode	Episode #1.49	Episode #1.49	0	2001	\N	\N	Comedy,Romance
tt4960270	tvEpisode	Episode #1.50	Episode #1.50	0	2001	\N	\N	Comedy,Romance
tt4960278	tvEpisode	The Yellow Cat	The Yellow Cat	0	1980	\N	\N	Drama,Family,Fantasy
tt4960282	tvEpisode	Episode #1.269	Episode #1.269	0	2006	\N	\N	Drama,Romance
tt4960288	tvEpisode	D23 Expo 2015	D23 Expo 2015	0	2015	\N	\N	News
tt4960294	tvEpisode	Episode #10.241	Episode #10.241	0	2015	\N	\N	Adventure,Drama,Romance
tt4960300	tvEpisode	Ronda Rousey as Captain Marvel?	Ronda Rousey as Captain Marvel?	0	2015	\N	\N	Talk-Show
tt4960304	tvSeries	Memorial Sites	Memorial Sites	0	2010	\N	28	Documentary
tt4960306	tvEpisode	El Mensajero de Marte	El Mensajero de Marte	0	1998	\N	\N	Comedy
tt4960308	tvEpisode	Episode #10.242	Episode #10.242	0	2015	\N	\N	Adventure,Drama,Romance
tt4960314	tvEpisode	Episode dated 20 August 2015	Episode dated 20 August 2015	0	2015	\N	\N	News
tt4960320	tvSeries	Sto vytho tis thalassas	Sto vytho tis thalassas	0	1990	\N	\N	Family
tt4960324	tvSeries	Toy Toons	Toy Toons	0	2000	\N	\N	Animation
tt4960330	tvEpisode	My Dumbass Boyfriend Harry	My Dumbass Boyfriend Harry	0	2015	\N	18	Comedy
tt4960332	tvEpisode	Episode #1.41	Episode #1.41	0	2015	\N	\N	Talk-Show
tt4960346	tvEpisode	February 3, 2015	February 3, 2015	0	2015	\N	\N	News
tt4960356	tvEpisode	February 19, 2015	February 19, 2015	0	2015	\N	\N	News,Talk-Show
tt4960366	tvEpisode	Eric E. Poe	Eric E. Poe	0	2015	\N	\N	Reality-TV
tt4960384	tvEpisode	Episode dated 20 August 2015	Episode dated 20 August 2015	0	2015	\N	\N	Music,News,Talk-Show
tt4960386	tvEpisode	Weekend Express February 22, 2015	Weekend Express February 22, 2015	0	2015	\N	\N	News,Talk-Show
tt4960388	tvEpisode	The Gross Smoothie Gameshow	The Gross Smoothie Gameshow	0	2015	\N	\N	Comedy
tt4960390	tvEpisode	Weekend Express February 28, 2015	Weekend Express February 28, 2015	0	2015	\N	\N	News,Talk-Show
tt4960392	tvEpisode	Secrets of the Korean Protein Trade	Secrets of the Korean Protein Trade	0	2015	\N	15	Comedy
tt4960404	tvEpisode	Tom Cruise Is My Roommate	Tom Cruise Is My Roommate	0	2015	\N	\N	Comedy,Family,Fantasy
tt4960412	tvEpisode	Part III of the Green Bow Tie	Part III of the Green Bow Tie	0	2015	\N	\N	Comedy
tt4960418	tvEpisode	Super Castlevania 4 - How the Whip Was Changed	Super Castlevania 4 - How the Whip Was Changed	0	2015	\N	\N	Comedy,Short
tt4960420	tvSeries	La ruota della fortuna	La ruota della fortuna	0	2007	2009	40	Family,Game-Show
tt4960426	tvEpisode	Une Femme moderne	Une Femme moderne	0	2015	\N	20	Comedy
tt4960428	tvEpisode	J P Morgan Trading Floor	J P Morgan Trading Floor	0	2011	\N	\N	News
tt4960430	tvEpisode	The Red Bow Tie, Part I	The Red Bow Tie, Part I	0	2015	\N	\N	Comedy
tt4960432	tvEpisode	Goldman Sacks Trading Floor	Goldman Sacks Trading Floor	0	2012	\N	\N	News
tt4960434	tvEpisode	J P Morgan Trading Floor	J P Morgan Trading Floor	0	2012	\N	\N	News
tt4960442	tvSeries	Fashion One on One	Fashion One on One	0	2015	\N	\N	\N
tt4960444	tvSeries	Bull	Bull	0	2015	2015	30	Comedy
tt4960446	tvEpisode	Episode #1.8	Episode #1.8	0	2015	\N	\N	Comedy
