tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt0150007	tvMovie	Byl nastoyashchim trubachom	Byl nastoyashchim trubachom	0	1973	\N	65	Drama,Family
tt0150054	tvMovie	Il caso Redoli	Il caso Redoli	0	1996	\N	\N	\N
tt0150095	tvMovie	Le chat botté	Le chat botté	0	1986	\N	90	Fantasy,Music
tt0150175	tvEpisode	The Coming Out Party	The Coming Out Party	0	1965	\N	65	Drama
tt0150198	tvMovie	Cop Files	Cop Files	0	1995	\N	\N	Crime
tt0150210	tvSeries	Country Canada	Country Canada	0	1955	\N	\N	\N
tt0150254	tvMovie	Dad's a Dog	Dad's a Dog	0	1989	\N	\N	Comedy
tt0150255	tvMovie	Dad... Can I Borrow the Car?	Dad... Can I Borrow the Car?	0	1970	\N	22	Comedy,Family
tt0150262	tvEpisode	Child's Play	Child's Play	0	1998	\N	93	Crime,Drama,Mystery
tt0150263	tvEpisode	Under World	Under World	0	1998	\N	90	Crime,Drama,Mystery
tt0150323	tvSeries	Diary of a Young Man	Diary of a Young Man	0	1964	\N	45	Drama
tt0150363	tvMovie	Dogboys	Dogboys	0	1998	\N	92	Action,Thriller
tt0150390	tvMovie	Drake's Venture	Drake's Venture	0	1980	\N	101	Drama,History
tt0150393	tvMovie	Drei Tage Angst	Drei Tage Angst	0	1998	\N	\N	Thriller
tt0150394	tvSeries	Drie vrouw sterk	Drie vrouw sterk	0	1989	\N	\N	\N
tt0150406	tvMovie	Du hast mir meine Familie geraubt	Du hast mir meine Familie geraubt	0	1998	\N	91	Thriller
tt0150410	tvSeries	T.I.R.	T.I.R.	0	1987	1987	\N	Adventure,Comedy,Drama
tt0150435	tvMovie	The Echo of Thunder	The Echo of Thunder	0	1998	\N	98	Drama
tt0150442	tvMovie	A Matrimony	Eine Ehe	0	1968	\N	109	Drama
tt0150460	tvMovie	Emerging	Emerging	0	1985	\N	75	Drama
tt0150463	tvSeries	Empires of Industry	Empires of Industry	0	1997	\N	\N	\N
tt0150466	tvEpisode	The End of Arthur's Marriage	The End of Arthur's Marriage	0	1965	\N	70	Drama
tt0150563	tvMovie	First Offender	First Offender	0	1987	\N	65	Drama
tt0150567	tvEpisode	First the Egg	First the Egg	0	1985	\N	87	Adventure,Comedy,Drama
tt0150673	tvMovie	Fürdés	Fürdés	0	1975	\N	50	\N
tt0150703	tvMovie	Gegen Ende der Nacht	Gegen Ende der Nacht	0	1998	\N	100	Crime,Drama,Romance
tt0150704	tvMovie	Gehetzt - Der Tod im Sucher	Gehetzt - Der Tod im Sucher	0	1998	\N	94	Crime,Thriller
tt0150705	tvMovie	The Hunted	The Hunted	0	1998	\N	93	Thriller
tt0150708	tvMovie	Die Generalprobe	Die Generalprobe	0	1976	\N	75	Comedy
tt0150727	tvMovie	The Gift	The Gift	0	1998	\N	90	Drama
tt0150743	tvEpisode	The Gold Dust Bandit	The Gold Dust Bandit	0	1964	\N	\N	\N
tt0150747	tvEpisode	The Golden Vision	The Golden Vision	0	1968	\N	74	Drama
tt0150813	tvMovie	Half a Lifetime	Half a Lifetime	0	1986	\N	57	Drama
tt0150870	tvSeries	Heart of Courage	Heart of Courage	0	1992	\N	30	Drama,Reality-TV
tt0150878	tvMovie	Die Heimsuchung des Assistenten Jung	Die Heimsuchung des Assistenten Jung	0	1981	\N	\N	\N
tt0150901	tvMovie	Eine Herzensangelegenheit	Eine Herzensangelegenheit	0	1997	\N	90	Comedy
tt0150922	tvEpisode	Up from the Underground	Up from the Underground	0	1995	\N	60	Documentary,History,Music
tt0150923	tvEpisode	Punk	Punk	0	1995	\N	65	Documentary,History,Music
tt0150979	tvMovie	The Housekeeper	The Housekeeper	0	1993	\N	\N	\N
tt0151017	tvMovie	I've Come About the Suicide	I've Come About the Suicide	0	1987	\N	93	Comedy
tt0151032	tvMovie	Ik ga naar Tahiti	Ik ga naar Tahiti	0	1992	\N	59	Drama
tt0151045	tvEpisode	In Two Minds	In Two Minds	0	1967	\N	73	Drama
tt0151172	tvMovie	Kako prezivjeti do prvog	Kako prezivjeti do prvog	0	1986	\N	60	Drama
tt0151185	tvMovie	Kaos är granne med Gud	Kaos är granne med Gud	0	1984	\N	172	Drama
tt0151210	tvMovie	Kidnapping - Ein Vater schlägt zurück	Kidnapping - Ein Vater schlägt zurück	0	1998	\N	90	Crime,Drama,Thriller
tt0151216	tvEpisode	King Rounder	King Rounder	0	1963	\N	7	\N
tt0151230	tvMovie	Kloun	Kloun	0	1980	\N	150	Drama
tt0151271	tvMovie	Kérök	Kérök	0	1986	\N	81	Comedy,Romance
tt0151301	tvMovie	Dead Husbands	Dead Husbands	0	1998	\N	90	Comedy,Mystery,Romance
tt0151323	tvMovie	Leben in angst	Leben in angst	0	1997	\N	\N	Drama
tt0151341	tvSeries	Linda e il brigadiere	Linda e il brigadiere	0	1997	\N	\N	Comedy
tt0151473	tvMovie	Malom a Séden	Malom a Séden	0	1988	\N	57	\N
tt0151498	tvEpisode	Mars and Beyond	Mars and Beyond	0	1957	\N	53	Adventure,Drama,Family
tt0151509	tvEpisode	The Picture: Part 1	The Picture: Part 1	0	1992	\N	60	Crime,Drama,Mystery
tt0151518	tvSeries	Meatballs and Spaghetti	Meatballs and Spaghetti	0	1982	\N	30	Animation,Comedy,Family
tt0151529	tvMovie	Mein Mann ist mein Hobby	Mein Mann ist mein Hobby	0	1993	\N	\N	\N
tt0151593	tvEpisode	The Missing Genie	The Missing Genie	0	1963	\N	\N	\N
tt0151626	tvMovie	Mor	Mor	0	1991	\N	63	Horror
tt0151639	tvMovie	Mountain of Diamonds	Mountain of Diamonds	0	1991	\N	\N	Drama
tt0151683	tvEpisode	My Date with the President's Daughter	My Date with the President's Daughter	0	1998	\N	90	Adventure,Comedy,Drama
tt0151703	tvEpisode	Ein ganz alltäglicher Fall	Ein ganz alltäglicher Fall	0	1992	\N	85	Crime
tt0151716	tvMovie	Nanga Fakir	Nanga Fakir	0	1984	\N	\N	Drama
tt0151719	tvSeries	National Desk	National Desk	0	1997	2000	\N	\N
tt0151720	tvMovie	Natten är dagens mor	Natten är dagens mor	0	1984	\N	172	Drama
tt0151732	tvMovie	Negerküsse	Negerküsse	0	1992	\N	\N	Comedy
tt0151734	tvMovie	Excellent Cadavers	Excellent Cadavers	0	1999	\N	86	Crime,Drama,Thriller
tt0151762	tvMovie	Nina - Vom Kinderzimmer ins Bordell	Nina - Vom Kinderzimmer ins Bordell	0	1998	\N	90	Thriller
tt0151812	tvMovie	Oklahoma City: A Survivor's Story	Oklahoma City: A Survivor's Story	0	1998	\N	96	Crime,Drama
tt0151837	tvMovie	One of the Missing	One of the Missing	0	1979	\N	54	Drama
tt0151848	tvMovie	Orangutans: Just Hangin On	Orangutans: Just Hangin On	0	1997	\N	\N	Documentary
tt0151857	tvEpisode	Our Friend the Atom	Our Friend the Atom	0	1957	\N	60	Adventure,Drama,Family
tt0151860	tvEpisode	Out of the Blue	Out of the Blue	0	1991	\N	\N	Drama
tt0151902	tvMovie	Het paradijs	Het paradijs	0	1998	\N	52	Crime
tt0151946	tvSeries	Pet Peeves	Pet Peeves	0	1987	\N	\N	Comedy
tt0152042	tvEpisode	Portrait of Grandpa Doc	Portrait of Grandpa Doc	0	1977	\N	\N	Adventure,Animation,Comedy
tt0152057	tvEpisode	The Precious Blood	The Precious Blood	0	1996	\N	76	Drama
tt0152071	tvMovie	Primorskiy bulvar	Primorskiy bulvar	0	1988	\N	\N	Comedy,Musical
tt0152085	tvEpisode	Vanessa, la petite dormeuse	Vanessa, la petite dormeuse	0	1994	\N	\N	Drama
tt0152087	tvSeries	Profile	Profile	0	1982	\N	\N	Talk-Show
tt0152120	tvMovie	Quincy Jones... The First 50 Years	Quincy Jones... The First 50 Years	0	1998	\N	\N	Documentary,Music
tt0152129	tvEpisode	Rafferty	Rafferty	0	1977	\N	\N	Drama
tt0152131	tvEpisode	The Rag Tag Champs	The Rag Tag Champs	0	1978	\N	60	Adventure,Comedy,Drama
tt0152141	tvEpisode	The Rank and File	The Rank and File	0	1971	\N	78	Comedy,Drama
tt0152210	tvEpisode	Roc-a-Bye Sinbad	Roc-a-Bye Sinbad	0	1965	\N	\N	\N
tt0152225	tvMovie	Romeo & Juliet	Romeo & Juliet	0	1993	\N	162	Drama,Romance
tt0152253	tvSeries	Réseaux	Réseaux	0	1998	\N	\N	Drama
tt0152265	tvEpisode	Safety Patrol	Safety Patrol	0	1998	\N	96	Adventure,Comedy,Drama
tt0152277	tvMovie	Saturday, Sunday and Monday	Samstag - Sonntag - Montag	0	1998	\N	\N	\N
tt0152303	tvMovie	Schräge Vögel	Schräge Vögel	0	1995	\N	90	Family
tt0152304	tvEpisode	Mission in Hong Kong	Mission in Hong Kong	0	1994	\N	88	Crime
tt0152403	tvMovie	Shin dousei jidai	Shin dousei jidai	0	1998	\N	94	Drama
tt0152536	tvSeries	Sous un ciel variable	Sous un ciel variable	0	1993	\N	60	\N
tt0152567	tvMovie	Spoonface Steinberg	Spoonface Steinberg	0	1998	\N	40	Drama
tt0152573	tvMovie	The Spree	The Spree	0	1998	\N	98	Action,Thriller
tt0152588	tvMovie	The Staircase	The Staircase	0	1998	\N	96	Drama,Western
tt0152791	tvMovie	Szappanbuborék	Szappanbuborék	0	1996	\N	80	\N
tt0152799	tvSeries	T'Kuma	T'Kuma	0	1998	1998	60	Documentary,History,War
tt0152921	tvEpisode	Gefährliche Zeugin	Gefährliche Zeugin	0	1998	\N	90	Crime,Drama,Mystery
tt0152922	tvEpisode	Manila	Manila	0	1998	\N	90	Crime,Drama,Mystery
tt0152923	tvSeries	Morlock	Morlock	0	1993	\N	\N	Crime,Thriller
tt0152992	tvEpisode	Eyewitness	Testimone oculare	0	1999	\N	95	Horror
tt0153015	tvMovie	The Things You Do for Love: Against the Odds	The Things You Do for Love: Against the Odds	0	1998	\N	80	Drama
tt0153080	tvMovie	The Tiger Woods Story	The Tiger Woods Story	0	1998	\N	90	Biography,Drama,Sport
tt0153092	tvSeries	Tijd van leven	Tijd van leven	0	1996	\N	500	\N
tt0153094	tvSeries	Tijuana Toads	Tijuana Toads	0	1969	1972	6	Adventure,Animation,Comedy
tt0153116	tvMovie	To Be Young, Gifted, and Black	To Be Young, Gifted, and Black	0	1972	\N	90	Biography,Drama
tt0153119	tvEpisode	To Have and to Hold	To Have and to Hold	0	1963	\N	71	Crime,Drama,Mystery
tt0153137	tvMovie	Toen Kooymans met vakantie was	Toen Kooymans met vakantie was	0	1994	\N	\N	\N
tt0153204	tvMovie	Der Tote bin ich	Der Tote bin ich	0	1979	\N	103	Drama,Thriller
tt0153219	tvEpisode	Tourist Trap	Tourist Trap	0	1998	\N	89	Adventure,Comedy,Drama
tt0153310	tvEpisode	Trouble in Baghdad	Trouble in Baghdad	0	1963	\N	7	\N
tt0153391	tvMovie	Tödliches Alibi	Tödliches Alibi	0	1997	\N	88	Crime
tt0153410	tvMovie	L'ultimo concerto	L'ultimo concerto	0	1996	\N	\N	\N
tt0153441	tvMovie	An Unexpected Life	An Unexpected Life	0	1998	\N	96	Drama
tt0153519	tvMovie	Ultimate Trespass	Vergewaltigt - Eine Frau schlägt zurück	0	1998	\N	93	Crime,Drama
tt0153522	tvMovie	Vernon's Volunteers	Vernon's Volunteers	0	1969	\N	\N	\N
tt0153525	tvMovie	Vesyoloye snovideniye, ili smekh i slyozy	Vesyoloye snovideniye, ili smekh i slyozy	0	1976	\N	133	Comedy
