tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt4720022	tvEpisode	Episode dated 18 December 1969	Episode dated 18 December 1969	0	1969	\N	30	Music
tt4720024	tvMovie	When the Levees Failed	When the Levees Failed	0	2005	\N	\N	Documentary
tt4720028	tvEpisode	The Fault, Dear Brutus ...	The Fault, Dear Brutus ...	0	2015	\N	\N	Crime,Drama,Thriller
tt4720034	tvMovie	The Politics of Music	The Politics of Music	0	1972	\N	29	Documentary,Music
tt4720036	tvEpisode	Metered Murder	Metered Murder	0	2015	\N	\N	Crime,Documentary
tt4720038	tvEpisode	Desperate & Dangerous	Desperate & Dangerous	0	2010	\N	\N	Documentary,News
tt4720040	tvEpisode	Pilot	Pilot	0	2016	\N	25	Comedy
tt4720044	tvEpisode	Episode #10.182	Episode #10.182	0	2015	\N	\N	Adventure,Drama,Romance
tt4720046	tvEpisode	The Thin Bule Line	The Thin Bule Line	0	2010	\N	\N	Documentary,News
tt4720048	tvEpisode	Horror Van	Horror Van	0	2013	\N	\N	Documentary,Drama,History
tt4720050	tvEpisode	The Gig	The Gig	0	2016	\N	25	Comedy
tt4720054	tvEpisode	Actors!	Actors!	0	2015	\N	\N	Documentary
tt4720056	tvEpisode	Proof?	Proof?	0	2014	\N	\N	Documentary,News
tt4720058	tvEpisode	Folge 369	Folge 369	0	2005	\N	\N	Family
tt4720060	tvEpisode	Semi Finals 1	Semi Finals 1	0	2015	\N	\N	Game-Show
tt4720062	tvEpisode	Round 9: Sydney vs Carlton	Round 9: Sydney vs Carlton	0	2015	\N	244	Sport
tt4720066	tvEpisode	Saturday	Saturday	0	2016	\N	24	Comedy
tt4720068	tvEpisode	Semi Finals 2	Semi Finals 2	0	2015	\N	\N	Game-Show
tt4720070	tvEpisode	Armoured Vehicles, Tension Fabric Buildings, Rowers, Scuplture Enlargements	Armoured Vehicles, Tension Fabric Buildings, Rowers, Scuplture Enlargements	0	2015	\N	22	Documentary
tt4720072	tvEpisode	A New Hope	A New Hope	0	2016	\N	23	Comedy
tt4720076	tvEpisode	On the Edge of Death	On the Edge of Death	0	2010	\N	\N	Documentary,News
tt4720078	tvEpisode	Sounds Like Christmas	Sounds Like Christmas	0	1969	\N	60	Music
tt4720090	tvEpisode	South East Animal Liberation League	South East Animal Liberation League	0	1984	\N	\N	Documentary,Talk-Show
tt4720092	tvEpisode	Episode #1.4	Episode #1.4	0	2015	\N	\N	Documentary
tt4720098	tvEpisode	Personal Foul	Personal Foul	0	2015	\N	23	Comedy,Family,Sport
tt4720110	tvEpisode	Leonid Hambro & Victor Borge	Leonid Hambro & Victor Borge	0	1967	\N	25	Game-Show
