tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt3160006	tvEpisode	Game 1	Game 1	0	2002	\N	\N	Sport
tt3160012	tvEpisode	Episode dated 19 May 1999	Episode dated 19 May 1999	0	1999	\N	\N	Music,Talk-Show
tt3160016	tvEpisode	Tsurutarô Kataoka	Tsurutarô Kataoka	0	2013	\N	\N	Comedy,Game-Show,Talk-Show
tt3160028	tvEpisode	Episode dated 14 September 2013	Episode dated 14 September 2013	0	2013	\N	\N	News
tt3160030	tvEpisode	The Bird That Cried Pig	The Bird That Cried Pig	0	2013	\N	2	Action,Adventure,Animation
tt3160034	tvEpisode	Episode dated 15 September 2013	Episode dated 15 September 2013	0	2013	\N	\N	News,Sport,Talk-Show
tt3160036	tvEpisode	Episode #4.5	Episode #4.5	0	2013	\N	\N	Family,Game-Show
tt3160038	tvEpisode	Focus Group	Focus Group	0	2013	\N	\N	News,Talk-Show
tt3160042	tvEpisode	Episode dated 15 September 2013	Episode dated 15 September 2013	0	2013	\N	\N	News,Talk-Show
tt3160044	tvEpisode	Episode dated 14 September 2013	Episode dated 14 September 2013	0	2013	\N	\N	News,Talk-Show
tt3160046	tvEpisode	Episode dated 28 May 2013	Episode dated 28 May 2013	0	2013	\N	\N	Music,Talk-Show
tt3160048	tvEpisode	Melbourne to Be Wild!	Melbourne to Be Wild!	0	2013	\N	22	Reality-TV
tt3160050	tvSeries	The Bracket	The Bracket	0	2013	\N	\N	Talk-Show
tt3160054	tvEpisode	Gunter Gabriel	Gunter Gabriel	0	2013	\N	\N	\N
tt3160056	tvEpisode	The Xtreme 4X4 Mail Bag	The Xtreme 4X4 Mail Bag	0	2013	\N	18	Reality-TV
tt3160058	tvEpisode	Episode dated 13 September 2013	Episode dated 13 September 2013	0	2013	\N	\N	Reality-TV
tt3160060	tvEpisode	Everybody Is Looking for Love	Everybody Is Looking for Love	0	2013	\N	\N	Drama
tt3160062	tvEpisode	Elisheva Agrees to Meet Akiva	Elisheva Agrees to Meet Akiva	0	2013	\N	\N	Drama
tt3160064	tvEpisode	Episode dated 13 September 2013	Episode dated 13 September 2013	0	2013	\N	\N	Talk-Show
