tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt14360002	tvEpisode	Navy Pier	Navy Pier	0	2009	\N	\N	Comedy,Reality-TV
tt14360004	tvEpisode	Episode #1.5	Episode #1.5	0	2010	\N	\N	Comedy,Reality-TV,Talk-Show
tt14360006	tvEpisode	Episode #1.115	Episode #1.115	0	\N	\N	\N	Drama,History,Romance
tt14360008	tvEpisode	Episode #1.146	Episode #1.146	0	\N	\N	\N	Drama
tt14360010	tvEpisode	Episode #1.10	Episode #1.10	0	2010	\N	\N	Comedy,Reality-TV,Talk-Show
tt14360012	tvEpisode	O Outro Lado da Noite	O Outro Lado da Noite	0	2001	\N	\N	Talk-Show
tt14360014	tvEpisode	Episode #1.328	Episode #1.328	0	\N	\N	\N	Drama
tt14360016	tvEpisode	Shepherd and Sheep craft	Shepherd and Sheep craft	0	2017	\N	\N	Family
tt14360018	tvEpisode	Episode #1.321	Episode #1.321	0	\N	\N	\N	Drama
tt14360020	tvEpisode	Episode #10.3	Episode #10.3	0	2021	\N	\N	Music
tt14360022	tvEpisode	Episode #1.329	Episode #1.329	0	\N	\N	\N	Drama
tt14360024	tvEpisode	Episode #10.2	Episode #10.2	0	2021	\N	\N	Music
tt14360026	tvEpisode	Episode #10.4	Episode #10.4	0	2021	\N	\N	Music
tt14360028	tvEpisode	Episode dated 24 March 1987	Episode dated 24 March 1987	0	1987	\N	\N	Crime,Drama,Romance
tt14360030	tvEpisode	Episode #1.8	Episode #1.8	0	2010	\N	\N	Comedy,Reality-TV,Talk-Show
tt14360032	tvEpisode	Episode #1.153	Episode #1.153	0	\N	\N	\N	Drama
tt14360034	tvEpisode	Episode #1.110	Episode #1.110	0	\N	\N	\N	Drama,History,Romance
tt14360036	tvEpisode	Episode #1.291	Episode #1.291	0	\N	\N	\N	Comedy,Drama,Romance
tt14360038	tvEpisode	John the Baptist craft	John the Baptist craft	0	2017	\N	\N	Family
tt14360040	tvEpisode	Episode #1.112	Episode #1.112	0	\N	\N	\N	Drama,History,Romance
tt14360042	tvEpisode	Episode #1.381	Episode #1.381	0	\N	\N	\N	Comedy
tt14360046	tvEpisode	Episode #1.145	Episode #1.145	0	\N	\N	\N	Drama
tt14360048	tvEpisode	Episode #1.157	Episode #1.157	0	\N	\N	\N	Drama
tt14360050	tvEpisode	Episode #1.158	Episode #1.158	0	\N	\N	\N	Drama
tt14360052	tvEpisode	Nativity craft	Nativity craft	0	2017	\N	\N	Family
tt14360056	tvEpisode	Episode #1.324	Episode #1.324	0	\N	\N	\N	Drama
tt14360058	tvEpisode	Episode dated 15 November 2015	Episode dated 15 November 2015	0	2015	\N	\N	Talk-Show
tt14360064	tvEpisode	Episode #1.385	Episode #1.385	0	\N	\N	\N	Comedy
tt14360066	tvMovie	Ein Bericht für eine Akademie	Ein Bericht für eine Akademie	0	2013	\N	78	Drama
tt14360068	tvEpisode	Episode #1.389	Episode #1.389	0	\N	\N	\N	Comedy
tt14360070	tvEpisode	Your Mom Got Mugged?!	Your Mom Got Mugged?!	0	2021	\N	72	Talk-Show
tt14360072	tvEpisode	Episode #1.185	Episode #1.185	0	\N	\N	\N	Drama
tt14360074	tvEpisode	Ein erneuter Anlauf	Ein erneuter Anlauf	0	2021	\N	\N	Drama
tt14360076	tvEpisode	Episode #1.333	Episode #1.333	0	\N	\N	\N	Drama
tt14360078	tvEpisode	Episode #1.331	Episode #1.331	0	\N	\N	\N	Drama
tt14360082	tvEpisode	Episode #1.332	Episode #1.332	0	\N	\N	\N	Drama
tt14360084	tvEpisode	Episode #1.334	Episode #1.334	0	\N	\N	\N	Drama
tt14360086	tvEpisode	Episode #1.395	Episode #1.395	0	\N	\N	\N	Comedy
tt14360088	tvEpisode	Episode #1.400	Episode #1.400	0	\N	\N	\N	Comedy
tt14360090	tvEpisode	Episode #2.2	Episode #2.2	0	2011	\N	\N	Comedy,Reality-TV,Talk-Show
tt14360092	tvEpisode	Episode #1.189	Episode #1.189	0	\N	\N	\N	Drama
tt14360094	tvEpisode	Episode #1.143	Episode #1.143	0	\N	\N	\N	Drama
tt14360096	tvEpisode	Episode #1.394	Episode #1.394	0	\N	\N	\N	Comedy
tt14360098	tvEpisode	Episode #1.398	Episode #1.398	0	\N	\N	\N	Comedy
tt14360100	tvEpisode	Episode #1.147	Episode #1.147	0	\N	\N	\N	Drama
tt14360102	tvEpisode	Episode #1.154	Episode #1.154	0	\N	\N	\N	Drama
tt14360104	tvEpisode	Episode #1.156	Episode #1.156	0	\N	\N	\N	Drama
tt14360108	tvSeries	Savage, Nebraska	Savage, Nebraska	0	\N	\N	\N	Drama
tt14360110	tvEpisode	Episode #1.3	Episode #1.3	0	1999	\N	\N	Documentary
tt14360112	tvEpisode	Episode #1.142	Episode #1.142	0	\N	\N	\N	Comedy
tt14360114	tvEpisode	Episode #1.151	Episode #1.151	0	\N	\N	\N	Comedy
tt14360116	tvEpisode	Episode #1.150	Episode #1.150	0	\N	\N	\N	Drama
tt14360118	tvEpisode	Episode #1.160	Episode #1.160	0	\N	\N	\N	Drama
tt14360120	tvSeries	Al Khorog	Al Khorog	0	2016	2016	\N	Crime
tt14360122	tvEpisode	Lola Hunter Space Blowjob	Lola Hunter Space Blowjob	1	2016	\N	18	Adult
tt14360124	tvEpisode	Episode #1.155	Episode #1.155	0	\N	\N	\N	Drama
tt14360126	tvEpisode	Episode #1.103	Episode #1.103	0	\N	\N	\N	Drama,History,Romance
tt14360128	tvEpisode	Episode #1.152	Episode #1.152	0	\N	\N	\N	Comedy
tt14360130	tvEpisode	Fishers of Men craft	Fishers of Men craft	0	2018	\N	\N	Family
tt14360132	tvEpisode	Episode #1.111	Episode #1.111	0	\N	\N	\N	Drama,History,Romance
tt14360134	tvEpisode	Episode #1.203	Episode #1.203	0	\N	\N	\N	Drama
tt14360136	tvEpisode	Episode #2.9	Episode #2.9	0	2011	\N	\N	Comedy,Reality-TV,Talk-Show
tt14360138	tvEpisode	Episode #1.206	Episode #1.206	0	\N	\N	\N	Drama
tt14360142	tvEpisode	Episode #1.391	Episode #1.391	0	\N	\N	\N	Comedy
tt14360144	tvEpisode	Episode #1.322	Episode #1.322	0	\N	\N	\N	Drama
tt14360146	tvEpisode	Episode #1.108	Episode #1.108	0	2021	\N	\N	Drama,Romance
tt14360148	tvEpisode	Episode #1.392	Episode #1.392	0	\N	\N	\N	Comedy
tt14360150	tvEpisode	Episode #1.393	Episode #1.393	0	\N	\N	\N	Comedy
tt14360152	tvEpisode	Episode #1.325	Episode #1.325	0	\N	\N	\N	Drama
tt14360154	tvEpisode	Episode #10.5	Episode #10.5	0	2021	\N	\N	Music
tt14360156	tvEpisode	Episode #1.397	Episode #1.397	0	\N	\N	\N	Comedy
tt14360158	tvEpisode	Episode #1.326	Episode #1.326	0	\N	\N	\N	Drama
tt14360160	tvEpisode	Episode #2.4	Episode #2.4	0	2011	\N	\N	Comedy,Reality-TV,Talk-Show
tt14360164	tvEpisode	Episode #1.382	Episode #1.382	0	\N	\N	\N	Comedy
tt14360166	tvSeries	Harb Al Gawasis	Harb Al Gawasis	0	2009	2009	\N	Thriller
tt14360168	tvEpisode	Episode #1.144	Episode #1.144	0	\N	\N	\N	Comedy
tt14360170	tvEpisode	Les meilleurs moments de la saison	Les meilleurs moments de la saison	0	2010	\N	\N	Comedy,Reality-TV,Talk-Show
tt14360172	tvEpisode	Episode #1.219	Episode #1.219	0	\N	\N	\N	Drama
tt14360174	tvEpisode	Lamb of God craft	Lamb of God craft	0	2018	\N	\N	Family
tt14360178	tvEpisode	Episode #1.386	Episode #1.386	0	\N	\N	\N	Comedy
tt14360180	tvEpisode	Episode #1.220	Episode #1.220	0	\N	\N	\N	Drama
tt14360182	tvEpisode	Episode #1.388	Episode #1.388	0	\N	\N	\N	Comedy
tt14360184	tvEpisode	Episode #1.145	Episode #1.145	0	\N	\N	\N	Comedy
tt14360186	tvEpisode	Episode #1.422	Episode #1.422	0	\N	\N	\N	Drama
tt14360188	tvEpisode	Episode #10.11	Episode #10.11	0	2021	\N	\N	Music
tt14360190	tvEpisode	Episode #1.425	Episode #1.425	0	\N	\N	\N	Drama
tt14360192	tvEpisode	Meet Lola - The shy one likes it rough	Meet Lola - The shy one likes it rough	1	2015	\N	40	Adult
tt14360194	tvEpisode	Episode #1.150	Episode #1.150	0	\N	\N	\N	Comedy
tt14360196	tvEpisode	Episode #1.426	Episode #1.426	0	\N	\N	\N	Drama
tt14360198	tvEpisode	Episode #2.8	Episode #2.8	0	2011	\N	\N	Comedy,Reality-TV,Talk-Show
tt14360200	tvEpisode	Episode #1.330	Episode #1.330	0	\N	\N	\N	Drama
tt14360202	tvEpisode	Episode #2.1	Episode #2.1	0	2011	\N	\N	Comedy,Reality-TV,Talk-Show
tt14360204	tvEpisode	Episode #1.430	Episode #1.430	0	\N	\N	\N	Drama
tt14360206	tvEpisode	Episode #2.7	Episode #2.7	0	2011	\N	\N	Comedy,Reality-TV,Talk-Show
tt14360208	tvEpisode	Episode #1.141	Episode #1.141	0	\N	\N	\N	Comedy
tt14360210	tvEpisode	Episode #1.153	Episode #1.153	0	\N	\N	\N	Comedy
tt14360218	tvEpisode	Episode #1.147	Episode #1.147	0	\N	\N	\N	Comedy
tt14360220	tvEpisode	Episode #1.336	Episode #1.336	0	\N	\N	\N	Drama
tt14360222	tvEpisode	Episode #1.339	Episode #1.339	0	\N	\N	\N	Drama
tt14360224	tvEpisode	Episode #10.1	Episode #10.1	0	2021	\N	\N	Music
tt14360226	tvEpisode	Episode #1.149	Episode #1.149	0	\N	\N	\N	Comedy
tt14360228	tvEpisode	Episode dated 31 March 1987	Episode dated 31 March 1987	0	1987	\N	\N	Crime,Drama,Romance
tt14360232	tvEpisode	Episode #1.156	Episode #1.156	0	\N	\N	\N	Comedy
tt14360234	tvEpisode	Episode #1.155	Episode #1.155	0	\N	\N	\N	Comedy
tt14360236	tvEpisode	Episode #1.448	Episode #1.448	0	\N	\N	\N	Drama
tt14360238	tvEpisode	Episode #1.452	Episode #1.452	0	\N	\N	\N	Drama
tt14360240	tvEpisode	Episode #1.157	Episode #1.157	0	\N	\N	\N	Comedy
tt14360242	tvEpisode	Episode #1.141	Episode #1.141	0	\N	\N	\N	Drama
tt14360244	tvEpisode	Episode #1.142	Episode #1.142	0	\N	\N	\N	Drama
tt14360246	tvEpisode	Episode #1.1	Episode #1.1	0	1999	\N	\N	Documentary
tt14360248	tvEpisode	Episode #1.458	Episode #1.458	0	\N	\N	\N	Drama
tt14360250	tvEpisode	Episode #10.7	Episode #10.7	0	2021	\N	\N	Music
tt14360252	tvEpisode	Episode #10.9	Episode #10.9	0	2021	\N	\N	Music
tt14360254	tvEpisode	Episode #1.149	Episode #1.149	0	\N	\N	\N	Drama
tt14360256	tvEpisode	Episode #2.3	Episode #2.3	0	2011	\N	\N	Comedy,Reality-TV,Talk-Show
tt14360258	tvEpisode	Episode #1.152	Episode #1.152	0	\N	\N	\N	Drama
tt14360260	tvEpisode	Episode #1.683	Episode #1.683	0	\N	\N	\N	Drama
tt14360262	tvEpisode	Episode #1.159	Episode #1.159	0	\N	\N	\N	Comedy
tt14360264	tvEpisode	Episode #1.685	Episode #1.685	0	\N	\N	\N	Drama
tt14360266	tvEpisode	Episode #1.160	Episode #1.160	0	\N	\N	\N	Comedy
tt14360268	tvEpisode	Episode #1.106	Episode #1.106	0	2021	\N	\N	Drama,Romance
tt14360270	tvEpisode	Episode #1.686	Episode #1.686	0	\N	\N	\N	Drama
tt14360272	tvEpisode	Episode dated 22 November 2015	Episode dated 22 November 2015	0	2015	\N	\N	Talk-Show
tt14360274	tvEpisode	Episode #1.186	Episode #1.186	0	\N	\N	\N	Drama
tt14360276	tvEpisode	Episode #1.690	Episode #1.690	0	\N	\N	\N	Drama
tt14360278	tvEpisode	Episode #1.109	Episode #1.109	0	2021	\N	\N	Drama,Romance
tt14360280	tvEpisode	Episode #1.187	Episode #1.187	0	\N	\N	\N	Drama
tt14360282	tvEpisode	Episode #1.198	Episode #1.198	0	\N	\N	\N	Drama
tt14360284	tvEpisode	Episode #1.199	Episode #1.199	0	\N	\N	\N	Drama
tt14360286	tvEpisode	Episode #1.192	Episode #1.192	0	\N	\N	\N	Drama
tt14360288	tvEpisode	Episode #1.201	Episode #1.201	0	\N	\N	\N	Drama
tt14360290	tvEpisode	Episode #1.2	Episode #1.2	0	2021	\N	467	\N
tt14360292	tvEpisode	Episode #2.5	Episode #2.5	0	2011	\N	\N	Comedy,Reality-TV,Talk-Show
tt14360294	tvEpisode	Episode #1.197	Episode #1.197	0	\N	\N	\N	Drama
tt14360296	tvEpisode	Episode #1.202	Episode #1.202	0	\N	\N	\N	Drama
tt14360298	tvEpisode	Episode #1.214	Episode #1.214	0	\N	\N	\N	Drama
tt14360302	tvEpisode	Episode #1.383	Episode #1.383	0	\N	\N	\N	Comedy
tt14360304	tvEpisode	Episode #1.207	Episode #1.207	0	\N	\N	\N	Drama
tt14360306	tvEpisode	Episode #1.390	Episode #1.390	0	\N	\N	\N	Comedy
tt14360308	tvEpisode	Episode dated 8 November 2015	Episode dated 8 November 2015	0	2015	\N	\N	Talk-Show
tt14360310	tvEpisode	Episode #1.190	Episode #1.190	0	\N	\N	\N	Drama
tt14360312	tvEpisode	Episode #1.396	Episode #1.396	0	\N	\N	\N	Comedy
tt14360314	tvEpisode	Episode #1.399	Episode #1.399	0	\N	\N	\N	Comedy
tt14360316	tvEpisode	Episode #1.210	Episode #1.210	0	\N	\N	\N	Drama
tt14360318	tvEpisode	Episode #1.429	Episode #1.429	0	\N	\N	\N	Drama
tt14360320	tvEpisode	Episode #10.6	Episode #10.6	0	2021	\N	\N	Music
