tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt13550000	tvEpisode	Episode #3.7	Episode #3.7	0	2020	\N	44	Game-Show,Music
tt13550002	tvEpisode	Episode #3.8	Episode #3.8	0	2020	\N	44	Game-Show,Music
tt13550006	tvEpisode	Episode #5.46	Episode #5.46	0	2020	\N	120	Talk-Show
tt13550012	tvEpisode	Mother's Day	Mother's Day	0	1993	\N	\N	Drama,Music
tt13550014	tvEpisode	Bad Game Show Host	Bad Game Show Host	0	2020	\N	\N	Comedy,Music,Musical
tt13550020	tvEpisode	Episode #33.12	Episode #33.12	0	2020	\N	\N	Family,Talk-Show
tt13550022	tvEpisode	Episode dated 10 October 1979	Episode dated 10 October 1979	0	1979	\N	\N	Drama,Romance
tt13550024	tvEpisode	Episode #33.13	Episode #33.13	0	2020	\N	\N	Family,Talk-Show
tt13550026	tvEpisode	Episode #33.14	Episode #33.14	0	2020	\N	\N	Family,Talk-Show
tt13550028	tvEpisode	Episode #33.15	Episode #33.15	0	2020	\N	\N	Family,Talk-Show
tt13550032	tvMovie	Every Day After	Every Day After	0	\N	\N	\N	Comedy,Drama
tt13550034	tvEpisode	Be True: Part 1	Be True: Part 1	0	2020	\N	\N	Comedy,Drama
tt13550040	tvEpisode	Episode dated 21 December 1979	Episode dated 21 December 1979	0	1979	\N	\N	Drama,Romance
tt13550046	tvEpisode	Episode dated 10 October 1997	Episode dated 10 October 1997	0	1997	\N	\N	Music,Talk-Show
tt13550048	tvEpisode	Episode dated 22 March 1997	Episode dated 22 March 1997	0	1997	\N	\N	Action,Sport
tt13550052	tvEpisode	Sandra fondling in the kitchen	Sandra fondling in the kitchen	1	2013	\N	\N	Adult
tt13550054	tvEpisode	Sandra spreads her legs for a butt plug	Sandra spreads her legs for a butt plug	1	2013	\N	\N	Adult
tt13550058	tvEpisode	Episode dated 13 October 1997	Episode dated 13 October 1997	0	1997	\N	\N	News
tt13550062	tvEpisode	Iwia: Czech - Prague (Czech Republic)	Iwia: Czech - Prague (Czech Republic)	1	2011	\N	\N	Adult
tt13550064	tvEpisode	Position Of Power	Position Of Power	1	2013	\N	\N	Adult
tt13550066	tvMovie	10 Steps to Love	10 Steps to Love	0	2021	\N	90	Romance
tt13550068	tvSeries	House of Horrors	House of Horrors	0	1990	1990	\N	Fantasy,Horror,Mystery
tt13550074	tvEpisode	A Miracle at the The Zach Drew Show!	A Miracle at the The Zach Drew Show!	0	2020	\N	\N	News,Talk-Show
tt13550076	tvEpisode	Episode dated 22 January 2020	Episode dated 22 January 2020	0	2020	\N	\N	Talk-Show
tt13550078	tvEpisode	Every Theater Kid Ever	Every Theater Kid Ever	0	2020	\N	9	Comedy,Family,Fantasy
tt13550080	tvEpisode	Rich Kid Won't Spend Holidays With Poor Grandpa, Gets Taught A Lesson	Rich Kid Won't Spend Holidays With Poor Grandpa, Gets Taught A Lesson	0	2020	\N	\N	Drama,Short
tt13550082	tvEpisode	Rich Mom Shames A Poor Mom For Cheap Presents, Instantly Regrets It	Rich Mom Shames A Poor Mom For Cheap Presents, Instantly Regrets It	0	2020	\N	\N	Drama,Short
tt13550084	tvEpisode	Episode #10.25	Episode #10.25	0	2020	\N	\N	Talk-Show
tt13550088	tvMovie	Every Day After	Every Day After	0	\N	\N	\N	Comedy,Drama
tt13550090	tvMovie	Snapshot of Love	Snapshot of Love	0	2022	\N	\N	Romance
tt13550096	tvEpisode	Episode #20.19	Episode #20.19	0	2020	\N	\N	Adventure,Comedy,Drama
tt13550098	tvEpisode	Episode #20.20	Episode #20.20	0	2020	\N	\N	Adventure,Comedy,Drama
tt13550100	tvEpisode	Episode #20.21	Episode #20.21	0	2020	\N	\N	Adventure,Comedy,Drama
tt13550102	tvEpisode	Episode #20.22	Episode #20.22	0	2020	\N	\N	Adventure,Comedy,Drama
tt13550104	tvEpisode	Episode #20.23	Episode #20.23	0	2020	\N	\N	Adventure,Comedy,Drama
tt13550110	tvEpisode	The Childhood Meals Episode	The Childhood Meals Episode	0	2020	\N	24	Comedy
tt13550114	tvEpisode	Utah at Washington	Utah at Washington	0	2020	\N	\N	Sport
tt13550116	tvEpisode	Arizona at UCLA	Arizona at UCLA	0	2020	\N	\N	Sport
tt13550118	tvEpisode	TCU at Kansas	TCU at Kansas	0	2020	\N	\N	Sport
tt13550120	tvEpisode	LSU at Texas A&M	LSU at Texas A&M	0	2020	\N	\N	Sport
tt13550122	tvEpisode	Kansas State at Baylor	Kansas State at Baylor	0	2020	\N	\N	Sport
tt13550124	tvEpisode	Utah at Washington	Utah at Washington	0	2020	\N	\N	Sport
tt13550126	tvEpisode	Georgia at South Carolina	Georgia at South Carolina	0	2020	\N	\N	Sport
tt13550128	tvEpisode	Episode dated 25 November 2020	Episode dated 25 November 2020	0	2020	\N	\N	Comedy,News,Talk-Show
tt13550130	tvEpisode	The Haunted Strangler	The Haunted Strangler	0	1990	\N	\N	Fantasy,Horror,Mystery
tt13550132	tvEpisode	Episode dated 24 November 2020	Episode dated 24 November 2020	0	2020	\N	\N	Comedy,News,Talk-Show
tt13550134	tvEpisode	Episode dated 1 December 2015	Episode dated 1 December 2015	0	2015	\N	\N	Talk-Show
tt13550136	tvEpisode	Governor Cuomo Loses It On Reporters, Wins Emmy	Governor Cuomo Loses It On Reporters, Wins Emmy	0	2020	\N	\N	Comedy,News,Talk-Show
tt13550138	tvEpisode	Bride Goes Back to Ex-Boyfriend On Wedding Night, She Lives To Regret It	Bride Goes Back to Ex-Boyfriend On Wedding Night, She Lives To Regret It	0	2020	\N	\N	Drama,Short
tt13550140	tvEpisode	Episode dated 30 July 2020	Episode dated 30 July 2020	0	2020	\N	\N	Talk-Show
tt13550142	tvEpisode	Cenk Uygur: What's The Point Of Life?	Cenk Uygur: What's The Point Of Life?	0	2020	\N	\N	Comedy,News,Talk-Show
tt13550146	tvEpisode	Episode dated 19 November 2020	Episode dated 19 November 2020	0	2020	\N	\N	Comedy,News,Talk-Show
tt13550150	tvEpisode	Episode dated 13 November 2020	Episode dated 13 November 2020	0	2020	\N	\N	Comedy,News,Talk-Show
tt13550152	tvEpisode	Episode #15.9	Episode #15.9	0	2015	\N	\N	News,Sport
tt13550154	tvEpisode	Episode dated 25 November 2020	Episode dated 25 November 2020	0	2020	\N	\N	News,Talk-Show
tt13550156	tvEpisode	The Phantom Hand	The Phantom Hand	0	2020	\N	\N	Horror,Mystery
tt13550158	tvEpisode	Episode #15.10	Episode #15.10	0	2015	\N	\N	News,Sport
tt13550160	tvEpisode	Episode dated 24 November 2020	Episode dated 24 November 2020	0	2020	\N	\N	News,Talk-Show
tt13550162	tvEpisode	Episode #15.8	Episode #15.8	0	2015	\N	\N	News,Sport
tt13550164	tvEpisode	De Belgen op de Titanic	De Belgen op de Titanic	0	2012	\N	\N	Documentary
tt13550168	tvEpisode	Episode #15.11	Episode #15.11	0	2015	\N	\N	News,Sport
tt13550172	tvEpisode	Final Word	Final Word	0	2020	\N	42	Horror,Mystery
tt13550174	tvEpisode	Episode dated 20 November 2020	Episode dated 20 November 2020	0	2020	\N	\N	News,Talk-Show
tt13550176	tvEpisode	1st Christmas	1st Christmas	0	2020	\N	\N	Adventure
tt13550184	tvEpisode	Episode #15.12	Episode #15.12	0	2015	\N	\N	News,Sport
tt13550192	tvEpisode	Episode dated 31 March 1980	Episode dated 31 March 1980	0	1980	\N	\N	Drama,Romance
