tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt11250026	tvEpisode	The Power of Re-targeting on Facebook	The Power of Re-targeting on Facebook	0	2019	\N	\N	Reality-TV
tt11250028	tvEpisode	Na vysote	Na vysote	0	2019	\N	40	Crime,Mystery
tt11250030	tvEpisode	Episode #1.122	Episode #1.122	0	\N	\N	\N	Family,Musical
tt11250032	tvEpisode	Breaking Down the Run Pass Option	Breaking Down the Run Pass Option	0	2019	\N	\N	Sport
tt11250034	tvEpisode	Episode #1.121	Episode #1.121	0	\N	\N	\N	Family,Musical
tt11250036	tvEpisode	Episode #1.123	Episode #1.123	0	\N	\N	\N	Family,Musical
tt11250038	tvEpisode	Episode #1.124	Episode #1.124	0	\N	\N	\N	Family,Musical
tt11250040	tvEpisode	Episode #1.125	Episode #1.125	0	\N	\N	\N	Family,Musical
tt11250042	tvEpisode	Prophet & Loss	Prophet & Loss	0	2019	\N	43	Comedy,Drama,Fantasy
tt11250044	tvEpisode	Episode #1.126	Episode #1.126	0	\N	\N	\N	Family,Musical
tt11250046	tvEpisode	Episode #1.128	Episode #1.128	0	\N	\N	\N	Family,Musical
tt11250048	tvEpisode	Episode #1.127	Episode #1.127	0	\N	\N	\N	Family,Musical
tt11250050	tvEpisode	Episode #1.129	Episode #1.129	0	\N	\N	\N	Family,Musical
tt11250054	tvEpisode	Breaking Down Drew Brees	Breaking Down Drew Brees	0	2019	\N	\N	Sport
tt11250056	tvEpisode	Episode #1.130	Episode #1.130	0	\N	\N	\N	Family,Musical
tt11250070	tvEpisode	Episode #1.136	Episode #1.136	0	\N	\N	\N	Family,Musical
tt11250072	tvEpisode	Episode #1.137	Episode #1.137	0	\N	\N	\N	Family,Musical
tt11250074	tvEpisode	Episode #1.139	Episode #1.139	0	\N	\N	\N	Family,Musical
tt11250076	tvEpisode	Episode #1.138	Episode #1.138	0	\N	\N	\N	Family,Musical
tt11250080	tvEpisode	Episode #1.140	Episode #1.140	0	\N	\N	\N	Family,Musical
tt11250082	tvEpisode	Episode #1.323	Episode #1.323	0	\N	\N	\N	Family,Musical
tt11250084	tvEpisode	Episode #1.322	Episode #1.322	0	\N	\N	\N	Family,Musical
tt11250086	tvEpisode	Episode #1.321	Episode #1.321	0	\N	\N	\N	Family,Musical
tt11250088	tvEpisode	Skazka na noch	Skazka na noch	0	2019	\N	40	Crime,Mystery
tt11250090	tvEpisode	Building Value and Client Relationships	Building Value and Client Relationships	0	2019	\N	\N	Reality-TV
tt11250092	tvEpisode	Episode #1.324	Episode #1.324	0	\N	\N	\N	Family,Musical
