tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt1330000	tvEpisode	Episode #1.47	Episode #1.47	0	2008	\N	\N	Drama
tt1330001	tvEpisode	Episode #4.14	Episode #4.14	0	2008	\N	\N	Documentary
tt1330002	tvEpisode	Episode #4.15	Episode #4.15	0	2008	\N	\N	Documentary
tt1330004	tvEpisode	Episode #7.10	Episode #7.10	0	2008	\N	\N	Game-Show,Music
tt1330005	tvSeries	Adventures in Booga Booga Land	Adventures in Booga Booga Land	0	2009	\N	45	Adventure,Animation
tt1330016	tvMovie	Csillagok változása	Csillagok változása	0	1976	\N	76	Drama
tt1330021	tvMovie	The Elstree Story	The Elstree Story	0	1976	\N	\N	Documentary
tt1330023	tvMovie	Father's Day	Father's Day	0	2008	\N	\N	Comedy
tt1330024	tvMovie	Forbidden Love: Geisha	Forbidden Love: Geisha	0	2008	\N	60	Documentary
tt1330027	tvMovie	Here Come the Boys	Here Come the Boys	0	2008	\N	\N	Music
tt1330030	tvMovie	Howard Jacobson Takes on the Turner	Howard Jacobson Takes on the Turner	0	2000	\N	\N	Documentary
tt1330032	tvMovie	Julie	Julie	0	2005	\N	74	Drama,Musical
tt1330034	tvMovie	King of New York	King of New York	0	1998	\N	\N	Comedy
tt1330041	tvMovie	Mum, Heroin and Me	Mum, Heroin and Me	0	2008	\N	50	Documentary
tt1330044	tvMovie	On Christmas Eve	On Christmas Eve	0	1992	\N	30	Animation
tt1330059	tvMovie	Thrilla in Manila	Thrilla in Manila	0	2008	\N	100	Documentary,Sport
tt1330065	tvMovie	Carmen Meets Borat	When Borat Came to Town	0	2008	\N	84	Documentary
tt1330066	tvEpisode	Das 100 000 Euro Show Promi Special (2008)	Das 100 000 Euro Show Promi Special (2008)	0	2008	\N	\N	Game-Show
tt1330067	tvEpisode	Adiexodo	Adiexodo	0	1993	\N	\N	Crime
tt1330068	tvEpisode	Anaskafi	Anaskafi	0	1993	\N	\N	Crime
tt1330069	tvEpisode	Angeloi thanatou	Angeloi thanatou	0	1994	\N	\N	Crime
tt1330070	tvEpisode	Apli oikogeneiaki istoria	Apli oikogeneiaki istoria	0	1993	\N	\N	Crime
tt1330071	tvEpisode	Arravones	Arravones	0	1993	\N	\N	Crime
tt1330072	tvEpisode	Dilitirio	Dilitirio	0	1994	\N	\N	Crime
tt1330073	tvEpisode	Diplo paihnidi	Diplo paihnidi	0	1994	\N	\N	Crime
tt1330074	tvEpisode	Ekptotos angelos	Ekptotos angelos	0	1995	\N	\N	Crime
tt1330075	tvEpisode	En vrasmo psyhis	En vrasmo psyhis	0	1992	\N	\N	Crime
tt1330076	tvEpisode	Enas isyhos anthropos	Enas isyhos anthropos	0	1992	\N	\N	Crime
tt1330077	tvEpisode	Enohes	Enohes	0	1993	\N	\N	Crime
tt1330078	tvEpisode	Esti dikis ofthalmos	Esti dikis ofthalmos	0	1993	\N	\N	Crime
tt1330079	tvEpisode	Full tis damas	Full tis damas	0	1993	\N	\N	Crime
tt1330080	tvEpisode	I ekdromi	I ekdromi	0	1992	\N	\N	Crime
tt1330081	tvEpisode	I exafanisi	I exafanisi	0	1993	\N	\N	Crime
tt1330082	tvEpisode	I fotografisi	I fotografisi	0	1995	\N	\N	Crime
tt1330083	tvEpisode	I ptosi tou oikou Gazi	I ptosi tou oikou Gazi	0	1993	\N	\N	Crime
tt1330084	tvEpisode	Kathartirio	Kathartirio	0	1993	\N	\N	Crime
tt1330085	tvEpisode	Kleisto kykloma	Kleisto kykloma	0	1994	\N	\N	Crime
tt1330086	tvEpisode	Mehri thanatou	Mehri thanatou	0	1994	\N	\N	Crime
tt1330087	tvEpisode	O chauffeur tis kyrias Thaleias	O chauffeur tis kyrias Thaleias	0	1993	\N	\N	Crime
tt1330088	tvEpisode	O drakos	O drakos	0	1995	\N	\N	Crime
tt1330089	tvEpisode	O epangelmatias	O epangelmatias	0	1994	\N	\N	Crime
tt1330090	tvEpisode	O galazios fakelos	O galazios fakelos	0	1994	\N	\N	Crime
tt1330091	tvEpisode	O xenos	O xenos	0	1993	\N	\N	Crime
tt1330092	tvEpisode	Oi kataramenoi	Oi kataramenoi	0	1994	\N	\N	Crime
tt1330093	tvEpisode	Peplo siopis	Peplo siopis	0	1993	\N	\N	Crime
tt1330094	tvEpisode	Poliorkia	Poliorkia	0	1992	\N	\N	Crime
tt1330095	tvEpisode	Poveri fiori	Poveri fiori	0	1994	\N	\N	Crime
tt1330096	tvEpisode	SOS	SOS	0	1993	\N	\N	Crime
tt1330097	tvEpisode	Skiniko thanatou	Skiniko thanatou	0	1994	\N	\N	Crime
tt1330098	tvEpisode	Skoteini diadromi	Skoteini diadromi	0	1994	\N	\N	Crime
tt1330099	tvEpisode	To agalma	To agalma	0	1994	\N	\N	Crime
tt1330100	tvEpisode	To kouti tis Pandoras	To kouti tis Pandoras	0	1993	\N	\N	Crime
tt1330101	tvEpisode	To penthos tis idonis	To penthos tis idonis	0	1995	\N	\N	Crime
tt1330102	tvEpisode	Tris eis thanaton	Tris eis thanaton	0	1993	\N	\N	Crime
tt1330103	tvEpisode	Triti entoli	Triti entoli	0	1994	\N	\N	Crime
tt1330104	tvEpisode	Zileia	Zileia	0	1993	\N	\N	Crime
tt1330105	tvEpisode	Chefsache Arbeitsplätze - Ist Opel noch zu retten?	Chefsache Arbeitsplätze - Ist Opel noch zu retten?	0	2008	\N	\N	Talk-Show
tt1330106	tvEpisode	Sparen war gestern - Klotzen für Jobs	Sparen war gestern - Klotzen für Jobs	0	2008	\N	\N	Talk-Show
tt1330107	tvEpisode	Cartes sur table	Cartes sur table	0	2009	\N	\N	Drama
tt1330108	tvEpisode	Du sable dans l'engrenage	Du sable dans l'engrenage	0	2009	\N	\N	Drama
tt1330109	tvEpisode	Exercer son droit	Exercer son droit	0	2009	\N	\N	Drama
tt1330110	tvEpisode	L'essentiel	L'essentiel	0	2009	\N	\N	Drama
tt1330111	tvEpisode	La vie, si fragile	La vie, si fragile	0	2009	\N	\N	Drama
tt1330112	tvEpisode	Le pouvoir d'agir	Le pouvoir d'agir	0	2009	\N	\N	Drama
tt1330113	tvEpisode	Le souvenir nécessaire	Le souvenir nécessaire	0	2009	\N	\N	Drama
tt1330114	tvEpisode	Moments de vérités	Moments de vérités	0	2009	\N	\N	Drama
tt1330115	tvEpisode	Osez! Aimez! Vivez!	Osez! Aimez! Vivez!	0	2009	\N	\N	Drama
tt1330116	tvEpisode	Seuls, ensemble	Seuls, ensemble	0	2009	\N	\N	Drama
tt1330117	tvEpisode	Un racisme ordinaire	Un racisme ordinaire	0	2009	\N	\N	Drama
tt1330118	tvEpisode	Exodo	Exodo	0	2008	\N	83	Drama
tt1330119	tvEpisode	Aryjska strona	Aryjska strona	0	2008	\N	46	Drama,Romance,War
tt1330120	tvEpisode	Biale szalenstwo	Biale szalenstwo	0	2008	\N	\N	Comedy
tt1330121	tvEpisode	Niespodzianka na urodziny	Niespodzianka na urodziny	0	2008	\N	\N	Comedy
tt1330122	tvEpisode	Carta a París	Carta a París	0	1979	\N	89	Drama
tt1330123	tvEpisode	Te quiero y es mi culpa	Te quiero y es mi culpa	0	2008	\N	\N	Comedy,Drama
tt1330124	tvSeries	Geld zu verschenken	Geld zu verschenken	0	2008	\N	50	Reality-TV
tt1330125	tvEpisode	Aflevering 3712	Aflevering 3712	0	2008	\N	\N	Drama,Romance
tt1330126	tvEpisode	Gente bien	Gente bien	0	1980	\N	58	\N
tt1330127	tvEpisode	Vent de garbí i una mica de por	Vent de garbí i una mica de por	0	1981	\N	59	\N
tt1330128	tvSeries	Hot Stove	Hot Stove	0	2009	\N	60	News,Sport
tt1330129	tvEpisode	Police Blues	Police Blues	0	2009	\N	\N	Comedy,Drama,Fantasy
tt1330130	tvSeries	Klosterreisen	Klosterreisen	0	2008	\N	30	Documentary
tt1330131	tvEpisode	Como está el mundo, Facundo	Como está el mundo, Facundo	0	2008	\N	\N	Comedy,Fantasy,Romance
tt1330132	tvEpisode	Lalo, Lola, Lalola	Lalo, Lola, Lalola	0	2008	\N	\N	Comedy,Fantasy,Romance
tt1330133	tvEpisode	Mal de amores	Mal de amores	0	2008	\N	\N	Comedy,Fantasy,Romance
tt1330134	tvEpisode	Querer es poder	Querer es poder	0	2008	\N	\N	Comedy,Fantasy,Romance
tt1330135	tvEpisode	Soñar con Lalo	Soñar con Lalo	0	2008	\N	\N	Comedy,Fantasy,Romance
tt1330136	tvEpisode	Licencia para juzgar	Licencia para juzgar	0	2008	\N	\N	Comedy,Drama
tt1330137	tvEpisode	Melodrama familiar o El hijo del destino	Melodrama familiar o El hijo del destino	0	1980	\N	\N	Comedy
tt1330138	tvEpisode	Die Würde der letzten Jahre - Tod und Demenz	Die Würde der letzten Jahre - Tod und Demenz	0	2008	\N	\N	Biography,Documentary,Music
tt1330139	tvEpisode	Feindbild Lehrer - Ein Berufsstand bleibt sitzen	Feindbild Lehrer - Ein Berufsstand bleibt sitzen	0	2008	\N	\N	Biography,Documentary,Music
tt1330140	tvEpisode	Schatten uit de diepte	Schatten uit de diepte	0	2008	\N	\N	Comedy
tt1330141	tvEpisode	Ett återskapande av staden	Ett återskapande av staden	0	2001	\N	\N	News
tt1330142	tvEpisode	Ingvar Oldsberg	Ingvar Oldsberg	0	2008	\N	\N	News
tt1330144	tvEpisode	Le prestige de l'uniforme	Le prestige de l'uniforme	0	2010	\N	\N	\N
tt1330145	tvEpisode	Gendarmes	Gendarmes	0	2008	\N	\N	Crime
tt1330146	tvEpisode	Pour le meilleur et pour le pire	Pour le meilleur et pour le pire	0	2008	\N	\N	Crime
tt1330147	tvEpisode	Flip verbaast zijn vader	Flip verbaast zijn vader	0	2008	\N	12	Drama,Family
