tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt0190016	tvMovie	So schnell es geht nach Istanbul	So schnell es geht nach Istanbul	0	1991	\N	43	\N
tt0190028	tvEpisode	Massage	Massage	0	1995	\N	50	Drama,Mystery
tt0190042	tvMovie	Stowaway	Stowaway	0	1985	\N	\N	\N
tt0190063	tvEpisode	10 Million Dollar Sheriff Part 1	10 Million Dollar Sheriff Part 1	0	1981	\N	51	Action,Comedy
tt0190085	tvMovie	Treasure	Treasure	0	1997	\N	85	Adventure
tt0190088	tvMovie	The Treaty	The Treaty	0	1991	\N	107	Drama,History
tt0190096	tvMovie	Two of Hearts	Two of Hearts	0	1999	\N	\N	Comedy,Romance
tt0190102	tvMovie	Um Passo, Outro Passo e Depois...	Um Passo, Outro Passo e Depois...	0	1991	\N	58	\N
tt0190106	tvSeries	Undressed	Undressed	0	1999	2002	30	Comedy,Drama
tt0190107	tvMovie	Un'australiana a Roma	Un'australiana a Roma	0	1987	\N	98	Comedy
tt0190117	tvMovie	Verführt - Eine gefährliche Affäre	Verführt - Eine gefährliche Affäre	0	1999	\N	96	Thriller
tt0190119	tvMovie	Viel Lärm um nichts	Viel Lärm um nichts	0	1958	\N	98	Comedy,Drama
tt0190126	tvEpisode	The War Between the Classes	The War Between the Classes	0	1985	\N	\N	Adventure,Comedy,Drama
tt0190134	tvSeries	Where Angels Tread	Where Angels Tread	0	1994	\N	192	\N
tt0190147	tvMovie	Willems Vermächtnis	Willems Vermächtnis	0	1978	\N	95	Comedy
tt0190166	tvEpisode	Verschleppt	Verschleppt	0	1999	\N	87	Crime,Mystery
tt0190169	tvSeries	3-2-1 Contact	3-2-1 Contact	0	1980	1992	30	Family
tt0190170	tvSeries	All Along the Watchtower	All Along the Watchtower	0	1999	\N	30	Comedy
tt0190171	tvSeries	The Awful Truth	The Awful Truth	0	1999	2000	30	Documentary
tt0190172	tvSeries	Jasper Carrott: Back to the Front	Jasper Carrott: Back to the Front	0	1999	\N	35	Comedy
tt0190173	tvSeries	Classic British Cars	Classic British Cars	0	1999	\N	\N	\N
tt0190174	tvSeries	Code Name: Eternity	Code Name: Eternity	0	1999	1999	\N	Action,Adventure,Crime
tt0190175	tvSeries	Conan and the Young Warriors	Conan and the Young Warriors	0	1994	1994	25	Action,Animation,Family
tt0190176	tvSeries	Conversas com Mário Soares	Conversas com Mário Soares	0	1999	\N	\N	\N
