tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt18710272	tvEpisode	Help From The Internet	Help From The Internet	0	2022	\N	\N	Comedy
tt18711510	tvEpisode	Episode #1.9931	Episode #1.9931	0	2020	\N	15	Drama,Family
tt18714018	tvEpisode	Pehla Sanskar	Pehla Sanskar	0	2022	\N	\N	Action,Drama,Fantasy
tt18714394	tvEpisode	Episode #1.9932	Episode #1.9932	0	2020	\N	15	Drama,Family
tt18714430	tvEpisode	18 MINUTOS de Construção PROFISSIONAL no Minecraft	18 MINUTOS de Construção PROFISSIONAL no Minecraft	0	2019	\N	18	Action,Adventure,Comedy
tt18714812	tvEpisode	Cosmo & Wanda Staffel 1 Ranked	Cosmo & Wanda Staffel 1 Ranked	0	2022	\N	\N	Talk-Show
tt18715104	tvSeries	Eating Up the Oceans: How Do We Save Our Seas?	Eating Up the Oceans: How Do We Save Our Seas?	0	\N	\N	\N	Documentary
tt18715122	tvEpisode	Maa Ke Sanskar	Maa Ke Sanskar	0	2022	\N	\N	Action,Drama,Fantasy
tt18715802	tvEpisode	Construí um IRON GOLEM GIGANTE!	Construí um IRON GOLEM GIGANTE!	0	2019	\N	17	Action,Adventure,Comedy
tt18715926	tvEpisode	Garud's Punishment	Garud's Punishment	0	2022	\N	\N	Action,Drama,Fantasy
tt18716548	tvEpisode	Atharva's Phone Addiction	Atharva's Phone Addiction	0	2022	\N	\N	Comedy
tt18716950	tvEpisode	O ITEM SECRETO do UPDATE AQUÁTICO	O ITEM SECRETO do UPDATE AQUÁTICO	0	2019	\N	14	Action,Adventure,Comedy
tt18717478	tvEpisode	Intruder Alert	Intruder Alert	0	2021	\N	\N	Fantasy,Horror,Mystery
tt18717796	tvEpisode	NOVA FARM de OURO com OVOS de TARTARUGA (Muito Boa)	NOVA FARM de OURO com OVOS de TARTARUGA (Muito Boa)	0	2019	\N	24	Action,Adventure,Comedy
tt18718174	tvEpisode	Episode #9.30	Episode #9.30	0	2022	\N	60	Reality-TV
tt18718238	tvEpisode	Sapno Ka Ghar	Sapno Ka Ghar	0	2022	\N	\N	Comedy
tt18718942	tvEpisode	Os SEGREDOS da MONTANHA QUEBRADA	Os SEGREDOS da MONTANHA QUEBRADA	0	2019	\N	14	Action,Adventure,Comedy
tt18719220	tvEpisode	Quebrando um CONTINENTE INTEIRO do Minecraft	Quebrando um CONTINENTE INTEIRO do Minecraft	0	2019	\N	31	Action,Adventure,Comedy
tt18719492	tvEpisode	Resilience	Resilience	0	2022	\N	50	Reality-TV
