tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt11590006	tvEpisode	¿Lo amas?	¿Lo amas?	0	2019	\N	44	Comedy
tt11590010	tvEpisode	Fake Removals: Clunge	Fake Removals: Clunge	1	2019	\N	\N	Adult
tt11590012	tvEpisode	Space Taxi: Breakdown	Space Taxi: Breakdown	1	2019	\N	\N	Adult
tt11590020	tvEpisode	Fake Removals: Tight	Fake Removals: Tight	1	2019	\N	\N	Adult
tt11590022	tvEpisode	Episode #1.7	Episode #1.7	0	2019	\N	\N	Fantasy
tt11590026	tvEpisode	Fake Neighbourhood: Peeping Sam	Fake Neighbourhood: Peeping Sam	1	2019	\N	\N	Adult
tt11590028	tvEpisode	Episode #1.8	Episode #1.8	0	2019	\N	\N	Fantasy
tt11590030	tvEpisode	Stripper With A Shotgun	Stripper With A Shotgun	1	2019	\N	\N	Adult
tt11590032	tvEpisode	Episode #11.79	Episode #11.79	0	2020	\N	\N	Comedy,Family,Game-Show
tt11590034	tvEpisode	Fake Neighbourhood: The Mechanics Of Sex	Fake Neighbourhood: The Mechanics Of Sex	1	2019	\N	\N	Adult
tt11590036	tvEpisode	Episode #11.80	Episode #11.80	0	2020	\N	\N	Comedy,Family,Game-Show
tt11590038	tvEpisode	Episode #11.68	Episode #11.68	0	2020	\N	\N	Comedy,Family,Game-Show
tt11590040	tvEpisode	Episode #11.67	Episode #11.67	0	2020	\N	37	Comedy,Family,Game-Show
tt11590042	tvEpisode	Episode #11.69	Episode #11.69	0	2020	\N	\N	Comedy,Family,Game-Show
tt11590044	tvEpisode	Episode #11.70	Episode #11.70	0	2020	\N	\N	Comedy,Family,Game-Show
tt11590046	tvEpisode	Episode #11.71	Episode #11.71	0	2020	\N	37	Comedy,Family,Game-Show
tt11590048	tvEpisode	Space Taxi: Engage	Space Taxi: Engage	1	2019	\N	\N	Adult
tt11590050	tvEpisode	Exercise God's Options - That's Ministry	Exercise God's Options - That's Ministry	0	1985	\N	60	Talk-Show
tt11590052	tvMovie	Zlocin Arthura Savilla	Zlocin Arthura Savilla	0	1984	\N	83	Crime,Drama,History
tt11590054	tvSeries	Dadi Amma.. Dadi Amma Maan Jaao!	Dadi Amma.. Dadi Amma Maan Jaao!	0	2020	2020	\N	Drama
tt11590056	tvEpisode	Local Connection at the Cloverdale Rodeo 2013	Local Connection at the Cloverdale Rodeo 2013	0	2013	\N	\N	News
tt11590058	tvEpisode	Bondurants	Bondurants	0	2019	\N	43	Crime,Documentary
tt11590060	tvEpisode	Fake Movies: Triple Dragon	Fake Movies: Triple Dragon	1	2019	\N	\N	Adult
tt11590062	tvEpisode	Fake Pub: Hidden Depths	Fake Pub: Hidden Depths	1	2019	\N	\N	Adult
tt11590066	tvEpisode	Episode dated 13 January 2020	Episode dated 13 January 2020	0	2020	\N	\N	News
tt11590068	tvEpisode	Episode dated 14 January 2020	Episode dated 14 January 2020	0	2020	\N	\N	News
tt11590070	tvEpisode	Episode dated 15 January 2020	Episode dated 15 January 2020	0	2020	\N	\N	News
tt11590072	tvEpisode	Episode dated 16 January 2020	Episode dated 16 January 2020	0	2020	\N	\N	News
tt11590074	tvEpisode	Episode dated 17 January 2020	Episode dated 17 January 2020	0	2020	\N	\N	News
tt11590076	tvEpisode	Episode #1.1	Episode #1.1	0	2011	\N	\N	Comedy
tt11590078	tvEpisode	Vues	Vues	0	2019	\N	43	Crime,Documentary
tt11590080	tvEpisode	Episode dated 13 January 2020	Episode dated 13 January 2020	0	2020	\N	\N	News
tt11590082	tvEpisode	Episode dated 14 January 2020	Episode dated 14 January 2020	0	2020	\N	\N	News
tt11590084	tvEpisode	Episode dated 15 January 2020	Episode dated 15 January 2020	0	2020	\N	\N	News
tt11590088	tvEpisode	Episode dated 16 January 2020	Episode dated 16 January 2020	0	2020	\N	\N	News
tt11590090	tvEpisode	Episode dated 17 January 2020	Episode dated 17 January 2020	0	2020	\N	\N	News
