tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt16070000	tvEpisode	27. juni 2016	27. juni 2016	0	2016	\N	\N	News
tt16070002	tvEpisode	5. nov. 2012 kl. 20:55	5. nov. 2012 kl. 20:55	0	2012	\N	\N	News
tt16070006	tvEpisode	2. sep. 2014 kl. 20:55	2. sep. 2014 kl. 20:55	0	2014	\N	\N	News
tt16070008	tvEpisode	17. januar 2014	17. januar 2014	0	2014	\N	\N	News
tt16070010	tvEpisode	19. des. 2018 kl. 18:50	19. des. 2018 kl. 18:50	0	2018	\N	\N	News
tt16070012	tvEpisode	31. mai 2019	31. mai 2019	0	2019	\N	\N	News
tt16070014	tvEpisode	6. nov. 2012 kl. 18:40	6. nov. 2012 kl. 18:40	0	2012	\N	\N	News
tt16070016	tvEpisode	3. jan. 2019 kl. 23:05	3. jan. 2019 kl. 23:05	0	2019	\N	\N	News
tt16070018	tvEpisode	19. feb. 2018 kl. 22:55	19. feb. 2018 kl. 22:55	0	2018	\N	\N	News
tt16070020	tvEpisode	12. september 2014	12. september 2014	0	2014	\N	\N	News
tt16070022	tvEpisode	2. jan. 2019 kl. 18:50	2. jan. 2019 kl. 18:50	0	2019	\N	\N	News
tt16070024	tvEpisode	18. juni 2013 kl. 18:40	18. juni 2013 kl. 18:40	0	2013	\N	\N	News
tt16070026	tvEpisode	27. juni 2013 kl. 20:55	27. juni 2013 kl. 20:55	0	2013	\N	\N	News
tt16070028	tvEpisode	12. juni 2013 kl. 18:40	12. juni 2013 kl. 18:40	0	2013	\N	\N	News
tt16070030	tvEpisode	13. juni 2016 kl. 18:45	13. juni 2016 kl. 18:45	0	2016	\N	\N	News
tt16070032	tvEpisode	23. jan. 2014 kl. 18:45	23. jan. 2014 kl. 18:45	0	2014	\N	\N	News
tt16070034	tvEpisode	8. april 2015 kl. 20:55	8. april 2015 kl. 20:55	0	2015	\N	\N	News
tt16070036	tvEpisode	31. juli 2018 kl. 23:05	31. juli 2018 kl. 23:05	0	2018	\N	\N	News
tt16070038	tvEpisode	29. okt. 2019 kl. 18:50	29. okt. 2019 kl. 18:50	0	2019	\N	\N	News
tt16070040	tvEpisode	27. aug. 2014 kl. 18:45	27. aug. 2014 kl. 18:45	0	2014	\N	\N	News
tt16070042	tvEpisode	11. april 2012 kl. 18:40	11. april 2012 kl. 18:40	0	2012	\N	\N	News
tt16070044	tvEpisode	5. juni 2019 kl. 18:50	5. juni 2019 kl. 18:50	0	2019	\N	\N	News
tt16070046	tvEpisode	4. nov. 2015 kl. 20:55	4. nov. 2015 kl. 20:55	0	2015	\N	\N	News
tt16070048	tvEpisode	28. aug. 2017 kl. 18:45	28. aug. 2017 kl. 18:45	0	2017	\N	\N	News
tt16070050	tvEpisode	27. aug. 2014 kl. 20:55	27. aug. 2014 kl. 20:55	0	2014	\N	\N	News
tt16070052	tvEpisode	27. mars 2012 kl. 20:55	27. mars 2012 kl. 20:55	0	2012	\N	\N	News
tt16070054	tvEpisode	15. aug. 2017 kl. 20:55	15. aug. 2017 kl. 20:55	0	2017	\N	\N	News
tt16070056	tvEpisode	10. april 2012 kl. 20:55	10. april 2012 kl. 20:55	0	2012	\N	\N	News
tt16070058	tvEpisode	20. feb. 2018 kl. 18:50	20. feb. 2018 kl. 18:50	0	2018	\N	\N	News
tt16070060	tvEpisode	21. april 2015 kl. 18:45	21. april 2015 kl. 18:45	0	2015	\N	\N	News
tt16070062	tvEpisode	6. aug. 2018 kl. 20:55	6. aug. 2018 kl. 20:55	0	2018	\N	\N	News
tt16070064	tvEpisode	28. aug. 2017 kl. 20:55	28. aug. 2017 kl. 20:55	0	2017	\N	\N	News
tt16070066	tvEpisode	4. sep. 2014 kl. 18:45	4. sep. 2014 kl. 18:45	0	2014	\N	\N	News
tt16070068	tvEpisode	18. juni 2013 kl. 20:55	18. juni 2013 kl. 20:55	0	2013	\N	\N	News
tt16070070	tvEpisode	22. okt. 2019 kl. 18:50	22. okt. 2019 kl. 18:50	0	2019	\N	\N	News
tt16070072	tvEpisode	1. aug. 2018 kl. 22:55	1. aug. 2018 kl. 22:55	0	2018	\N	\N	News
tt16070074	tvEpisode	21. feb. 2018 kl. 22:55	21. feb. 2018 kl. 22:55	0	2018	\N	\N	News
tt16070076	tvEpisode	16. aug. 2017 kl. 18:45	16. aug. 2017 kl. 18:45	0	2017	\N	\N	News
tt16070078	tvEpisode	21. april 2015 kl. 20:55	21. april 2015 kl. 20:55	0	2015	\N	\N	News
tt16070080	tvEpisode	23. okt. 2019 kl. 18:50	23. okt. 2019 kl. 18:50	0	2019	\N	\N	News
tt16070082	tvEpisode	17. nov. 2015 kl. 20:55	17. nov. 2015 kl. 20:55	0	2015	\N	\N	News
tt16070084	tvEpisode	18. des. 2018 kl. 18:50	18. des. 2018 kl. 18:50	0	2018	\N	\N	News
tt16070086	tvEpisode	14. feb. 2018 kl. 22:55	14. feb. 2018 kl. 22:55	0	2018	\N	\N	News
tt16070088	tvEpisode	24. januar 2014	24. januar 2014	0	2014	\N	\N	News
tt16070090	tvEpisode	19. jan. 2017 kl. 18:45	19. jan. 2017 kl. 18:45	0	2017	\N	\N	News
tt16070092	tvEpisode	3. jan. 2019 kl. 18:50	3. jan. 2019 kl. 18:50	0	2019	\N	\N	News
tt16070094	tvEpisode	16. sep. 2014 kl. 18:45	16. sep. 2014 kl. 18:45	0	2014	\N	\N	News
tt16070096	tvEpisode	5. feb. 2014 kl. 18:45	5. feb. 2014 kl. 18:45	0	2014	\N	\N	News
tt16070098	tvEpisode	3. feb. 2014 kl. 18:45	3. feb. 2014 kl. 18:45	0	2014	\N	\N	News
tt16070100	tvEpisode	5. nov. 2015 kl. 18:45	5. nov. 2015 kl. 18:45	0	2015	\N	\N	News
tt16070102	tvEpisode	1. aug. 2018 kl. 20:55	1. aug. 2018 kl. 20:55	0	2018	\N	\N	News
tt16070104	tvEpisode	20. juni 2013 kl. 18:40	20. juni 2013 kl. 18:40	0	2013	\N	\N	News
tt16070106	tvEpisode	5. september 2014	5. september 2014	0	2014	\N	\N	News
tt16070108	tvEpisode	16. sep. 2014 kl. 20:55	16. sep. 2014 kl. 20:55	0	2014	\N	\N	News
tt16070110	tvEpisode	9. nov. 2015 kl. 18:45	9. nov. 2015 kl. 18:45	0	2015	\N	\N	News
tt16070112	tvEpisode	8. aug. 2018 kl. 20:55	8. aug. 2018 kl. 20:55	0	2018	\N	\N	News
tt16070114	tvEpisode	5. feb. 2014 kl. 20:55	5. feb. 2014 kl. 20:55	0	2014	\N	\N	News
tt16070116	tvEpisode	16. juni 2016	16. juni 2016	0	2016	\N	\N	News
tt16070118	tvEpisode	2. aug. 2018 kl. 18:50	2. aug. 2018 kl. 18:50	0	2018	\N	\N	News
tt16070120	tvEpisode	19. feb. 2018 kl. 18:50	19. feb. 2018 kl. 18:50	0	2018	\N	\N	News
tt16070122	tvEpisode	8. sep. 2014 kl. 18:45	8. sep. 2014 kl. 18:45	0	2014	\N	\N	News
tt16070124	tvEpisode	11. april 2012 kl. 20:55	11. april 2012 kl. 20:55	0	2012	\N	\N	News
tt16070126	tvEpisode	28. okt. 2019 kl. 23:00	28. okt. 2019 kl. 23:00	0	2019	\N	\N	News
tt16070128	tvEpisode	30. juni 2016 kl. 18:45	30. juni 2016 kl. 18:45	0	2016	\N	\N	News
tt16070130	tvEpisode	16. februar 2018	16. februar 2018	0	2018	\N	\N	News
tt16070132	tvEpisode	2. aug. 2018 kl. 20:55	2. aug. 2018 kl. 20:55	0	2018	\N	\N	News
tt16070134	tvEpisode	14. april 2015 kl. 18:45	14. april 2015 kl. 18:45	0	2015	\N	\N	News
tt16070136	tvEpisode	6. juni 2019 kl. 18:50	6. juni 2019 kl. 18:50	0	2019	\N	\N	News
tt16070138	tvEpisode	30. mars 2012	30. mars 2012	0	2012	\N	\N	News
tt16070140	tvEpisode	16. nov. 2015 kl. 20:55	16. nov. 2015 kl. 20:55	0	2015	\N	\N	News
tt16070142	tvEpisode	24. jan. 2017 kl. 20:55	24. jan. 2017 kl. 20:55	0	2017	\N	\N	News
tt16070144	tvEpisode	2. juli 2013 kl. 20:55	2. juli 2013 kl. 20:55	0	2013	\N	\N	News
tt16070146	tvEpisode	10. jan. 2017 kl. 20:55	10. jan. 2017 kl. 20:55	0	2017	\N	\N	News
tt16070148	tvEpisode	15. nov. 2012 kl. 18:40	15. nov. 2012 kl. 18:40	0	2012	\N	\N	News
tt16070150	tvEpisode	2. april 2012 kl. 18:40	2. april 2012 kl. 18:40	0	2012	\N	\N	News
tt16070152	tvEpisode	22. feb. 2018 kl. 22:55	22. feb. 2018 kl. 22:55	0	2018	\N	\N	News
tt16070154	tvEpisode	4. januar 2019	4. januar 2019	0	2019	\N	\N	News
tt16070156	tvEpisode	2. april 2012 kl. 20:55	2. april 2012 kl. 20:55	0	2012	\N	\N	News
tt16070158	tvEpisode	18. jan. 2017 kl. 18:45	18. jan. 2017 kl. 18:45	0	2017	\N	\N	News
tt16070160	tvEpisode	17. juni 2013 kl. 20:55	17. juni 2013 kl. 20:55	0	2013	\N	\N	News
tt16070162	tvEpisode	9. aug. 2018 kl. 18:50	9. aug. 2018 kl. 18:50	0	2018	\N	\N	News
