tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt7490000	tvEpisode	A journey from being child artists to successful actors	A journey from being child artists to successful actors	0	\N	\N	\N	Comedy,Drama
tt7490002	tvEpisode	Veteran singer B. Jayashree on Majaa Talkies	Veteran singer B. Jayashree on Majaa Talkies	0	\N	\N	\N	Comedy,Drama
tt7490004	tvEpisode	A fun frolic with the 'Kirik Party' gang	A fun frolic with the 'Kirik Party' gang	0	\N	\N	\N	Comedy,Drama
tt7490006	tvEpisode	Celebrating Dussehra with Anu and Lakshmi	Celebrating Dussehra with Anu and Lakshmi	0	\N	\N	\N	Comedy,Drama
tt7490008	tvEpisode	Scholars on 'Majaa Talkies'	Scholars on 'Majaa Talkies'	0	\N	\N	\N	Comedy,Drama
tt7490010	tvEpisode	Team 'Gandhari' board a whoopee flight	Team 'Gandhari' board a whoopee flight	0	\N	\N	\N	Comedy,Drama
tt7490012	tvEpisode	Double Century celebrations continue	Double Century celebrations continue	0	\N	\N	\N	Comedy,Drama
tt7490014	tvEpisode	Varalakshmi in a school girl outfit	Varalakshmi in a school girl outfit	0	\N	\N	\N	Comedy,Drama
tt7490016	tvEpisode	'Kaal KG Preethi' on Majaa Talkies	'Kaal KG Preethi' on Majaa Talkies	0	\N	\N	\N	Comedy,Drama
tt7490018	tvEpisode	Ramya promotes 'Nagarahavu'!	Ramya promotes 'Nagarahavu'!	0	\N	\N	\N	Comedy,Drama
tt7490020	tvEpisode	Chowka movie crew on Majaa Talkies	Chowka movie crew on Majaa Talkies	0	\N	\N	\N	Comedy,Drama
tt7490022	tvEpisode	Team Gandhari on Majaa Talkies!	Team Gandhari on Majaa Talkies!	0	\N	\N	\N	Comedy,Drama
tt7490024	tvEpisode	Team 'Rama Rama Re' on the show	Team 'Rama Rama Re' on the show	0	\N	\N	\N	Comedy,Drama
tt7490026	tvEpisode	Majaa Talkies Hits a Double Century	Majaa Talkies Hits a Double Century	0	\N	\N	\N	Comedy,Drama
tt7490028	tvEpisode	Voice over artists in the spotlight in Majaa Talkies	Voice over artists in the spotlight in Majaa Talkies	0	\N	\N	\N	Comedy,Drama
tt7490030	tvEpisode	Navarasa Nayaka Jaggesh on Majaa Talkies	Navarasa Nayaka Jaggesh on Majaa Talkies	0	\N	\N	\N	Comedy,Drama
tt7490032	tvEpisode	The cast of 'Akka' on Majaa Talkies!	The cast of 'Akka' on Majaa Talkies!	0	\N	\N	\N	Comedy,Drama
tt7490034	tvEpisode	Stars of 'Colors Super' in Majaa Talkies	Stars of 'Colors Super' in Majaa Talkies	0	\N	\N	\N	Comedy,Drama
tt7490036	tvEpisode	The talented Mr Raghu Dixit	The talented Mr Raghu Dixit	0	\N	\N	\N	Comedy,Drama
tt7490038	tvEpisode	Fun with 'Chowka' continues	Fun with 'Chowka' continues	0	\N	\N	\N	Comedy,Drama
tt7490040	tvEpisode	The Bigg reunion!	The Bigg reunion!	0	\N	\N	\N	Comedy,Drama
tt7490042	tvEpisode	Ramya's super-power suitors	Ramya's super-power suitors	0	\N	\N	\N	Comedy,Drama
