tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt17910008	tvEpisode	Episode #1.543	Episode #1.543	0	\N	\N	\N	Animation
tt17910014	tvEpisode	Episode #1.302	Episode #1.302	0	\N	\N	\N	Animation
tt17910022	tvEpisode	Episode #1.542	Episode #1.542	0	\N	\N	\N	Animation
tt17910036	tvEpisode	Episode #1.305	Episode #1.305	0	\N	\N	\N	Animation
tt17910142	tvEpisode	Episode #1.311	Episode #1.311	0	\N	\N	\N	Animation
tt17910192	tvEpisode	Episode #1.57	Episode #1.57	0	\N	\N	\N	Animation
tt17910194	tvEpisode	Episode #1.55	Episode #1.55	0	\N	\N	\N	Animation
tt17910284	tvEpisode	Episode #1.312	Episode #1.312	0	\N	\N	\N	Animation
tt17910306	tvEpisode	Episode #1.60	Episode #1.60	0	\N	\N	\N	Animation
tt17910374	tvEpisode	Episode #1.552	Episode #1.552	0	\N	\N	\N	Animation
tt17910380	tvEpisode	Episode #1.306	Episode #1.306	0	\N	\N	\N	Animation
tt17910452	tvEpisode	Episode #1.318	Episode #1.318	0	\N	\N	\N	Animation
tt17910564	tvEpisode	Episode #1.804	Episode #1.804	0	\N	\N	\N	Animation
tt17910586	tvEpisode	Episode #1.810	Episode #1.810	0	\N	\N	\N	Animation
tt17910656	tvEpisode	Episode #1.313	Episode #1.313	0	\N	\N	\N	Animation
tt17910662	tvEpisode	Episode #1.319	Episode #1.319	0	\N	\N	\N	Animation
tt17910686	tvEpisode	Episode #1.807	Episode #1.807	0	\N	\N	\N	Animation
tt17910692	tvEpisode	Episode #1.811	Episode #1.811	0	\N	\N	\N	Animation
tt17910736	tvEpisode	Episode #1.320	Episode #1.320	0	\N	\N	\N	Animation
tt17910750	tvEpisode	Episode #1.546	Episode #1.546	0	\N	\N	\N	Animation
tt17910752	tvEpisode	Episode #1.315	Episode #1.315	0	\N	\N	\N	Animation
tt17910862	tvEpisode	Episode #1.812	Episode #1.812	0	\N	\N	\N	Animation
tt17910864	tvEpisode	Episode #1.820	Episode #1.820	0	\N	\N	\N	Animation
tt17910866	tvEpisode	Episode #1.813	Episode #1.813	0	\N	\N	\N	Animation
tt17910916	tvEpisode	Episode #1.815	Episode #1.815	0	\N	\N	\N	Animation
tt17910926	tvEpisode	Episode #1.549	Episode #1.549	0	\N	\N	\N	Animation
tt17910930	tvEpisode	Episode #1.814	Episode #1.814	0	\N	\N	\N	Animation
tt17910932	tvEpisode	Episode #1.816	Episode #1.816	0	\N	\N	\N	Animation
tt17911008	tvEpisode	Episode #1.817	Episode #1.817	0	\N	\N	\N	Animation
tt17911030	tvEpisode	Episode #1.818	Episode #1.818	0	\N	\N	\N	Animation
tt17911072	tvEpisode	Episode dated 15 May 2015	Episode dated 15 May 2015	0	2015	\N	\N	News
tt17911102	tvEpisode	Episode #1.551	Episode #1.551	0	\N	\N	\N	Animation
tt17911164	tvEpisode	Episode #1.545	Episode #1.545	0	\N	\N	\N	Animation
tt17911206	tvEpisode	Episode #1.556	Episode #1.556	0	\N	\N	\N	Animation
tt17911284	tvEpisode	Episode #1.555	Episode #1.555	0	\N	\N	\N	Animation
tt17911344	tvMovie	Martina - Mot alla odds	Martina - Mot alla odds	0	1998	\N	56	Biography,Documentary
tt17911384	tvEpisode	Episode #1.560	Episode #1.560	0	\N	\N	\N	Animation
tt17911432	tvEpisode	Episode #1.801	Episode #1.801	0	\N	\N	\N	Animation
tt17911448	tvEpisode	Episode #1.550	Episode #1.550	0	\N	\N	\N	Animation
tt17911498	tvEpisode	Episode #1.553	Episode #1.553	0	\N	\N	\N	Animation
tt17911506	tvEpisode	Episode #1.805	Episode #1.805	0	\N	\N	\N	Animation
tt17911544	tvEpisode	Episode #1.554	Episode #1.554	0	\N	\N	\N	Animation
tt17911606	tvEpisode	Episode #1.557	Episode #1.557	0	\N	\N	\N	Animation
tt17911612	tvEpisode	Episode #1.558	Episode #1.558	0	\N	\N	\N	Animation
tt17911620	tvEpisode	Episode #1.559	Episode #1.559	0	\N	\N	\N	Animation
tt17911688	tvEpisode	Episode #1.809	Episode #1.809	0	\N	\N	\N	Animation
tt17911764	tvEpisode	Episode #1.802	Episode #1.802	0	\N	\N	\N	Animation
tt17911768	tvEpisode	Episode #1.803	Episode #1.803	0	\N	\N	\N	Animation
tt17911922	tvEpisode	Episode #1.806	Episode #1.806	0	\N	\N	\N	Animation
tt17911926	tvEpisode	Episode #1.808	Episode #1.808	0	\N	\N	\N	Animation
tt17912256	tvEpisode	Episode #1.1007	Episode #1.1007	0	\N	\N	\N	Animation
tt17912316	tvEpisode	Episode #1.819	Episode #1.819	0	\N	\N	\N	Animation
tt17912428	tvEpisode	Episode #1.1013	Episode #1.1013	0	\N	\N	\N	Animation
tt17912572	tvEpisode	Episode #1.1017	Episode #1.1017	0	\N	\N	\N	Animation
tt17912582	tvEpisode	Episode #1.1006	Episode #1.1006	0	\N	\N	\N	Animation
tt17912588	tvEpisode	Ride This Disco Stick	Ride This Disco Stick	1	2018	\N	\N	Adult
tt17912608	tvEpisode	Episode #1.1019	Episode #1.1019	0	\N	\N	\N	Animation
tt17912724	tvEpisode	Episode #1.1009	Episode #1.1009	0	\N	\N	\N	Animation
tt17912736	tvEpisode	Episode #1.1020	Episode #1.1020	0	\N	\N	\N	Animation
tt17912740	tvEpisode	Episode #1.1011	Episode #1.1011	0	\N	\N	\N	Animation
tt17912796	tvEpisode	Episode #1.1012	Episode #1.1012	0	\N	\N	\N	Animation
tt17912848	tvEpisode	Episode #1.1016	Episode #1.1016	0	\N	\N	\N	Animation
tt17912934	tvEpisode	Quinta serata Sanremo 2022 - Finale	Quinta serata Sanremo 2022 - Finale	0	2022	\N	\N	Music
tt17912942	tvEpisode	Episode #1.1265	Episode #1.1265	0	\N	\N	\N	Animation
tt17912986	tvEpisode	Episode #1.1267	Episode #1.1267	0	\N	\N	\N	Animation
tt17913058	tvEpisode	Episode #1.1002	Episode #1.1002	0	\N	\N	\N	Animation
tt17913126	tvEpisode	Episode #1.1003	Episode #1.1003	0	\N	\N	\N	Animation
tt17913220	tvEpisode	Episode #1.1262	Episode #1.1262	0	\N	\N	\N	Animation
tt17913234	tvEpisode	Episode #1.1004	Episode #1.1004	0	\N	\N	\N	Animation
tt17913276	tvMovie	Martina - med lust och glädje stor...	Martina - med lust och glädje stor...	0	1989	\N	30	Biography,Documentary
tt17913280	tvEpisode	Episode #1.1270	Episode #1.1270	0	\N	\N	\N	Animation
tt17913314	tvEpisode	Episode #1.1008	Episode #1.1008	0	\N	\N	\N	Animation
tt17913378	tvEpisode	Episode #1.1272	Episode #1.1272	0	\N	\N	\N	Animation
tt17913400	tvEpisode	Episode #1.1501	Episode #1.1501	0	\N	\N	\N	Animation
tt17913460	tvEpisode	Episode #1.1010	Episode #1.1010	0	\N	\N	\N	Animation
tt17913492	tvEpisode	Episode #1.1503	Episode #1.1503	0	\N	\N	\N	Animation
tt17913496	tvEpisode	Episode #1.1502	Episode #1.1502	0	\N	\N	\N	Animation
tt17913516	tvEpisode	Episode #1.1001	Episode #1.1001	0	\N	\N	\N	Animation
tt17913550	tvEpisode	Episode #1.1014	Episode #1.1014	0	\N	\N	\N	Animation
tt17913604	tvEpisode	Episode #1.1277	Episode #1.1277	0	\N	\N	\N	Animation
tt17913646	tvEpisode	Episode #1.1278	Episode #1.1278	0	\N	\N	\N	Animation
tt17913748	tvEpisode	Episode #1.1005	Episode #1.1005	0	\N	\N	\N	Animation
tt17913770	tvEpisode	Shovel Knight Showdown (PC) featuring Todd Schlickbernd	Shovel Knight Showdown (PC) featuring Todd Schlickbernd	0	2020	\N	\N	Comedy
tt17913790	tvEpisode	Episode dated 2 April 2015	Episode dated 2 April 2015	0	2015	\N	\N	News
tt17913794	tvEpisode	Episode #1.1018	Episode #1.1018	0	\N	\N	\N	Animation
tt17913952	tvEpisode	Episode #1.1263	Episode #1.1263	0	\N	\N	\N	Animation
tt17913970	tvEpisode	Episode #1.1507	Episode #1.1507	0	\N	\N	\N	Animation
tt17914006	tvEpisode	Episode #1.1268	Episode #1.1268	0	\N	\N	\N	Animation
tt17914018	tvEpisode	Episode #1.1269	Episode #1.1269	0	\N	\N	\N	Animation
tt17914020	tvEpisode	Lay Down My Life, Entrust My Feelings	Lay Down My Life, Entrust My Feelings	0	2022	\N	\N	Action,Adventure,Comedy
tt17914066	tvEpisode	Episode #1.1015	Episode #1.1015	0	\N	\N	\N	Animation
tt17914080	tvEpisode	Episode #1.1271	Episode #1.1271	0	\N	\N	\N	Animation
tt17914140	tvEpisode	Episode #1.1275	Episode #1.1275	0	\N	\N	\N	Animation
tt17914144	tvEpisode	Episode #1.1280	Episode #1.1280	0	\N	\N	\N	Animation
tt17914170	tvEpisode	Episode #1.1519	Episode #1.1519	0	\N	\N	\N	Animation
tt17914204	tvEpisode	Episode #1.1500	Episode #1.1500	0	\N	\N	\N	Animation
tt17914222	tvEpisode	Episode #1.1276	Episode #1.1276	0	\N	\N	\N	Animation
tt17914296	tvEpisode	Episode #1.1515	Episode #1.1515	0	\N	\N	\N	Animation
tt17914306	tvEpisode	Episode #1.1760	Episode #1.1760	0	\N	\N	\N	Animation
tt17914342	tvEpisode	Episode #1.1517	Episode #1.1517	0	\N	\N	\N	Animation
tt17914378	tvEpisode	Episode #1.1260	Episode #1.1260	0	\N	\N	\N	Animation
tt17914412	tvEpisode	Episode #1.1520	Episode #1.1520	0	\N	\N	\N	Animation
tt17914450	tvEpisode	Episode #1.1264	Episode #1.1264	0	\N	\N	\N	Animation
tt17914470	tvEpisode	Episode #1.1266	Episode #1.1266	0	\N	\N	\N	Animation
tt17914496	tvEpisode	Episode #1.1504	Episode #1.1504	0	\N	\N	\N	Animation
tt17914588	tvEpisode	Episode #1.1273	Episode #1.1273	0	\N	\N	\N	Animation
tt17914614	tvEpisode	Episode #1.1274	Episode #1.1274	0	\N	\N	\N	Animation
tt17914654	tvEpisode	Episode #1.1506	Episode #1.1506	0	\N	\N	\N	Animation
