tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt6610000	tvEpisode	Episode #1.20	Episode #1.20	0	1993	\N	\N	Drama,Romance
tt6610002	tvEpisode	Episode #1.21	Episode #1.21	0	1993	\N	\N	Drama,Romance
tt6610004	tvEpisode	Episode #1.23	Episode #1.23	0	1993	\N	\N	Drama,Romance
tt6610006	tvEpisode	Episode #1.22	Episode #1.22	0	1993	\N	\N	Drama,Romance
tt6610008	tvEpisode	Episode #1.24	Episode #1.24	0	1993	\N	\N	Drama,Romance
tt6610010	tvEpisode	Episode #1.25	Episode #1.25	0	1993	\N	\N	Drama,Romance
tt6610012	tvEpisode	Episode #1.26	Episode #1.26	0	1993	\N	\N	Drama,Romance
tt6610014	tvEpisode	Episode #1.27	Episode #1.27	0	1993	\N	\N	Drama,Romance
tt6610016	tvEpisode	Episode #1.28	Episode #1.28	0	1993	\N	\N	Drama,Romance
tt6610018	tvEpisode	Episode #1.29	Episode #1.29	0	1993	\N	\N	Drama,Romance
tt6610022	tvEpisode	Episode #1.41	Episode #1.41	0	1997	\N	\N	Comedy,Family,Musical
tt6610024	tvEpisode	Episode #1.42	Episode #1.42	0	1997	\N	\N	Comedy,Family,Musical
tt6610026	tvEpisode	Episode #1.43	Episode #1.43	0	1997	\N	\N	Comedy,Family,Musical
tt6610028	tvEpisode	Episode #1.44	Episode #1.44	0	1997	\N	\N	Comedy,Family,Musical
tt6610030	tvEpisode	Episode #1.45	Episode #1.45	0	1997	\N	\N	Comedy,Family,Musical
tt6610034	tvEpisode	Episode #1.46	Episode #1.46	0	1997	\N	\N	Comedy,Family,Musical
tt6610036	tvEpisode	Episode #1.48	Episode #1.48	0	1997	\N	\N	Comedy,Family,Musical
tt6610038	tvEpisode	Episode #1.47	Episode #1.47	0	1997	\N	\N	Comedy,Family,Musical
tt6610040	tvEpisode	Episode #1.49	Episode #1.49	0	1997	\N	\N	Comedy,Family,Musical
tt6610042	tvEpisode	Episode #1.50	Episode #1.50	0	1997	\N	\N	Comedy,Family,Musical
tt6610044	tvEpisode	Episode #1.51	Episode #1.51	0	1997	\N	\N	Comedy,Family,Musical
tt6610046	tvEpisode	Episode #1.52	Episode #1.52	0	1997	\N	\N	Comedy,Family,Musical
tt6610048	tvEpisode	Episode #1.53	Episode #1.53	0	1997	\N	\N	Comedy,Family,Musical
tt6610050	tvEpisode	Episode #1.54	Episode #1.54	0	1997	\N	10	Comedy,Family,Musical
tt6610052	tvEpisode	Folge 4	Folge 4	0	2016	\N	\N	Family,Game-Show
tt6610054	tvEpisode	Episode #1.55	Episode #1.55	0	1997	\N	\N	Comedy,Family,Musical
tt6610056	tvEpisode	Episode #1.56	Episode #1.56	0	1997	\N	\N	Comedy,Family,Musical
tt6610058	tvEpisode	Lara ist wirklich schwanger!	Lara ist wirklich schwanger!	0	2007	\N	\N	Drama,Romance
tt6610062	tvEpisode	Episode #1.57	Episode #1.57	0	1997	\N	\N	Comedy,Family,Musical
tt6610064	tvEpisode	Paco will ein Kind adoptieren	Paco will ein Kind adoptieren	0	2007	\N	\N	Drama,Romance
tt6610066	tvEpisode	Episode #1.58	Episode #1.58	0	1997	\N	\N	Comedy,Family,Musical
tt6610068	tvEpisode	Episode #1.59	Episode #1.59	0	1997	\N	\N	Comedy,Family,Musical
tt6610070	tvSeries	HBO First Look: Ride Along 2	HBO First Look: Ride Along 2	0	2016	\N	\N	Documentary
