tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt12100000	tvEpisode	Spring Cleaning	Spring Cleaning	0	2020	\N	35	Comedy,Drama,Romance
tt12100002	tvEpisode	The Fuck Machine	The Fuck Machine	1	2013	\N	\N	Adult
tt12100004	tvEpisode	Make It Spread 2016	Make It Spread 2016	0	2016	\N	66	Comedy,Talk-Show
tt12100008	tvEpisode	Episode dated 6 April 2020	Episode dated 6 April 2020	0	2020	\N	\N	News
tt12100010	tvEpisode	Hell Bent	Hell Bent	0	2020	\N	\N	Comedy,Drama,Romance
tt12100012	tvEpisode	Love Is In The Air	Love Is In The Air	0	2020	\N	36	Comedy,Drama,Romance
tt12100014	tvMovie	12 Mann für Schuppen 37 - Die unständigen Arbeiter im Hamburger Hafen	12 Mann für Schuppen 37 - Die unständigen Arbeiter im Hamburger Hafen	0	1963	\N	30	Documentary
tt12100020	tvEpisode	Stop 6 - Hawkstone Park Cross-Country	Stop 6 - Hawkstone Park Cross-Country	0	2019	\N	\N	Sport
tt12100022	tvEpisode	Crossroads	Crossroads	0	2020	\N	36	Comedy,Drama,Romance
tt12100028	tvEpisode	Step Into The Light	Step Into The Light	0	2020	\N	36	Comedy,Drama,Romance
tt12100036	tvEpisode	Hooking up And Breaking Up	Hooking up And Breaking Up	0	2020	\N	36	Comedy,Drama,Romance
tt12100042	tvEpisode	Noughts And Crosses	Noughts And Crosses	0	2020	\N	40	Comedy,Drama,Romance
tt12100048	tvEpisode	The One	The One	0	2020	\N	43	Comedy,Drama,Romance
tt12100050	tvEpisode	Episode #3.22	Episode #3.22	0	2005	\N	\N	Game-Show,Reality-TV
tt12100054	tvEpisode	Disqualified	Disqualified	1	2013	\N	\N	Adult
tt12100056	tvEpisode	Stop 7 - BR2 Enduro Solsona	Stop 7 - BR2 Enduro Solsona	0	2019	\N	\N	Sport
tt12100060	tvEpisode	Unknown Sex	Unknown Sex	1	2013	\N	\N	Adult
tt12100062	tvEpisode	Bottom Line	Bottom Line	0	2020	\N	\N	Adventure,Family,Reality-TV
tt12100064	tvEpisode	Chanel and Sterling CLXIII	Chanel and Sterling CLXIII	0	2020	\N	21	Comedy,Reality-TV
tt12100066	tvEpisode	Turn the Music Down	Turn the Music Down	1	2013	\N	\N	Adult
tt12100068	tvSeries	Prospekt oborony	Prospekt oborony	0	2020	\N	\N	Drama,Romance,Sport
tt12100078	tvSeries	Madhumasam	Madhumasam	0	2019	2020	22	Drama
tt12100082	tvEpisode	Peeping Tom Part 1	Peeping Tom Part 1	1	2013	\N	6	Adult
tt12100084	tvEpisode	Einfach alles vergessen	Einfach alles vergessen	0	2020	\N	\N	Drama,Reality-TV
tt12100086	tvEpisode	4034	4034	0	2020	\N	\N	Comedy,Drama,Romance
tt12100088	tvEpisode	Die Trennung	Die Trennung	0	2020	\N	\N	Drama,Reality-TV
tt12100090	tvEpisode	The Faker	The Faker	1	2013	\N	\N	Adult
tt12100094	tvEpisode	Space Drugs	Space Drugs	0	2020	\N	\N	Comedy
tt12100096	tvEpisode	Episode #1.19	Episode #1.19	0	1989	\N	\N	Action,Comedy
tt12100104	tvEpisode	Breaking Em In	Breaking Em In	1	2013	\N	\N	Adult
tt12100106	tvEpisode	Stop 8 - GetzenRodeo	Stop 8 - GetzenRodeo	0	2019	\N	\N	Sport
tt12100110	tvEpisode	Busted Cheating	Busted Cheating	1	2013	\N	\N	Adult
tt12100114	tvSeries	Line of Fire	Liniya ognya	0	2018	2018	\N	Crime,Drama
tt12100116	tvEpisode	Follow the Light	Follow the Light	1	2013	\N	\N	Adult
tt12100122	tvEpisode	God's Toe	God's Toe	0	2016	\N	72	Comedy,Talk-Show
tt12100128	tvEpisode	Justified	Justified	1	2013	\N	\N	Adult
tt12100136	tvEpisode	The Divorcee	The Divorcee	1	2013	\N	\N	Adult
tt12100156	tvSeries	Mattigaajulu	Mattigaajulu	0	2019	\N	22	Drama
tt12100158	tvEpisode	DAY ONE #TeamCash	DAY ONE #TeamCash	0	2019	\N	\N	\N
tt12100164	tvEpisode	Episode #1.1	Episode #1.1	0	2017	\N	44	Reality-TV
tt12100166	tvEpisode	Episode #1.2	Episode #1.2	0	2017	\N	44	Reality-TV
tt12100168	tvEpisode	Episode #1.3	Episode #1.3	0	2017	\N	44	Reality-TV
tt12100170	tvEpisode	Episode #1.4	Episode #1.4	0	2017	\N	44	Reality-TV
tt12100172	tvEpisode	Episode #1.5	Episode #1.5	0	2017	\N	44	Reality-TV
tt12100176	tvEpisode	Episode #1.6	Episode #1.6	0	2017	\N	44	Reality-TV
tt12100178	tvEpisode	Episode #1.7	Episode #1.7	0	2017	\N	\N	Reality-TV
tt12100180	tvEpisode	Episode dated 16 March 1964	Episode dated 16 March 1964	0	1964	\N	\N	Music
tt12100182	tvEpisode	Episode #1.8	Episode #1.8	0	2017	\N	44	Reality-TV
tt12100184	tvEpisode	Episode #1.9	Episode #1.9	0	2017	\N	\N	Reality-TV
tt12100188	tvEpisode	Episode #1.10	Episode #1.10	0	2017	\N	44	Reality-TV
tt12100192	tvEpisode	Episode dated 30 September 1963	Episode dated 30 September 1963	0	1963	\N	\N	Music
tt12100194	tvEpisode	Episode #1.1	Episode #1.1	0	2018	\N	\N	Crime,Drama
tt12100196	tvEpisode	Episode #1.2	Episode #1.2	0	2018	\N	\N	Crime,Drama
tt12100198	tvEpisode	Episode #1.3	Episode #1.3	0	2018	\N	\N	Crime,Drama
tt12100200	tvEpisode	Episode #1.5	Episode #1.5	0	2018	\N	\N	Crime,Drama
tt12100202	tvEpisode	Episode #1.11	Episode #1.11	0	2017	\N	44	Reality-TV
tt12100204	tvEpisode	Episode #1.4	Episode #1.4	0	2018	\N	\N	Crime,Drama
tt12100206	tvEpisode	Episode #1.6	Episode #1.6	0	2018	\N	\N	Crime,Drama
tt12100208	tvEpisode	Episode #1.7	Episode #1.7	0	2018	\N	\N	Crime,Drama
tt12100210	tvEpisode	Episode #1.8	Episode #1.8	0	2018	\N	\N	Crime,Drama
tt12100212	tvEpisode	Episode #1.12	Episode #1.12	0	2017	\N	44	Reality-TV
tt12100214	tvEpisode	Episode #1.13	Episode #1.13	0	2017	\N	44	Reality-TV
tt12100216	tvEpisode	Episode #1.14	Episode #1.14	0	2017	\N	44	Reality-TV
tt12100220	tvEpisode	Episode #1.15	Episode #1.15	0	2017	\N	44	Reality-TV
tt12100226	tvEpisode	Épisode 20	Épisode 20	0	2020	\N	48	Comedy,Drama
tt12100228	tvEpisode	DAY ONE #TeamCrypto	DAY ONE #TeamCrypto	0	2019	\N	\N	\N
tt12100230	tvEpisode	Episode #2.57	Episode #2.57	0	2020	\N	60	News,Talk-Show
tt12100238	tvEpisode	Episode #1.22	Episode #1.22	0	2020	\N	\N	Family
tt12100242	tvEpisode	Blood Feet	Blood Feet	0	2016	\N	64	Comedy,Talk-Show
tt12100244	tvEpisode	Est-ce que la comète du siècle arrive? - EA 6-12 avr.	Est-ce que la comète du siècle arrive? - EA 6-12 avr.	0	2020	\N	\N	Sci-Fi
tt12100248	tvEpisode	Jade Catta-Preta and the Indian Giver	Jade Catta-Preta and the Indian Giver	0	2016	\N	74	Comedy,Talk-Show
tt12100250	tvEpisode	Episode #7.1	Episode #7.1	0	2019	\N	\N	Game-Show,Reality-TV
tt12100252	tvEpisode	This Doesn't Concern You, Man	This Doesn't Concern You, Man	0	2016	\N	78	Comedy,Talk-Show
tt12100260	tvEpisode	Episode #7.2	Episode #7.2	0	2019	\N	\N	Game-Show,Reality-TV
tt12100262	tvEpisode	Episode #7.3	Episode #7.3	0	2019	\N	\N	Game-Show,Reality-TV
tt12100264	tvEpisode	Episode #7.4	Episode #7.4	0	2019	\N	\N	Game-Show,Reality-TV
tt12100266	tvEpisode	Esther the Friendly Ghost	Esther the Friendly Ghost	0	2016	\N	78	Comedy,Talk-Show
tt12100270	tvEpisode	Rennazzisi and the Potatoes	Rennazzisi and the Potatoes	0	2016	\N	77	Comedy,Talk-Show
tt12100272	tvEpisode	DAY ONE #TeamMobile	DAY ONE #TeamMobile	0	2019	\N	\N	\N
tt12100274	tvEpisode	Episode #7.5	Episode #7.5	0	2019	\N	\N	Game-Show,Reality-TV
tt12100278	tvEpisode	First Impression: Escape Room (2019)	First Impression: Escape Room (2019)	0	2020	\N	\N	Comedy
tt12100280	tvEpisode	Mr. Magoo and Leaky Lee	Mr. Magoo and Leaky Lee	0	2016	\N	84	Comedy,Talk-Show
tt12100282	tvSeries	O dromos gia ta IRIS	O dromos gia ta IRIS	0	2020	2020	15	Documentary,Short
tt12100284	tvEpisode	Fun Facts	Fun Facts	0	2016	\N	64	Comedy,Talk-Show
tt12100286	tvEpisode	Episode #1.6	Episode #1.6	0	2020	\N	25	Comedy
tt12100288	tvEpisode	Off The Wall	Off The Wall	0	2016	\N	65	Comedy,Talk-Show
tt12100292	tvEpisode	Half the Money	Half the Money	0	2021	\N	60	Drama,Western
tt12100294	tvEpisode	Hudba v brise	Hudba v brise	0	2020	\N	\N	Drama
tt12100296	tvEpisode	Let's Do This! Rush Duel!	Let's Do This! Rush Duel!	0	2020	\N	\N	Action,Adventure,Animation
tt12100298	tvSeries	Mohor	Mohor	0	2019	2022	22	Drama
tt12100300	tvEpisode	The Good Friend	The Good Friend	0	2016	\N	77	Comedy,Talk-Show
tt12100302	tvSeries	Quick Reviews	Quick Reviews	0	2010	2010	\N	Talk-Show
tt12100304	tvEpisode	The Man Who Possesses Evil	The Man Who Possesses Evil	0	2020	\N	\N	Action,Adventure,Animation
tt12100306	tvEpisode	DAY ONE #RTWRace	DAY ONE #RTWRace	0	2019	\N	\N	\N
tt12100310	tvEpisode	David So and the Language of Love	David So and the Language of Love	0	2016	\N	81	Comedy,Talk-Show
tt12100312	tvEpisode	Episode #7.6	Episode #7.6	0	2019	\N	\N	Game-Show,Reality-TV
tt12100314	tvEpisode	DAY ONE #TeamCard	DAY ONE #TeamCard	0	2019	\N	\N	\N
tt12100316	tvEpisode	Episode #7.7	Episode #7.7	0	2019	\N	\N	Game-Show,Reality-TV
tt12100320	tvEpisode	Episode #7.8	Episode #7.8	0	2019	\N	\N	Game-Show,Reality-TV
tt12100322	tvEpisode	Rodrigo Rodrigo	Rodrigo Rodrigo	0	2016	\N	69	Comedy,Talk-Show
tt12100324	tvSeries	Der Standpunkt	Der Standpunkt	0	1963	1965	30	Documentary,News,Short
tt12100326	tvEpisode	Hearsay Theirsay	Hearsay Theirsay	0	2016	\N	74	Comedy,Talk-Show
tt12100330	tvEpisode	Hi Papaps	Hi Papaps	0	2016	\N	66	Comedy,Talk-Show
tt12100332	tvEpisode	Mr President	Mr President	0	2016	\N	69	Comedy,Talk-Show
tt12100336	tvEpisode	Hey Everybody Hello	Hey Everybody Hello	0	2016	\N	67	Comedy,Talk-Show
tt12100338	tvEpisode	Episode dated 4 April 2020	Episode dated 4 April 2020	0	2020	\N	\N	Game-Show,Talk-Show
tt12100340	tvSeries	WWE Chronicle	WWE Chronicle	0	2018	\N	\N	Documentary,Sport
tt12100342	tvEpisode	DAY TWO #TeamCash	DAY TWO #TeamCash	0	2019	\N	\N	\N
tt12100344	tvEpisode	Uhren von Zeit zu Zeit/Lassie/Rudolf Rhomberg Interview	Uhren von Zeit zu Zeit/Lassie/Rudolf Rhomberg Interview	0	1963	\N	\N	Family,Music,News
tt12100346	tvEpisode	DAY TWO #TeamCard	DAY TWO #TeamCard	0	2019	\N	\N	\N
tt12100348	tvEpisode	Episode #4.57	Episode #4.57	0	2020	\N	60	News,Talk-Show
tt12100350	tvEpisode	Ballpark 6	Ballpark 6	0	2016	\N	66	Comedy,Talk-Show
tt12100352	tvEpisode	Auf Schienen durch neun Ländern/Lassie	Auf Schienen durch neun Ländern/Lassie	0	1964	\N	\N	Family,Music,News
tt12100354	tvEpisode	DAY TWO #TeamCrypto	DAY TWO #TeamCrypto	0	2019	\N	\N	\N
tt12100356	tvEpisode	Crise écologique: nous sommes le problème	Crise écologique: nous sommes le problème	0	2020	\N	\N	Talk-Show
tt12100362	tvEpisode	DAY TWO #TeamMobile	DAY TWO #TeamMobile	0	2019	\N	\N	\N
tt12100364	tvEpisode	Michael Rosenbaum and Other Big Things	Michael Rosenbaum and Other Big Things	0	2016	\N	76	Comedy,Talk-Show
tt12100366	tvEpisode	DAY TWO #RTWRace	DAY TWO #RTWRace	0	2019	\N	\N	\N
tt12100368	tvEpisode	Tricknuts and Chips	Tricknuts and Chips	0	2016	\N	68	Comedy,Talk-Show
tt12100370	tvEpisode	Besuch des kriegsblinden Akkordeonvirtousen Willi Blank/Lassie	Besuch des kriegsblinden Akkordeonvirtousen Willi Blank/Lassie	0	1964	\N	\N	Family,Music,News
tt12100372	tvEpisode	Episode #1.53	Episode #1.53	0	1964	\N	\N	Family,Music,News
tt12100374	tvSeries	Gymnastiki apo spiti	Gymnastiki apo spiti	0	2020	\N	20	\N
tt12100382	tvEpisode	Episode dated 23 May 1964	Episode dated 23 May 1964	0	1964	\N	\N	Family,Music,News
tt12100384	tvEpisode	Margaret Cho and the Yellow Telephone	Margaret Cho and the Yellow Telephone	0	2016	\N	72	Comedy,Talk-Show
tt12100386	tvEpisode	Why Are So Many Americans in Prison?	Why Are So Many Americans in Prison?	0	2020	\N	\N	Documentary
tt12100388	tvEpisode	Zirkus Knie/Harald Lechenperg in Indien/Lassie	Zirkus Knie/Harald Lechenperg in Indien/Lassie	0	1964	\N	\N	Family,Music,News
tt12100390	tvEpisode	DAY THREE #TeamCash	DAY THREE #TeamCash	0	2019	\N	\N	\N
tt12100392	tvEpisode	Emperor Error/BYE BYE TWENTY SIXTEEN	Emperor Error/BYE BYE TWENTY SIXTEEN	0	2016	\N	132	Comedy,Talk-Show
tt12100394	tvEpisode	DAY THREE #TeamCard	DAY THREE #TeamCard	0	2019	\N	\N	\N
tt12100396	tvEpisode	DAY THREE #TeamCrypto	DAY THREE #TeamCrypto	0	2019	\N	\N	\N
tt12100398	tvEpisode	Steve Lee is Mr. Pringles	Steve Lee is Mr. Pringles	0	2017	\N	83	Comedy,Talk-Show
tt12100400	tvEpisode	DAY THREE #TeamMobile	DAY THREE #TeamMobile	0	2019	\N	\N	\N
tt12100402	tvEpisode	Episode #7.9	Episode #7.9	0	2019	\N	\N	Game-Show,Reality-TV
tt12100404	tvEpisode	Episode #7.10	Episode #7.10	0	2019	\N	\N	Game-Show,Reality-TV
tt12100406	tvEpisode	DAY THREE #RTWRace	DAY THREE #RTWRace	0	2019	\N	\N	\N
tt12100408	tvEpisode	Episode #7.11	Episode #7.11	0	2019	\N	\N	Game-Show,Reality-TV
tt12100412	tvEpisode	Episode #7.12	Episode #7.12	0	2019	\N	\N	Game-Show,Reality-TV
tt12100416	tvEpisode	XX2: Kansallispelin harhaheitto	XX2: Kansallispelin harhaheitto	0	1999	\N	\N	\N
tt12100418	tvSeries	Nayaki	Nayaki	0	2019	\N	22	Romance
tt12100422	tvEpisode	Episode #7.13	Episode #7.13	0	2019	\N	\N	Game-Show,Reality-TV
tt12100424	tvEpisode	Castingy 8	Castingy 8	0	2020	\N	\N	Game-Show,Music,Reality-TV
tt12100426	tvEpisode	Episode #1.2	Episode #1.2	0	2020	\N	\N	Fantasy,Mystery,Thriller
tt12100428	tvEpisode	Tommy Lee	Tommy Lee	0	2019	\N	21	Comedy,Reality-TV
tt12100430	tvEpisode	Chanel and Sterling CXL	Chanel and Sterling CXL	0	2019	\N	21	Comedy,Reality-TV
tt12100434	tvEpisode	Das Königreich	Das Königreich	0	2020	\N	53	Documentary,History
tt12100436	tvEpisode	DAY FOUR #TeamCash	DAY FOUR #TeamCash	0	2019	\N	\N	\N
tt12100438	tvEpisode	Die Sowjetarmee	Die Sowjetarmee	0	2020	\N	53	Documentary,History
tt12100440	tvEpisode	Mudjahedin und Taliban	Mudjahedin und Taliban	0	2020	\N	53	Documentary,History
tt12100444	tvEpisode	Die NATO-Truppen	Die NATO-Truppen	0	2020	\N	53	Documentary,History
tt12100446	tvEpisode	DAY FOUR #TeamCrypto	DAY FOUR #TeamCrypto	0	2019	\N	\N	\N
tt12100448	tvEpisode	Karl-Anthony Towns	Karl-Anthony Towns	0	2019	\N	21	Comedy,Reality-TV
tt12100452	tvEpisode	Episode #1.69	Episode #1.69	0	2020	\N	\N	Drama
tt12100454	tvEpisode	Chanel and Sterling CXLV	Chanel and Sterling CXLV	0	2019	\N	21	Comedy,Reality-TV
tt12100456	tvEpisode	Shinsuke Nakamura	Shinsuke Nakamura	0	2018	\N	37	Documentary,Sport
tt12100458	tvEpisode	Wes Scantlin	Wes Scantlin	0	2019	\N	21	Comedy,Reality-TV
tt12100460	tvEpisode	DAY FIVE #TeamCash	DAY FIVE #TeamCash	0	2019	\N	\N	\N
tt12100462	tvEpisode	DAY FIVE #TeamCard	DAY FIVE #TeamCard	0	2019	\N	\N	\N
tt12100464	tvEpisode	DAY FIVE #TeamCrypto	DAY FIVE #TeamCrypto	0	2019	\N	\N	\N
tt12100468	tvEpisode	DAY FIVE #TeamMobile	DAY FIVE #TeamMobile	0	2019	\N	\N	\N
tt12100470	tvEpisode	DAY FIVE #RTWRace	DAY FIVE #RTWRace	0	2019	\N	\N	\N
tt12100472	tvEpisode	Winter Holidays	Winter Holidays	0	2019	\N	21	Comedy,Reality-TV
tt12100478	tvSeries	The Watts.	The Watts.	0	2019	2019	\N	Short
tt12100482	tvEpisode	Chanel and Sterling CXLI	Chanel and Sterling CXLI	0	2019	\N	21	Comedy,Reality-TV
tt12100486	tvEpisode	Chanel and Sterling CXLVIII	Chanel and Sterling CXLVIII	0	2019	\N	21	Comedy,Reality-TV
tt12100490	tvEpisode	Yeah the boys	Yeah the boys	0	2020	\N	\N	Documentary
tt12100492	tvEpisode	Wiggle Food	Wiggle Food	0	1999	\N	21	Adventure,Comedy,Family
tt12100494	tvEpisode	Anderson.Paak	Anderson.Paak	0	2019	\N	21	Comedy,Reality-TV
tt12100496	tvEpisode	Done Away with It	Done Away with It	0	1966	\N	\N	Drama
tt12100498	tvEpisode	Chanel and Sterling CXLIII	Chanel and Sterling CXLIII	0	2019	\N	21	Comedy,Reality-TV
tt12100502	tvEpisode	Algarve	Algarve	0	2003	\N	\N	\N
tt12100504	tvEpisode	Episode #7.14	Episode #7.14	0	2019	\N	\N	Game-Show,Reality-TV
tt12100506	tvEpisode	Episode #7.15	Episode #7.15	0	2019	\N	\N	Game-Show,Reality-TV
tt12100508	tvEpisode	Trás-os-Montes	Trás-os-Montes	0	2003	\N	\N	\N
tt12100510	tvEpisode	Episode #7.16	Episode #7.16	0	2019	\N	\N	Game-Show,Reality-TV
tt12100512	tvEpisode	Blind Balance	Blind Balance	0	1966	\N	\N	Drama
tt12100516	tvEpisode	Episode #10.45	Episode #10.45	0	2020	\N	60	News,Talk-Show
tt12100518	tvEpisode	Alentejo	Alentejo	0	2003	\N	\N	\N
tt12100520	tvEpisode	Ilha da Madeira	Ilha da Madeira	0	2003	\N	\N	\N
tt12100522	tvEpisode	3	3	0	2017	\N	\N	Crime,Drama,Sci-Fi
tt12100524	tvEpisode	Episode #7.17	Episode #7.17	0	2019	\N	\N	Game-Show,Reality-TV
tt12100526	tvEpisode	Episode #1.1	Episode #1.1	0	2012	\N	52	Documentary
tt12100530	tvEpisode	Episode #1.20	Episode #1.20	0	1989	\N	\N	Action,Comedy
tt12100532	tvEpisode	Oeste - Leiria e Fátima	Oeste - Leiria e Fátima	0	2003	\N	\N	\N
tt12100534	tvEpisode	Episode #7.21	Episode #7.21	0	2019	\N	\N	Game-Show,Reality-TV
tt12100538	tvEpisode	Episode #7.22	Episode #7.22	0	2019	\N	\N	Game-Show,Reality-TV
tt12100540	tvEpisode	Haywire	Haywire	0	1966	\N	\N	Drama
tt12100542	tvEpisode	Episode #1.1	Episode #1.1	0	2016	\N	\N	Family,Music
tt12100544	tvEpisode	Episode #7.23	Episode #7.23	0	2019	\N	\N	Game-Show,Reality-TV
tt12100546	tvEpisode	Episode #7.24	Episode #7.24	0	2019	\N	\N	Game-Show,Reality-TV
tt12100548	tvEpisode	Episode #1.2	Episode #1.2	0	2012	\N	52	Documentary
tt12100552	tvEpisode	Episode #1.30	Episode #1.30	0	2017	\N	\N	Family,Music
tt12100556	tvEpisode	Episode #2.1	Episode #2.1	0	2017	\N	\N	Family,Music
tt12100558	tvEpisode	Episode #1.3	Episode #1.3	0	2012	\N	52	Documentary
tt12100560	tvEpisode	Episode #2.30	Episode #2.30	0	2018	\N	\N	Family,Music
tt12100562	tvEpisode	Episode #1.4	Episode #1.4	0	2012	\N	52	Documentary
tt12100566	tvEpisode	Watch It	Watch It	0	1966	\N	\N	Drama
tt12100568	tvEpisode	Episode #3.1	Episode #3.1	0	2019	\N	\N	Family,Music
tt12100570	tvEpisode	Episode #3.2	Episode #3.2	0	2019	\N	\N	Family,Music
tt12100572	tvEpisode	Zvuk tisine	Zvuk tisine	0	2020	\N	\N	Comedy
tt12100574	tvEpisode	Episode #3.30	Episode #3.30	0	2020	\N	\N	Family,Music
tt12100576	tvEpisode	Ticket to Nowhere	Ticket to Nowhere	0	1966	\N	\N	Drama
tt12100578	tvEpisode	Episode #3.6	Episode #3.6	0	2020	\N	\N	Crime,Drama
tt12100580	tvEpisode	Beauty and the Beasts: A Leopard's Story	Beauty and the Beasts: A Leopard's Story	0	1996	\N	\N	Documentary,History
tt12100582	tvEpisode	Episode #1.4	Episode #1.4	0	2020	\N	\N	Talk-Show
tt12100584	tvEpisode	The Voice	The Voice	0	1966	\N	\N	Drama
tt12100592	tvEpisode	Episode dated 15 April 1974	Episode dated 15 April 1974	0	1974	\N	\N	\N
tt12100596	tvMovie	Das Dunkel ist Licht genug	Das Dunkel ist Licht genug	0	1963	\N	120	Drama
tt12100600	tvEpisode	Er Isa vild med Viggo?	Er Isa vild med Viggo?	0	2020	\N	9	Drama,Family,Romance
tt12100602	tvEpisode	The Empty Day	The Empty Day	0	1966	\N	\N	Drama
tt12100604	tvEpisode	Samoa Joe	Samoa Joe	0	2018	\N	46	Documentary,Sport
tt12100610	tvMovie	Man muss die Filme feiern ...	Man muss die Filme feiern ...	0	1963	\N	30	Documentary
tt12100612	tvSeries	Pookkalam Varavayi	Pookkalam Varavayi	0	2019	\N	22	Drama
tt12100614	tvEpisode	The Lace Counter	The Lace Counter	0	1966	\N	\N	Drama
tt12100618	tvEpisode	Grynet Molvig	Grynet Molvig	0	1995	\N	\N	Talk-Show
tt12100630	tvEpisode	Objector	Objector	0	1966	\N	\N	Drama
