tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt17960198	tvEpisode	Episode dated 7 February 2022	Episode dated 7 February 2022	0	2022	\N	\N	Comedy,News,Talk-Show
tt17963604	tvEpisode	Episode #2.1	Episode #2.1	0	2022	\N	\N	Reality-TV
tt17965016	tvEpisode	Episode dated 4 December 1999	Episode dated 4 December 1999	0	1999	\N	\N	\N
tt17965832	tvEpisode	Episode dated 29 January 2000	Episode dated 29 January 2000	0	2000	\N	\N	\N
tt17966344	tvEpisode	Water - Useful Box Day	Water - Useful Box Day	0	1988	\N	\N	Family
tt17966502	tvMovie	Gelinim üzülmesin	Gelinim üzülmesin	0	2004	\N	95	Drama
tt17967100	tvEpisode	Episode #1.1	Episode #1.1	0	2022	\N	\N	Family
tt17967162	tvEpisode	Water - Finding Out Day	Water - Finding Out Day	0	1988	\N	\N	Family
tt17967486	tvEpisode	Water - Dressing Up Day	Water - Dressing Up Day	0	1988	\N	\N	Family
tt17967656	tvEpisode	Water - Animal Day	Water - Animal Day	0	1988	\N	\N	Family
tt17968102	tvEpisode	Water - Imagination Day	Water - Imagination Day	0	1988	\N	\N	Family
tt17968614	tvMovie	Aglama yar aglama	Aglama yar aglama	0	2004	\N	49	Drama,Romance
tt17969008	tvEpisode	Hands Upon a Nightmare	Hands Upon a Nightmare	0	2022	\N	\N	Animation,Fantasy,Horror
tt17969538	tvEpisode	Rocks and Earth - Useful Box Day	Rocks and Earth - Useful Box Day	0	1987	\N	\N	Family
