tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt16470086	tvEpisode	Ancient Traditional Herbalism & Body Autonomy	Ancient Traditional Herbalism & Body Autonomy	0	2021	\N	\N	Talk-Show
tt16470146	tvEpisode	Chad Vader Does Rifftrax (special Chad Vader episode)	Chad Vader Does Rifftrax (special Chad Vader episode)	0	2007	\N	\N	Comedy,Short
tt16470158	tvEpisode	Episode #1.4	Episode #1.4	0	2021	\N	1	Animation,Short
tt16470310	tvEpisode	Incredible group sex tape	Incredible group sex tape	1	2014	\N	24	Adult
tt16470410	tvEpisode	Show #400	Show #400	0	2021	\N	15	News
tt16470476	tvEpisode	Episode #1.45	Episode #1.45	0	2021	\N	\N	Talk-Show
tt16471066	tvEpisode	Episode #1.46	Episode #1.46	0	2021	\N	\N	Talk-Show
tt16471106	tvEpisode	Episode #1.5	Episode #1.5	0	2021	\N	1	Animation,Short
tt16471310	tvEpisode	Investing 101	Investing 101	0	2021	\N	\N	Talk-Show
tt16471608	tvEpisode	Episode #1.47	Episode #1.47	0	2021	\N	\N	Talk-Show
tt16471836	tvEpisode	Hot massage in sex video	Hot massage in sex video	1	2013	\N	28	Adult
tt16472266	tvEpisode	Budgeting & Debt	Budgeting & Debt	0	2021	\N	\N	Talk-Show
tt16472310	tvEpisode	Episode #1.6	Episode #1.6	0	2021	\N	1	Animation,Short
tt16472420	tvEpisode	Credit	Credit	0	2021	\N	\N	Talk-Show
tt16472434	tvEpisode	Episode #1.7	Episode #1.7	0	2021	\N	1	Animation,Short
tt16472598	tvEpisode	Cryptocurrency	Cryptocurrency	0	2021	\N	\N	Talk-Show
tt16472626	tvEpisode	Episode #1.48	Episode #1.48	0	2021	\N	\N	Talk-Show
tt16472750	tvSeries	Ved Øresund	Ved Øresund	0	1962	1962	\N	Music
tt16472900	tvEpisode	Episode #1.49	Episode #1.49	0	2021	\N	\N	Talk-Show
tt16472904	tvEpisode	Episode #5.353	Episode #5.353	0	2021	\N	\N	Talk-Show
tt16473154	tvEpisode	The Beginning of My End	The Beginning of My End	0	2019	\N	14	Animation,Crime,Mystery
tt16473488	tvEpisode	Der Anfang vom Ende	Der Anfang vom Ende	0	2021	\N	\N	Comedy
tt16473566	tvEpisode	Episode #4.32	Episode #4.32	0	2009	\N	\N	Reality-TV
tt16473594	tvEpisode	Episode #4.31	Episode #4.31	0	2009	\N	\N	Reality-TV
tt16473598	tvEpisode	Episode #1.8	Episode #1.8	0	2021	\N	2	Animation,Short
tt16473752	tvEpisode	Episode #1.50	Episode #1.50	0	2021	\N	\N	Talk-Show
tt16473764	tvSeries	Mundo CurioZoo	Mundo CurioZoo	0	2021	\N	3000	Family
tt16473788	tvEpisode	Episode #1.9	Episode #1.9	0	2021	\N	1	Animation,Short
tt16473936	tvEpisode	Fantastic gangbang scenes with an asian hottie	Fantastic gangbang scenes with an asian hottie	1	2013	\N	42	Adult
tt16474198	tvEpisode	Show #401	Show #401	0	2021	\N	8	News
tt16474224	tvEpisode	Episode #4.33	Episode #4.33	0	2009	\N	\N	Reality-TV
tt16474268	tvEpisode	Episode #4.35	Episode #4.35	0	2009	\N	\N	Reality-TV
tt16474408	tvEpisode	Episode #1.51	Episode #1.51	0	2021	\N	\N	Talk-Show
tt16474426	tvEpisode	Episode #4.34	Episode #4.34	0	2009	\N	\N	Reality-TV
tt16474632	tvEpisode	Episode #4.37	Episode #4.37	0	2009	\N	\N	Reality-TV
tt16474670	tvEpisode	Episode #1.10	Episode #1.10	0	2021	\N	2	Animation,Short
tt16474704	tvEpisode	Episode #1.52	Episode #1.52	0	2021	\N	\N	Talk-Show
tt16474744	tvEpisode	David Spade/Alana Haim/Jay Wheeler	David Spade/Alana Haim/Jay Wheeler	0	2022	\N	\N	Comedy,Music,Talk-Show
tt16474768	tvEpisode	Episode #4.36	Episode #4.36	0	2009	\N	\N	Reality-TV
tt16474772	tvEpisode	Steve Harvey/Clayton Echard/Milky Chance	Steve Harvey/Clayton Echard/Milky Chance	0	2022	\N	\N	Comedy,Music,Talk-Show
tt16474774	tvEpisode	Jim Gaffigan/Ann Dowd/Ryan Hurd	Jim Gaffigan/Ann Dowd/Ryan Hurd	0	2022	\N	\N	Comedy,Music,Talk-Show
tt16474776	tvEpisode	Peter Dinklage/Fortune Feimster/Oliver Tree	Peter Dinklage/Fortune Feimster/Oliver Tree	0	2022	\N	\N	Comedy,Music,Talk-Show
tt16474778	tvEpisode	Denzel Washington/Hunter Schafer/Twenty One Pilots	Denzel Washington/Hunter Schafer/Twenty One Pilots	0	2022	\N	\N	Comedy,Music,Talk-Show
tt16474780	tvEpisode	SPOILER WARNING - Spiderman: No Way Home Review	SPOILER WARNING - Spiderman: No Way Home Review	0	2021	\N	\N	Talk-Show
tt16474782	tvEpisode	Episode #4.38	Episode #4.38	0	2009	\N	\N	Reality-TV
tt16474784	tvEpisode	Wadsworth Mansion Hour 1	Wadsworth Mansion Hour 1	0	2022	\N	\N	Reality-TV
tt16474788	tvEpisode	Episode #4.39	Episode #4.39	0	2009	\N	\N	Reality-TV
tt16474790	tvEpisode	Episode #5.79	Episode #5.79	0	2021	\N	\N	Reality-TV
tt16474792	tvEpisode	Show #402	Show #402	0	2021	\N	9	News
tt16474794	tvEpisode	Episode #4.40	Episode #4.40	0	2009	\N	\N	Reality-TV
tt16474796	tvMovie	La esposa mayor	La esposa mayor	0	2016	\N	90	Romance
tt16474798	tvEpisode	Wadsworth Mansion Hour 2	Wadsworth Mansion Hour 2	0	2022	\N	\N	Reality-TV
tt16474800	tvEpisode	Episode #5.80	Episode #5.80	0	2021	\N	\N	Reality-TV
tt16474802	tvEpisode	Episode #5.81	Episode #5.81	0	2021	\N	\N	Reality-TV
tt16474804	tvEpisode	Episode #1.11	Episode #1.11	0	2021	\N	1	Animation,Short
tt16474808	tvEpisode	Episode #5.82	Episode #5.82	0	2021	\N	\N	Reality-TV
tt16474810	tvEpisode	Jennifer Lawrence/Ralph Macchio/Nell/The Flaming Lips	Jennifer Lawrence/Ralph Macchio/Nell/The Flaming Lips	0	2022	\N	\N	Comedy,Talk-Show
tt16474812	tvEpisode	Sen. Amy Klobuchar/SAINt JHN	Sen. Amy Klobuchar/SAINt JHN	0	2022	\N	\N	Comedy,Talk-Show
tt16474814	tvEpisode	Episode #1.12	Episode #1.12	0	2021	\N	1	Animation,Short
tt16474816	tvEpisode	John Dickerson/Corey Hawkins	John Dickerson/Corey Hawkins	0	2022	\N	\N	Comedy,Talk-Show
tt16474818	tvEpisode	Episode #5.83	Episode #5.83	0	2021	\N	\N	Reality-TV
tt16474820	tvEpisode	Keanu Reeves/Genesis Owusu	Keanu Reeves/Genesis Owusu	0	2022	\N	\N	Comedy,Talk-Show
tt16474822	tvEpisode	Gayle King/Tig Notaro	Gayle King/Tig Notaro	0	2022	\N	\N	Comedy,Talk-Show
tt16474824	tvEpisode	17. des. 2021 - Politisk kvarter	17. des. 2021 - Politisk kvarter	0	2021	\N	\N	News
tt16474826	tvEpisode	30. nov. 2021 - Politisk kvarter	30. nov. 2021 - Politisk kvarter	0	2021	\N	\N	News
tt16474828	tvEpisode	16. des. 2021 - Politisk kvarter	16. des. 2021 - Politisk kvarter	0	2021	\N	\N	News
tt16474830	tvEpisode	26. nov. 2021 - Politisk kvarter	26. nov. 2021 - Politisk kvarter	0	2021	\N	\N	News
tt16474832	tvEpisode	15. des. 2021 - Politisk kvarter	15. des. 2021 - Politisk kvarter	0	2021	\N	\N	News
tt16474834	tvEpisode	29. nov. 2021 - Politisk kvarter	29. nov. 2021 - Politisk kvarter	0	2021	\N	\N	News
tt16474836	tvEpisode	25. nov. 2021 - Politisk kvarter	25. nov. 2021 - Politisk kvarter	0	2021	\N	\N	News
tt16474838	tvEpisode	24. nov. 2021 - Politisk kvarter	24. nov. 2021 - Politisk kvarter	0	2021	\N	\N	News
