tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt20210534	tvEpisode	Episode #3.88	Episode #3.88	0	2022	\N	\N	News
tt20211176	tvSeries	Chateau DIY	Chateau DIY	0	2021	\N	46	Reality-TV
tt20211644	tvEpisode	Guanhe yi ying. Part 2	Guanhe yi ying. Part 2	0	2006	\N	\N	Crime,Drama,History
tt20211844	tvEpisode	Episode dated 10 May 2022	Episode dated 10 May 2022	0	2022	\N	30	News
tt20211870	tvEpisode	Wohnen auf Rädern	Wohnen auf Rädern	0	2020	\N	44	Crime
tt20211872	tvEpisode	13.Bölüm	13.Bölüm	0	2022	\N	\N	Drama
tt20211874	tvEpisode	Doubting Ning	Doubting Ning	0	2022	\N	27	Drama
tt20211876	tvEpisode	Episode #4.63	Episode #4.63	0	2022	\N	30	News,Talk-Show
tt20211880	tvSeries	Good Game: UC Irvine	Good Game: UC Irvine	0	2019	2019	22	Sport
tt20211882	tvEpisode	Ein Schnörres auf Abwegen	Ein Schnörres auf Abwegen	0	2020	\N	44	Crime
tt20211888	tvEpisode	Marguerite d'Angoulême, la perle de François 1er	Marguerite d'Angoulême, la perle de François 1er	0	2022	\N	\N	Biography,Documentary,History
tt20211890	tvEpisode	Angst um Milan	Angst um Milan	0	2020	\N	44	Crime
tt20211894	tvEpisode	Der Faden der Ariane	Der Faden der Ariane	0	2020	\N	45	Crime
tt20211896	tvEpisode	Wildwechsel	Wildwechsel	0	2020	\N	45	Crime
tt20211914	tvEpisode	The 1st (Failed) Paris Commune Uprising During the Franco-Prussian War 1870	The 1st (Failed) Paris Commune Uprising During the Franco-Prussian War 1870	0	2021	\N	14	Documentary,History,Short
tt20211948	tvEpisode	1986 Final	1986 Final	0	1986	\N	\N	Sport
tt20211950	tvEpisode	1986 Semi-Finals	1986 Semi-Finals	0	1986	\N	\N	Sport
tt20211954	tvEpisode	Episode #1.3027	Episode #1.3027	0	1998	\N	\N	Drama,Romance
tt20211956	tvEpisode	Episode #3.6	Episode #3.6	0	1986	\N	\N	Sport
tt20211962	tvEpisode	Episode #3.7	Episode #3.7	0	1986	\N	\N	Sport
tt20211964	tvEpisode	Episode #3.5	Episode #3.5	0	1986	\N	\N	Sport
tt20211966	tvEpisode	Episode #3.4	Episode #3.4	0	1986	\N	\N	Sport
tt20211970	tvEpisode	Episode #3.3	Episode #3.3	0	1986	\N	\N	Sport
tt20211972	tvEpisode	Episode #3.2	Episode #3.2	0	1986	\N	\N	Sport
tt20211974	tvEpisode	Episode #3.1	Episode #3.1	0	1986	\N	\N	Sport
