tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt17880162	tvEpisode	13/09/2020	13/09/2020	0	2020	\N	109	Comedy,Talk-Show
tt17880184	tvEpisode	The 10 Most Shocking Olympic Tragedies	The 10 Most Shocking Olympic Tragedies	0	2022	\N	\N	Comedy,Talk-Show
tt17880394	tvEpisode	Lunch with the Ladies Top Twelve Favorite Holiday/Christmas Movies	Lunch with the Ladies Top Twelve Favorite Holiday/Christmas Movies	0	2021	\N	\N	Talk-Show
tt17880654	tvEpisode	27/09/2020	27/09/2020	0	2020	\N	101	Comedy,Talk-Show
tt17881530	tvEpisode	Episode #1.9278	Episode #1.9278	0	2022	\N	\N	Drama,Romance
tt17881538	tvEpisode	Top 10 Best Fast Food Items of All Time	Top 10 Best Fast Food Items of All Time	0	2022	\N	\N	Comedy,Talk-Show
tt17881894	tvEpisode	Episode #1.9277	Episode #1.9277	0	2022	\N	\N	Drama,Romance
tt17882194	tvEpisode	Ok, Lets Be Real For A Minute	Ok, Lets Be Real For A Minute	0	2022	\N	\N	Drama
tt17883660	tvEpisode	Episode #1.9279	Episode #1.9279	0	2022	\N	\N	Drama,Romance
tt17883708	tvEpisode	Episode dated 12 August 2021	Episode dated 12 August 2021	0	2021	\N	\N	Talk-Show
tt17883730	tvEpisode	PJ Masks (2021)	PJ Masks (2021)	0	2022	\N	\N	Short
tt17884350	tvEpisode	10 Horror Movies That Use Your Imagination Against You	10 Horror Movies That Use Your Imagination Against You	0	2022	\N	\N	Horror,Talk-Show
tt17885124	tvEpisode	A Hard Look at Anti-Semitism and Moore	A Hard Look at Anti-Semitism and Moore	0	2022	\N	\N	Talk-Show
tt17885304	tvEpisode	MFFS-0097-Hard Face Riding Wild Style - Mila AXL	MFFS-0097-Hard Face Riding Wild Style - Mila AXL	1	2016	\N	33	Adult
tt17885968	tvEpisode	Disney's BLANK CHEQUE is Fun and Controversial!	Disney's BLANK CHEQUE is Fun and Controversial!	0	2022	\N	\N	Comedy,Horror,Talk-Show
tt17886018	tvEpisode	Marcus Brady (showcase) on THE STRIP LIVE	Marcus Brady (showcase) on THE STRIP LIVE	0	2022	\N	\N	Talk-Show
tt17886036	tvEpisode	Episode dated 7 February 2022	Episode dated 7 February 2022	0	2022	\N	\N	News
tt17886164	tvEpisode	Episode #1.2	Episode #1.2	0	2021	\N	43	Comedy,Drama,Romance
tt17886232	tvEpisode	Episode dated 1 September 2021	Episode dated 1 September 2021	0	2021	\N	\N	News
tt17886234	tvEpisode	Game Day Grub Week - Day 5	Game Day Grub Week - Day 5	0	2022	\N	\N	Talk-Show
tt17886254	tvEpisode	Episode #1.6	Episode #1.6	0	2021	\N	81	Comedy,Drama,Romance
tt17886312	tvEpisode	Jack Coan (showcase) on THE STRIP LIVE	Jack Coan (showcase) on THE STRIP LIVE	0	2022	\N	\N	Talk-Show
tt17886314	tvEpisode	Episode #1.9	Episode #1.9	0	2021	\N	81	Comedy,Drama,Romance
tt17886334	tvEpisode	Episode #1.11	Episode #1.11	0	2021	\N	41	Comedy,Drama,Romance
tt17886364	tvEpisode	Episode #1.65	Episode #1.65	0	2022	\N	\N	Comedy,Drama,Mystery
tt17886384	tvEpisode	Camila Santos	Camila Santos	1	2019	\N	18	Adult
tt17886394	tvEpisode	If Thanos Had An Assistant: Endgame	If Thanos Had An Assistant: Endgame	0	2022	\N	\N	Animation,Comedy,Short
tt17886396	tvEpisode	This Ain't No Disco II	This Ain't No Disco II	0	2017	\N	\N	Music
tt17886418	tvEpisode	Episode #1.15	Episode #1.15	0	2021	\N	77	Comedy,Drama,Romance
tt17886432	tvEpisode	Ras Baraka/Eli Manning/Ryan Clark/Yvette Nicole Brown/Tory Johnson	Ras Baraka/Eli Manning/Ryan Clark/Yvette Nicole Brown/Tory Johnson	0	2022	\N	\N	News,Talk-Show
tt17886434	tvEpisode	Michel Moore/Kate Bowler/Michael Ealy	Michel Moore/Kate Bowler/Michael Ealy	0	2022	\N	\N	News,Talk-Show
tt17886440	tvEpisode	Fucking the Mistress	Fucking the Mistress	1	2018	\N	24	Adult
tt17886448	tvEpisode	Episode #1.17	Episode #1.17	0	2021	\N	39	Comedy,Drama,Romance
tt17886456	tvEpisode	Episode #1.18	Episode #1.18	0	2021	\N	79	Comedy,Drama,Romance
tt17886468	tvEpisode	Episode #1.21	Episode #1.21	0	2021	\N	79	Comedy,Drama,Romance
tt17886470	tvEpisode	This Ain't No Disco III	This Ain't No Disco III	0	2017	\N	\N	Music
tt17886486	tvEpisode	Fucking the Mistress	Fucking the Mistress	1	2018	\N	36	Adult
tt17886492	tvEpisode	This Ain't No Disco I	This Ain't No Disco I	0	2017	\N	\N	Music
tt17886502	tvEpisode	Through the Lens	Through the Lens	0	2022	\N	\N	Talk-Show
tt17886532	tvEpisode	This Ain't No Disco V	This Ain't No Disco V	0	2019	\N	\N	Music
tt17886546	tvEpisode	Episode dated 9 February 2022	Episode dated 9 February 2022	0	2022	\N	\N	News
tt17886548	tvEpisode	Episode dated 11 February 2022	Episode dated 11 February 2022	0	2022	\N	\N	News
tt17886550	tvMovie	The Grind	The Grind	0	\N	\N	\N	Drama
tt17886554	tvEpisode	Jay Pharoah/Guy Torry	Jay Pharoah/Guy Torry	0	2022	\N	\N	Drama,History,News
tt17886570	tvEpisode	Episode #1.5	Episode #1.5	0	2022	\N	\N	Game-Show,Music,Reality-TV
tt17886584	tvEpisode	Unica	Unica	0	2022	\N	\N	Adventure,Animation,Comedy
tt17886610	tvEpisode	Episode #1.3	Episode #1.3	0	2021	\N	83	Comedy,Drama,Romance
tt17886622	tvEpisode	Episode #1.4	Episode #1.4	0	2021	\N	42	Comedy,Drama,Romance
tt17886632	tvEpisode	Episode #2.10	Episode #2.10	0	2022	\N	\N	Comedy,Drama
tt17886636	tvEpisode	Episode #1.42	Episode #1.42	0	2021	\N	39	Comedy,Drama,Romance
tt17886638	tvEpisode	Janelle Monae/Marlon Wayans/Eric Ripert/Jennifer Grey	Janelle Monae/Marlon Wayans/Eric Ripert/Jennifer Grey	0	2022	\N	\N	Talk-Show
