tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt6230000	tvEpisode	If You Put a Sausage in It, It's Not a Viennetta	If You Put a Sausage in It, It's Not a Viennetta	0	2016	\N	45	Comedy
tt6230002	tvEpisode	That's What Debt Actually Is, Actually	That's What Debt Actually Is, Actually	0	2016	\N	45	Comedy
tt6230004	tvEpisode	Vicars, Horses, Doctors and Smurfs	Vicars, Horses, Doctors and Smurfs	0	2016	\N	45	Comedy
tt6230006	tvEpisode	2007: Day 8, Part 4	2007: Day 8, Part 4	0	2007	\N	\N	Sport
tt6230008	tvEpisode	2007: Day 8, Part 5	2007: Day 8, Part 5	0	2007	\N	\N	Sport
tt6230010	tvEpisode	Maggie's Fantasy	Maggie's Fantasy	1	2013	\N	\N	Adult
tt6230012	tvEpisode	2007: Day 9, Part 1	2007: Day 9, Part 1	0	2007	\N	\N	Sport
tt6230016	tvEpisode	2007: Day 9, Part 2	2007: Day 9, Part 2	0	2007	\N	\N	Sport
tt6230020	tvEpisode	Lynette Rides Our Sybian!	Lynette Rides Our Sybian!	1	2013	\N	\N	Adult
tt6230022	tvEpisode	Episode dated 18 October 1998	Episode dated 18 October 1998	0	1998	\N	\N	Talk-Show
tt6230024	tvEpisode	2007: Day 9, Part 3	2007: Day 9, Part 3	0	2007	\N	\N	Sport
tt6230026	tvEpisode	Lynette Meets the Eroscillator	Lynette Meets the Eroscillator	1	2013	\N	\N	Adult
tt6230028	tvEpisode	Astral	Astral	0	2016	\N	\N	Talk-Show
tt6230030	tvEpisode	2007: Day 9, Part 4	2007: Day 9, Part 4	0	2007	\N	\N	Sport
tt6230032	tvEpisode	Sophia Rides Our Sybian!	Sophia Rides Our Sybian!	1	2013	\N	\N	Adult
tt6230036	tvEpisode	2007: Day 10, Part 1	2007: Day 10, Part 1	0	2007	\N	\N	Sport
tt6230042	tvEpisode	2007: Day 10, Part 2	2007: Day 10, Part 2	0	2007	\N	\N	Sport
tt6230044	tvEpisode	Maggie Wields the Fleshlight	Maggie Wields the Fleshlight	1	2013	\N	\N	Adult
tt6230046	tvEpisode	La buena muerte	La buena muerte	0	2016	\N	\N	Talk-Show
tt6230048	tvEpisode	2007: Day 10, Part 3	2007: Day 10, Part 3	0	2007	\N	\N	Sport
tt6230050	tvEpisode	Addie Juniper Rides Our Sybian!	Addie Juniper Rides Our Sybian!	1	2013	\N	\N	Adult
tt6230052	tvEpisode	Folge 812	Folge 812	0	2014	\N	24	Family
tt6230054	tvEpisode	2007: Day 10, Part 4	2007: Day 10, Part 4	0	2007	\N	\N	Sport
tt6230056	tvEpisode	Episode #1.1	Episode #1.1	0	2013	\N	\N	Drama,History
tt6230058	tvEpisode	Entrevista a Pedro Sánchez	Entrevista a Pedro Sánchez	0	2016	\N	\N	Talk-Show
tt6230060	tvEpisode	2007: Day 11, Part 1	2007: Day 11, Part 1	0	2007	\N	\N	Sport
tt6230062	tvEpisode	2007: Day 11, Part 2	2007: Day 11, Part 2	0	2007	\N	\N	Sport
tt6230066	tvEpisode	Tessa Cuffed & Cumming	Tessa Cuffed & Cumming	1	2013	\N	\N	Adult
tt6230068	tvEpisode	Episode dated 21 October 2001	Episode dated 21 October 2001	0	2001	\N	\N	Talk-Show
tt6230070	tvEpisode	2007: Day 11, Part 3	2007: Day 11, Part 3	0	2007	\N	\N	Sport
tt6230072	tvEpisode	Nace, vive, consume	Nace, vive, consume	0	2016	\N	\N	Talk-Show
tt6230074	tvEpisode	2007: Day 11, Part 4	2007: Day 11, Part 4	0	2007	\N	\N	Sport
tt6230076	tvEpisode	He Tied Up with Telephone Wire and Gagged Me with My Panties in the Garage!	He Tied Up with Telephone Wire and Gagged Me with My Panties in the Garage!	1	2016	\N	\N	Adult
tt6230078	tvEpisode	2007: Day 12, Part 1	2007: Day 12, Part 1	0	2007	\N	\N	Sport
tt6230080	tvEpisode	2007: Day 12, Part 2	2007: Day 12, Part 2	0	2007	\N	\N	Sport
tt6230082	tvEpisode	2007: Day 12, Part 3	2007: Day 12, Part 3	0	2007	\N	\N	Sport
tt6230084	tvEpisode	Lost Stories #2	Lost Stories #2	0	2015	\N	\N	Comedy,Horror,Mystery
tt6230090	tvEpisode	2007: Day 12, Part 4	2007: Day 12, Part 4	0	2007	\N	\N	Sport
tt6230098	tvEpisode	2007: Day 13, Part 1	2007: Day 13, Part 1	0	2007	\N	\N	Sport
tt6230102	tvEpisode	Lost Stories #1	Lost Stories #1	0	2015	\N	\N	Comedy,Horror,Mystery
tt6230106	tvEpisode	2007: Day 13, Part 2	2007: Day 13, Part 2	0	2007	\N	\N	Sport
tt6230108	tvEpisode	2007: Day 14, Part 1	2007: Day 14, Part 1	0	2007	\N	\N	Sport
tt6230110	tvEpisode	2007: Day 14, Part 2	2007: Day 14, Part 2	0	2007	\N	\N	Sport
tt6230112	tvEpisode	2007: Day 15, Part 1	2007: Day 15, Part 1	0	2007	\N	\N	Sport
tt6230114	tvEpisode	2007: Day 15, Part 2	2007: Day 15, Part 2	0	2007	\N	\N	Sport
tt6230116	tvEpisode	2007: Day 16 - Final	2007: Day 16 - Final	0	2007	\N	\N	Sport
tt6230118	tvEpisode	2007: Day 17 - Final	2007: Day 17 - Final	0	2007	\N	\N	Sport
tt6230120	tvEpisode	Episode #1.1	Episode #1.1	0	1959	\N	\N	Comedy,Family,Fantasy
tt6230122	tvEpisode	Episode #1.2	Episode #1.2	0	1959	\N	\N	Comedy,Family,Fantasy
tt6230124	tvEpisode	Episode #1.3	Episode #1.3	0	1959	\N	\N	Comedy,Family,Fantasy
tt6230128	tvEpisode	Un jeu sans fin	Un jeu sans fin	0	2016	\N	\N	Crime,Thriller
tt6230132	tvEpisode	Folge 813	Folge 813	0	2014	\N	25	Family
tt6230138	tvSeries	Tony Story	Tony Story	0	2016	2017	\N	Animation,Comedy
tt6230140	tvSeries	Incomunicados	Incomunicados	0	2018	\N	26	Comedy
tt6230142	tvEpisode	Episode #1.1	Episode #1.1	0	1994	\N	\N	Drama
tt6230146	tvEpisode	Slappy Days	Slappy Days	0	1995	\N	\N	Comedy,Horror,Mystery
tt6230148	tvEpisode	2008: Day 1, Part 1	2008: Day 1, Part 1	0	2008	\N	\N	Sport
tt6230154	tvEpisode	2008: Day 1, Part 2	2008: Day 1, Part 2	0	2008	\N	\N	Sport
tt6230156	tvEpisode	Episode #1.3	Episode #1.3	0	1994	\N	\N	Drama
tt6230158	tvEpisode	Episode #1.2	Episode #1.2	0	1994	\N	\N	Drama
tt6230160	tvEpisode	2008: Day 1, Part 3	2008: Day 1, Part 3	0	2008	\N	\N	Sport
tt6230162	tvEpisode	2008: Day 1, Part 4	2008: Day 1, Part 4	0	2008	\N	\N	Sport
tt6230164	tvEpisode	2008: Day 1, Part 5	2008: Day 1, Part 5	0	2008	\N	\N	Sport
tt6230166	tvEpisode	2008: Day 2, Part 1	2008: Day 2, Part 1	0	2008	\N	\N	Sport
tt6230168	tvEpisode	2008: Day 2, Part 2	2008: Day 2, Part 2	0	2008	\N	\N	Sport
tt6230172	tvEpisode	Episode #1.1	Episode #1.1	0	1987	\N	\N	Comedy
tt6230174	tvEpisode	2008: Day 2, Part 3	2008: Day 2, Part 3	0	2008	\N	\N	Sport
tt6230176	tvEpisode	Hongkong	Hongkong	0	2016	\N	60	Documentary
tt6230178	tvEpisode	2008: Day 2, Part 4	2008: Day 2, Part 4	0	2008	\N	\N	Sport
tt6230182	tvEpisode	2008: Day 2, Part 5	2008: Day 2, Part 5	0	2008	\N	\N	Sport
tt6230184	tvEpisode	Episode #1.2	Episode #1.2	0	1987	\N	\N	Comedy
tt6230186	tvEpisode	Episode #1.3	Episode #1.3	0	1987	\N	\N	Comedy
tt6230188	tvEpisode	Episode #1.4	Episode #1.4	0	1987	\N	\N	Comedy
tt6230190	tvEpisode	2008: Day 2, Part 6	2008: Day 2, Part 6	0	2008	\N	\N	Sport
tt6230192	tvEpisode	Episode #1.5	Episode #1.5	0	1987	\N	\N	Comedy
tt6230194	tvEpisode	Episode #1.6	Episode #1.6	0	1987	\N	\N	Comedy
tt6230196	tvEpisode	Episode #1.7	Episode #1.7	0	1987	\N	\N	Comedy
tt6230198	tvEpisode	Episode #1.8	Episode #1.8	0	1987	\N	\N	Comedy
tt6230200	tvEpisode	Episode #1.1	Episode #1.1	0	2016	\N	30	Romance
tt6230202	tvEpisode	Episode #1.2	Episode #1.2	0	2016	\N	30	Romance
tt6230206	tvEpisode	2008: Day 3, Part 1	2008: Day 3, Part 1	0	2008	\N	\N	Sport
tt6230208	tvEpisode	Episode #1.3	Episode #1.3	0	2016	\N	30	Romance
tt6230210	tvEpisode	2008: Day 3, Part 2	2008: Day 3, Part 2	0	2008	\N	\N	Sport
tt6230212	tvEpisode	2008: Day 3, Part 3	2008: Day 3, Part 3	0	2008	\N	\N	Sport
tt6230214	tvEpisode	2008: Day 3, Part 4	2008: Day 3, Part 4	0	2008	\N	\N	Sport
tt6230216	tvEpisode	2008: Day 3, Part 5	2008: Day 3, Part 5	0	2008	\N	\N	Sport
tt6230218	tvEpisode	2008: Day 4, Part 1	2008: Day 4, Part 1	0	2008	\N	\N	Sport
tt6230220	tvEpisode	Episode #1.1	Episode #1.1	0	1977	\N	\N	\N
tt6230222	tvEpisode	2008: Day 4, Part 2	2008: Day 4, Part 2	0	2008	\N	\N	Sport
tt6230226	tvEpisode	2008: Day 4, Part 3	2008: Day 4, Part 3	0	2008	\N	\N	Sport
tt6230230	tvEpisode	2008: Day 4, Part 4	2008: Day 4, Part 4	0	2008	\N	\N	Sport
tt6230232	tvEpisode	My Favorite Martini	My Favorite Martini	0	1996	\N	\N	Comedy,Horror,Mystery
tt6230234	tvEpisode	Ian Wright	Ian Wright	0	2000	\N	\N	Biography,Documentary
tt6230236	tvEpisode	2008: Day 4, Part 5	2008: Day 4, Part 5	0	2008	\N	\N	Sport
tt6230238	tvEpisode	2008: Day 5, Part 1	2008: Day 5, Part 1	0	2008	\N	\N	Sport
tt6230242	tvEpisode	2008: Day 5, Part 2	2008: Day 5, Part 2	0	2008	\N	\N	Sport
tt6230244	tvEpisode	2008: Day 5, Part 3	2008: Day 5, Part 3	0	2008	\N	\N	Sport
tt6230248	tvEpisode	2008: Day 5, Part 4	2008: Day 5, Part 4	0	2008	\N	\N	Sport
tt6230250	tvEpisode	2008: Day 5, Part 5	2008: Day 5, Part 5	0	2008	\N	\N	Sport
tt6230254	tvEpisode	Episode #1.3	Episode #1.3	0	1977	\N	\N	\N
tt6230256	tvEpisode	Episode #1.2	Episode #1.2	0	1977	\N	\N	\N
tt6230258	tvEpisode	Episode #1.4	Episode #1.4	0	1977	\N	\N	\N
tt6230260	tvEpisode	2008: Day 6, Part 1	2008: Day 6, Part 1	0	2008	\N	\N	Sport
tt6230262	tvEpisode	2008: Day 6, Part 2	2008: Day 6, Part 2	0	2008	\N	\N	Sport
tt6230264	tvEpisode	2008: Day 6, Part 3	2008: Day 6, Part 3	0	2008	\N	\N	Sport
tt6230266	tvEpisode	2008: Day 6, Part 4	2008: Day 6, Part 4	0	2008	\N	\N	Sport
tt6230270	tvEpisode	Episode #1.6	Episode #1.6	0	2016	\N	\N	Reality-TV
tt6230272	tvEpisode	2008: Day 7, Part 1	2008: Day 7, Part 1	0	2008	\N	\N	Sport
tt6230274	tvEpisode	2008: Day 7, Part 2	2008: Day 7, Part 2	0	2008	\N	\N	Sport
tt6230276	tvEpisode	Folge 814	Folge 814	0	2014	\N	24	Family
tt6230278	tvEpisode	2008: Day 7, Part 3	2008: Day 7, Part 3	0	2008	\N	\N	Sport
tt6230280	tvEpisode	2008: Day 7, Part 4	2008: Day 7, Part 4	0	2008	\N	\N	Sport
tt6230282	tvSeries	Cass Docs	Cass Docs	0	2016	\N	18	Short
tt6230284	tvEpisode	2008: Day 8, Part 1	2008: Day 8, Part 1	0	2008	\N	\N	Sport
tt6230286	tvEpisode	Il terzo colpo	Il terzo colpo	0	1982	\N	\N	Crime,Mystery,Thriller
tt6230288	tvEpisode	2008: Day 8, Part 2	2008: Day 8, Part 2	0	2008	\N	\N	Sport
tt6230290	tvEpisode	2008: Day 8, Part 3	2008: Day 8, Part 3	0	2008	\N	\N	Sport
tt6230292	tvEpisode	2008: Day 8, Part 4	2008: Day 8, Part 4	0	2008	\N	\N	Sport
tt6230296	tvEpisode	Episode #4.11	Episode #4.11	0	2016	\N	\N	Reality-TV
tt6230298	tvEpisode	Ileana addio	Ileana addio	0	1982	\N	\N	Crime,Mystery,Thriller
tt6230300	tvEpisode	2008: Day 8, Part 5	2008: Day 8, Part 5	0	2008	\N	\N	Sport
tt6230302	tvEpisode	Il cliente senza nome	Il cliente senza nome	0	1982	\N	\N	Crime,Mystery,Thriller
tt6230304	tvSeries	Le bateau livre	Le bateau livre	0	2003	2008	\N	Talk-Show
tt6230306	tvEpisode	2008: Day 9, Part 1	2008: Day 9, Part 1	0	2008	\N	\N	Sport
tt6230308	tvEpisode	2008: Day 9, Part 2	2008: Day 9, Part 2	0	2008	\N	\N	Sport
tt6230310	tvEpisode	2008: Day 9, Part 3	2008: Day 9, Part 3	0	2008	\N	\N	Sport
tt6230312	tvEpisode	2008: Day 9, Part 4	2008: Day 9, Part 4	0	2008	\N	\N	Sport
tt6230314	tvEpisode	Welcome to a World of Dreams and Magic!	Welcome to a World of Dreams and Magic!	0	2016	\N	24	Action,Animation,Fantasy
tt6230316	tvEpisode	Episode #4.20	Episode #4.20	0	2016	\N	21	Comedy,Game-Show
tt6230320	tvEpisode	2008: Day 10, Part 1	2008: Day 10, Part 1	0	2008	\N	\N	Sport
tt6230322	tvEpisode	Collect Magical Candies!	Collect Magical Candies!	0	2016	\N	24	Action,Animation,Fantasy
tt6230324	tvEpisode	2008: Day 10, Part 2	2008: Day 10, Part 2	0	2008	\N	\N	Sport
tt6230326	tvEpisode	2008: Day 10, Part 3	2008: Day 10, Part 3	0	2008	\N	\N	Sport
tt6230328	tvEpisode	Update Notice!	Update Notice!	0	2016	\N	24	Action,Animation,Fantasy
tt6230330	tvEpisode	Episode #4.21	Episode #4.21	0	2016	\N	24	Comedy,Game-Show
