tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt14370002	tvEpisode	Pako's True Identity	Pako's True Identity	0	1983	\N	\N	Action,Adventure,Animation
tt14370008	tvEpisode	All Permans Assemble	All Permans Assemble	0	1983	\N	\N	Action,Adventure,Animation
tt14370012	tvEpisode	Careful of the Water	Careful of the Water	0	1983	\N	\N	Action,Adventure,Animation
tt14370014	tvEpisode	Jenner Beach Murders	Jenner Beach Murders	0	2021	\N	\N	Crime,Documentary
tt14370016	tvEpisode	Bad Kid Perman	Bad Kid Perman	0	1983	\N	\N	Action,Adventure,Animation
tt14370018	tvEpisode	Flight Risk	Flight Risk	0	2021	\N	\N	Crime,Documentary
tt14370020	tvEpisode	The Delphi Killers	The Delphi Killers	0	2021	\N	\N	Crime,Documentary
tt14370024	tvEpisode	Blood Ties	Blood Ties	0	2021	\N	\N	Crime,Documentary
tt14370026	tvEpisode	The Hollywood Ripper	The Hollywood Ripper	0	2021	\N	\N	Crime,Documentary
tt14370028	tvEpisode	Gerageramaru SOS	Gerageramaru SOS	0	1983	\N	\N	Action,Adventure,Animation
tt14370030	tvEpisode	Staffordshire's Waterways (Part 1)	Staffordshire's Waterways (Part 1)	0	2021	\N	\N	Documentary
tt14370032	tvEpisode	Perman for Hire	Perman for Hire	0	1983	\N	\N	Action,Adventure,Animation
tt14370036	tvEpisode	Grandma Came Back	Grandma Came Back	0	1983	\N	\N	Action,Adventure,Animation
tt14370038	tvEpisode	Staffordshire's Waterways (Part 2)	Staffordshire's Waterways (Part 2)	0	2021	\N	\N	Documentary
tt14370040	tvEpisode	Episode #83.64	Episode #83.64	0	2021	\N	\N	Game-Show
tt14370042	tvEpisode	Come to Me Horn	Come to Me Horn	0	1983	\N	\N	Action,Adventure,Animation
tt14370046	tvEpisode	A Kind, Gentle Girl	A Kind, Gentle Girl	0	1983	\N	\N	Action,Adventure,Animation
tt14370050	tvEpisode	Perman and the Strange Trailer	Perman and the Strange Trailer	0	1983	\N	\N	Action,Adventure,Animation
tt14370052	tvEpisode	Back for More Babysoft Feet	Back for More Babysoft Feet	1	2021	\N	\N	Adult
tt14370054	tvEpisode	My Life is in Danger	My Life is in Danger	0	1983	\N	\N	Action,Adventure,Animation
tt14370058	tvEpisode	I Want to Quit Perman	I Want to Quit Perman	0	1983	\N	\N	Action,Adventure,Animation
tt14370062	tvEpisode	We Found the Uressher	We Found the Uressher	0	1983	\N	\N	Action,Adventure,Animation
tt14370064	tvEpisode	Baby Soft Feet, Supreme Arches (Size 10)	Baby Soft Feet, Supreme Arches (Size 10)	1	2018	\N	\N	Adult
tt14370068	tvEpisode	Girl's Battle	Girl's Battle	0	1983	\N	\N	Action,Adventure,Animation
tt14370070	tvEpisode	Perman's Day Off	Perman's Day Off	0	1983	\N	\N	Action,Adventure,Animation
tt14370072	tvEpisode	Who is the Street Devil?	Who is the Street Devil?	0	1983	\N	\N	Action,Adventure,Animation
tt14370074	tvEpisode	Si huyendo de la cruz vas, otra peor encontrarás	Si huyendo de la cruz vas, otra peor encontrarás	0	2020	\N	\N	Drama
tt14370076	tvEpisode	Stranger's Crystal Ball	Stranger's Crystal Ball	0	1983	\N	\N	Action,Adventure,Animation
tt14370078	tvEpisode	Episode #1.22	Episode #1.22	0	2021	\N	\N	Drama,Romance
tt14370080	tvEpisode	Sheltered Son	Sheltered Son	0	1983	\N	\N	Action,Adventure,Animation
tt14370082	tvEpisode	Episode dated 1 April 2021	Episode dated 1 April 2021	0	2021	\N	\N	Talk-Show
tt14370084	tvEpisode	Make me Perman 5	Make me Perman 5	0	1983	\N	\N	Action,Adventure,Animation
tt14370086	tvMovie	Do Anywhere Brutal Butt Workout	Do Anywhere Brutal Butt Workout	0	2017	\N	44	Documentary,Sport
tt14370088	tvEpisode	Schweiß, Schmerz und Tränen. Wo sind die Grenzen im Leistungssport?	Schweiß, Schmerz und Tränen. Wo sind die Grenzen im Leistungssport?	0	2021	\N	\N	Talk-Show
tt14370090	tvEpisode	Perman's Part-time Job	Perman's Part-time Job	0	1983	\N	\N	Action,Adventure,Animation
tt14370098	tvEpisode	Which is the Copy	Which is the Copy	0	1983	\N	\N	Action,Adventure,Animation
tt14370104	tvEpisode	Fake Perman	Fake Perman	0	1983	\N	\N	Action,Adventure,Animation
tt14370106	tvEpisode	Black Narcissus	Black Narcissus	0	\N	\N	\N	News
tt14370110	tvEpisode	Being Perman is Hard	Being Perman is Hard	0	1983	\N	\N	Action,Adventure,Animation
tt14370116	tvEpisode	Grand Designs Australia	Grand Designs Australia	0	\N	\N	\N	News
tt14370120	tvEpisode	Found! Perman's Papa and Mama	Found! Perman's Papa and Mama	0	1983	\N	\N	Action,Adventure,Animation
tt14370122	tvEpisode	After the Counterfeiter!	After the Counterfeiter!	0	1983	\N	\N	Action,Adventure,Animation
tt14370124	tvEpisode	Men In Kilts	Men In Kilts	0	\N	\N	\N	News
tt14370128	tvMovie	Booty Lifting Workout	Booty Lifting Workout	0	2018	\N	40	Documentary,Sport
tt14370132	tvEpisode	Military vaccination rates and a potential new fighter	Military vaccination rates and a potential new fighter	0	2021	\N	\N	News
tt14370134	tvEpisode	Even So, Mitsuo Will Do It!	Even So, Mitsuo Will Do It!	0	1983	\N	\N	Action,Adventure,Animation
tt14370136	tvEpisode	I'm a Ninja	I'm a Ninja	0	1983	\N	\N	Action,Adventure,Animation
tt14370138	tvEpisode	Mare Of Easttown	Mare Of Easttown	0	\N	\N	\N	News
tt14370140	tvEpisode	Return to Crocodile's Birthplace	Return to Crocodile's Birthplace	0	1983	\N	\N	Action,Adventure,Animation
