tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt6100000	tvEpisode	Endings & Beginnings	Endings & Beginnings	0	2003	\N	\N	Action,Game-Show,Reality-TV
tt6100002	tvEpisode	Bob the Farmer	Bob the Farmer	0	2004	\N	10	Animation,Comedy,Family
tt6100004	tvEpisode	Episode dated 2 October 2016	Episode dated 2 October 2016	0	2016	\N	\N	Talk-Show
tt6100008	tvEpisode	Episode dated 8 October 2016	Episode dated 8 October 2016	0	2016	\N	\N	Talk-Show
tt6100010	tvMovie	Yubiley	Yubiley	0	1972	\N	30	Comedy,Drama
tt6100012	tvEpisode	Episode dated 16 October 2016	Episode dated 16 October 2016	0	2016	\N	\N	Talk-Show
tt6100014	tvEpisode	Episode dated 23 October 2016	Episode dated 23 October 2016	0	2016	\N	\N	Talk-Show
tt6100016	tvEpisode	Episode dated 30 October 2016	Episode dated 30 October 2016	0	2016	\N	\N	Talk-Show
tt6100018	tvEpisode	Episode dated 4 December 1968	Episode dated 4 December 1968	0	1968	\N	\N	Comedy,Talk-Show
tt6100022	tvEpisode	Episode dated 12 December 1968	Episode dated 12 December 1968	0	1968	\N	\N	Comedy,Talk-Show
tt6100024	tvEpisode	Episode #2.3	Episode #2.3	0	2016	\N	\N	Drama,Family,Romance
tt6100028	tvEpisode	Episode dated 10 December 1968	Episode dated 10 December 1968	0	1968	\N	\N	Comedy,Talk-Show
tt6100030	tvSeries	Laurie Moto Club	Laurie Moto Club	0	2012	\N	52	Adventure,Documentary
tt6100032	tvEpisode	Episode dated 30 December 1968	Episode dated 30 December 1968	0	1968	\N	\N	Comedy,Talk-Show
tt6100036	tvMovie	Ya: Robin Gud	Ya: Robin Gud	0	1972	\N	69	Adventure,Family
tt6100038	tvEpisode	Episode dated 31 December 1968	Episode dated 31 December 1968	0	1968	\N	\N	Comedy,Talk-Show
tt6100040	tvEpisode	Bottomless Blows	Bottomless Blows	1	2016	\N	\N	Adult
tt6100042	tvEpisode	Els Estoics	Els Estoics	0	2016	\N	49	Comedy,Drama,Romance
tt6100044	tvEpisode	Kant	Kant	0	2016	\N	53	Comedy,Drama,Romance
