tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt14080000	tvEpisode	Episode #1.205	Episode #1.205	0	\N	\N	\N	Drama
tt14080002	tvEpisode	Episode #1.206	Episode #1.206	0	\N	\N	\N	Drama
tt14080004	tvEpisode	Episode #1.208	Episode #1.208	0	\N	\N	\N	Drama
tt14080006	tvEpisode	Episode #1.207	Episode #1.207	0	\N	\N	\N	Drama
tt14080008	tvEpisode	Episode #1.209	Episode #1.209	0	\N	\N	\N	Drama
tt14080012	tvEpisode	Episode #1.210	Episode #1.210	0	\N	\N	\N	Drama
tt14080014	tvEpisode	Episode #1.212	Episode #1.212	0	\N	\N	\N	Drama
tt14080016	tvEpisode	Episode #1.211	Episode #1.211	0	\N	\N	\N	Drama
tt14080018	tvEpisode	Episode #1.213	Episode #1.213	0	\N	\N	\N	Drama
tt14080020	tvEpisode	Tottenham vs. Burnley FC	Tottenham vs. Burnley FC	0	2021	\N	\N	Sport
tt14080022	tvEpisode	Episode #1.216	Episode #1.216	0	\N	\N	\N	Drama
tt14080024	tvEpisode	Episode #1.214	Episode #1.214	0	\N	\N	\N	Drama
tt14080026	tvEpisode	Episode #1.217	Episode #1.217	0	\N	\N	\N	Drama
tt14080028	tvEpisode	Episode #1.215	Episode #1.215	0	\N	\N	\N	Drama
tt14080030	tvEpisode	Chelsea vs. Manchester United	Chelsea vs. Manchester United	0	2021	\N	\N	Sport
tt14080034	tvEpisode	Episode #1.218	Episode #1.218	0	\N	\N	\N	Drama
tt14080036	tvEpisode	Episode #1.219	Episode #1.219	0	\N	\N	\N	Drama
tt14080038	tvEpisode	Sheffield United vs. Liverpool	Sheffield United vs. Liverpool	0	2021	\N	\N	Sport
tt14080040	tvEpisode	Everton vs. Southampton	Everton vs. Southampton	0	2021	\N	\N	Sport
tt14080042	tvEpisode	Graveyard After Midnight	Graveyard After Midnight	0	2020	\N	49	Documentary
tt14080044	tvEpisode	Episode #5.61	Episode #5.61	0	2021	\N	\N	News,Talk-Show
tt14080046	tvSeries	From Neigh to Zebra	From Neigh to Zebra	0	2021	\N	3	Family
tt14080050	tvEpisode	Episode #5.62	Episode #5.62	0	2021	\N	\N	News,Talk-Show
tt14080052	tvEpisode	Episode #5.63	Episode #5.63	0	2021	\N	\N	News,Talk-Show
tt14080054	tvEpisode	Episode #5.64	Episode #5.64	0	2021	\N	\N	News,Talk-Show
tt14080056	tvEpisode	Episode #5.65	Episode #5.65	0	2021	\N	\N	News,Talk-Show
tt14080060	tvEpisode	GHR: The Gang Gets Snowed In	GHR: The Gang Gets Snowed In	0	2021	\N	\N	Comedy,News
tt14080070	tvEpisode	Episode #1.7719	Episode #1.7719	0	1996	\N	\N	Drama,Romance
tt14080072	tvEpisode	Episode #1.161	Episode #1.161	0	\N	\N	\N	Drama
tt14080074	tvEpisode	Episode #1.162	Episode #1.162	0	\N	\N	\N	Drama
tt14080078	tvEpisode	Episode #1.163	Episode #1.163	0	\N	\N	\N	Drama
tt14080080	tvEpisode	Episode dated 20 May 2013	Episode dated 20 May 2013	0	2013	\N	\N	Talk-Show
tt14080082	tvEpisode	Episode #1.164	Episode #1.164	0	\N	\N	\N	Drama
tt14080084	tvEpisode	Episode dated 27 May 2013	Episode dated 27 May 2013	0	2013	\N	\N	Talk-Show
tt14080086	tvEpisode	Episode #1.166	Episode #1.166	0	\N	\N	\N	Drama
tt14080088	tvEpisode	Episode #1.165	Episode #1.165	0	\N	\N	\N	Drama
tt14080090	tvEpisode	Episode #1.167	Episode #1.167	0	\N	\N	\N	Drama
tt14080092	tvEpisode	Episode #1.168	Episode #1.168	0	\N	\N	\N	Drama
tt14080096	tvEpisode	Episode dated 31 May 2013	Episode dated 31 May 2013	0	2013	\N	\N	Talk-Show
tt14080098	tvEpisode	Episode #1.169	Episode #1.169	0	\N	\N	\N	Drama
tt14080100	tvEpisode	Episode #1.170	Episode #1.170	0	\N	\N	\N	Drama
tt14080102	tvEpisode	Episode dated 6 June 2013	Episode dated 6 June 2013	0	2013	\N	\N	Talk-Show
tt14080104	tvEpisode	Episode #1.172	Episode #1.172	0	\N	\N	\N	Drama
tt14080106	tvEpisode	Episode #1.171	Episode #1.171	0	\N	\N	\N	Drama
tt14080108	tvEpisode	Episode #1.173	Episode #1.173	0	\N	\N	\N	Drama
tt14080110	tvEpisode	Episode #1.174	Episode #1.174	0	\N	\N	\N	Drama
tt14080112	tvEpisode	Episode dated 7 June 2013	Episode dated 7 June 2013	0	2013	\N	\N	Talk-Show
tt14080114	tvEpisode	Episode #1.175	Episode #1.175	0	\N	\N	\N	Drama
tt14080116	tvEpisode	Episode #1.176	Episode #1.176	0	\N	\N	\N	Drama
tt14080118	tvEpisode	Episode #1.177	Episode #1.177	0	\N	\N	\N	Drama
tt14080120	tvEpisode	Episode #1.179	Episode #1.179	0	\N	\N	\N	Drama
tt14080122	tvEpisode	Episode #1.178	Episode #1.178	0	\N	\N	\N	Drama
tt14080124	tvEpisode	Episode #1.180	Episode #1.180	0	\N	\N	\N	Drama
tt14080126	tvEpisode	GHR: Vic Clinco (The Executioner)	GHR: Vic Clinco (The Executioner)	0	2021	\N	\N	Comedy,News
tt14080128	tvEpisode	Daniel Keita-Ruel	Daniel Keita-Ruel	0	2021	\N	\N	Biography,Documentary
tt14080132	tvEpisode	Episode #1.164	Episode #1.164	0	\N	\N	\N	Drama
tt14080134	tvEpisode	Episode #1.165	Episode #1.165	0	\N	\N	\N	Drama
tt14080136	tvEpisode	Episode #1.166	Episode #1.166	0	\N	\N	\N	Drama
tt14080138	tvEpisode	Episode #1.7720	Episode #1.7720	0	1996	\N	\N	Drama,Romance
tt14080140	tvEpisode	Episode #1.168	Episode #1.168	0	\N	\N	\N	Drama
tt14080142	tvEpisode	Episode #1.167	Episode #1.167	0	\N	\N	\N	Drama
tt14080146	tvEpisode	Episode #1.169	Episode #1.169	0	\N	\N	\N	Drama
tt14080148	tvEpisode	Episode #1.170	Episode #1.170	0	\N	\N	\N	Drama
tt14080150	tvEpisode	Episode #1.172	Episode #1.172	0	\N	\N	\N	Drama
tt14080152	tvEpisode	Episode #1.171	Episode #1.171	0	\N	\N	\N	Drama
tt14080154	tvEpisode	Episode #1.173	Episode #1.173	0	\N	\N	\N	Drama
tt14080156	tvEpisode	Episode #1.175	Episode #1.175	0	\N	\N	\N	Drama
tt14080158	tvEpisode	Episode #1.174	Episode #1.174	0	\N	\N	\N	Drama
tt14080160	tvEpisode	Episode #1.9	Episode #1.9	0	2021	\N	\N	Romance,Thriller
tt14080162	tvEpisode	Episode #1.176	Episode #1.176	0	\N	\N	\N	Drama
tt14080166	tvEpisode	Episode #1.177	Episode #1.177	0	\N	\N	\N	Drama
tt14080168	tvEpisode	Episode #1.178	Episode #1.178	0	\N	\N	\N	Drama
tt14080170	tvEpisode	Episode #1.179	Episode #1.179	0	\N	\N	\N	Drama
tt14080172	tvEpisode	Episode #1.180	Episode #1.180	0	\N	\N	\N	Drama
tt14080174	tvEpisode	Senna Gammour	Senna Gammour	0	2020	\N	13	Biography,Documentary
tt14080176	tvEpisode	Die Briefkastenfirma	Die Briefkastenfirma	0	2021	\N	\N	Drama
tt14080178	tvEpisode	PBC on FS1: Stanionis vs. DeLoach	PBC on FS1: Stanionis vs. DeLoach	0	2020	\N	\N	Sport
tt14080180	tvEpisode	Episode #2.5	Episode #2.5	0	\N	\N	\N	Drama,Fantasy,Sci-Fi
tt14080182	tvEpisode	Episode #1.5861	Episode #1.5861	0	\N	\N	\N	Talk-Show
tt14080184	tvEpisode	Episode #1.5862	Episode #1.5862	0	\N	\N	\N	Talk-Show
tt14080186	tvEpisode	Episode #1.5863	Episode #1.5863	0	\N	\N	\N	Talk-Show
tt14080188	tvEpisode	Episode #1.10	Episode #1.10	0	2021	\N	\N	Romance,Thriller
tt14080190	tvEpisode	Episode #1.5864	Episode #1.5864	0	\N	\N	\N	Talk-Show
tt14080192	tvEpisode	Episode #1.5865	Episode #1.5865	0	\N	\N	\N	Talk-Show
tt14080194	tvEpisode	Episode #2.6	Episode #2.6	0	\N	\N	\N	Drama,Fantasy,Sci-Fi
tt14080196	tvEpisode	Episode #1.5866	Episode #1.5866	0	\N	\N	\N	Talk-Show
tt14080198	tvEpisode	Episode #1.5867	Episode #1.5867	0	\N	\N	\N	Talk-Show
tt14080200	tvEpisode	Episode #1.5869	Episode #1.5869	0	\N	\N	\N	Talk-Show
tt14080202	tvEpisode	Episode #1.5868	Episode #1.5868	0	\N	\N	\N	Talk-Show
tt14080204	tvEpisode	Episode #1.5870	Episode #1.5870	0	\N	\N	\N	Talk-Show
tt14080206	tvEpisode	GHR: DMC Catches Up	GHR: DMC Catches Up	0	2021	\N	\N	Comedy,News
tt14080208	tvEpisode	Episode #1.5872	Episode #1.5872	0	\N	\N	\N	Talk-Show
tt14080210	tvEpisode	Episode #1.5871	Episode #1.5871	0	\N	\N	\N	Talk-Show
tt14080212	tvEpisode	Episode #1.5873	Episode #1.5873	0	\N	\N	\N	Talk-Show
tt14080214	tvEpisode	Episode #1.5874	Episode #1.5874	0	\N	\N	\N	Talk-Show
tt14080216	tvEpisode	Honey I'm Home	Honey I'm Home	1	2014	\N	\N	Adult
tt14080218	tvEpisode	Episode #1.5875	Episode #1.5875	0	\N	\N	\N	Talk-Show
tt14080220	tvEpisode	Episode #1.5876	Episode #1.5876	0	\N	\N	\N	Talk-Show
tt14080222	tvEpisode	Episode #1.5879	Episode #1.5879	0	\N	\N	\N	Talk-Show
tt14080224	tvEpisode	Episode #1.5878	Episode #1.5878	0	\N	\N	\N	Talk-Show
tt14080226	tvEpisode	Episode #1.5877	Episode #1.5877	0	\N	\N	\N	Talk-Show
tt14080230	tvEpisode	Episode #1.5880	Episode #1.5880	0	\N	\N	\N	Talk-Show
tt14080234	tvEpisode	Episode #1.6121	Episode #1.6121	0	\N	\N	\N	Talk-Show
tt14080236	tvEpisode	Episode #1.6122	Episode #1.6122	0	\N	\N	\N	Talk-Show
tt14080238	tvEpisode	Episode #1.6123	Episode #1.6123	0	\N	\N	\N	Talk-Show
tt14080240	tvEpisode	Episode #1.6125	Episode #1.6125	0	\N	\N	\N	Talk-Show
tt14080242	tvEpisode	Episode #1.6124	Episode #1.6124	0	\N	\N	\N	Talk-Show
tt14080246	tvEpisode	Episode #1.6126	Episode #1.6126	0	\N	\N	\N	Talk-Show
tt14080248	tvEpisode	Episode #2.27	Episode #2.27	0	2021	\N	\N	Drama,Romance
tt14080250	tvEpisode	Episode #1.6127	Episode #1.6127	0	\N	\N	\N	Talk-Show
tt14080252	tvEpisode	Episode #1.6128	Episode #1.6128	0	\N	\N	\N	Talk-Show
tt14080254	tvEpisode	Episode #1.6129	Episode #1.6129	0	\N	\N	\N	Talk-Show
tt14080258	tvEpisode	Episode #1.6130	Episode #1.6130	0	\N	\N	\N	Talk-Show
tt14080262	tvEpisode	Episode #1.6131	Episode #1.6131	0	\N	\N	\N	Talk-Show
tt14080264	tvEpisode	Episode #1.6133	Episode #1.6133	0	\N	\N	\N	Talk-Show
tt14080266	tvEpisode	Episode #1.6132	Episode #1.6132	0	\N	\N	\N	Talk-Show
tt14080268	tvEpisode	Episode #1.6134	Episode #1.6134	0	\N	\N	\N	Talk-Show
tt14080270	tvEpisode	Episode #1.6135	Episode #1.6135	0	\N	\N	\N	Talk-Show
tt14080272	tvEpisode	Episode #1.6137	Episode #1.6137	0	\N	\N	\N	Talk-Show
tt14080274	tvEpisode	Episode #1.6136	Episode #1.6136	0	\N	\N	\N	Talk-Show
tt14080276	tvEpisode	Episode #1.6138	Episode #1.6138	0	\N	\N	\N	Talk-Show
tt14080278	tvEpisode	Episode #1.6139	Episode #1.6139	0	\N	\N	\N	Talk-Show
tt14080280	tvEpisode	Episode #1.6140	Episode #1.6140	0	\N	\N	\N	Talk-Show
tt14080282	tvEpisode	Episode #1.6321	Episode #1.6321	0	\N	\N	\N	Talk-Show
tt14080284	tvEpisode	Episode #1.6322	Episode #1.6322	0	\N	\N	\N	Talk-Show
tt14080288	tvEpisode	Episode #1.6323	Episode #1.6323	0	\N	\N	\N	Talk-Show
tt14080290	tvEpisode	Episode #1.6325	Episode #1.6325	0	\N	\N	\N	Talk-Show
tt14080292	tvEpisode	Episode #1.6324	Episode #1.6324	0	\N	\N	\N	Talk-Show
tt14080296	tvEpisode	Episode #1.6326	Episode #1.6326	0	\N	\N	\N	Talk-Show
tt14080298	tvEpisode	Episode #1.6327	Episode #1.6327	0	\N	\N	\N	Talk-Show
tt14080300	tvEpisode	GHR: Gena Lee Nolin	GHR: Gena Lee Nolin	0	2021	\N	\N	Comedy,News
tt14080302	tvEpisode	Episode #1.6328	Episode #1.6328	0	\N	\N	\N	Talk-Show
tt14080304	tvEpisode	Episode #1.6329	Episode #1.6329	0	\N	\N	\N	Talk-Show
tt14080306	tvEpisode	Episode #1.6331	Episode #1.6331	0	\N	\N	\N	Talk-Show
tt14080308	tvEpisode	Episode #1.6330	Episode #1.6330	0	\N	\N	\N	Talk-Show
tt14080310	tvEpisode	Episode #1.6332	Episode #1.6332	0	\N	\N	\N	Talk-Show
tt14080312	tvEpisode	Episode #1.6333	Episode #1.6333	0	\N	\N	\N	Talk-Show
tt14080314	tvEpisode	Episode #1.6334	Episode #1.6334	0	\N	\N	\N	Talk-Show
tt14080316	tvEpisode	Episode #1.6336	Episode #1.6336	0	\N	\N	\N	Talk-Show
tt14080318	tvEpisode	Episode #1.6335	Episode #1.6335	0	\N	\N	\N	Talk-Show
tt14080320	tvEpisode	Episode #1.6337	Episode #1.6337	0	\N	\N	\N	Talk-Show
tt14080322	tvEpisode	Episode #1.6338	Episode #1.6338	0	\N	\N	\N	Talk-Show
