tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt21790120	tvEpisode	Episode dated 1 August 2022	Episode dated 1 August 2022	0	2022	\N	\N	Reality-TV,Talk-Show
tt21790270	tvMovie	Universe, Incomplete	Universe, Incomplete	0	2018	\N	131	Music
tt21790272	tvEpisode	Episode #1.11	Episode #1.11	0	2021	\N	\N	Game-Show
tt21790332	tvEpisode	Design	Design	0	\N	\N	\N	Documentary
tt21790528	tvEpisode	Eintracht startet in die Mega-Saison!	Eintracht startet in die Mega-Saison!	0	2022	\N	\N	Reality-TV
tt21790700	tvEpisode	Episode dated 1 August 2022	Episode dated 1 August 2022	0	2022	\N	\N	Documentary,News
tt21790844	tvEpisode	Episode dated 15 August 2022	Episode dated 15 August 2022	0	2022	\N	\N	Reality-TV
tt21791002	tvSeries	Kung Fu Sock	Kung Fu Sock	0	2022	\N	\N	Animation
tt21791422	tvEpisode	Super Besh	Super Besh	0	2022	\N	\N	Drama
tt21791564	tvEpisode	Psychological	Psychological	0	\N	\N	\N	Documentary
tt21791574	tvEpisode	Episode #1.12	Episode #1.12	0	2021	\N	\N	Game-Show
tt21791820	tvEpisode	Episode #1.13	Episode #1.13	0	2021	\N	\N	Game-Show
tt21791882	tvEpisode	El sexo débil	El sexo débil	0	2013	\N	\N	Drama
tt21791954	tvEpisode	Episode #3.3	Episode #3.3	0	2022	\N	\N	Drama
tt21792046	tvEpisode	Episode #1.10	Episode #1.10	0	2021	\N	\N	Game-Show
tt21792100	tvMovie	Der Zauber des Grand Canyon: Die berühmteste Schlucht der Welt	Der Zauber des Grand Canyon: Die berühmteste Schlucht der Welt	0	2022	\N	44	Documentary
tt21792132	tvEpisode	Episode #1.15	Episode #1.15	0	2021	\N	\N	Game-Show
tt21792260	tvEpisode	Round 22: Sydney vs Collingwood	Round 22: Sydney vs Collingwood	0	2022	\N	\N	\N
