tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt10020000	tvEpisode	Genoa vs. Juventus	Genoa vs. Juventus	0	2019	\N	\N	Sport
tt10020002	tvEpisode	Episode #2.2	Episode #2.2	0	2016	\N	\N	Action,Drama,Thriller
tt10020004	tvEpisode	Lazio vs. Parma	Lazio vs. Parma	0	2019	\N	\N	Sport
tt10020006	tvEpisode	Episode #2.3	Episode #2.3	0	2016	\N	\N	Action,Drama,Thriller
tt10020010	tvEpisode	Atalanta vs. Chievo	Atalanta vs. Chievo	0	2019	\N	\N	Sport
tt10020012	tvEpisode	Empoli vs. Frosinone	Empoli vs. Frosinone	0	2019	\N	\N	Sport
tt10020014	tvEpisode	Episode #2.4	Episode #2.4	0	2016	\N	\N	Action,Drama,Thriller
tt10020016	tvEpisode	Episode #2.5	Episode #2.5	0	2016	\N	\N	Action,Drama,Thriller
tt10020018	tvEpisode	Napoli vs. Udinese	Napoli vs. Udinese	0	2019	\N	\N	Sport
tt10020020	tvEpisode	Episode #2.6	Episode #2.6	0	2016	\N	\N	Action,Drama,Thriller
tt10020022	tvEpisode	Episode #2.7	Episode #2.7	0	2016	\N	\N	Action,Drama,Thriller
tt10020024	tvEpisode	CaptainSparklez VS. Funny Challenges!	CaptainSparklez VS. Funny Challenges!	0	2018	\N	21	Family
tt10020026	tvEpisode	AC Milan vs. Internazionale	AC Milan vs. Internazionale	0	2019	\N	\N	Sport
tt10020028	tvEpisode	Episode #2.8	Episode #2.8	0	2016	\N	\N	Action,Drama,Thriller
tt10020030	tvEpisode	Episode #2.9	Episode #2.9	0	2016	\N	\N	Action,Drama,Thriller
tt10020032	tvEpisode	Episode #2.10	Episode #2.10	0	2016	\N	30	Action,Drama,Thriller
tt10020034	tvEpisode	Episode #2.11	Episode #2.11	0	2016	\N	\N	Action,Drama,Thriller
tt10020038	tvEpisode	Episode #2.12	Episode #2.12	0	2016	\N	\N	Action,Drama,Thriller
tt10020040	tvEpisode	Episode #2.13	Episode #2.13	0	2016	\N	\N	Action,Drama,Thriller
tt10020042	tvEpisode	Episode #2.14	Episode #2.14	0	2016	\N	\N	Action,Drama,Thriller
tt10020044	tvEpisode	Episode #2.15	Episode #2.15	0	2016	\N	\N	Action,Drama,Thriller
tt10020046	tvEpisode	Episode #2.16	Episode #2.16	0	2016	\N	\N	Action,Drama,Thriller
tt10020050	tvEpisode	Episode #2.17	Episode #2.17	0	2016	\N	\N	Action,Drama,Thriller
tt10020054	tvEpisode	Episode dated 18 April 2016	Episode dated 18 April 2016	0	2016	\N	\N	Drama,Romance
tt10020056	tvEpisode	Episode #2.18	Episode #2.18	0	2016	\N	\N	Action,Drama,Thriller
tt10020058	tvEpisode	Episode #2.19	Episode #2.19	0	2016	\N	\N	Action,Drama,Thriller
tt10020062	tvEpisode	Episode #2.20	Episode #2.20	0	2016	\N	\N	Action,Drama,Thriller
tt10020064	tvMovie	Filifjonkan som trodde på katastrofer	Filifjonkan som trodde på katastrofer	0	1978	\N	39	\N
tt10020066	tvEpisode	Bisexual	Bisexual	0	2017	\N	\N	Comedy
tt10020068	tvEpisode	She Is An Adult! Condoms	She Is An Adult! Condoms	0	2017	\N	\N	Comedy
tt10020070	tvEpisode	Getting Plucked Virginity Goes Blue	Getting Plucked Virginity Goes Blue	0	2017	\N	\N	Comedy
tt10020072	tvEpisode	Evicted Virgin	Evicted Virgin	0	2017	\N	\N	Comedy
tt10020074	tvEpisode	GST - Gujaratis Stand Together	GST - Gujaratis Stand Together	0	2017	\N	\N	Comedy
tt10020076	tvEpisode	Tipsy Tipsy... Topsy Turvy Exert Yourself	Tipsy Tipsy... Topsy Turvy Exert Yourself	0	2017	\N	\N	Comedy
tt10020078	tvEpisode	Episode dated 25 August 2017	Episode dated 25 August 2017	0	2017	\N	\N	News,Talk-Show
tt10020080	tvEpisode	Meet Daddy Dearest	Meet Daddy Dearest	0	2017	\N	\N	Comedy
tt10020082	tvEpisode	The House Warming	The House Warming	0	2017	\N	\N	Comedy
tt10020084	tvEpisode	Mummy Ji Ghar Pe Hai	Mummy Ji Ghar Pe Hai	0	2017	\N	\N	Comedy
tt10020088	tvEpisode	Episode #1.1	Episode #1.1	0	2004	\N	\N	Comedy
tt10020090	tvEpisode	Bang Bang Boom Boom	Bang Bang Boom Boom	0	2017	\N	\N	Comedy
tt10020092	tvEpisode	Isn't She a Sweetheart?	Isn't She a Sweetheart?	0	2020	\N	51	Action,Adventure,Family
tt10020094	tvEpisode	The Party Girl	The Party Girl	0	2018	\N	\N	Reality-TV
tt10020096	tvEpisode	The Party Girl pia	The Party Girl pia	0	2018	\N	\N	Reality-TV
tt10020100	tvEpisode	The First Kiss	The First Kiss	0	2018	\N	\N	Reality-TV
tt10020102	tvEpisode	Physical Relationship	Physical Relationship	0	2018	\N	\N	Reality-TV
tt10020104	tvEpisode	First Kiss	First Kiss	0	2018	\N	\N	Reality-TV
tt10020106	tvEpisode	Danger Knights	Danger Knights	0	2020	\N	40	Action,Adventure,Family
tt10020108	tvEpisode	Physical Relationship	Physical Relationship	0	2018	\N	\N	Reality-TV
tt10020110	tvEpisode	Episode dated 18 November 1982	Episode dated 18 November 1982	0	1982	\N	\N	Talk-Show
tt10020112	tvEpisode	Spiral	Spiral	0	2020	\N	46	Action,Adventure,Family
tt10020114	tvEpisode	When the Blood Moon Rises	When the Blood Moon Rises	0	2020	\N	49	Action,Adventure,Family
tt10020118	tvEpisode	Born Warrior Part 4	Born Warrior Part 4	0	2017	\N	\N	Drama
tt10020122	tvEpisode	Born Warrior Part 3	Born Warrior Part 3	0	2017	\N	\N	Drama
tt10020124	tvEpisode	Let's Play Disney Infinity!	Let's Play Disney Infinity!	0	2018	\N	\N	Family
tt10020126	tvEpisode	Episode dated 14 April 1969	Episode dated 14 April 1969	0	1969	\N	\N	Talk-Show
tt10020128	tvEpisode	Atul Garje Part 4	Atul Garje Part 4	0	2017	\N	\N	Drama
tt10020130	tvEpisode	Atul Garje Part 2	Atul Garje Part 2	0	2017	\N	\N	Drama
tt10020134	tvEpisode	Ashok Kamte: Part 1	Ashok Kamte: Part 1	0	2017	\N	\N	Drama
tt10020136	tvEpisode	Ashok Kamte: Part 5	Ashok Kamte: Part 5	0	2017	\N	\N	Drama
tt10020138	tvEpisode	Ashok Kamte: Part 4	Ashok Kamte: Part 4	0	2017	\N	\N	Drama
tt10020140	tvEpisode	Episode #1.206	Episode #1.206	0	2005	\N	\N	Comedy
tt10020142	tvEpisode	Vijay Salaskar Part 2	Vijay Salaskar Part 2	0	2017	\N	\N	Drama
tt10020144	tvEpisode	Vijay Salaskar Part 3	Vijay Salaskar Part 3	0	2017	\N	\N	Drama
tt10020146	tvEpisode	Episode #1.2	Episode #1.2	0	2004	\N	\N	Comedy
tt10020150	tvEpisode	Episode #1.3	Episode #1.3	0	2004	\N	\N	Comedy
tt10020152	tvEpisode	Vijay Salaskar Part 4	Vijay Salaskar Part 4	0	2017	\N	\N	Drama
tt10020154	tvEpisode	Deepak Dhole Part 1	Deepak Dhole Part 1	0	2018	\N	\N	Drama
tt10020156	tvEpisode	Deepak Dhole Part 2	Deepak Dhole Part 2	0	2018	\N	\N	Drama
tt10020158	tvEpisode	Vijay Salaskar Part 6	Vijay Salaskar Part 6	0	2018	\N	\N	Drama
tt10020160	tvEpisode	Vijay Salaskar Part 5	Vijay Salaskar Part 5	0	2017	\N	\N	Drama
tt10020162	tvEpisode	Episode #1.4	Episode #1.4	0	2004	\N	\N	Comedy
tt10020164	tvEpisode	Episode #1.5	Episode #1.5	0	2004	\N	\N	Comedy
tt10020166	tvEpisode	Episode #1.6	Episode #1.6	0	2004	\N	\N	Comedy
tt10020168	tvEpisode	Episode #1.7	Episode #1.7	0	2004	\N	\N	Comedy
tt10020170	tvEpisode	Episode #1.8	Episode #1.8	0	2004	\N	\N	Comedy
tt10020172	tvEpisode	Episode #1.9	Episode #1.9	0	2004	\N	\N	Comedy
tt10020176	tvEpisode	Episode dated 4 August 1969	Episode dated 4 August 1969	0	1969	\N	\N	Talk-Show
tt10020178	tvEpisode	Episode #1.10	Episode #1.10	0	2004	\N	\N	Comedy
tt10020180	tvEpisode	Episode #1.12	Episode #1.12	0	2004	\N	\N	Comedy
tt10020182	tvEpisode	Episode #1.11	Episode #1.11	0	2004	\N	\N	Comedy
tt10020184	tvEpisode	Episode #1.13	Episode #1.13	0	2004	\N	\N	Comedy
tt10020186	tvEpisode	Episode #1.14	Episode #1.14	0	2004	\N	\N	Comedy
tt10020188	tvEpisode	Episode #1.15	Episode #1.15	0	2004	\N	\N	Comedy
tt10020192	tvEpisode	Born Warrior Part 5	Born Warrior Part 5	0	2017	\N	\N	Drama
tt10020194	tvEpisode	Atul Garje Part 1	Atul Garje Part 1	0	2017	\N	\N	Drama
tt10020196	tvEpisode	Episode #1.16	Episode #1.16	0	2004	\N	\N	Comedy
tt10020198	tvEpisode	Episode #1.17	Episode #1.17	0	2004	\N	\N	Comedy
tt10020200	tvEpisode	Atul Garje Part 5	Atul Garje Part 5	0	2017	\N	\N	Drama
tt10020202	tvEpisode	Atul Garje Part 3	Atul Garje Part 3	0	2017	\N	\N	Drama
tt10020204	tvEpisode	Episode #1.18	Episode #1.18	0	2004	\N	\N	Comedy
tt10020206	tvEpisode	Episode #1.19	Episode #1.19	0	2004	\N	\N	Comedy
tt10020208	tvEpisode	Perheen peliongelma	Perheen peliongelma	0	2019	\N	\N	Reality-TV
tt10020210	tvEpisode	Ashok Kamte: Part 3	Ashok Kamte: Part 3	0	2017	\N	\N	Drama
tt10020212	tvEpisode	Ashok Kamte: Part 2	Ashok Kamte: Part 2	0	2017	\N	\N	Drama
tt10020214	tvEpisode	Episode #1.20	Episode #1.20	0	2004	\N	\N	Comedy
tt10020216	tvEpisode	Vijay Salaskar Part 1	Vijay Salaskar Part 1	0	2017	\N	\N	Drama
tt10020220	tvEpisode	Episode #1.61	Episode #1.61	0	2005	\N	\N	Comedy
tt10020222	tvEpisode	Deepak Dhole Part 3	Deepak Dhole Part 3	0	2018	\N	\N	Drama
tt10020224	tvEpisode	Episode #1.62	Episode #1.62	0	2005	\N	\N	Comedy
tt10020226	tvEpisode	Episode #1.63	Episode #1.63	0	2005	\N	\N	Comedy
tt10020228	tvEpisode	Deepak Dhole Part 5	Deepak Dhole Part 5	0	2018	\N	\N	Drama
tt10020230	tvEpisode	Episode #1.64	Episode #1.64	0	2005	\N	\N	Comedy
tt10020232	tvEpisode	Deepak Dhole Part 4	Deepak Dhole Part 4	0	2018	\N	\N	Drama
tt10020234	tvEpisode	Episode #1.65	Episode #1.65	0	2005	\N	\N	Comedy
tt10020236	tvEpisode	Episode #1.66	Episode #1.66	0	2005	\N	\N	Comedy
tt10020238	tvEpisode	Episode #1.67	Episode #1.67	0	2005	\N	\N	Comedy
tt10020240	tvEpisode	Episode #1.68	Episode #1.68	0	2005	\N	\N	Comedy
tt10020242	tvEpisode	Huutoraivarit	Huutoraivarit	0	2019	\N	\N	Reality-TV
tt10020244	tvEpisode	Gespräche mit dem Osten	Gespräche mit dem Osten	0	1969	\N	\N	Talk-Show
tt10020246	tvEpisode	Episode #1.69	Episode #1.69	0	2005	\N	\N	Comedy
tt10020248	tvEpisode	Episode #1.70	Episode #1.70	0	2005	\N	\N	Comedy
tt10020250	tvEpisode	Episode #1.71	Episode #1.71	0	2005	\N	\N	Comedy
tt10020254	tvEpisode	Arjun wants to know the truth	Arjun wants to know the truth	0	2017	\N	\N	Comedy
tt10020256	tvEpisode	Episode #1.73	Episode #1.73	0	2005	\N	\N	Comedy
tt10020258	tvEpisode	Episode #1.72	Episode #1.72	0	2005	\N	\N	Comedy
tt10020260	tvEpisode	Episode #1.75	Episode #1.75	0	2005	\N	\N	Comedy
tt10020262	tvEpisode	Episode #1.74	Episode #1.74	0	2005	\N	\N	Comedy
tt10020264	tvEpisode	Episode #1.76	Episode #1.76	0	2005	\N	\N	Comedy
tt10020266	tvEpisode	Episode #1.77	Episode #1.77	0	2005	\N	\N	Comedy
tt10020268	tvEpisode	Singhania shares some original ideas with arjun	Singhania shares some original ideas with arjun	0	2017	\N	\N	Comedy
tt10020270	tvEpisode	Arjun has an audition	Arjun has an audition	0	2017	\N	\N	Comedy
tt10020272	tvEpisode	Arjun takes raju's help	Arjun takes raju's help	0	2017	\N	\N	Comedy
tt10020274	tvEpisode	Episode #1.78	Episode #1.78	0	2005	\N	\N	Comedy
tt10020276	tvEpisode	Episode #1.79	Episode #1.79	0	2005	\N	\N	Comedy
