tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt8900000	tvEpisode	Episode #1.47	Episode #1.47	0	1997	\N	\N	\N
tt8900002	tvEpisode	Episode #1.48	Episode #1.48	0	1997	\N	\N	\N
tt8900004	tvEpisode	Episode #1.49	Episode #1.49	0	1997	\N	\N	\N
tt8900006	tvEpisode	Episode #1.50	Episode #1.50	0	1997	\N	\N	\N
tt8900008	tvEpisode	Episode #1.51	Episode #1.51	0	1997	\N	\N	\N
tt8900010	tvEpisode	Episode #1.52	Episode #1.52	0	1997	\N	\N	\N
tt8900012	tvEpisode	Episode #1.54	Episode #1.54	0	1997	\N	\N	\N
tt8900014	tvEpisode	Episode #1.53	Episode #1.53	0	1997	\N	\N	\N
tt8900016	tvEpisode	Episode #1.55	Episode #1.55	0	1997	\N	\N	\N
tt8900018	tvEpisode	Episode #1.56	Episode #1.56	0	1997	\N	\N	\N
tt8900020	tvEpisode	Episode #1.57	Episode #1.57	0	1997	\N	\N	\N
tt8900022	tvEpisode	Episode #1.58	Episode #1.58	0	1997	\N	\N	\N
tt8900024	tvEpisode	Episode #1.59	Episode #1.59	0	1997	\N	\N	\N
tt8900026	tvEpisode	Episode #1.60	Episode #1.60	0	1997	\N	\N	\N
tt8900028	tvEpisode	Episode #1.41	Episode #1.41	0	2002	\N	\N	\N
tt8900030	tvEpisode	Episode #1.42	Episode #1.42	0	2002	\N	\N	\N
tt8900032	tvEpisode	Episode #1.43	Episode #1.43	0	2002	\N	\N	\N
tt8900034	tvEpisode	Episode #1.44	Episode #1.44	0	2002	\N	\N	\N
tt8900036	tvEpisode	Episode #1.45	Episode #1.45	0	2002	\N	\N	\N
tt8900038	tvEpisode	Episode #1.46	Episode #1.46	0	2002	\N	\N	\N
tt8900040	tvEpisode	Episode #1.47	Episode #1.47	0	2002	\N	\N	\N
tt8900044	tvEpisode	Episode #1.48	Episode #1.48	0	2002	\N	\N	\N
tt8900046	tvEpisode	Episode #1.49	Episode #1.49	0	2002	\N	\N	\N
tt8900048	tvEpisode	Episode #1.50	Episode #1.50	0	2002	\N	\N	\N
tt8900050	tvEpisode	Episode #1.51	Episode #1.51	0	2002	\N	\N	\N
tt8900052	tvEpisode	Episode #1.53	Episode #1.53	0	2002	\N	\N	\N
tt8900054	tvEpisode	Episode #1.52	Episode #1.52	0	2002	\N	\N	\N
tt8900056	tvEpisode	Episode #1.54	Episode #1.54	0	2002	\N	\N	\N
tt8900058	tvEpisode	Episode #1.55	Episode #1.55	0	2002	\N	\N	\N
tt8900060	tvEpisode	Episode #1.56	Episode #1.56	0	2002	\N	\N	\N
tt8900062	tvEpisode	Episode #1.57	Episode #1.57	0	2002	\N	\N	\N
tt8900064	tvEpisode	Episode #1.59	Episode #1.59	0	2002	\N	\N	\N
tt8900066	tvEpisode	Episode #1.58	Episode #1.58	0	2002	\N	\N	\N
tt8900070	tvEpisode	Episode #1.60	Episode #1.60	0	2002	\N	\N	\N
tt8900072	tvEpisode	If Videogames Were 13% More Realistic	If Videogames Were 13% More Realistic	0	2018	\N	\N	Animation,Comedy,Short
tt8900076	tvEpisode	Episode dated 8 December 1972	Episode dated 8 December 1972	0	1972	\N	\N	Talk-Show
tt8900078	tvEpisode	Dark N Luvly	Dark N Luvly	1	2009	\N	51	Adult
