tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt4080004	tvEpisode	Science of Avalanches	Science of Avalanches	0	2000	\N	\N	Talk-Show
tt4080006	tvEpisode	Through a Glass, Darkly	Through a Glass, Darkly	0	2015	\N	43	Drama,Mystery,Romance
tt4080010	tvEpisode	Mystery of Ravens Knoll, Part Two	Mystery of Ravens Knoll, Part Two	0	2014	\N	\N	Fantasy
tt4080014	tvEpisode	Confesión	Confesión	0	2014	\N	\N	Drama
tt4080016	tvEpisode	Science of Mummies	Science of Mummies	0	2000	\N	\N	Talk-Show
tt4080018	tvEpisode	Partner in Crime	Partner in Crime	0	2014	\N	22	Reality-TV
tt4080022	tvEpisode	Rage to Revenge	Rage to Revenge	0	2000	\N	\N	Talk-Show
tt4080030	tvEpisode	O Vampiro	O Vampiro	0	2014	\N	\N	Comedy
tt4080036	tvEpisode	Off with Their Heads	Off with Their Heads	0	2014	\N	44	Game-Show,Reality-TV
tt4080038	tvEpisode	Coronation	Coronation	0	2014	\N	43	Drama
tt4080040	tvEpisode	Actions vs. Accusations	Actions vs. Accusations	0	2014	\N	43	Adventure,Game-Show,Reality-TV
tt4080042	tvEpisode	Isang gabing bangungot	Isang gabing bangungot	0	2013	\N	\N	Drama
tt4080054	tvEpisode	Is There Someone Else?	Is There Someone Else?	0	2014	\N	\N	Comedy
tt4080056	tvEpisode	The Truce	The Truce	0	2014	\N	\N	Comedy
tt4080060	tvSeries	Awkward Stages	Awkward Stages	0	2014	\N	\N	Comedy
tt4080062	tvEpisode	Crab Cakes Wars Baltimore	Crab Cakes Wars Baltimore	0	2014	\N	\N	Family
tt4080064	tvEpisode	Shake Out	Shake Out	0	2014	\N	20	Reality-TV
tt4080076	tvEpisode	Episode #1.14	Episode #1.14	0	2001	\N	\N	News
tt4080078	tvEpisode	Unstank My Hart/Whoopee 2: The Wrath of Whoopee 2	Unstank My Hart/Whoopee 2: The Wrath of Whoopee 2	0	2014	\N	23	Action,Adventure,Animation
tt4080080	tvEpisode	Episode #1.15	Episode #1.15	0	2001	\N	\N	News
tt4080082	tvEpisode	Episode #1.16	Episode #1.16	0	2001	\N	\N	News
tt4080092	tvSeries	Scientific Method	Scientific Method	0	2013	2018	\N	Action,Animation,Comedy
tt4080100	tvEpisode	Video Game Classics: Super Mario World	Video Game Classics: Super Mario World	0	2011	\N	\N	Comedy,Talk-Show
