tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt19540764	tvEpisode	Flamingokvintetten/Nordman/Anne Sofie von Otter/Cleo med Näääk	Flamingokvintetten/Nordman/Anne Sofie von Otter/Cleo med Näääk	0	2016	\N	\N	Musical
tt19540848	tvEpisode	Episode #1.10	Episode #1.10	0	1977	\N	\N	Comedy,Game-Show
tt19541448	tvEpisode	The Sports Fan	The Sports Fan	0	2019	\N	\N	Comedy
tt19541516	tvEpisode	Episode #1.43	Episode #1.43	0	2022	\N	\N	Comedy,Crime,Drama
tt19542066	tvEpisode	Magic Mashroom	Magic Mashroom	0	2021	\N	\N	Comedy,Drama
tt19542228	tvEpisode	La intrahistoria del viaje del rey Juan Carlos a Botsuana: mucho alcohol y rabia por las "putadas" de la reina Sofía	La intrahistoria del viaje del rey Juan Carlos a Botsuana: mucho alcohol y rabia por las "putadas" de la reina Sofía	0	2022	\N	20	News
tt19542474	tvEpisode	Doble Juego	Doble Juego	0	2022	\N	\N	Drama
tt19542510	tvEpisode	The Future	The Future	0	2019	\N	\N	Comedy
tt19542852	tvEpisode	The Shy Guy	The Shy Guy	0	2019	\N	\N	Comedy
tt19542970	tvEpisode	Lúser	Lúser	0	2022	\N	\N	Drama
tt19543062	tvEpisode	The Cool Place	The Cool Place	0	2019	\N	\N	Comedy
tt19543088	tvEpisode	The Ex	The Ex	0	2019	\N	\N	Comedy
tt19543718	tvEpisode	In the ass everything, or in the Crimea?	In the ass everything, or in the Crimea?	0	2021	\N	\N	Comedy,Drama
tt19543846	tvEpisode	Queen Bee	Queen Bee	0	2022	\N	50	Documentary
tt19544068	tvEpisode	Russian Colossus: The KV Series Tanks of World War II	Russian Colossus: The KV Series Tanks of World War II	0	2022	\N	17	Documentary
tt19544434	tvEpisode	Axar Patel	Axar Patel	0	2022	\N	\N	Comedy,Sport,Talk-Show
tt19544606	tvEpisode	Rob Bredl: Face to Face	Rob Bredl: Face to Face	0	2002	\N	\N	Action,Documentary
tt19544976	tvEpisode	Ishan Kishan	Ishan Kishan	0	2022	\N	\N	Comedy,Sport,Talk-Show
tt19546020	tvEpisode	Snakes	Snakes	0	2001	\N	\N	Action,Documentary
tt19548506	tvEpisode	Crocodiles	Crocodiles	0	2001	\N	\N	Action,Documentary
tt19549066	tvEpisode	A Conversation with Joshua T Berglan & Kareemah Emordi	A Conversation with Joshua T Berglan & Kareemah Emordi	0	2022	\N	\N	Talk-Show
tt19549206	tvEpisode	Hasse Andersson/Hoffmaestro med Kaliffa Karlsson/Shirley Clamp/Naomi Pilgrim	Hasse Andersson/Hoffmaestro med Kaliffa Karlsson/Shirley Clamp/Naomi Pilgrim	0	2016	\N	\N	Musical
tt19549516	tvEpisode	Episode #1.72	Episode #1.72	0	2022	\N	\N	Talk-Show
tt19549636	tvEpisode	Episode #1.2	Episode #1.2	0	1993	\N	\N	Family,Game-Show
tt19549896	tvEpisode	BAO med Helen Sjöholm och Tommy Körberg/Billy Opel/Malena Ernman/The Fooo Conspiracy	BAO med Helen Sjöholm och Tommy Körberg/Billy Opel/Malena Ernman/The Fooo Conspiracy	0	2016	\N	\N	Musical
