tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt9500000	tvEpisode	Episode dated 16 May 2015	Episode dated 16 May 2015	0	2015	\N	\N	Reality-TV
tt9500002	tvEpisode	Episode dated 23 May 2015	Episode dated 23 May 2015	0	2015	\N	\N	Reality-TV
tt9500004	tvEpisode	Episode dated 30 May 2015	Episode dated 30 May 2015	0	2015	\N	\N	Reality-TV
tt9500008	tvSeries	Iltasatu	Iltasatu	0	2016	2018	\N	Family
tt9500010	tvEpisode	Cierna pani	Cierna pani	0	2002	\N	\N	Drama
tt9500012	tvEpisode	Episode dated 20 October 1991	Episode dated 20 October 1991	0	1991	\N	\N	News
tt9500014	tvEpisode	Nicolly Navarro Gets Fucked	Nicolly Navarro Gets Fucked	1	2010	\N	27	Adult
tt9500016	tvEpisode	Episode dated 14 August 1992	Episode dated 14 August 1992	0	1992	\N	\N	News
tt9500022	tvEpisode	Top 10 Movie Wimps	Top 10 Movie Wimps	0	2013	\N	\N	Comedy,Talk-Show
tt9500028	tvEpisode	The Fanatics	The Fanatics	0	1979	\N	\N	Crime,Drama
tt9500034	tvEpisode	First look & Walk around for 2018 Mercedes-AMG GLA45 by Anoush at Mercedes-Benz of Encino	First look & Walk around for 2018 Mercedes-AMG GLA45 by Anoush at Mercedes-Benz of Encino	0	2018	\N	\N	Talk-Show
tt9500036	tvEpisode	Top 10 Unconventional Movie Weapons	Top 10 Unconventional Movie Weapons	0	2014	\N	\N	Comedy,Talk-Show
tt9500038	tvEpisode	On the Menu Paul Hamel	On the Menu Paul Hamel	0	\N	\N	\N	Talk-Show
tt9500042	tvEpisode	It's all about the Logo	It's all about the Logo	0	\N	\N	\N	Talk-Show
tt9500044	tvEpisode	Alphonse Daudet: Tartarin von Tarascon	Alphonse Daudet: Tartarin von Tarascon	0	1961	\N	\N	Family
tt9500048	tvEpisode	First look & Walk around for 2019 Mercedes- Benz C Class by Anoush at Mercedes-Benz of Encino	First look & Walk around for 2019 Mercedes- Benz C Class by Anoush at Mercedes-Benz of Encino	0	2018	\N	\N	Talk-Show
tt9500050	tvEpisode	Top 10 Oscar-Winning Songs	Top 10 Oscar-Winning Songs	0	2014	\N	\N	Comedy,Talk-Show
tt9500052	tvEpisode	Doctor Who Series 11 Overview Review	Doctor Who Series 11 Overview Review	0	2018	\N	\N	Comedy,Talk-Show
tt9500054	tvEpisode	A Girl Led Astray	A Girl Led Astray	1	2017	\N	\N	Adult
tt9500056	tvEpisode	The Next Marvel Movie Hero is... Shang-Chi?	The Next Marvel Movie Hero is... Shang-Chi?	0	2018	\N	\N	Comedy,Talk-Show
tt9500058	tvEpisode	Home Alone	Home Alone	0	2018	\N	\N	Documentary
tt9500062	tvEpisode	LGBTQ+ Representation - Asexuality in Media (featuring Myn Kobayashi)	LGBTQ+ Representation - Asexuality in Media (featuring Myn Kobayashi)	0	2018	\N	\N	Comedy,Talk-Show
tt9500066	tvEpisode	Episode dated 26 December 2018	Episode dated 26 December 2018	0	2018	\N	\N	Talk-Show
tt9500070	tvEpisode	Doctor Who Series 11 Episodes Ranked	Doctor Who Series 11 Episodes Ranked	0	2018	\N	\N	Comedy,Talk-Show
tt9500072	tvEpisode	Batman: Mask of the Phantasm	Batman: Mask of the Phantasm	0	2017	\N	\N	Documentary
tt9500074	tvEpisode	World Cup 2019 Qualifier: Wales vs. England	World Cup 2019 Qualifier: Wales vs. England	0	2018	\N	149	Sport
tt9500082	tvEpisode	Crouching Tiger, Hidden Dragon	Crouching Tiger, Hidden Dragon	0	2017	\N	\N	Documentary
tt9500084	tvEpisode	Adriana Rodrigues, Perla Lins & Alex Threesome!	Adriana Rodrigues, Perla Lins & Alex Threesome!	1	2010	\N	25	Adult
tt9500086	tvEpisode	Tinkerbelle the Dog	Tinkerbelle the Dog	0	2018	\N	\N	News
tt9500090	tvEpisode	The Mission: Impossible franchise	The Mission: Impossible franchise	0	2018	\N	\N	Documentary
tt9500092	tvEpisode	Build Brunch - Tinkerbelle the Dog	Build Brunch - Tinkerbelle the Dog	0	2018	\N	\N	Talk-Show
tt9500094	tvEpisode	Cosas de niños	Cosas de niños	0	2013	\N	\N	Drama
tt9500096	tvEpisode	Keisarin uudet vaatteet	Keisarin uudet vaatteet	0	2016	\N	\N	Family
tt9500106	tvSeries	Real Anime Training	Real Anime Training	0	2017	\N	\N	Talk-Show
tt9500110	tvEpisode	Episode #2.2	Episode #2.2	0	2019	\N	\N	Family
