tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt10950000	tvEpisode	Yogis vs. Competitive Eaters	Yogis vs. Competitive Eaters	0	2018	\N	\N	Family,Game-Show
tt10950004	tvEpisode	Ashleigh Johnson	Ashleigh Johnson	0	2018	\N	\N	Documentary
tt10950008	tvSeries	La viuda	La viuda	0	1975	\N	\N	Drama,Romance
tt10950010	tvEpisode	Will It BBQ? Taste Test	Will It BBQ? Taste Test	0	2019	\N	\N	Comedy,Family,Talk-Show
tt10950014	tvMovie	Particular Me	Particular Me	0	2019	\N	\N	Comedy
tt10950016	tvEpisode	Accidental Adultery	Accidental Adultery	1	2019	\N	31	Adult
tt10950020	tvEpisode	Episode #1.1845	Episode #1.1845	0	2012	\N	\N	Drama
tt10950022	tvEpisode	Episode #1.1846	Episode #1.1846	0	2012	\N	\N	Drama
tt10950024	tvEpisode	Episode dated 12 September 2019	Episode dated 12 September 2019	0	2019	\N	\N	News
tt10950028	tvEpisode	Episode dated 12 September 2019	Episode dated 12 September 2019	0	2019	\N	\N	News
tt10950032	tvEpisode	The One Thing I Hate about SMM2, my Thoughts on the Game and More!	The One Thing I Hate about SMM2, my Thoughts on the Game and More!	0	2019	\N	17	Comedy
tt10950042	tvEpisode	Keihäskalastusta kapteeni Karlin opissa Arlie Beachilla	Keihäskalastusta kapteeni Karlin opissa Arlie Beachilla	0	2019	\N	60	Documentary
tt10950046	tvEpisode	Legion of Loons	Legion of Loons	0	\N	\N	\N	Adventure,Animation,Comedy
tt10950054	tvMovie	Hugh Leonard - Odd Man In	Hugh Leonard - Odd Man In	0	2009	\N	54	Biography,Documentary
tt10950058	tvEpisode	Anatomy of a Cover Up	Anatomy of a Cover Up	0	2019	\N	41	Documentary
tt10950060	tvEpisode	1 Star vs. 5 Star Summer Products Test	1 Star vs. 5 Star Summer Products Test	0	2019	\N	\N	Comedy,Family,Talk-Show
tt10950064	tvEpisode	Z-O-M-B-I-E-S	Z-O-M-B-I-E-S	0	2019	\N	34	Comedy,Talk-Show
tt10950066	tvSeries	Display	Display	0	2016	\N	\N	Music
tt10950068	tvEpisode	You Splashed My Snatch	You Splashed My Snatch	1	2019	\N	34	Adult
tt10950084	tvEpisode	Full Throttle - The Life of Tim Birkin	Full Throttle - The Life of Tim Birkin	0	1983	\N	\N	Documentary
tt10950088	tvEpisode	Join Us	Join Us	0	2019	\N	\N	Fantasy
tt10950090	tvEpisode	Janice Dodson	Janice Dodson	0	2019	\N	43	Crime,Documentary
tt10950094	tvEpisode	Horny & Dangerous: Conjugal Visit	Horny & Dangerous: Conjugal Visit	1	2019	\N	\N	Adult,Drama
tt10950100	tvEpisode	Celebrity Favorite Snacks Taste Test	Celebrity Favorite Snacks Taste Test	0	2019	\N	\N	Comedy,Family,Talk-Show
tt10950106	tvEpisode	Introductions	Introductions	0	2018	\N	\N	Comedy,Horror,Mystery
tt10950108	tvEpisode	Episode #13.190	Episode #13.190	0	2019	\N	\N	News,Talk-Show
tt10950110	tvEpisode	Episode #13.191	Episode #13.191	0	2019	\N	\N	News,Talk-Show
tt10950112	tvEpisode	Episode #13.192	Episode #13.192	0	2019	\N	\N	News,Talk-Show
tt10950114	tvEpisode	Episode #13.193	Episode #13.193	0	2019	\N	\N	News,Talk-Show
tt10950116	tvEpisode	Episode #13.194	Episode #13.194	0	2019	\N	\N	News,Talk-Show
tt10950118	tvSeries	The Obsessed Movie Man	The Obsessed Movie Man	0	2012	\N	\N	Comedy,Talk-Show
tt10950122	tvEpisode	Surprise Friend	Surprise Friend	0	2019	\N	\N	Animation
tt10950126	tvEpisode	Episode dated 15 February 2019	Episode dated 15 February 2019	0	2019	\N	75	News,Talk-Show
tt10950128	tvEpisode	La Puta Envidia	La Puta Envidia	1	2015	\N	28	Adult,Drama
tt10950130	tvEpisode	The Magical Consultant	The Magical Consultant	0	2019	\N	\N	Fantasy
tt10950134	tvMovie	Seamus Heaney - Out of the Marvellous	Seamus Heaney - Out of the Marvellous	0	2009	\N	75	Biography,Documentary
tt10950138	tvEpisode	Episode dated 28 August 1968	Episode dated 28 August 1968	0	1968	\N	\N	Family
tt10950140	tvEpisode	18th March 2019 Afternoon News	18th March 2019 Afternoon News	0	2019	\N	\N	News
tt10950142	tvEpisode	Dancing Queen	Dancing Queen	0	2019	\N	\N	Fantasy
tt10950148	tvEpisode	Episode #1.6	Episode #1.6	0	2019	\N	\N	Crime,Drama,Romance
tt10950150	tvMovie	Here Come the Mummies: Rejuvannihilation	Here Come the Mummies: Rejuvannihilation	0	2013	\N	\N	Music
tt10950156	tvEpisode	Morning Potato!	Morning Potato!	0	2018	\N	\N	Adventure,Animation,Comedy
tt10950160	tvEpisode	That's What Friends Are For	That's What Friends Are For	1	2019	\N	\N	Adult
tt10950170	tvEpisode	American Summer	American Summer	0	2019	\N	\N	Fantasy
tt10950174	tvEpisode	Episode #1.1	Episode #1.1	0	2019	\N	\N	Talk-Show
tt10950178	tvEpisode	Episode #1.2	Episode #1.2	0	2019	\N	\N	Talk-Show
tt10950180	tvEpisode	Episode #1.3	Episode #1.3	0	2019	\N	\N	Talk-Show
tt10950182	tvEpisode	Chip Starts Kindergarten	Chip Starts Kindergarten	0	2018	\N	\N	Adventure,Animation,Comedy
tt10950186	tvEpisode	The End of the beginning	The End of the beginning	0	2019	\N	\N	Fantasy
tt10950188	tvMovie	John McDermott: Sharing Christmas with John McDermott and Friends	John McDermott: Sharing Christmas with John McDermott and Friends	0	2007	\N	\N	Music
tt10950190	tvEpisode	What's The Best Cheese For Your Burger? (TEST)	What's The Best Cheese For Your Burger? (TEST)	0	2019	\N	\N	Comedy,Family,Talk-Show
tt10950192	tvEpisode	Episode #1.106	Episode #1.106	0	2006	\N	\N	Drama,Romance,Sport
tt10950198	tvEpisode	Episode #1.4	Episode #1.4	0	1993	\N	\N	Drama
tt10950200	tvEpisode	Episode #1.5815	Episode #1.5815	0	1992	\N	\N	Drama,Mystery,Romance
tt10950202	tvMovie	Lire: Le soleil et l'ombre - Pour Nikos Kazantzaki	Lire: Le soleil et l'ombre - Pour Nikos Kazantzaki	0	1966	\N	62	Documentary
tt10950204	tvEpisode	Episode #1.5816	Episode #1.5816	0	1992	\N	\N	Drama,Mystery,Romance
tt10950206	tvEpisode	Ein würdiges Begräbnis	Ein würdiges Begräbnis	0	2019	\N	\N	Drama,Romance
tt10950208	tvEpisode	Episode dated 9 March 2012	Episode dated 9 March 2012	0	2012	\N	\N	Talk-Show
tt10950212	tvEpisode	Episode #1.5818	Episode #1.5818	0	1992	\N	\N	Drama,Mystery,Romance
tt10950214	tvEpisode	Porn star Syren De Mer fucking in the bed with her tattoos	Porn star Syren De Mer fucking in the bed with her tattoos	1	2015	\N	\N	Adult
tt10950222	tvEpisode	Supreme Food Court Ft. The Try Guys	Supreme Food Court Ft. The Try Guys	0	2019	\N	\N	Comedy,Family,Talk-Show
tt10950230	tvEpisode	Episode #1.1847	Episode #1.1847	0	2012	\N	\N	Drama
tt10950232	tvEpisode	Episode dated 13 April 2012	Episode dated 13 April 2012	0	2012	\N	\N	Talk-Show
tt10950234	tvEpisode	Episode #1.1848	Episode #1.1848	0	2012	\N	\N	Drama
tt10950236	tvEpisode	Joshua Redman	Joshua Redman	0	2007	\N	\N	Music
tt10950238	tvEpisode	Dick Johnson	Dick Johnson	0	2019	\N	\N	Action,Crime,Drama
tt10950240	tvMovie	Mac and Drew	Mac and Drew	0	2016	\N	\N	\N
tt10950242	tvEpisode	Episode #1.109	Episode #1.109	0	2006	\N	\N	Drama,Romance,Sport
tt10950246	tvEpisode	Episode dated 17 August 2019	Episode dated 17 August 2019	0	2019	\N	35	Documentary,News
tt10950248	tvEpisode	Sampling Her Goods	Sampling Her Goods	1	2018	\N	34	Adult,Drama
tt10950260	tvEpisode	Episode dated 12 September 2019	Episode dated 12 September 2019	0	2019	\N	\N	News,Talk-Show
tt10950262	tvEpisode	Episode dated 9 November 2012	Episode dated 9 November 2012	0	2012	\N	\N	Talk-Show
tt10950264	tvEpisode	Mystery Sunscreen Challenge	Mystery Sunscreen Challenge	0	2019	\N	\N	Comedy,Family,Talk-Show
tt10950266	tvEpisode	Kujo Gaming & Grady	Kujo Gaming & Grady	0	2019	\N	\N	Action,Crime,Drama
tt10950270	tvEpisode	Episode dated 25 July 2019	Episode dated 25 July 2019	0	2019	\N	\N	News,Talk-Show
tt10950278	tvEpisode	Putting Her Feet Up	Putting Her Feet Up	1	2017	\N	39	Adult
tt10950288	tvEpisode	Osa 2 - Hallittu rakennemuutos - Rock kasinovuosien puristuksessa	Osa 2 - Hallittu rakennemuutos - Rock kasinovuosien puristuksessa	0	1996	\N	60	Documentary,History,Music
tt10950290	tvMovie	Edna O'Brien - Life, Stories	Edna O'Brien - Life, Stories	0	2012	\N	55	Biography,Documentary
tt10950292	tvEpisode	Zwischen den Fronten	Zwischen den Fronten	0	2019	\N	\N	Drama,Family,Romance
tt10950296	tvEpisode	Episode dated 29 August 1968	Episode dated 29 August 1968	0	1968	\N	\N	Family
tt10950298	tvEpisode	Episode #4.6	Episode #4.6	0	2015	\N	\N	Game-Show,Music,Reality-TV
tt10950300	tvEpisode	The Dark Knight Rises (2012)	The Dark Knight Rises (2012)	0	2012	\N	\N	Comedy,Talk-Show
tt10950302	tvEpisode	Episode #4.8	Episode #4.8	0	2015	\N	\N	Game-Show,Music,Reality-TV
tt10950304	tvEpisode	Episode #4.7	Episode #4.7	0	2015	\N	\N	Game-Show,Music,Reality-TV
tt10950306	tvEpisode	Episode #4.9	Episode #4.9	0	2015	\N	\N	Game-Show,Music,Reality-TV
tt10950308	tvEpisode	Episode #4.11	Episode #4.11	0	2015	\N	\N	Game-Show,Music,Reality-TV
tt10950310	tvEpisode	Episode #4.12	Episode #4.12	0	2015	\N	\N	Game-Show,Music,Reality-TV
