tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt5110000	tvEpisode	G's Archery	G's Archery	0	\N	\N	\N	Action,Animation,Comedy
tt5110002	tvEpisode	The Final Battle Begins	The Final Battle Begins	0	\N	\N	\N	Action,Animation,Comedy
tt5110004	tvEpisode	Knuckle's Maximum Break	Knuckle's Maximum Break	0	\N	\N	\N	Action,Animation,Comedy
tt5110006	tvEpisode	Lampo's Shield	Lampo's Shield	0	\N	\N	\N	Action,Animation,Comedy
tt5110008	tvEpisode	Oswaldo Sanchez/Duilio Davino/Fernando Allende/El Dasa	Oswaldo Sanchez/Duilio Davino/Fernando Allende/El Dasa	0	2015	\N	\N	Comedy,Music,Talk-Show
tt5110010	tvEpisode	The Last Real Funeral Wreath	The Last Real Funeral Wreath	0	\N	\N	\N	Action,Animation,Comedy
tt5110012	tvEpisode	Ghost Awakens	Ghost Awakens	0	\N	\N	\N	Action,Animation,Comedy
tt5110014	tvEpisode	Precious Moments in Time	Precious Moments in Time	0	\N	\N	\N	Action,Animation,Comedy
tt5110016	tvEpisode	Sky Full of Desire	Sky Full of Desire	0	\N	\N	\N	Action,Animation,Comedy
tt5110018	tvEpisode	To a New Future	To a New Future	0	2010	\N	\N	Action,Animation,Comedy
tt5110020	tvEpisode	Sea. Clam. Rainbow.	Sea. Clam. Rainbow.	0	\N	\N	\N	Action,Animation,Comedy
tt5110030	tvEpisode	Absence Makes the Heart Grow Fonder.	Absence Makes the Heart Grow Fonder.	0	2011	\N	24	Animation,Romance
tt5110040	tvEpisode	Patrimonial Burden	Patrimonial Burden	0	2015	\N	42	Crime,Drama,Mystery
tt5110042	tvMovie	JFK & LBJ: A Time for Greatness	JFK & LBJ: A Time for Greatness	0	2015	\N	56	Biography,Documentary,History
tt5110058	tvEpisode	In Loving Memory of Enrique Gratas	In Loving Memory of Enrique Gratas	0	2015	\N	\N	Comedy,Music,Talk-Show
tt5110060	tvEpisode	Episode #1.1	Episode #1.1	0	2013	\N	\N	Adventure,Comedy,Musical
tt5110064	tvEpisode	Love Triangle	Love Triangle	0	2016	\N	\N	Biography,Documentary,Drama
tt5110066	tvEpisode	Girlfriends	Girlfriends	0	2015	\N	\N	Comedy
tt5110068	tvEpisode	Liberty, NC	Liberty, NC	0	2013	\N	\N	Reality-TV
tt5110070	tvEpisode	Burgers and Beer	Burgers and Beer	0	2016	\N	\N	Family,Reality-TV
tt5110072	tvEpisode	Day 1	Day 1	0	2016	\N	\N	Horror
tt5110076	tvEpisode	The Backstabbers	The Backstabbers	0	2015	\N	22	Action,Adventure,Animation
tt5110078	tvEpisode	Vanessa Williams	Vanessa Williams	0	2015	\N	\N	Reality-TV
tt5110080	tvEpisode	HellCopter	HellCopter	0	2016	\N	20	Comedy,Reality-TV
tt5110082	tvSeries	OrderFire	OrderFire	0	2015	\N	\N	Talk-Show
tt5110084	tvEpisode	The House on Madrona Street	The House on Madrona Street	0	2015	\N	42	Crime,Mystery,Reality-TV
tt5110092	tvEpisode	My Hot Lifesaver	My Hot Lifesaver	0	2015	\N	\N	Romance
tt5110104	tvEpisode	Part of the Business	Part of the Business	0	2015	\N	\N	Drama
tt5110114	tvEpisode	It's Our Post Oscar Show with Valerie Azlynn	It's Our Post Oscar Show with Valerie Azlynn	0	2015	\N	\N	Talk-Show
tt5110120	tvEpisode	Twix Peanut Butter Brownies	Twix Peanut Butter Brownies	0	2015	\N	\N	Reality-TV
tt5110130	tvEpisode	Follow Me	Follow Me	0	2015	\N	\N	Romance
tt5110134	tvEpisode	The Day of the Beast	The Day of the Beast	0	2016	\N	40	Drama,Mystery,Sci-Fi
tt5110138	tvEpisode	May & June	May & June	0	2015	\N	\N	Comedy
tt5110142	tvEpisode	No Moms Allowed	No Moms Allowed	0	2016	\N	41	Reality-TV
tt5110146	tvEpisode	V for Vanessa	V for Vanessa	0	2015	\N	\N	Drama
tt5110156	tvEpisode	Paradise Illusion	Paradise Illusion	0	2015	\N	\N	Comedy,Drama,Horror
tt5110158	tvEpisode	The Awesomes Reloaded	The Awesomes Reloaded	0	2015	\N	21	Action,Animation,Comedy
tt5110162	tvEpisode	It Never Rains But It Pours.	It Never Rains But It Pours.	0	2011	\N	\N	Animation,Romance
tt5110170	tvEpisode	Episode #1.1	Episode #1.1	0	1982	\N	\N	Comedy
tt5110174	tvEpisode	Spreading Wings	Spreading Wings	0	2015	\N	\N	Drama
tt5110176	tvEpisode	Episode #1.1	Episode #1.1	0	1972	\N	\N	Drama,Romance
tt5110182	tvEpisode	Episode #1.1	Episode #1.1	0	1970	\N	\N	Comedy
tt5110186	tvEpisode	Episode #1.1	Episode #1.1	0	1960	\N	\N	Drama,Romance
tt5110188	tvSeries	A Verdade de Cada Um	A Verdade de Cada Um	0	2013	\N	\N	\N
tt5110192	tvMovie	Dating Sydney	Dating Sydney	0	\N	\N	\N	Comedy
tt5110194	tvEpisode	Episode #1.1	Episode #1.1	0	1960	\N	\N	Drama
tt5110210	tvEpisode	Episode #1.1	Episode #1.1	0	1960	\N	\N	Drama,Romance
tt5110216	tvEpisode	Gardens of the World	Gardens of the World	0	2014	\N	\N	Reality-TV
tt5110218	tvEpisode	Episode #1.1	Episode #1.1	0	1960	\N	\N	Drama
tt5110222	tvEpisode	Episode #1.1	Episode #1.1	0	1969	\N	\N	Drama,Romance
tt5110226	tvEpisode	Episode #1.1	Episode #1.1	0	1969	\N	\N	Drama,Romance
tt5110232	tvEpisode	Episode #1.1	Episode #1.1	0	1960	\N	\N	Drama,Romance
tt5110242	tvMovie	Ghostwriter	Ghostwriter	0	2009	\N	24	Drama
tt5110244	tvSeries	WTF Appy Hour	WTF Appy Hour	0	2014	\N	\N	\N
tt5110246	tvEpisode	Okâsan no heya	Okâsan no heya	0	2007	\N	25	Animation,Drama,History
tt5110248	tvEpisode	Pilot	Pilot	0	\N	\N	\N	Comedy
