tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt0390006	tvMovie	Fireflies	Fireflies	0	2004	\N	90	Drama
tt0390026	tvMovie	Full Circle	Full Circle	0	1982	\N	60	Music
tt0390049	tvMovie	Gjurmëve të këngës së babait tim	Gjurmëve të këngës së babait tim	0	2003	\N	57	Documentary
tt0390053	tvMovie	Godzilla, King of the Monsters	Godzilla, King of the Monsters	0	1998	\N	39	Documentary
tt0390064	tvMovie	Grünschnäbel	Grünschnäbel	0	1996	\N	85	Documentary
tt0390083	tvMovie	Heartattack Hotel	Heartattack Hotel	0	1983	\N	\N	Comedy
tt0390108	tvMovie	I Knew John Lennon	I Knew John Lennon	0	2003	\N	50	Documentary
tt0390112	tvMovie	Kayaking on the Top of the World	I kajak til verdens ende	0	2000	\N	58	Documentary
tt0390120	tvMovie	The Illustrated Mum	The Illustrated Mum	0	2003	\N	105	Drama
tt0390130	tvEpisode	Laila Ali	Laila Ali	0	2001	\N	\N	Biography,Documentary
tt0390137	tvMovie	Jack and Jeremy's Police 4	Jack and Jeremy's Police 4	0	1995	\N	30	Comedy,Crime
tt0390176	tvMovie	Küss' niemals einen Flaschengeist	Küss' niemals einen Flaschengeist	0	2003	\N	91	Comedy,Fantasy
tt0390200	tvMovie	The Making of 'Charles II'	The Making of 'Charles II'	0	2003	\N	29	Documentary
tt0390239	tvMovie	Marisa delle Magliana	Marisa delle Magliana	0	1976	\N	\N	\N
tt0390240	tvMovie	Machine Dreams	Maschinenträume	0	1988	\N	87	Documentary
tt0390243	tvEpisode	The Mate Market	The Mate Market	0	1964	\N	25	Comedy
tt0390254	tvMovie	Menschen & Ereignisse 1987	Menschen & Ereignisse 1987	0	1987	\N	60	Documentary
tt0390278	tvMovie	Muscle Man	Muscle Man	0	1988	\N	46	Documentary
tt0390280	tvMovie	My Father Knew Lloyd George	My Father Knew Lloyd George	0	1965	\N	70	Comedy
tt0390283	tvMovie	Mákszem Matyi	Mákszem Matyi	0	1977	\N	64	Family
tt0390290	tvMovie	Long Dream	Nagai yume	0	2000	\N	58	Drama,Fantasy,Horror
tt0390297	tvMovie	En net fangst	En net fangst	0	1969	\N	24	Documentary
tt0390299	tvEpisode	Guerrilla: The Taking of Patty Hearst	Guerrilla: The Taking of Patty Hearst	0	2004	\N	89	Biography,Documentary,History
tt0390302	tvMovie	The Nick at Nite Holiday Special	The Nick at Nite Holiday Special	0	2003	\N	60	Comedy,Musical
tt0390312	tvMovie	Nubien - sidste tog fra Debeira	Nubien - sidste tog fra Debeira	0	1973	\N	51	Documentary,History
tt0390315	tvMovie	Në zemër e kan vendlinjen	Në zemër e kan vendlinjen	0	2003	\N	28	Documentary
tt0390321	tvMovie	On Assignment	On Assignment	0	1983	\N	\N	\N
tt0390327	tvMovie	Der Opernball	Der Opernball	0	1971	\N	100	Comedy,Musical,Romance
tt0390328	tvMovie	Or Aher	Or Aher	0	1994	\N	53	Drama
tt0390339	tvMovie	Palathulli Peruvellam	Palathulli Peruvellam	0	2000	\N	\N	Documentary
tt0390358	tvMovie	Perjantaisin tähdet syttyvät	Perjantaisin tähdet syttyvät	0	2003	\N	\N	Documentary
tt0390387	tvMovie	The Private Life of Samuel Pepys	The Private Life of Samuel Pepys	0	2003	\N	60	Drama
tt0390426	tvMovie	Repo Cohen	Repo Cohen	0	2004	\N	60	Drama
tt0390432	tvEpisode	Return to Blood River	Return to Blood River	0	1994	\N	90	Drama
tt0390445	tvMovie	SNL: 25 Years of Music	SNL: 25 Years of Music	0	1999	\N	\N	Music
tt0390464	tvMovie	The Science of Whales	The Science of Whales	0	1998	\N	\N	Documentary
tt0390470	tvMovie	Seuls sont les indomptés - L'aventure des cinémas action	Seuls sont les indomptés - L'aventure des cinémas action	0	2003	\N	52	Documentary
tt0390495	tvMovie	MTV News: The Social History of Virginity	MTV News: The Social History of Virginity	0	2003	\N	30	Documentary
tt0390511	tvMovie	The St. Valentine's Day Massacre	The St. Valentine's Day Massacre	0	1997	\N	\N	Crime,Documentary,History
tt0390512	tvMovie	Staff som fortjent	Staff som fortjent	0	2003	\N	55	Documentary
tt0390529	tvMovie	Sønderho	Sønderho	0	1972	\N	28	Documentary
tt0390540	tvEpisode	Der Schächter	Der Schächter	0	2003	\N	90	Crime,Drama,Mystery
