tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt14300000	tvEpisode	Episode #1.11	Episode #1.11	0	1988	\N	\N	Drama
tt14300004	tvEpisode	Episode #1.12	Episode #1.12	0	1988	\N	\N	Drama
tt14300006	tvEpisode	Episode #1.13	Episode #1.13	0	1988	\N	\N	Drama
tt14300008	tvEpisode	Episode #1.14	Episode #1.14	0	1988	\N	\N	Drama
tt14300010	tvEpisode	Episode #1.15	Episode #1.15	0	1988	\N	\N	Drama
tt14300012	tvEpisode	Episode #1.17	Episode #1.17	0	1988	\N	\N	Drama
tt14300014	tvEpisode	Episode #1.16	Episode #1.16	0	1988	\N	\N	Drama
tt14300016	tvEpisode	Episode #1.18	Episode #1.18	0	1988	\N	\N	Drama
tt14300018	tvEpisode	Episode #1.19	Episode #1.19	0	1988	\N	\N	Drama
tt14300020	tvEpisode	Episode #1.20	Episode #1.20	0	1988	\N	\N	Drama
tt14300022	tvEpisode	Nora Meets Brenda	Nora Meets Brenda	0	2021	\N	\N	Comedy
tt14300024	tvSeries	Sitcom Jimmy	Sitcom Jimmy	0	2020	\N	\N	Comedy
tt14300026	tvEpisode	Episode #1.21	Episode #1.21	0	1988	\N	\N	Drama
tt14300028	tvEpisode	Episode #1.22	Episode #1.22	0	1988	\N	\N	Drama
tt14300030	tvEpisode	Episode #1.23	Episode #1.23	0	1988	\N	\N	Drama
tt14300032	tvEpisode	Episode #1.24	Episode #1.24	0	1988	\N	\N	Drama
tt14300034	tvEpisode	Episode #1.26	Episode #1.26	0	1988	\N	\N	Drama
tt14300036	tvEpisode	Episode #1.25	Episode #1.25	0	1988	\N	\N	Drama
tt14300038	tvEpisode	Episode #1.28	Episode #1.28	0	1988	\N	\N	Drama
tt14300040	tvEpisode	Blu-ray & DVD Hunting - Wonder Woman 1984, some Sausages and a Bap	Blu-ray & DVD Hunting - Wonder Woman 1984, some Sausages and a Bap	0	2021	\N	33	Comedy,Documentary
tt14300042	tvEpisode	Episode #1.27	Episode #1.27	0	1988	\N	\N	Drama
tt14300044	tvEpisode	Episode #1.29	Episode #1.29	0	1988	\N	\N	Drama
tt14300046	tvEpisode	Episode #1.30	Episode #1.30	0	1988	\N	\N	Drama
tt14300048	tvEpisode	Episode #1.31	Episode #1.31	0	1988	\N	\N	Drama
tt14300050	tvEpisode	Episode #1.32	Episode #1.32	0	1988	\N	\N	Drama
tt14300052	tvEpisode	Episode #1.33	Episode #1.33	0	1988	\N	\N	Drama
tt14300054	tvEpisode	Episode #1.34	Episode #1.34	0	1988	\N	\N	Drama
tt14300058	tvEpisode	Episode #1.35	Episode #1.35	0	1988	\N	\N	Drama
tt14300060	tvEpisode	Episode #1.36	Episode #1.36	0	1988	\N	\N	Drama
tt14300062	tvEpisode	Episode #1.37	Episode #1.37	0	1988	\N	\N	Drama
tt14300064	tvEpisode	Episode #1.38	Episode #1.38	0	1988	\N	\N	Drama
tt14300066	tvEpisode	Episode #1.39	Episode #1.39	0	1988	\N	\N	Drama
tt14300068	tvEpisode	Episode #1.40	Episode #1.40	0	1988	\N	\N	Drama
tt14300070	tvEpisode	The Disney Tonight Show Lalf Hour - Disneyland Police Interrogation, Sweet Cap'n Hook & More!	The Disney Tonight Show Lalf Hour - Disneyland Police Interrogation, Sweet Cap'n Hook & More!	0	2021	\N	\N	Comedy
tt14300072	tvEpisode	Episode #1.41	Episode #1.41	0	1988	\N	\N	Drama
tt14300076	tvEpisode	Episode #1.43	Episode #1.43	0	1988	\N	\N	Drama
tt14300078	tvEpisode	Episode #1.42	Episode #1.42	0	1988	\N	\N	Drama
tt14300080	tvEpisode	Episode #1.44	Episode #1.44	0	1988	\N	\N	Drama
tt14300082	tvEpisode	Episode #1.45	Episode #1.45	0	1988	\N	\N	Drama
tt14300084	tvEpisode	Episode #1.46	Episode #1.46	0	1988	\N	\N	Drama
tt14300086	tvEpisode	Episode #1.47	Episode #1.47	0	1988	\N	\N	Drama
tt14300090	tvEpisode	Episode #1.48	Episode #1.48	0	1988	\N	\N	Drama
tt14300092	tvEpisode	Episode #1.49	Episode #1.49	0	1988	\N	\N	Drama
tt14300094	tvEpisode	Episode #1.50	Episode #1.50	0	1988	\N	\N	Drama
tt14300096	tvEpisode	Episode #1.51	Episode #1.51	0	1988	\N	\N	Drama
tt14300102	tvEpisode	Episode #1.7797	Episode #1.7797	0	2016	\N	15	Drama,Family
tt14300104	tvEpisode	Episode #1.7798	Episode #1.7798	0	2016	\N	15	Drama,Family
