tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt7110000	tvEpisode	Episode #1.22	Episode #1.22	0	1997	\N	\N	Comedy
tt7110002	tvEpisode	Episode #1.23	Episode #1.23	0	1997	\N	\N	Comedy
tt7110006	tvEpisode	Episode #1.24	Episode #1.24	0	1997	\N	\N	Comedy
tt7110008	tvEpisode	Episode #1.26	Episode #1.26	0	1997	\N	\N	Comedy
tt7110010	tvEpisode	Episode #1.25	Episode #1.25	0	1997	\N	\N	Comedy
tt7110012	tvEpisode	Episode #1.200	Episode #1.200	0	1980	\N	22	Drama,Romance
tt7110014	tvEpisode	Episode #1.27	Episode #1.27	0	1997	\N	\N	Comedy
tt7110018	tvEpisode	Episode #1.28	Episode #1.28	0	1997	\N	\N	Comedy
tt7110020	tvEpisode	Episode #1.29	Episode #1.29	0	1997	\N	\N	Comedy
tt7110022	tvEpisode	Episode #1.30	Episode #1.30	0	1997	\N	\N	Comedy
tt7110026	tvEpisode	Episode #1.32	Episode #1.32	0	1997	\N	\N	Comedy
tt7110028	tvEpisode	Episode #1.31	Episode #1.31	0	1997	\N	\N	Comedy
tt7110030	tvEpisode	Episode #1.201	Episode #1.201	0	1980	\N	22	Drama,Romance
tt7110032	tvEpisode	Episode #1.33	Episode #1.33	0	1997	\N	\N	Comedy
tt7110034	tvEpisode	Episode #1.34	Episode #1.34	0	1997	\N	\N	Comedy
tt7110036	tvEpisode	Episode #1.202	Episode #1.202	0	1980	\N	22	Drama,Romance
tt7110038	tvEpisode	Episode #1.35	Episode #1.35	0	1997	\N	\N	Comedy
tt7110040	tvEpisode	Episode #1.36	Episode #1.36	0	1997	\N	\N	Comedy
tt7110042	tvEpisode	Episode #1.37	Episode #1.37	0	1997	\N	\N	Comedy
tt7110044	tvEpisode	Episode #1.38	Episode #1.38	0	1997	\N	\N	Comedy
tt7110048	tvEpisode	Episode #1.39	Episode #1.39	0	1997	\N	\N	Comedy
tt7110050	tvEpisode	Episode #1.203	Episode #1.203	0	1980	\N	22	Drama,Romance
tt7110056	tvEpisode	Marry Fuck Kill Tag	Marry Fuck Kill Tag	0	2014	\N	4	Comedy,Reality-TV
tt7110058	tvEpisode	Episode #2.70	Episode #2.70	0	2008	\N	\N	Comedy,Drama,Family
tt7110060	tvEpisode	Episode #1.204	Episode #1.204	0	1980	\N	22	Drama,Romance
tt7110062	tvEpisode	Episode #2.71	Episode #2.71	0	2008	\N	\N	Comedy,Drama,Family
tt7110064	tvEpisode	Episode #2.72	Episode #2.72	0	2008	\N	\N	Comedy,Drama,Family
tt7110066	tvEpisode	Episode #2.74	Episode #2.74	0	2008	\N	\N	Comedy,Drama,Family
tt7110070	tvEpisode	Episode #2.73	Episode #2.73	0	2008	\N	\N	Comedy,Drama,Family
tt7110072	tvEpisode	Episode #1.205	Episode #1.205	0	1980	\N	22	Drama,Romance
tt7110074	tvEpisode	Episode #2.75	Episode #2.75	0	2008	\N	\N	Comedy,Drama,Family
tt7110076	tvEpisode	Episode #2.76	Episode #2.76	0	2008	\N	\N	Comedy,Drama,Family
tt7110078	tvEpisode	Episode #1.206	Episode #1.206	0	1980	\N	22	Drama,Romance
tt7110080	tvEpisode	Episode #2.77	Episode #2.77	0	2008	\N	\N	Comedy,Drama,Family
tt7110082	tvEpisode	Episode #1.207	Episode #1.207	0	1979	\N	22	Drama,Romance
tt7110086	tvEpisode	Episode #1.208	Episode #1.208	0	1980	\N	22	Drama,Romance
tt7110092	tvEpisode	Episode #1.209	Episode #1.209	0	1980	\N	22	Drama,Romance
tt7110094	tvEpisode	Zwei linke Hände	Zwei linke Hände	0	2017	\N	47	Drama
tt7110098	tvEpisode	Episode #1.210	Episode #1.210	0	1980	\N	22	Drama,Romance
tt7110104	tvEpisode	Episode #4.3	Episode #4.3	0	2016	\N	\N	Sport
tt7110106	tvEpisode	Episode #1.211	Episode #1.211	0	1980	\N	22	Drama,Romance
tt7110108	tvEpisode	Episode #1.212	Episode #1.212	0	1980	\N	22	Drama,Romance
tt7110110	tvEpisode	Episode #1.213	Episode #1.213	0	1980	\N	22	Drama,Romance
tt7110114	tvEpisode	McKenna and Disney	McKenna and Disney	0	2017	\N	\N	Comedy
